Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Eastern New Mexico University,Inubit AG,21,37
Eastern New Mexico University,Kugamon Inc,25,25
Eastern New Mexico University,Impress Labs,20,20
Eastern New Mexico University,College of Communication Arts and Sciences,37,37
Eastern New Mexico University,"Deloitte Touche Tohmatsu, Belgium",32,26
Eastern New Mexico University,Indiana University of Pennsylvania,41,54
Eastern New Mexico University,Lille School of Management,33,29
Eastern New Mexico University,University of Limerick,39,63
Eastern New Mexico University,NSW Australia,29,38
Eastern New Mexico University,Tepper School of Business,41,33
Eastern New Mexico University,Heinz College,29,29
Eastern New Mexico University,Intel Research Laboratories,36,32
Eastern New Mexico University,Great Oak Consulting,41,29
Eastern New Mexico University,MIT Sloan Center for Information Systems Research,33,38
Eastern New Mexico University,ACM Education Board,29,29
Eastern New Mexico University,CCCU,12,12
Eastern New Mexico University,Duke University Medical Center,44,68
Eastern New Mexico University,University of Engineering and Technology Lahore,37,53
Eastern New Mexico University,Mercer University,61,65
Eastern New Mexico University,Jacksonville Public Library,39,32
Eastern New Mexico University,"Automapath, Inc.",22,23
Eastern New Mexico University,Second People's Hospital,38,30
Eastern New Mexico University,Taishan Medical College,38,38
Eastern New Mexico University,Novay,24,24
Eastern New Mexico University,COMSERV Corporation,33,33
Eastern New Mexico University,Cap Gemini,36,31
Eastern New Mexico University,Analysys Consulting Ltd,35,35
Eastern New Mexico University,Google,11,11
Eastern New Mexico University,School Information Management and Systems,34,34
Eastern New Mexico University,Yunlin Institute of Technology,31,37
Eastern New Mexico University,Irish Software Engineering Centre,39,42
Eastern New Mexico University,Liaoning Normal University,58,58
Eastern New Mexico University,Liaoning University of Petroleum and Chemical Technology,33,47
Eastern New Mexico University,CTO Emerging Solution Group,36,36
Eastern New Mexico University,Centro de Investigación y Docencia Económicas (CIDE,38,42
Eastern New Mexico University,Sir Padampat Singhania University,52,52
Eastern New Mexico University,Pan-Atlantic University,62,69
Eastern New Mexico University,Ampion.org/Roland Berger Strategy Consultants,32,35
Eastern New Mexico University,College of Business and Industry,39,39
Eastern New Mexico University,Fraunhofer Institute for Applied and Integrated Security AISEC,37,42
Eastern New Mexico University,Constraint Technologies International,39,42
Eastern New Mexico University,Bosch Software Innovations GmbH,30,30
Eastern New Mexico University,Applied Computing Devices,37,37
Eastern New Mexico University,Raba-Kistner Infrastructure Inc.,36,33
Eastern New Mexico University,St James's University Hospital,54,58
Eastern New Mexico University,MeiHo Institute of Technology (MIT-Taiwan),34,38
Eastern New Mexico University,School of Management,33,29
Eastern New Mexico University,Instituto Politécnico do Porto,34,31
Eastern New Mexico University,University of II linois,38,58
Eastern New Mexico University,Loyola University,52,52
Eastern New Mexico University,Cullen Group,24,24
Eastern New Mexico University,BASF Corporation USA,33,37
Eastern New Mexico University,University of Technology,38,57
Eastern New Mexico University,Social and Health Affairs,33,30
Eastern New Mexico University,Denver Health Med Center,45,42
Eastern New Mexico University,"Korea University, College of Medicine",39,65
Eastern New Mexico University,"College of Medicine, Pochon CHA University",56,60
Eastern New Mexico University,"Chonnam National University, College of Medicine",42,53
Eastern New Mexico University,Inje University Paik Hospital,45,59
Eastern New Mexico University,GTDNGT IT Consulting,37,33
Eastern New Mexico University,Max Delbruck Center for Molecular Medicine,37,39
Eastern New Mexico University,Max Planck Institut für Bildungsforschung,29,26
Eastern New Mexico University,EURAC Research,28,33
Eastern New Mexico University,ASML Taiwan Ltd,27,32
Eastern New Mexico University,Soonchunhyang University,53,57
Eastern New Mexico University,GameCreator GmbH,27,27
Eastern New Mexico University,Robert Bosch GmbH,22,30
Eastern New Mexico University,Information Systems/Technology Mgmt.,34,31
Eastern New Mexico University,Ohio Dominican University,56,59
Eastern New Mexico University,Karolinska Institutet,36,28
Eastern New Mexico University,Isis Papyrus Europe AG,24,39
Eastern New Mexico University,University of Applied Sciences,34,61
Eastern New Mexico University,ESG Management School,36,32
Eastern New Mexico University,Bureau of Traffic Services,36,40
Eastern New Mexico University,NorthTec Polytechnic,29,29
Eastern New Mexico University,Southwest University for Nationalities,45,54
Eastern New Mexico University,Institut polytechnique de Grenoble,32,35
Eastern New Mexico University,Goodman School of Business,36,25
Eastern New Mexico University,University of Noeth Carolina at Wilmington,37,54
Eastern New Mexico University,Earth Council,43,38
Eastern New Mexico University,Ruppin Academic Center,43,43
Eastern New Mexico University,National Academies,38,34
Eastern New Mexico University,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,34,41
Eastern New Mexico University,Asia University Taiwan,55,63
Eastern New Mexico University,Center for Change,39,43
Eastern New Mexico University,"Crystal Decision Systems, Inc.",34,39
Eastern New Mexico University,Alibaba Group,19,19
Eastern New Mexico University,Groote Schuur Hospital,35,27
Eastern New Mexico University,Bell Atlantic Science and Technology,37,37
Eastern New Mexico University,Chengdu Public Security Bureau,37,47
Eastern New Mexico University,Washington State Unviersity,57,46
Eastern New Mexico University,Duke Energy,35,35
Eastern New Mexico University,Kinneret College on the Sea of Galilee,36,33
Eastern New Mexico University,HS-Kempten,26,26
Eastern New Mexico University,OTH Regensburg,28,28
Eastern New Mexico University,Alfred University,61,61
Eastern New Mexico University,Singapore Institute of Management,35,32
Eastern New Mexico University,University of the Fraser Valley,37,63
Eastern New Mexico University,School of Interactive Arts and Technology,34,34
Eastern New Mexico University,Douglas College,27,27
Eastern New Mexico University,"Connotate Technologies, Inc.",39,44
Eastern New Mexico University,Ministry of Finance,33,42
Eastern New Mexico University,University of Technology Kingston,39,58
Eastern New Mexico University,Fraunhofer lESE,27,32
Eastern New Mexico University,Baan Development,36,36
Eastern New Mexico University,Health Canada,29,24
Eastern New Mexico University,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",31,41
Eastern New Mexico University,Apunipima Cape York Health Council,35,38
Eastern New Mexico University,National Chengci University,61,61
Eastern New Mexico University,Jaffalaan 5,15,10
Eastern New Mexico University,Ulkoasiainministerio,41,41
Eastern New Mexico University,VitalHealth Software,24,33
Eastern New Mexico University,Oakwood Computing Assoc.,30,27
Eastern New Mexico University,Eckerd College,33,33
Eastern New Mexico University,Wuhan University of Technology,44,51
Eastern New Mexico University,Digital Usage of Technology within Community,41,30
Eastern New Mexico University,Scandpower Risk Management AS,34,38
Eastern New Mexico University,Research Department,42,38
Eastern New Mexico University,Conservatoire National des Arts et Metiers,39,39
Eastern New Mexico University,ERCIS - European Research Center for Information Systems,38,39
Eastern New Mexico University,Loughborough Business School,25,28
Eastern New Mexico University,IRCCS Foundation Salvatore Maugeri,35,38
Eastern New Mexico University,DIBA Group,21,21
Eastern New Mexico University,Interdisciplinary Scientific Research,33,36
Eastern New Mexico University,University of West Florida,36,51
Eastern New Mexico University,Joseph M. Katz Graduate School of Business,37,26
Eastern New Mexico University,University Seeburg Castle,37,67
Eastern New Mexico University,"USA, Inc.",21,28
Eastern New Mexico University,Vignans Foundation for Science Technology and Research University,47,43
Eastern New Mexico University,Akdeniz Üniversitesi,53,54
Eastern New Mexico University,Eastern Kentucky University,75,75
Eastern New Mexico University,Carnegie Mellon Univerity,67,67
Eastern New Mexico University,Infrastructure Systems,35,35
Eastern New Mexico University,Simsion Bowles and Associates,34,38
Eastern New Mexico University,Parkland Center for Clinical Innovation,38,38
Eastern New Mexico University,FREIE UND HANSESTADT HAMBURG,35,35
Eastern New Mexico University,Chevron Corporation,33,33
Eastern New Mexico University,Henan Polytechnic University,63,63
Eastern New Mexico University,"FSI International, Inc.",35,36
Eastern New Mexico University,Rege Imaging and Cinefilms (P) Ltd,35,33
Eastern New Mexico University,"Kiturami Co., Ltd.",34,32
Eastern New Mexico University,Humans and Technology,36,32
Eastern New Mexico University,Deutsches Forschungszentrum für Künstliche Intelligenz,31,32
Eastern New Mexico University,Praxisnetz GO IN e.V.,36,37
Eastern New Mexico University,Advanced Research and Development Activity,42,34
Eastern New Mexico University,Stottler Henke Associates,44,41
Eastern New Mexico University,Autodesk Inc.,29,29
Eastern New Mexico University,Federal University of Espirito Santo,43,62
Eastern New Mexico University,Piedmont College,27,31
Eastern New Mexico University,innosabi GmbH,24,29
Eastern New Mexico University,"iSOCO, S.A.",25,37
Eastern New Mexico University,Huanggang Central Hospital,36,29
Eastern New Mexico University,Suining Central Hospital,38,34
Eastern New Mexico University,Leibniz Institute for the Social Sciences,37,37
Eastern New Mexico University,PersonalGenomes.org,33,38
Eastern New Mexico University,Lockheed Martin Corporation,32,32
Eastern New Mexico University,International Centre for Information Technology,39,42
Eastern New Mexico University,St. Louis University School of Public Health,41,53
Eastern New Mexico University,Utah Valley Regional Medical Center,41,50
Eastern New Mexico University,South Warwickshire Clinical Commissioning Group,32,29
Eastern New Mexico University,National Computer Network Emergency Response Technical Team/Coordination Center of China,34,32
Eastern New Mexico University,Universidad de Malaga,32,48
Eastern New Mexico University,Ghana Health Service,37,33
Eastern New Mexico University,Parsons Brinckerhoff Quade Douglas Inc.,35,33
Eastern New Mexico University,Providence College,30,30
Eastern New Mexico University,Polaris Library Systems,31,27
Eastern New Mexico University,Diversion Project Corporation,34,45
Eastern New Mexico University,Riverbed Technology,33,29
Eastern New Mexico University,"ZeroStack, Inc.",27,33
Eastern New Mexico University,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,31,28
Eastern New Mexico University,"University of Pennsylvania, Annenberg School for Communications",35,46
Eastern New Mexico University,Northern Keittucky University,66,59
Eastern New Mexico University,Petra University,62,62
Eastern New Mexico University,Amman Arab University,56,56
Eastern New Mexico University,National University of Singapore (Suzhou) Research Institute,36,48
Eastern New Mexico University,"Shantou University, Medical College (SUMC)",39,59
Eastern New Mexico University,Quryon Korea,24,29
Eastern New Mexico University,Kompetenzzentrum Mgmt. Indust. D.,35,34
Eastern New Mexico University,Earlham College,32,27
Eastern New Mexico University,Vector Consulting Services GmbH,37,43
Eastern New Mexico University,Saint John’s University,58,58
Eastern New Mexico University,D.A.T.A. Corporation,29,29
Eastern New Mexico University,"SoftCamp Co., Ltd.",30,27
Eastern New Mexico University,Guru Gobind Singh Indraprastha University,49,49
Eastern New Mexico University,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,34,39
Eastern New Mexico University,NIVEL - The Netherlands Institute for Health Services Research,33,38
Eastern New Mexico University,Federal Research Centre for Cultivated Plants (JKI),42,31
Eastern New Mexico University,Texas Woman’s University,64,57
Eastern New Mexico University,Boston Consulting Group,35,38
Eastern New Mexico University,IBM Canada Ltd.,18,28
Eastern New Mexico University,York University,55,45
Eastern New Mexico University,Simplex Infrastructures Ltd.,35,32
Eastern New Mexico University,Chengdu Jiuheyuan Industry Company,32,35
