Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Wrocław University of Science and Technology,Robert H. Smith School of Business,38,39
Wrocław University of Science and Technology,ESSEC Business School,37,31
Wrocław University of Science and Technology,Oklahoma City University,38,50
Wrocław University of Science and Technology,Pennsylvania Patient Safety Authority,35,37
Wrocław University of Science and Technology,Xiangtan Polytechnic University,35,51
Wrocław University of Science and Technology,Chengdu University of Technology,68,71
Wrocław University of Science and Technology,Carnegie Mellon Unveristy,35,49
Wrocław University of Science and Technology,Singapore E-Government Leadership Centre,33,33
Wrocław University of Science and Technology,NUS - Lee Kuan Yew School of Public Policy,40,40
Wrocław University of Science and Technology,Informatics and Knowledge Management Group,33,42
Wrocław University of Science and Technology,Branch of System Development Marine Corps Headquarters,33,35
Wrocław University of Science and Technology,Fraunhofer Institute for Software and Systems Engineering ISST,43,40
Wrocław University of Science and Technology,Correctional Service of Norway Staff Academy KRUS,37,39
Wrocław University of Science and Technology,"Overture, Inc.",31,36
Wrocław University of Science and Technology,IT University,39,46
Wrocław University of Science and Technology,Chi Mei Medical Center,33,36
Wrocław University of Science and Technology,University of Portland,52,48
Wrocław University of Science and Technology,University of Central,58,52
Wrocław University of Science and Technology,North China Institute of Water Conservancy and Hydroelectric Power,45,42
Wrocław University of Science and Technology,SP Associates,28,28
Wrocław University of Science and Technology,NASA Ames Research Center,35,38
Wrocław University of Science and Technology,University of The West Indies Trinidad and Tobago,56,54
Wrocław University of Science and Technology,Bangladesh Atomic Energy Commission,35,35
Wrocław University of Science and Technology,Hammersmith Hospital,38,31
Wrocław University of Science and Technology,Castle Point and Rochford Primary Care Trust,39,41
Wrocław University of Science and Technology,SAP Research Center St. Gallen,35,36
Wrocław University of Science and Technology,Infosys Ltd,22,22
Wrocław University of Science and Technology,Commonwealth Secretariat,32,32
Wrocław University of Science and Technology,Verizon Laboratories,31,31
Wrocław University of Science and Technology,OsloMet – storbyuniversitetet,38,45
Wrocław University of Science and Technology,Engineering Technology Research Institute of Xinjiang Oilfield Company,37,42
Wrocław University of Science and Technology,"SIL International, USA",30,37
Wrocław University of Science and Technology,"Zachman International, Inc.",34,35
Wrocław University of Science and Technology,National Registry of Food Safety Professionals,38,40
Wrocław University of Science and Technology,Holon Institute of Technology,55,44
Wrocław University of Science and Technology,Poznań University of Economics and Business,60,57
Wrocław University of Science and Technology,"GE, Inc.",19,16
Wrocław University of Science and Technology,Wuhan Textile University,38,50
Wrocław University of Science and Technology,Shaanxi Normal University,38,49
Wrocław University of Science and Technology,Bharati Vidyapeeth University,36,41
Wrocław University of Science and Technology,University of Art at Linz in Austria,50,50
Wrocław University of Science and Technology,Swedish Police Authority,41,35
Wrocław University of Science and Technology,Elizabeth City State University,35,48
Wrocław University of Science and Technology,Westminster Business School,42,42
Wrocław University of Science and Technology,Faculty of Business,38,35
Wrocław University of Science and Technology,Saint Joseph's Hospital Hamilton,34,34
Wrocław University of Science and Technology,Universität Oldenburg,46,44
Wrocław University of Science and Technology,School of Economics Wollongong,35,35
Wrocław University of Science and Technology,State University of New York Brockport,54,51
Wrocław University of Science and Technology,Shenyang Institute of Aeronautical Engineering,40,38
Wrocław University of Science and Technology,University of Central Arkansas,54,54
Wrocław University of Science and Technology,NCESS,16,16
Wrocław University of Science and Technology,BIRN,12,8
Wrocław University of Science and Technology,Generation Scotland,35,29
Wrocław University of Science and Technology,NeuroGrid,23,23
Wrocław University of Science and Technology,MouseBIRN,19,19
Wrocław University of Science and Technology,NeuroBase,23,23
Wrocław University of Science and Technology,PsyGrid,16,16
Wrocław University of Science and Technology,NESC,17,17
Wrocław University of Science and Technology,HealthGrid Share,23,27
Wrocław University of Science and Technology,OntoGrid,23,27
Wrocław University of Science and Technology,CARO,17,12
Wrocław University of Science and Technology,CARMEN,20,12
Wrocław University of Science and Technology,HealthAgents,18,21
Wrocław University of Science and Technology,Sea Life,19,19
Wrocław University of Science and Technology,P3G Consortium,17,21
Wrocław University of Science and Technology,Baze University,41,44
Wrocław University of Science and Technology,AFAS Sofware,25,25
Wrocław University of Science and Technology,People's Hospital of Tibet Autonomous Region,41,34
Wrocław University of Science and Technology,Tibet Autonomous Region in Chengdu Office Hospital,38,38
Wrocław University of Science and Technology,"Lund University, School of Economics and Management",53,51
Wrocław University of Science and Technology,Wageningen University and Research Centre,52,61
Wrocław University of Science and Technology,Icahn School of Medicine at Mount Sinai,41,41
Wrocław University of Science and Technology,Haderslev Handelsskole,36,30
Wrocław University of Science and Technology,Woxsen School of Business,35,38
Wrocław University of Science and Technology,"Keimyung University, Dongsan Medical Center",46,49
Wrocław University of Science and Technology,Bishop's Université,35,42
Wrocław University of Science and Technology,Indiana University-Purdue University Fort Wayne,42,48
Wrocław University of Science and Technology,Vancouver Island Health Authority,39,31
Wrocław University of Science and Technology,"Hospital San Juan de Dios, Santiago de Chile",39,34
Wrocław University of Science and Technology,Center of Life and Food Sciences Weihenstephan,47,47
Wrocław University of Science and Technology,TUM School of Life Sciences,37,39
Wrocław University of Science and Technology,Philipps-Universität Marburg,33,39
Wrocław University of Science and Technology,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,38,42
Wrocław University of Science and Technology,Rhodes University,43,43
Wrocław University of Science and Technology,Acadia University,43,46
Wrocław University of Science and Technology,DIBA Group Pty Ltd,23,26
Wrocław University of Science and Technology,Tribhuvan University,41,44
Wrocław University of Science and Technology,Ecole Nationale d'Administration Publique,31,35
Wrocław University of Science and Technology,Norfolk Southern Corporation,31,31
Wrocław University of Science and Technology,"Virtualab, Inc.",24,28
Wrocław University of Science and Technology,"Birmingham City Council, United Kingdom",39,34
Wrocław University of Science and Technology,Xinjiang Oilfield Company of PetroChina,36,41
Wrocław University of Science and Technology,W. P. Carey School of Business,35,33
Wrocław University of Science and Technology,University of Tennessee Martin,57,57
Wrocław University of Science and Technology,"Diversified Technology Services, Inc.",52,46
Wrocław University of Science and Technology,Norwegian School of Information Technology,53,44
Wrocław University of Science and Technology,Advanced Science Institute,43,34
Wrocław University of Science and Technology,Georgetown University School of Medicine,52,52
Wrocław University of Science and Technology,Tshwane University Of Technology,71,63
Wrocław University of Science and Technology,Southern University,38,48
Wrocław University of Science and Technology,DGA,9,13
Wrocław University of Science and Technology,Inst. of Info./Computing Sciences,36,35
Wrocław University of Science and Technology,ADN,13,13
Wrocław University of Science and Technology,Center for Technology in Government,43,46
Wrocław University of Science and Technology,Research J.Francis and Associates,36,42
Wrocław University of Science and Technology,Deloite,20,24
Wrocław University of Science and Technology,Mondragon Unibertsitatea,41,41
Wrocław University of Science and Technology,SOPRA,12,16
Wrocław University of Science and Technology,Westerdals Oslo ACT,32,38
Wrocław University of Science and Technology,Guizhou University,39,45
Wrocław University of Science and Technology,Nabhua University,39,43
Wrocław University of Science and Technology,Copeland and Company,38,34
Wrocław University of Science and Technology,Providence University Taiwan,50,56
Wrocław University of Science and Technology,Université de Caen Normandie,53,48
Wrocław University of Science and Technology,Mount Allison University,38,50
Wrocław University of Science and Technology,CyberC Technical Program,38,35
Wrocław University of Science and Technology,Johns Hopkins Medicine,33,30
Wrocław University of Science and Technology,Health Partners Research Foundation,38,38
Wrocław University of Science and Technology,Sveriges Riksbank,26,26
Wrocław University of Science and Technology,Eastwei,16,20
Wrocław University of Science and Technology,Government of Kerala,38,31
Wrocław University of Science and Technology,Korea Institute of Ocean Science and Technology,73,55
Wrocław University of Science and Technology,China Coal Research Institute,33,41
Wrocław University of Science and Technology,Detecon International GmbH,34,40
Wrocław University of Science and Technology,Universiti Malaysia Sarawak,39,39
Wrocław University of Science and Technology,State University of New York College at Oneonta,53,53
Wrocław University of Science and Technology,Caduceus Intelligence Corporation,42,34
Wrocław University of Science and Technology,Ningbo University,39,49
Wrocław University of Science and Technology,INBIT,12,16
Wrocław University of Science and Technology,Wake Forest University Health Sciences,54,56
Wrocław University of Science and Technology,Høgskolen i Molde,26,23
Wrocław University of Science and Technology,Southampton Solent University,36,49
Wrocław University of Science and Technology,Sangji University,39,46
Wrocław University of Science and Technology,"University of Pennsylvania, Health System",52,50
Wrocław University of Science and Technology,MingDao University,39,45
Wrocław University of Science and Technology,Facultad de Economía y Empresa,30,38
Wrocław University of Science and Technology,"GLA University, Mathura",48,45
Wrocław University of Science and Technology,MIS,9,9
Wrocław University of Science and Technology,Steinbeis University,34,47
Wrocław University of Science and Technology,Philip Morris Finland Oy,38,35
Wrocław University of Science and Technology,Univ. B.,19,20
Wrocław University of Science and Technology,ISEG,17,12
Wrocław University of Science and Technology,Towson University,43,46
Wrocław University of Science and Technology,Pacific Lutheran University,37,48
Wrocław University of Science and Technology,Zhongyuan University of Technology,69,69
Wrocław University of Science and Technology,University of Minnesota School of Public Health,53,53
Wrocław University of Science and Technology,"Decis. Rsrc., Inc.",29,34
Wrocław University of Science and Technology,McGladrey Pullen's Natl. Hlth. C.,31,30
Wrocław University of Science and Technology,U.S Army Natick Soldier R,29,35
Wrocław University of Science and Technology,"SK Telecom Co., Ltd.",25,30
Wrocław University of Science and Technology,Hanaro Telecom Inc.,32,42
Wrocław University of Science and Technology,Centro Universitário Várzea Grande,51,50
Wrocław University of Science and Technology,Central Michigan University,39,51
Wrocław University of Science and Technology,Brock University,47,43
Wrocław University of Science and Technology,"Penn State, Great Valley",26,33
Wrocław University of Science and Technology,Jiangsu University,39,45
Wrocław University of Science and Technology,Confidex Ltd.,25,25
Wrocław University of Science and Technology,Center for Internet Research and Media Integration,40,43
Wrocław University of Science and Technology,Loughlin McGuire,23,30
Wrocław University of Science and Technology,Incheon National University,37,54
Wrocław University of Science and Technology,SK group,12,12
Wrocław University of Science and Technology,Daegu University,40,47
Wrocław University of Science and Technology,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,41,43
Wrocław University of Science and Technology,Ministry of Land and Resources P.R.C.,42,42
Wrocław University of Science and Technology,Caribbean Governance Training Institute,39,39
Wrocław University of Science and Technology,Chongqing Youth Vocational & Technical College,42,39
