Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Niagara Family Medicine Associates,University of Centra,33,30
Niagara Family Medicine Associates,Shri Shankaracarya Institute of Technology and Management,35,35
Niagara Family Medicine Associates,Seeing Stone Ltd,28,28
Niagara Family Medicine Associates,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),27,33
Niagara Family Medicine Associates,SAP Research,26,26
Niagara Family Medicine Associates,Lubar School of Business,34,28
Niagara Family Medicine Associates,Liechtenstein University Fürst-Franz-Josef-Strasse,29,36
Niagara Family Medicine Associates,Yerevan Physics Institute,41,37
Niagara Family Medicine Associates,University ‘Guglielmo Marconi’ of Rome,36,34
Niagara Family Medicine Associates,London School of Economiscs,33,26
Niagara Family Medicine Associates,BlueBridge Technologies,35,25
Niagara Family Medicine Associates,Ernst and Young,24,29
Niagara Family Medicine Associates,Business and Technology,28,35
Niagara Family Medicine Associates,Initi8,20,15
Niagara Family Medicine Associates,Guangzhou Red Cross Hospital,35,32
Niagara Family Medicine Associates,PSNA College of Engineering and Technology,37,32
Niagara Family Medicine Associates,CFI Group,19,28
Niagara Family Medicine Associates,"DENSO International America, Inc.",42,43
Niagara Family Medicine Associates,Centro de Investigación y Docencia Económicas (CIDE),37,39
Niagara Family Medicine Associates,Logistical Engineering University China,36,33
Niagara Family Medicine Associates,Beijing Canbao Institute of Architectural Design,37,39
Niagara Family Medicine Associates,Citibank N.A.,21,35
Niagara Family Medicine Associates,Amiens School of Management,33,33
Niagara Family Medicine Associates,Universite de Bretagne Occidentale,41,35
Niagara Family Medicine Associates,Fraud Risk Management Analytics,40,40
Niagara Family Medicine Associates,University Heights,38,27
Niagara Family Medicine Associates,4230 DJ Meerkerk,24,24
Niagara Family Medicine Associates,DaeWoo Electronics Corp.,28,32
Niagara Family Medicine Associates,China Construction Bank,32,28
Niagara Family Medicine Associates,Anhui Provincial Hospital,34,37
Niagara Family Medicine Associates,"Mayooth University, Co. Kildare",34,35
Niagara Family Medicine Associates,State Oceanic Administration China,38,38
Niagara Family Medicine Associates,The Congenital Heart Institute of Florida (CHIF),32,30
Niagara Family Medicine Associates,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",44,42
Niagara Family Medicine Associates,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",35,38
Niagara Family Medicine Associates,Children's HeartLink,26,33
Niagara Family Medicine Associates,University of Bambergxs,35,32
Niagara Family Medicine Associates,Southern Taiwan University of Science and Technology,35,40
Niagara Family Medicine Associates,Shenyang Aerospace University,38,35
Niagara Family Medicine Associates,Pra Ming Project,40,24
Niagara Family Medicine Associates,South Australian Research and Development Institute,35,33
Niagara Family Medicine Associates,Bureau of Traffic Services,40,37
Niagara Family Medicine Associates,Kunming Institute of Botany Chinese Academy of Sciences,43,36
Niagara Family Medicine Associates,University of Southern,39,32
Niagara Family Medicine Associates,Minnesota State University Mankato,32,35
Niagara Family Medicine Associates,Mercer University,31,31
Niagara Family Medicine Associates,MPR Teltech Ltd,29,24
Niagara Family Medicine Associates,Pro Dynamics Consultants Pte Ltd,36,36
Niagara Family Medicine Associates,Guangdong University of Science & Technology,33,34
Niagara Family Medicine Associates,Shiv Nadar University,36,29
Niagara Family Medicine Associates,NORWEGIAN AIR SHUTTLE ASA,41,34
Niagara Family Medicine Associates,Service and Operations,36,36
Niagara Family Medicine Associates,Sentrana Inc.,34,26
Niagara Family Medicine Associates,Software Engineering Institute,38,31
Niagara Family Medicine Associates,University of Derby,30,26
Niagara Family Medicine Associates,Rich Products Corporation,31,31
Niagara Family Medicine Associates,Penn State's Great Valley School of Graduate Professional Studies,40,30
Niagara Family Medicine Associates,Information and Decision Sciences,48,39
Niagara Family Medicine Associates,Center for Research in Electronic Commerce,37,37
Niagara Family Medicine Associates,Vermont Blueprint for Health,32,29
Niagara Family Medicine Associates,Onpoint Health Data,34,30
Niagara Family Medicine Associates,"Graz University of Technology, Institute of Software Technology",37,38
Niagara Family Medicine Associates,Lapin Yliopisto,29,24
Niagara Family Medicine Associates,INSEAD,20,20
Niagara Family Medicine Associates,Deutsche Leasing AG,30,38
Niagara Family Medicine Associates,Center for Creative Leadership,38,34
Niagara Family Medicine Associates,SEGi University,33,29
Niagara Family Medicine Associates,"ULVAC, Inc.",22,19
Niagara Family Medicine Associates,Debian Developer,28,24
Niagara Family Medicine Associates,Beiersdorf AG,26,26
Niagara Family Medicine Associates,Hubei University of Technology,31,34
Niagara Family Medicine Associates,Ulsan National Institute of Science and Technology,38,43
Niagara Family Medicine Associates,Accenture,23,28
Niagara Family Medicine Associates,OTE S.A.,19,24
Niagara Family Medicine Associates,Royal Holloway Management School,36,30
Niagara Family Medicine Associates,HAY Group Inc.,29,30
Niagara Family Medicine Associates,Faculty of Business,38,38
Niagara Family Medicine Associates,Polish-American Freedom Foundation,35,35
Niagara Family Medicine Associates,Universidade Eduardo Mondlane,35,38
Niagara Family Medicine Associates,Henley Business School,36,32
Niagara Family Medicine Associates,Cranfield School of Management Forum,31,31
Niagara Family Medicine Associates,Microsoft Deutschland GmbH,30,33
Niagara Family Medicine Associates,New York University Shanghai,32,29
Niagara Family Medicine Associates,Université de Picardie Jules Verne,38,36
Niagara Family Medicine Associates,"OPHIT Co., Ltd.",20,26
Niagara Family Medicine Associates,University of Washington School of Public Health and Community Medicine,36,40
Niagara Family Medicine Associates,"Health-e, LLC",21,26
Niagara Family Medicine Associates,Evans and Peck,25,25
