Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chiba University,I5-SKS German National Research Center for Computer Science,24,24
Chiba University,Unternehmensberatung GmbH,29,39
Chiba University,J. Mack Robinson College of Business,27,24
Chiba University,Scott AFB,16,32
Chiba University,Qufu Normal University,63,63
Chiba University,Pennsylvania Stt. Univ. Harrisburg,36,38
Chiba University,Debis Systemhaus MEB,22,28
Chiba University,Yahoo Research Barcelona,25,30
Chiba University,Chongqing Youth Vocational and Technical College,25,28
Chiba University,Arkansas Tech Universit,62,62
Chiba University,Al-Zaytoonah University of Jordan,49,49
Chiba University,Yunnan Branch of China Development Bank,29,33
Chiba University,Dushu Lake,23,23
Chiba University,IBM,21,21
Chiba University,Rollins School of Public Health,30,30
Chiba University,National Computer Systems,39,29
Chiba University,Chu Hai College,32,32
Chiba University,Institute for Information Systems,33,33
Chiba University,Historic New Orleans Collection,34,34
Chiba University,University of Guglielmo Marconi,43,55
Chiba University,Ecologia Applicata Italia s.r.l.,29,30
Chiba University,Electronic Data Systems,31,31
Chiba University,Alstom,27,27
Chiba University,Bellevue University,69,69
Chiba University,Solution Architect Bei Sorman I.,29,34
Chiba University,University of Missouriand-St. Louis,39,52
Chiba University,Xingyi People's Hospital,35,40
Chiba University,Medien Management Institut an der Hochschule Fresenius,26,23
Chiba University,Saint Vincent College,27,32
Chiba University,Sam Houston State University,59,59
Chiba University,Grounded Theory Institute,34,34
Chiba University,Madras School of Economics,29,24
Chiba University,Green Accounting for Indian States and Union Territories Project (GAISP,25,23
Chiba University,Snitker and Co.,26,40
Chiba University,PWH Data Centre,32,26
Chiba University,Endoscopy Centre,25,31
Chiba University,Office of Educational Services,30,35
Chiba University,Computer Services Unit,37,37
Chiba University,Medical Media Services,37,37
Chiba University,Hospital Authority - Information Systems,32,30
Chiba University,National Ecological Observatory Network,29,40
Chiba University,Hilti AG,25,33
Chiba University,University of Caigary,54,76
Chiba University,INC,21,21
Chiba University,National Center for the Improvement of Educational Assessment,23,23
Chiba University,Research Institute for Design,40,31
Chiba University,Saint Petersburg State University,57,53
Chiba University,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,21,26
Chiba University,Wuxi Hand Surgery Hospital,43,38
Chiba University,CSSS Haut-Richelieu Rouville,36,36
Chiba University,Parker Associates,36,36
Chiba University,Steinbeis-Hochschule-Berlin,28,28
Chiba University,Dr. S.L. Pan,14,23
Chiba University,Small Business Corporation,33,29
Chiba University,EMIT University,77,77
Chiba University,SQS AG,9,27
Chiba University,Centre for Arab Genomic Studies,30,30
Chiba University,Cairo University Faculty of Pharmacy,50,54
Chiba University,University of Kelaniya,53,68
Chiba University,Consultant in Clinical Pharmacy and Global Health Diagnostics,21,29
Chiba University,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,20,22
Chiba University,Nord-Trøndelag Health Trust,28,38
Chiba University,University of the Incarnate Work,42,54
Chiba University,Totalforsvarets forskningsinstitut,28,24
Chiba University,Guger Technologies OEG,32,32
Chiba University,"Scan, Inc.",31,25
Chiba University,Ministry of Public Administration,29,33
Chiba University,Shanghai Institute of Technical Physics Chinese Academy of Sciences,22,24
Chiba University,Kharkiv National University of Radioelectronics,44,44
Chiba University,American University in Bulgaria,55,60
Chiba University,Belarussian State Agrotechnical University,52,55
Chiba University,"Kimley-Horn and Associates, Inc.",29,35
Chiba University,Union County College,33,33
Chiba University,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,22,29
Chiba University,MIT Computer Science and Artificial Intelligence Laboratory,27,29
Chiba University,Alfred State College,22,28
Chiba University,Northern Virginia Community College,35,31
Chiba University,Highline Community College,38,33
Chiba University,Fachhochschule Gelsenkirchen,27,27
Chiba University,Devera / ICT Turku Oy,32,34
Chiba University,Zetanol Ltd,22,22
Chiba University,Viktoria Swedish ICT,39,33
Chiba University,NTNU Samfunnsforskning AS,29,34
Chiba University,Pfleiderer Wind Energy GmbH Beijing Office,21,24
Chiba University,Bass Economics Inc.,40,41
Chiba University,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),24,20
Chiba University,NASA Marshall Space Flight Center,24,24
Chiba University,Storage Dimensions,35,29
Chiba University,School of Business Administration,37,29
Chiba University,Proboscis,24,24
Chiba University,Mitsubishi Research Institute,36,27
Chiba University,Faculty of Management and Human Resource Development,24,24
Chiba University,Adidas AG,24,24
Chiba University,Changjiang Water Resources Commission,34,38
Chiba University,PricewaterhouseCoopers NV,29,29
Chiba University,Fraunhofer-Gesellschaft,36,36
Chiba University,Energy Information Administration,29,33
Chiba University,Center for Research in Healthcare Systems and Policies,26,29
Chiba University,Institute of Chartered Accountants,28,32
Chiba University,ICAR-Consiglio Nazionale Ricerche,33,37
Chiba University,Model Solutions Pty Ltd,31,21
Chiba University,New Zealand Press Council,24,34
Chiba University,UC Davis School of Veterinary Medicine,30,33
Chiba University,Indian Administrative Service,40,36
Chiba University,Czech University of Life Sciences Prague,46,54
Chiba University,JOBWORX,17,17
Chiba University,Institute of Disease Control and Prevention of PLA,21,27
Chiba University,Qinghai Center for Disease Control and Prevention,25,22
Chiba University,SIX Group Services AG,32,38
Chiba University,LinkedIn,33,33
Chiba University,Saxion Universities of Applied Sciences,40,44
Chiba University,Cuyahoga County Public Library,39,35
Chiba University,"Federal University, Otuoke",57,59
Chiba University,IKI University,80,80
Chiba University,InSites Consulting,35,41
Chiba University,Quality Research,25,25
Chiba University,Claremont Graduate University,58,58
Chiba University,Mesa State University,65,65
Chiba University,East Tennessee State University,51,51
Chiba University,Tisco GmbH,15,31
Chiba University,Detecon International,32,32
Chiba University,Instituto Technologo Autonomo de,25,29
Chiba University,University of Suffolk,54,59
Chiba University,Regents Business School,26,31
Chiba University,The Clorox Company,24,24
Chiba University,Elmer's Products Company,25,30
Chiba University,State Administration of Radio Film and Television,22,25
Chiba University,Nordea Investment Management,32,27
Chiba University,DERA Cent for Human Sciences,32,36
Chiba University,University Hospitals Case Medical Center,36,54
Chiba University,Web Architechs,33,33
Chiba University,Renault Samsung Motors Company Ltd.,27,24
Chiba University,Ivey School of Business,36,36
Chiba University,Dialogic Innovation and Interaction,35,31
Chiba University,University of Sarajevo 71000 Sarajevo,38,45
Chiba University,Hibernum Canada,32,39
Chiba University,National Information Agency,33,28
Chiba University,NHS,21,21
Chiba University,NHS England,22,30
Chiba University,Instituto Tecnologico de Aeronautica,27,27
Chiba University,GKM Solutions,28,28
Chiba University,Truestone,32,32
Chiba University,Wildman,26,26
