Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Al-Azhar University,Kwansei Gakuin University,59,64
Al-Azhar University,Universiiy of Minnesota,43,57
Al-Azhar University,European Parliamentary Research Service,34,34
Al-Azhar University,Local Health Authority N. 16,43,30
Al-Azhar University,European Commission,26,16
Al-Azhar University,HEALTH INFORMATION MANAGEMENT SA,31,31
Al-Azhar University,Arsenàl.IT,34,36
Al-Azhar University,MEP,9,9
Al-Azhar University,Local Health Authority N. 20,43,30
Al-Azhar University,Audencia Business School,33,33
Al-Azhar University,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",21,31
Al-Azhar University,University of Namur,53,68
Al-Azhar University,CIGER Parc Industriel de Rhisnes,31,31
Al-Azhar University,Accounting and Information Systems,26,30
Al-Azhar University,Hanseo University,72,72
Al-Azhar University,Università di Pisa,49,67
Al-Azhar University,Universidad Jaume I,42,58
Al-Azhar University,JW Computers,32,26
Al-Azhar University,Abergeldie Complex Infrastructure,27,31
Al-Azhar University,Inje University,65,65
Al-Azhar University,IE Universidad,55,55
Al-Azhar University,HYVE AG,23,38
Al-Azhar University,Bentley College,18,18
Al-Azhar University,Fachhochschule Münster - Abteilung Steinfurt,29,40
Al-Azhar University,Newhouse School of Public Communications,20,24
Al-Azhar University,Institute for Statistics and Information Management,20,29
Al-Azhar University,Università degli Studi di Bari,37,54
Al-Azhar University,Al Akhawayan University,76,67
Al-Azhar University,Dali University,76,76
Al-Azhar University,California Sate Polytechnical University,54,54
Al-Azhar University,Benedictine University,54,54
Al-Azhar University,EzGov,17,17
Al-Azhar University,MARYLAND PUBLIC TELEVISION,40,40
Al-Azhar University,South Carolina State University,60,64
Al-Azhar University,University of Winchester,47,51
Al-Azhar University,Universiti Malaysia Sabah,45,68
Al-Azhar University,National Engineering Research Center for Information Technology in Agriculture Beijing,23,23
Al-Azhar University,Norwegian School of IT,24,20
Al-Azhar University,Singapore Civil Service College,32,28
Al-Azhar University,Qingdao University,65,65
Al-Azhar University,Chinese Center for Disease Control and Prevention,24,26
Al-Azhar University,Carlow University,72,72
Al-Azhar University,Wissenschaftliche Hochschule für Unternehmensführung,28,29
Al-Azhar University,Korea Institute of Industrial Technology Evaluation and Planning,22,31
Al-Azhar University,AgroParisTech,38,38
Al-Azhar University,Augustana University,72,72
Al-Azhar University,Havforskningsinstituttet,37,37
Al-Azhar University,Greenland Institute of Natural Resources,27,27
Al-Azhar University,Fisheries and Oceans Canada,26,39
Al-Azhar University,Northwest Atlantic Fisheries Centre,33,37
Al-Azhar University,"Faculdade de Ciências, Universidade de Lisboa",41,42
Al-Azhar University,MMU,9,9
Al-Azhar University,École Polytechnique,26,32
Al-Azhar University,Telecom Business School,29,24
Al-Azhar University,Guangdong University of Foreign Studies,41,45
Al-Azhar University,Guangdong University of Technology,45,53
Al-Azhar University,Hyve AG,23,38
Al-Azhar University,SCAD,9,9
Al-Azhar University,Utah Valley University,68,49
Al-Azhar University,Institut National des Télécommunications,24,28
Al-Azhar University,Audencia Nantes School of Management,25,29
Al-Azhar University,Development Research Center,30,26
Al-Azhar University,Institute of Psychology Chinese Academy of Sciences,20,26
Al-Azhar University,University of Jinan,53,68
Al-Azhar University,Studies in Technology,35,35
