Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IBM United Kingdom Limited,Hochschule Zittau/Görlitz,31,32
IBM United Kingdom Limited,Semmle Limited,50,45
IBM United Kingdom Limited,School of Computing,27,31
IBM United Kingdom Limited,Institut Télécom,33,30
IBM United Kingdom Limited,College of St. Scholastica,23,27
IBM United Kingdom Limited,University of Arts Berlin,35,35
IBM United Kingdom Limited,Deloitte Consulting LLP,37,37
IBM United Kingdom Limited,Brand and Innovation Group of Deloitte Services LP,37,34
IBM United Kingdom Limited,Shell Centre,26,26
IBM United Kingdom Limited,IBM Global Service,41,36
IBM United Kingdom Limited,Arizona Blood Services,29,33
IBM United Kingdom Limited,"Takeda Development Center Americas, Inc.",30,38
IBM United Kingdom Limited,Faulkner University,36,36
IBM United Kingdom Limited,Germany GmbH,26,21
IBM United Kingdom Limited,CTO,14,7
IBM United Kingdom Limited,Almende BV,28,28
IBM United Kingdom Limited,UMASS/Memorial Healthcare,27,24
IBM United Kingdom Limited,Spanish Agency for Medicines and Health Care Products,33,33
IBM United Kingdom Limited,Hospital Universitario de la Princesa,38,35
IBM United Kingdom Limited,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),34,29
IBM United Kingdom Limited,"Universidad Complutense de Madrid, Facultad de Farmacia",32,38
IBM United Kingdom Limited,Gazi Üniversitesi,37,38
IBM United Kingdom Limited,University Oxbridge,36,40
IBM United Kingdom Limited,Sorabol College,24,20
IBM United Kingdom Limited,St. Mary's University San Antonio,34,38
IBM United Kingdom Limited,BASAR Computer Systems Ltd. Sti,39,43
IBM United Kingdom Limited,Fellowship of Postgraduate Medicine,33,36
IBM United Kingdom Limited,Shenkar College of Engineering and Design,30,30
IBM United Kingdom Limited,National University,36,36
IBM United Kingdom Limited,Florida Int'l University,36,44
IBM United Kingdom Limited,Stichting Toekomstbeeld der Techniek (STT),29,36
IBM United Kingdom Limited,Information Science Program,30,42
IBM United Kingdom Limited,"Intel Corporation, United Kingdom",54,55
IBM United Kingdom Limited,Robert McCaa,21,26
IBM United Kingdom Limited,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",24,28
IBM United Kingdom Limited,American Board of Internal Medicine,36,36
IBM United Kingdom Limited,SimET Center,37,32
IBM United Kingdom Limited,Deloitte Consulting,31,40
IBM United Kingdom Limited,In-Ha University,38,38
