Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Information and Communication Technology University,Beckman Institute,29,35
Information and Communication Technology University,Università Politecnica delle Marche,33,49
Information and Communication Technology University,UFSC and FDC,22,29
Information and Communication Technology University,NICE Systems,22,22
Information and Communication Technology University,Bankers Trust,22,25
Information and Communication Technology University,Institut Galilée,30,30
Information and Communication Technology University,Institut de Chimie de la Matière Condensée de Bordeaux,38,35
Information and Communication Technology University,Lviv Polytechnic National University,55,57
Information and Communication Technology University,ELANET Desk c/o CEMR,31,28
Information and Communication Technology University,KPS Gas Turbine Technology Service Center,48,46
Information and Communication Technology University,School of Social and Political Sciences,40,42
Information and Communication Technology University,Office for Nuclear Regulation,35,30
Information and Communication Technology University,Thailand Ministry of Finance,38,35
Information and Communication Technology University,Feld Group,16,16
Information and Communication Technology University,"Linden Consulting, Inc.",35,36
Information and Communication Technology University,SAP Research and Innovation Hub,39,49
Information and Communication Technology University,Kleinundpläcking GmbH,25,23
Information and Communication Technology University,Purdue Center for Systems Integrity,40,42
Information and Communication Technology University,Symantec Corporation,31,39
Information and Communication Technology University,Fullerton Longitudinal Study,43,35
Information and Communication Technology University,CrossRoads,20,16
Information and Communication Technology University,ISS,7,7
Information and Communication Technology University,Investment Banking Arm of Barclays Bank,36,40
Information and Communication Technology University,"GE Healthcare, China",23,26
Information and Communication Technology University,Personnel Decisions International Corporation,42,46
Information and Communication Technology University,Cameron University,43,46
Information and Communication Technology University,Indian Institute of Technology Hyderabad,53,53
Information and Communication Technology University,TransWorld University,44,47
Information and Communication Technology University,American University of Nigeria,42,57
Information and Communication Technology University,Interdev Technologies,47,44
Information and Communication Technology University,"Infineon Technologies, North America",51,60
Information and Communication Technology University,MIS,11,11
Information and Communication Technology University,Gwangju Institute of Science and Technology,47,51
Information and Communication Technology University,"Hitachi, Ltd.",25,23
Information and Communication Technology University,XRCE Xerox,20,16
Information and Communication Technology University,Accenture Institute for High Business Performance,30,36
Information and Communication Technology University,Versant Corporation (db4o,34,45
Information and Communication Technology University,Seoul Veterans Hospital,27,35
Information and Communication Technology University,Grant Holland and Associates,41,43
Information and Communication Technology University,Aizoon Consulting,35,32
Information and Communication Technology University,BNP Paribas,19,19
Information and Communication Technology University,School Wynd,19,19
Information and Communication Technology University,University of Massachusetts and ITT,33,53
Information and Communication Technology University,The James Cook University Hospital,45,47
Information and Communication Technology University,Human Machine Interface Research,36,36
Information and Communication Technology University,independent management consultant,36,36
Information and Communication Technology University,"AECOM Technology Corporation, Hong Kong",40,56
Information and Communication Technology University,Zeb/Information.Technology,55,62
Information and Communication Technology University,Ernst and Young,33,30
Information and Communication Technology University,TU Muenchen,26,26
Information and Communication Technology University,Smithsonian National Museum of Natural History,45,41
Information and Communication Technology University,University Guglielmo Marconi,30,48
Information and Communication Technology University,AUT Business School,31,31
Information and Communication Technology University,Loughborough Centre for Global Sourcing and Services,35,43
Information and Communication Technology University,Université Saint-Louis - Bruxelles,33,46
Information and Communication Technology University,"Westech Information Systems, Inc.",38,51
Information and Communication Technology University,Hewlett-Packard Ltd,20,17
Information and Communication Technology University,Howitzvej 60,16,19
Information and Communication Technology University,Luoyang Ship Material Research Institute,40,37
Information and Communication Technology University,"JDA Software Group, Inc.",24,25
Information and Communication Technology University,Brigham Younjj University,47,37
