Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pennsylvania Patient Safety Authority,Amirkabir University of Technology,39,37
Pennsylvania Patient Safety Authority,Life Insurance Marketing and Research Assn,38,35
Pennsylvania Patient Safety Authority,Apex Systems,29,33
Pennsylvania Patient Safety Authority,Royal Society for Encouragement of Arts,37,42
Pennsylvania Patient Safety Authority,Government of West Bengal,35,32
Pennsylvania Patient Safety Authority,Castell Safety International Ltd.,43,52
Pennsylvania Patient Safety Authority,Marymount University,32,39
Pennsylvania Patient Safety Authority,AVEDAS AG,22,26
Pennsylvania Patient Safety Authority,Northern Michigan University,37,37
Pennsylvania Patient Safety Authority,Durban University of Technology,38,38
Pennsylvania Patient Safety Authority,Technical State University,44,41
Pennsylvania Patient Safety Authority,BCCARD Co. Ltd,16,24
Pennsylvania Patient Safety Authority,Research Center of Laser Fusion,38,32
Pennsylvania Patient Safety Authority,U. of Wisconsin-Parkside,23,33
Pennsylvania Patient Safety Authority,U. of Memphis,20,20
Pennsylvania Patient Safety Authority,Staatliche Fachober- und Berufsoberschule Technik München,30,30
Pennsylvania Patient Safety Authority,Shanghai University of International Business and Economics,35,40
Pennsylvania Patient Safety Authority,"Independent University, Bangladesh",37,40
Pennsylvania Patient Safety Authority,Ennex Corporation,33,44
Pennsylvania Patient Safety Authority,Fraunhofer Institute for Factory Operation and Automation IFF,39,35
Pennsylvania Patient Safety Authority,Teamlab S.a.,24,25
Pennsylvania Patient Safety Authority,College of Business,25,29
Pennsylvania Patient Safety Authority,Mays Business School,28,28
Pennsylvania Patient Safety Authority,Mercer University at Macon,35,38
Pennsylvania Patient Safety Authority,DEKRA Automobil GmbH,28,32
Pennsylvania Patient Safety Authority,ISIS Group Australia,35,39
Pennsylvania Patient Safety Authority,"PPG Industries, Inc.",32,29
Pennsylvania Patient Safety Authority,The Venture Factory BV,41,41
Pennsylvania Patient Safety Authority,City University of Technology School of Industrial Management Programme,30,35
Pennsylvania Patient Safety Authority,Texas Women’s University,39,30
Pennsylvania Patient Safety Authority,Kirksville College of Osteopathic Medicine,30,28
Pennsylvania Patient Safety Authority,"CSquare Technology Co., Ltd.",31,32
Pennsylvania Patient Safety Authority,Utah State Hospital,36,39
Pennsylvania Patient Safety Authority,CEU San Pablo University,43,39
Pennsylvania Patient Safety Authority,Yarmouk University,33,29
Pennsylvania Patient Safety Authority,University of British,38,34
Pennsylvania Patient Safety Authority,Zentrum Mathematik,33,36
Pennsylvania Patient Safety Authority,International School of Management (ISM),34,35
Pennsylvania Patient Safety Authority,Technische Universität Mönchen,30,34
Pennsylvania Patient Safety Authority,Northern New Mexico College,25,25
Pennsylvania Patient Safety Authority,Decision Consultants Inc.,35,33
Pennsylvania Patient Safety Authority,Blue Cross Blue Shield of Delaware,31,31
Pennsylvania Patient Safety Authority,Institute of Remote Sensing Application Chinese Academy of Sciences,35,33
Pennsylvania Patient Safety Authority,Paradigm Incorporated (NFP),31,35
Pennsylvania Patient Safety Authority,Institute of Management Sciences Peshawar,36,44
Pennsylvania Patient Safety Authority,University of Peshawar,34,37
Pennsylvania Patient Safety Authority,Harvard Law School,29,29
Pennsylvania Patient Safety Authority,"SKEMA Business School, Sophia Antipolis",34,37
Pennsylvania Patient Safety Authority,Guilford College,15,19
Pennsylvania Patient Safety Authority,Federal Reserve Bank of New York,35,29
Pennsylvania Patient Safety Authority,Fujitsu Australia Limited,32,39
Pennsylvania Patient Safety Authority,Johnson & Johnson,26,27
Pennsylvania Patient Safety Authority,Leonardo Consulting,32,29
Pennsylvania Patient Safety Authority,Allied Irish Banks,25,29
Pennsylvania Patient Safety Authority,Christ Church,24,20
Pennsylvania Patient Safety Authority,Tan Tao University,40,36
Pennsylvania Patient Safety Authority,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),32,34
Pennsylvania Patient Safety Authority,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,32,37
Pennsylvania Patient Safety Authority,National Renewable Energy Laboratory,44,41
Pennsylvania Patient Safety Authority,Università degli Studi di Catania,34,35
Pennsylvania Patient Safety Authority,Università degli Studi di Napoli Federico II,32,30
Pennsylvania Patient Safety Authority,Fairfax Station,35,27
Pennsylvania Patient Safety Authority,Universidade Federal de Ouro Preto,37,37
Pennsylvania Patient Safety Authority,University of Carnegie Mellon,30,39
Pennsylvania Patient Safety Authority,Indira Gandhi Delhi Technical University for Women,34,37
Pennsylvania Patient Safety Authority,Symbiosis Institute of Geoinformatics,35,32
