Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidade da Madeira,University ‘Guglielmo Marconi’ of Rome,46,47
Universidade da Madeira,London School of Economiscs,24,20
Universidade da Madeira,BlueBridge Technologies,39,30
Universidade da Madeira,Ernst and Young,32,37
Universidade da Madeira,Business and Technology,35,35
Universidade da Madeira,Initi8,21,28
Universidade da Madeira,Guangzhou Red Cross Hospital,31,31
Universidade da Madeira,PSNA College of Engineering and Technology,28,34
Universidade da Madeira,CFI Group,19,19
Universidade da Madeira,"DENSO International America, Inc.",43,44
Universidade da Madeira,Centro de Investigación y Docencia Económicas (CIDE),40,39
Universidade da Madeira,Logistical Engineering University China,35,48
Universidade da Madeira,Beijing Canbao Institute of Architectural Design,31,31
Universidade da Madeira,Citibank N.A.,28,34
Universidade da Madeira,Amiens School of Management,32,28
Universidade da Madeira,Universite de Bretagne Occidentale,56,56
Universidade da Madeira,Fraud Risk Management Analytics,33,37
Universidade da Madeira,University Heights,54,54
Universidade da Madeira,4230 DJ Meerkerk,31,36
Universidade da Madeira,DaeWoo Electronics Corp.,30,35
Universidade da Madeira,China Construction Bank,22,35
Universidade da Madeira,Anhui Provincial Hospital,33,33
Universidade da Madeira,"Mayooth University, Co. Kildare",44,54
Universidade da Madeira,State Oceanic Administration China,39,39
Universidade da Madeira,The Congenital Heart Institute of Florida (CHIF),34,32
Universidade da Madeira,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",45,38
Universidade da Madeira,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",43,40
Universidade da Madeira,Children's HeartLink,28,28
Universidade da Madeira,University of Bambergxs,57,57
Universidade da Madeira,Southern Taiwan University of Science and Technology,35,37
Universidade da Madeira,Shenyang Aerospace University,35,50
Universidade da Madeira,Pra Ming Project,31,36
Universidade da Madeira,South Australian Research and Development Institute,30,32
Universidade da Madeira,Bureau of Traffic Services,33,33
Universidade da Madeira,Kunming Institute of Botany Chinese Academy of Sciences,33,31
Universidade da Madeira,University of Southern,53,53
Universidade da Madeira,Minnesota State University Mankato,42,49
Universidade da Madeira,Mercer University,40,60
Universidade da Madeira,MPR Teltech Ltd,21,37
Universidade da Madeira,Pro Dynamics Consultants Pte Ltd,25,29
Universidade da Madeira,Guangdong University of Science & Technology,36,37
Universidade da Madeira,Shiv Nadar University,36,59
Universidade da Madeira,NORWEGIAN AIR SHUTTLE ASA,38,42
Universidade da Madeira,Service and Operations,44,44
Universidade da Madeira,Sentrana Inc.,33,34
Universidade da Madeira,Software Engineering Institute,26,38
Universidade da Madeira,University of Derby,62,57
Universidade da Madeira,Rich Products Corporation,29,25
Universidade da Madeira,Penn State's Great Valley School of Graduate Professional Studies,27,32
Universidade da Madeira,Information and Decision Sciences,32,39
Universidade da Madeira,Center for Research in Electronic Commerce,31,31
Universidade da Madeira,Vermont Blueprint for Health,31,31
Universidade da Madeira,Onpoint Health Data,38,38
Universidade da Madeira,"Graz University of Technology, Institute of Software Technology",30,31
Universidade da Madeira,Lapin Yliopisto,16,26
Universidade da Madeira,INSEAD,34,34
Universidade da Madeira,Deutsche Leasing AG,33,38
Universidade da Madeira,Center for Creative Leadership,38,38
Universidade da Madeira,SEGi University,42,58
Universidade da Madeira,"ULVAC, Inc.",29,31
Universidade da Madeira,Debian Developer,36,41
Universidade da Madeira,Beiersdorf AG,39,44
Universidade da Madeira,Hubei University of Technology,42,42
Universidade da Madeira,Ulsan National Institute of Science and Technology,30,27
Universidade da Madeira,Accenture,19,31
Universidade da Madeira,OTE S.A.,19,33
Universidade da Madeira,Royal Holloway Management School,29,33
Universidade da Madeira,HAY Group Inc.,22,22
Universidade da Madeira,Faculty of Business,19,24
Universidade da Madeira,Polish-American Freedom Foundation,35,39
Universidade da Madeira,Universidade Eduardo Mondlane,73,73
Universidade da Madeira,Henley Business School,27,22
Universidade da Madeira,Cranfield School of Management Forum,34,27
Universidade da Madeira,Microsoft Deutschland GmbH,33,33
Universidade da Madeira,New York University Shanghai,47,47
Universidade da Madeira,Université de Picardie Jules Verne,56,54
Universidade da Madeira,"OPHIT Co., Ltd.",21,23
Universidade da Madeira,University of Washington School of Public Health and Community Medicine,34,36
Universidade da Madeira,"Health-e, LLC",22,23
Universidade da Madeira,Evans and Peck,32,38
Universidade da Madeira,Luoyang Tractor Institute Co. Ltd.,32,25
Universidade da Madeira,University of Texas at RGV,53,53
Universidade da Madeira,Sichuan College of Traditional Chinese Medicine,31,29
Universidade da Madeira,Horvàth and Partners Management Consultants,30,34
Universidade da Madeira,Kean University,42,58
Universidade da Madeira,Epworth HealthCare,29,29
Universidade da Madeira,Shinhan University,39,54
Universidade da Madeira,Centro de Investigación Y Docencias Económicas,41,42
Universidade da Madeira,Institute of Electronics Chinese Academy of Sciences,35,35
Universidade da Madeira,Evolution Consulting,19,19
Universidade da Madeira,Works For Federal Express,33,33
Universidade da Madeira,School of Information Technology,22,22
Universidade da Madeira,University of Pretoria,58,58
Universidade da Madeira,"TopWorx, Inc.",17,18
Universidade da Madeira,"Decision Support Technology, Inc.",25,26
Universidade da Madeira,Technische Universität Mülnchen,41,46
Universidade da Madeira,Eisenhower Army Medical Center,38,38
Universidade da Madeira,Nanjing Howso Technology,21,21
