Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ALBA Graduate Business School,Hebei University of Technology,41,31
ALBA Graduate Business School,Rail Safety and Standards Board Ltd,41,34
ALBA Graduate Business School,"PA Consulting Group, United Kingdom",38,32
ALBA Graduate Business School,ANGLE Technology Limited,38,45
ALBA Graduate Business School,Payment and Control Agency for Guidance and Guarantee Community Aid,31,29
ALBA Graduate Business School,Beijing National Laboratory for Molecular Sciences,35,30
ALBA Graduate Business School,University of Masachusetts,29,36
ALBA Graduate Business School,Mortgage Bankers Association,42,39
ALBA Graduate Business School,HCI,6,6
ALBA Graduate Business School,London Life Insurance Company,34,38
ALBA Graduate Business School,St. Edward's University,31,31
ALBA Graduate Business School,Universidade Federal de Santa Maria,31,34
ALBA Graduate Business School,Carson Newman College,36,28
ALBA Graduate Business School,Laurea-ammattikorkeakoulu,37,30
ALBA Graduate Business School,"Mayo Clinic in Jacksonville, Florida",28,34
ALBA Graduate Business School,Università degli Studi di Genova,26,33
ALBA Graduate Business School,"A-Star, Singapore Institute of Manufacturing Technology",40,41
ALBA Graduate Business School,Daimler AG,26,26
ALBA Graduate Business School,National Formosa University Taiwan,35,29
ALBA Graduate Business School,Samford University,34,30
ALBA Graduate Business School,University of Dar Es Salaam,32,32
ALBA Graduate Business School,Air Force Research Laboratory,38,38
ALBA Graduate Business School,University of Peloponnese,26,30
ALBA Graduate Business School,AT&T Information Systems,38,34
ALBA Graduate Business School,Capgemini Nederland B.V.,26,35
ALBA Graduate Business School,Northwest A&F University,30,34
ALBA Graduate Business School,PricewaterhouseCoopers Advisory N.V.,34,38
ALBA Graduate Business School,Nottingham Business School,65,65
ALBA Graduate Business School,Ritsumeikan Asia Pacific University,28,31
ALBA Graduate Business School,SMA Solar Technology AG,38,42
ALBA Graduate Business School,Standard Chartered Bank,38,35
ALBA Graduate Business School,"University of the Punjab, Lahore",30,33
ALBA Graduate Business School,The Hague University of Applied Sciences,35,41
ALBA Graduate Business School,Vidya Technologies,34,30
ALBA Graduate Business School,Varsinais-Suomen sairaanhoitopiiri,38,29
ALBA Graduate Business School,Matematički Institut SANU,33,33
ALBA Graduate Business School,Carteret Community College,40,29
ALBA Graduate Business School,Kelley School of Business,41,63
ALBA Graduate Business School,Templeton College,30,26
ALBA Graduate Business School,Engaged Enterprise,30,30
ALBA Graduate Business School,ROOM Solutions Ltd,34,30
ALBA Graduate Business School,"Curriculum and Training Solutions, LLC",36,30
ALBA Graduate Business School,Takming University of Science and Technology,38,38
ALBA Graduate Business School,Mega Financial Holding Company,34,34
ALBA Graduate Business School,ISO Innovative Analytics,26,42
ALBA Graduate Business School,Bournemouth University,35,31
ALBA Graduate Business School,Intl. Center for Electronic Commerce,28,31
ALBA Graduate Business School,Indiana University Kokomo,37,30
ALBA Graduate Business School,"Istituto Di Scienze E Tecnologie Della Cognizione, Rome",29,34
ALBA Graduate Business School,Bristol Royal Infirmary,27,35
ALBA Graduate Business School,University of Applied Sciences Neu-Ulm,33,39
ALBA Graduate Business School,Oslo University Hospital,38,30
ALBA Graduate Business School,Great Plains Regional Medical Center,34,37
ALBA Graduate Business School,Hangzhou Normal University,33,29
ALBA Graduate Business School,Agilisys Ltd.,33,34
ALBA Graduate Business School,Serco Systems Ltd.,30,39
ALBA Graduate Business School,Universidade de Macau,32,40
ALBA Graduate Business School,USTC-City U Joint Research Center,32,32
ALBA Graduate Business School,Sears Holding Corporation Chicago,39,29
ALBA Graduate Business School,Universidade do Estado do Rio de Janeiro,29,29
ALBA Graduate Business School,University of Aberdeen School of Medicine,37,40
ALBA Graduate Business School,INTRASOFT International S.A.,32,39
ALBA Graduate Business School,Monster Technologies,33,37
ALBA Graduate Business School,University of Augsbur,24,32
ALBA Graduate Business School,Webster State University,38,34
ALBA Graduate Business School,Chandragupt Institute of Management,34,38
ALBA Graduate Business School,Millikin University,25,29
ALBA Graduate Business School,Zhongshan Torch Polytechnic,29,25
ALBA Graduate Business School,Chung Tak Lighting Control Systems (Guangzhou) Ltd.,30,26
ALBA Graduate Business School,Urban Institute,27,32
ALBA Graduate Business School,Universiti Teknologi Petronas,24,28
ALBA Graduate Business School,Brooks City-Base,27,36
ALBA Graduate Business School,135 S. State College Blvd BRO-100,26,30
ALBA Graduate Business School,Shih Hsin University,24,33
ALBA Graduate Business School,Faculty of Management and Organization,33,33
ALBA Graduate Business School,Ramapo College of New Jersey,35,35
ALBA Graduate Business School,"Merck & Co., Inc.",22,29
ALBA Graduate Business School,"Dickey Analytics, LLC",32,37
ALBA Graduate Business School,Nottingham University Hospitals NHS Trust,31,34
ALBA Graduate Business School,Ziba Design,40,25
ALBA Graduate Business School,Beijing Tongren Hospital,38,30
ALBA Graduate Business School,Philipps University,25,29
ALBA Graduate Business School,Siemens AG Osterreich,32,32
ALBA Graduate Business School,Deloitte Services LP,41,29
ALBA Graduate Business School,Business School,68,68
ALBA Graduate Business School,Alabama State University,49,42
ALBA Graduate Business School,Teredesai,26,26
ALBA Graduate Business School,Schlumberger,20,24
ALBA Graduate Business School,Enterprise Architect Consultant,30,30
ALBA Graduate Business School,Galway-Mayo Institute of Technology,41,47
ALBA Graduate Business School,"Charles Sturt University, Wagga Wagga",33,34
ALBA Graduate Business School,INSEAD,17,29
ALBA Graduate Business School,Southeastern University,35,27
ALBA Graduate Business School,Koforidua Technical University,37,31
ALBA Graduate Business School,Shinawatra University,36,32
ALBA Graduate Business School,CEPI,12,6
