Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Information and Science and Technology Agricultural University of Hebei,Grounded Theory Institute,36,34
College of Information and Science and Technology Agricultural University of Hebei,Madras School of Economics,30,30
College of Information and Science and Technology Agricultural University of Hebei,Green Accounting for Indian States and Union Territories Project (GAISP,46,43
College of Information and Science and Technology Agricultural University of Hebei,Snitker and Co.,21,25
College of Information and Science and Technology Agricultural University of Hebei,PWH Data Centre,23,19
College of Information and Science and Technology Agricultural University of Hebei,Endoscopy Centre,24,24
College of Information and Science and Technology Agricultural University of Hebei,Office of Educational Services,36,38
College of Information and Science and Technology Agricultural University of Hebei,Computer Services Unit,29,29
College of Information and Science and Technology Agricultural University of Hebei,Medical Media Services,27,25
College of Information and Science and Technology Agricultural University of Hebei,Hospital Authority - Information Systems,36,40
College of Information and Science and Technology Agricultural University of Hebei,National Ecological Observatory Network,41,36
College of Information and Science and Technology Agricultural University of Hebei,Hilti AG,13,16
College of Information and Science and Technology Agricultural University of Hebei,University of Caigary,29,35
College of Information and Science and Technology Agricultural University of Hebei,INC,7,7
College of Information and Science and Technology Agricultural University of Hebei,National Center for the Improvement of Educational Assessment,39,38
College of Information and Science and Technology Agricultural University of Hebei,Research Institute for Design,31,29
College of Information and Science and Technology Agricultural University of Hebei,Saint Petersburg State University,38,40
College of Information and Science and Technology Agricultural University of Hebei,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,36,40
College of Information and Science and Technology Agricultural University of Hebei,Wuxi Hand Surgery Hospital,28,28
College of Information and Science and Technology Agricultural University of Hebei,CSSS Haut-Richelieu Rouville,27,25
College of Information and Science and Technology Agricultural University of Hebei,Parker Associates,22,18
College of Information and Science and Technology Agricultural University of Hebei,Steinbeis-Hochschule-Berlin,26,29
College of Information and Science and Technology Agricultural University of Hebei,Dr. S.L. Pan,15,17
College of Information and Science and Technology Agricultural University of Hebei,Small Business Corporation,28,28
College of Information and Science and Technology Agricultural University of Hebei,EMIT University,31,31
College of Information and Science and Technology Agricultural University of Hebei,SQS AG,9,11
College of Information and Science and Technology Agricultural University of Hebei,Centre for Arab Genomic Studies,37,37
College of Information and Science and Technology Agricultural University of Hebei,Cairo University Faculty of Pharmacy,37,44
College of Information and Science and Technology Agricultural University of Hebei,University of Kelaniya,31,37
College of Information and Science and Technology Agricultural University of Hebei,Consultant in Clinical Pharmacy and Global Health Diagnostics,39,36
College of Information and Science and Technology Agricultural University of Hebei,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,43,46
College of Information and Science and Technology Agricultural University of Hebei,Nord-Trøndelag Health Trust,31,31
College of Information and Science and Technology Agricultural University of Hebei,University of the Incarnate Work,30,40
College of Information and Science and Technology Agricultural University of Hebei,Totalforsvarets forskningsinstitut,31,28
College of Information and Science and Technology Agricultural University of Hebei,Guger Technologies OEG,37,40
College of Information and Science and Technology Agricultural University of Hebei,"Scan, Inc.",15,16
College of Information and Science and Technology Agricultural University of Hebei,Ministry of Public Administration,30,31
College of Information and Science and Technology Agricultural University of Hebei,Shanghai Institute of Technical Physics Chinese Academy of Sciences,40,47
College of Information and Science and Technology Agricultural University of Hebei,Kharkiv National University of Radioelectronics,42,47
College of Information and Science and Technology Agricultural University of Hebei,American University in Bulgaria,37,44
College of Information and Science and Technology Agricultural University of Hebei,Belarussian State Agrotechnical University,48,45
College of Information and Science and Technology Agricultural University of Hebei,"Kimley-Horn and Associates, Inc.",33,36
College of Information and Science and Technology Agricultural University of Hebei,Union County College,29,31
College of Information and Science and Technology Agricultural University of Hebei,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,36,36
College of Information and Science and Technology Agricultural University of Hebei,MIT Computer Science and Artificial Intelligence Laboratory,43,41
College of Information and Science and Technology Agricultural University of Hebei,Alfred State College,29,31
College of Information and Science and Technology Agricultural University of Hebei,Northern Virginia Community College,36,34
College of Information and Science and Technology Agricultural University of Hebei,Highline Community College,30,31
College of Information and Science and Technology Agricultural University of Hebei,Fachhochschule Gelsenkirchen,27,24
College of Information and Science and Technology Agricultural University of Hebei,Devera / ICT Turku Oy,31,28
College of Information and Science and Technology Agricultural University of Hebei,Zetanol Ltd,19,19
College of Information and Science and Technology Agricultural University of Hebei,Viktoria Swedish ICT,27,24
College of Information and Science and Technology Agricultural University of Hebei,NTNU Samfunnsforskning AS,24,26
College of Information and Science and Technology Agricultural University of Hebei,Pfleiderer Wind Energy GmbH Beijing Office,37,34
College of Information and Science and Technology Agricultural University of Hebei,Bass Economics Inc.,24,24
College of Information and Science and Technology Agricultural University of Hebei,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),30,32
College of Information and Science and Technology Agricultural University of Hebei,NASA Marshall Space Flight Center,28,28
College of Information and Science and Technology Agricultural University of Hebei,Storage Dimensions,24,24
College of Information and Science and Technology Agricultural University of Hebei,School of Business Administration,37,35
College of Information and Science and Technology Agricultural University of Hebei,Proboscis,13,18
College of Information and Science and Technology Agricultural University of Hebei,Mitsubishi Research Institute,31,25
College of Information and Science and Technology Agricultural University of Hebei,Faculty of Management and Human Resource Development,42,36
College of Information and Science and Technology Agricultural University of Hebei,Adidas AG,15,15
College of Information and Science and Technology Agricultural University of Hebei,Changjiang Water Resources Commission,30,34
College of Information and Science and Technology Agricultural University of Hebei,PricewaterhouseCoopers NV,26,28
College of Information and Science and Technology Agricultural University of Hebei,Fraunhofer-Gesellschaft,21,23
College of Information and Science and Technology Agricultural University of Hebei,Energy Information Administration,43,38
College of Information and Science and Technology Agricultural University of Hebei,Center for Research in Healthcare Systems and Policies,40,40
College of Information and Science and Technology Agricultural University of Hebei,Institute of Chartered Accountants,31,33
College of Information and Science and Technology Agricultural University of Hebei,ICAR-Consiglio Nazionale Ricerche,35,31
College of Information and Science and Technology Agricultural University of Hebei,Model Solutions Pty Ltd,29,29
College of Information and Science and Technology Agricultural University of Hebei,New Zealand Press Council,26,26
College of Information and Science and Technology Agricultural University of Hebei,UC Davis School of Veterinary Medicine,33,38
College of Information and Science and Technology Agricultural University of Hebei,Indian Administrative Service,34,29
College of Information and Science and Technology Agricultural University of Hebei,Czech University of Life Sciences Prague,36,48
College of Information and Science and Technology Agricultural University of Hebei,JOBWORX,7,9
College of Information and Science and Technology Agricultural University of Hebei,Institute of Disease Control and Prevention of PLA,38,41
College of Information and Science and Technology Agricultural University of Hebei,Qinghai Center for Disease Control and Prevention,37,38
College of Information and Science and Technology Agricultural University of Hebei,SIX Group Services AG,23,27
College of Information and Science and Technology Agricultural University of Hebei,LinkedIn,16,11
College of Information and Science and Technology Agricultural University of Hebei,Saxion Universities of Applied Sciences,33,46
College of Information and Science and Technology Agricultural University of Hebei,Cuyahoga County Public Library,30,27
College of Information and Science and Technology Agricultural University of Hebei,"Federal University, Otuoke",39,36
College of Information and Science and Technology Agricultural University of Hebei,IKI University,27,27
College of Information and Science and Technology Agricultural University of Hebei,InSites Consulting,24,28
College of Information and Science and Technology Agricultural University of Hebei,Quality Research,20,20
College of Information and Science and Technology Agricultural University of Hebei,Claremont Graduate University,41,38
College of Information and Science and Technology Agricultural University of Hebei,Mesa State University,35,33
College of Information and Science and Technology Agricultural University of Hebei,East Tennessee State University,41,41
College of Information and Science and Technology Agricultural University of Hebei,Tisco GmbH,17,17
College of Information and Science and Technology Agricultural University of Hebei,Detecon International,27,25
College of Information and Science and Technology Agricultural University of Hebei,Instituto Technologo Autonomo de,40,40
College of Information and Science and Technology Agricultural University of Hebei,University of Suffolk,27,35
College of Information and Science and Technology Agricultural University of Hebei,Regents Business School,30,27
College of Information and Science and Technology Agricultural University of Hebei,The Clorox Company,22,26
College of Information and Science and Technology Agricultural University of Hebei,Elmer's Products Company,25,25
College of Information and Science and Technology Agricultural University of Hebei,State Administration of Radio Film and Television,41,43
College of Information and Science and Technology Agricultural University of Hebei,Nordea Investment Management,29,27
College of Information and Science and Technology Agricultural University of Hebei,DERA Cent for Human Sciences,33,38
College of Information and Science and Technology Agricultural University of Hebei,University Hospitals Case Medical Center,31,43
College of Information and Science and Technology Agricultural University of Hebei,Web Architechs,21,23
College of Information and Science and Technology Agricultural University of Hebei,Renault Samsung Motors Company Ltd.,29,29
College of Information and Science and Technology Agricultural University of Hebei,Ivey School of Business,27,27
College of Information and Science and Technology Agricultural University of Hebei,Dialogic Innovation and Interaction,43,43
College of Information and Science and Technology Agricultural University of Hebei,University of Sarajevo 71000 Sarajevo,27,35
College of Information and Science and Technology Agricultural University of Hebei,Hibernum Canada,19,25
College of Information and Science and Technology Agricultural University of Hebei,National Information Agency,37,39
College of Information and Science and Technology Agricultural University of Hebei,NHS,7,7
College of Information and Science and Technology Agricultural University of Hebei,NHS England,19,19
College of Information and Science and Technology Agricultural University of Hebei,Instituto Tecnologico de Aeronautica,36,41
College of Information and Science and Technology Agricultural University of Hebei,GKM Solutions,21,19
College of Information and Science and Technology Agricultural University of Hebei,Truestone,18,18
College of Information and Science and Technology Agricultural University of Hebei,Wildman,9,13
College of Information and Science and Technology Agricultural University of Hebei,Thompson,11,16
College of Information and Science and Technology Agricultural University of Hebei,Fujian College of Technology,38,45
