Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
English Heritage,100World AG,30,30
English Heritage,Taipei Medical University,34,39
English Heritage,Haute Autorité de Santé,31,27
English Heritage,Ecole des hautes études en santé publique,32,29
English Heritage,Universite de Versailles Saint-Quentin-en-Yvelines,27,33
English Heritage,Pôle Recherche,40,41
English Heritage,Laboratoire d'Informatique de Grenoble,26,30
English Heritage,Université de Tunis,40,53
English Heritage,John Muir Community Health Alliance,31,27
English Heritage,Tata Research Development and Design Center,31,31
English Heritage,IQVIA Incorporated.,29,24
English Heritage,Graduate Institute of International and Development Studies,24,29
English Heritage,SAP (Switzerland) Inc.,26,34
English Heritage,FGV-SP,18,18
English Heritage,FEA-USP,17,17
English Heritage,Shaanxi Xueqian Normal University,33,41
English Heritage,GE Aviation,30,30
English Heritage,Claremont McKenna College,34,29
English Heritage,Personal Library Software Incorporated,33,33
English Heritage,University of Indianapolis,33,43
English Heritage,"Universidad de Los Andes, Colombia",28,37
English Heritage,Institute for Technology Management (ITEM-HSG),26,30
English Heritage,Neumann University Aston,40,35
English Heritage,Grambling State University,43,43
English Heritage,Coach and Commitments,27,32
English Heritage,Richmond University,40,40
English Heritage,Technology Co,28,28
English Heritage,University of Tehran,39,39
English Heritage,KC University,41,41
English Heritage,Norwegian Sch. Mgmt.,39,29
English Heritage,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",31,33
English Heritage,MetOcean Solutions Ltd.,36,26
English Heritage,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",23,23
English Heritage,ICAEW,29,29
English Heritage,Deloitte,42,42
English Heritage,Hamad Bin Khalifa University,36,36
English Heritage,"Arthur D Little, Inc.",27,29
English Heritage,Axon Labs Limited,42,42
English Heritage,"Barclays de Zoete Wedd Securities, Ltd",30,30
English Heritage,China University of Science and Technology,28,31
English Heritage,China University of Technology,30,35
English Heritage,T-Systems SfR,28,28
English Heritage,Slovak Academy of Sciences,24,24
English Heritage,Zuse Institute Berlin,38,38
English Heritage,HPC Center Stuttgart (HLRS,29,39
English Heritage,EML Research and TU,34,34
English Heritage,Georg-August-University Gttingen,38,33
English Heritage,Applied Science Private University Jordan,32,32
English Heritage,Hashemite University,39,39
English Heritage,U.S. Army Artificial Intelligence,29,25
English Heritage,IESE,30,30
English Heritage,Securities and Futures Commission of Hong Kong,23,32
English Heritage,EXFO,10,10
English Heritage,University of Mannheim,42,37
English Heritage,University of Colombo,32,32
English Heritage,"Westat, Inc.",29,38
English Heritage,State Center for Information Forensics and Assurance,24,29
English Heritage,National Institute of Mental Health,35,31
English Heritage,Instacart,32,32
English Heritage,Det Norske Veritas Pty Ltd,43,43
English Heritage,"Cimnet Systems, Inc.",22,29
English Heritage,School of Management Fudan University,26,34
English Heritage,Infonyte GmbH,21,41
English Heritage,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,23,22
English Heritage,Ohio State University Medical Center,35,38
English Heritage,U.S. Census Bureau,35,24
English Heritage,Suzhou University,42,42
English Heritage,Principia College,36,36
English Heritage,"Laboratoire en Innovation, Technologies, Economie et Management",30,26
English Heritage,University of Limerick,37,37
English Heritage,Atlantis Aerospace Corporation,35,30
English Heritage,Aerojet Rocketdyne,29,29
English Heritage,Chosun University,36,36
English Heritage,GECKO mbH,24,24
English Heritage,Reginald H. Jones Center's Project in Information Systems,27,28
English Heritage,North Alabama Medical Center,32,27
English Heritage,Roland Berger Strategy Consultants,28,36
English Heritage,Service für Gasaufbereitung GmbH,33,38
