Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Faculté Département LEA,TRLabs,28,22
Faculté Département LEA,Computer Information Systems Department,42,50
Faculté Département LEA,IT Partners Ltd.,46,39
Faculté Département LEA,Texaco Inc,24,32
Faculté Département LEA,Percent IT Ltd,38,34
Faculté Département LEA,Sunmoon University,24,26
Faculté Département LEA,Kyunghcc University,19,20
Faculté Département LEA,"Supply Chain Consultants, Inc.",34,37
Faculté Département LEA,Management and Information Systems,32,40
Faculté Département LEA,Hughes STX Corporation,31,33
Faculté Département LEA,Universidade Nova,30,26
Faculté Département LEA,Medical University,24,31
Faculté Département LEA,European Software Institute - TECNALIA,33,35
Faculté Département LEA,China Game Publishers' Association,32,30
Faculté Département LEA,Deloitte Services LP,33,34
Faculté Département LEA,Space Sciences Laboratory at UC Berkeley,35,33
Faculté Département LEA,Audencia Nantes School of Management,34,42
Faculté Département LEA,Bayer Business Services GmbH,24,29
Faculté Département LEA,"STMicroelectronics SA, France",31,29
Faculté Département LEA,Tutu Consultancy Services,33,26
Faculté Département LEA,Cheltenham Glouscester Coll. H.,33,36
Faculté Département LEA,Israel School of Entrepreneurial Management and Innovation,32,33
Faculté Département LEA,University of Mönster,32,34
Faculté Département LEA,Hochschule Liechtenstein,38,27
Faculté Département LEA,Wallace Carroll Sch. Mgmt.,29,40
Faculté Département LEA,"Spread Telecom, Inc.",28,36
Faculté Département LEA,Findwise AB,29,25
Faculté Département LEA,Defence Technology Agency,33,35
Faculté Département LEA,Coll of Bus & Public Adm,26,33
Faculté Département LEA,AppLabs.,26,21
Faculté Département LEA,Beckman Institute,25,37
Faculté Département LEA,Università Politecnica delle Marche,38,36
Faculté Département LEA,UFSC and FDC,34,36
Faculté Département LEA,NICE Systems,29,24
Faculté Département LEA,Bankers Trust,22,29
Faculté Département LEA,Institut Galilée,31,33
Faculté Département LEA,Institut de Chimie de la Matière Condensée de Bordeaux,31,30
Faculté Département LEA,Lviv Polytechnic National University,31,28
Faculté Département LEA,ELANET Desk c/o CEMR,33,34
Faculté Département LEA,KPS Gas Turbine Technology Service Center,31,29
Faculté Département LEA,School of Social and Political Sciences,32,33
Faculté Département LEA,Office for Nuclear Regulation,35,32
Faculté Département LEA,Thailand Ministry of Finance,31,41
Faculté Département LEA,Feld Group,24,19
Faculté Département LEA,"Linden Consulting, Inc.",26,33
Faculté Département LEA,SAP Research and Innovation Hub,30,35
Faculté Département LEA,Kleinundpläcking GmbH,23,24
Faculté Département LEA,Purdue Center for Systems Integrity,34,29
Faculté Département LEA,Symantec Corporation,33,39
Faculté Département LEA,Fullerton Longitudinal Study,35,29
Faculté Département LEA,CrossRoads,18,13
Faculté Département LEA,ISS,0,0
Faculté Département LEA,Investment Banking Arm of Barclays Bank,26,33
Faculté Département LEA,"GE Healthcare, China",37,35
Faculté Département LEA,Personnel Decisions International Corporation,26,33
Faculté Département LEA,Cameron University,34,36
Faculté Département LEA,Indian Institute of Technology Hyderabad,32,26
Faculté Département LEA,TransWorld University,23,24
Faculté Département LEA,American University of Nigeria,30,31
Faculté Département LEA,Interdev Technologies,32,33
Faculté Département LEA,"Infineon Technologies, North America",34,32
Faculté Département LEA,MIS,8,8
Faculté Département LEA,Gwangju Institute of Science and Technology,27,28
Faculté Département LEA,"Hitachi, Ltd.",28,31
Faculté Département LEA,XRCE Xerox,24,26
Faculté Département LEA,Accenture Institute for High Business Performance,28,31
Faculté Département LEA,Versant Corporation (db4o,33,36
Faculté Département LEA,Seoul Veterans Hospital,35,36
Faculté Département LEA,Grant Holland and Associates,31,41
Faculté Département LEA,Aizoon Consulting,30,37
Faculté Département LEA,BNP Paribas,29,25
Faculté Département LEA,School Wynd,24,19
Faculté Département LEA,University of Massachusetts and ITT,31,36
Faculté Département LEA,The James Cook University Hospital,32,29
Faculté Département LEA,Human Machine Interface Research,33,38
Faculté Département LEA,independent management consultant,39,33
Faculté Département LEA,"AECOM Technology Corporation, Hong Kong",29,27
Faculté Département LEA,Zeb/Information.Technology,29,34
Faculté Département LEA,Ernst and Young,26,33
Faculté Département LEA,TU Muenchen,35,31
Faculté Département LEA,Smithsonian National Museum of Natural History,26,33
Faculté Département LEA,University Guglielmo Marconi,27,29
Faculté Département LEA,AUT Business School,33,30
Faculté Département LEA,Loughborough Centre for Global Sourcing and Services,21,30
Faculté Département LEA,Université Saint-Louis - Bruxelles,35,31
Faculté Département LEA,"Westech Information Systems, Inc.",29,27
Faculté Département LEA,Hewlett-Packard Ltd,33,40
Faculté Département LEA,Howitzvej 60,17,18
Faculté Département LEA,Luoyang Ship Material Research Institute,32,30
Faculté Département LEA,"JDA Software Group, Inc.",26,28
Faculté Département LEA,Brigham Younjj University,21,26
Faculté Département LEA,Coriolis Labs,28,29
Faculté Département LEA,Shanghai Institute of Ceramics Chinese Academy of Sciences,25,28
Faculté Département LEA,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),34,29
Faculté Département LEA,Susquehanna University,22,23
Faculté Département LEA,Praxair Inc,24,25
Faculté Département LEA,Center for Machine Intelligence,37,35
Faculté Département LEA,Santiago Canyon College,35,36
Faculté Département LEA,Marriott School of Management,38,44
Faculté Département LEA,Tianjin Women's and Children's Health Center,30,34
Faculté Département LEA,Ternopil National Economic University,27,31
Faculté Département LEA,AMAP,22,24
Faculté Département LEA,Centre Interuniversitaire de Recherche en Analyse des Organisations,29,25
Faculté Département LEA,Indian Space Research Organization,32,36
Faculté Département LEA,Fraunhofer Center for International Management and Knowledge Economy IMW,32,30
Faculté Département LEA,Bavarian Motor Works AG,30,27
Faculté Département LEA,Institut Jean-Pierre Bourgin,27,33
Faculté Département LEA,Escuela de Negocios,38,40
Faculté Département LEA,Indraprastha Institute of Information Technology Delhi,26,29
Faculté Département LEA,School of Life Sciences,30,32
Faculté Département LEA,People's Hospital,25,37
Faculté Département LEA,NTE Ltd,27,29
Faculté Département LEA,Arizona Health Sciences Center,34,43
Faculté Département LEA,ACM Education Board,43,35
Faculté Département LEA,3M,8,9
Faculté Département LEA,"University of Colorado at Boulder, Leeds School of Business",29,25
Faculté Département LEA,Loma Linda University,27,29
Faculté Département LEA,Korea Institute for Defense Analyses,37,39
Faculté Département LEA,Griffith Business School,26,27
Faculté Département LEA,USTC-CityU Advanced Research Center,38,43
Faculté Département LEA,Min-Sheng General Hospital,24,30
Faculté Département LEA,Dana-Farber Cancer Institute,31,37
Faculté Département LEA,Bothell Business Administration Program,26,33
Faculté Département LEA,U.S. Army War College at Carlisle Barracks,34,39
Faculté Département LEA,Fudan Universit,37,33
Faculté Département LEA,Beijing Institute of Remote Sensing,31,29
Faculté Département LEA,Horrocks Engineers,24,21
Faculté Département LEA,BMC,8,17
Faculté Département LEA,Pink Elephant Inc,30,37
Faculté Département LEA,Texas Tech Health Sciences University,30,31
Faculté Département LEA,National University of Singapore (Suzhou) Research Institute,27,28
Faculté Département LEA,University of Liechtenstein,32,33
Faculté Département LEA,Nokia USA,19,27
