Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Applied Sciences Upper Austria and University of Linz,Texas Tech Health Sciences University,50,50
University of Applied Sciences Upper Austria and University of Linz,National University of Singapore (Suzhou) Research Institute,46,50
University of Applied Sciences Upper Austria and University of Linz,University of Liechtenstein,53,45
University of Applied Sciences Upper Austria and University of Linz,Nokia USA,18,16
University of Applied Sciences Upper Austria and University of Linz,Institute for Information Management Bremen,36,35
University of Applied Sciences Upper Austria and University of Linz,Unit 94782 of PLA,26,21
University of Applied Sciences Upper Austria and University of Linz,Maldives College of Higher Education,35,35
University of Applied Sciences Upper Austria and University of Linz,The University of North Carolina at Asheville,48,50
University of Applied Sciences Upper Austria and University of Linz,SOAS University of London,46,43
University of Applied Sciences Upper Austria and University of Linz,Henry Ford Health Systems,30,30
University of Applied Sciences Upper Austria and University of Linz,University of Virginia Health System,47,47
University of Applied Sciences Upper Austria and University of Linz,Discover Financial Services,32,32
University of Applied Sciences Upper Austria and University of Linz,BN41 1DN,11,11
University of Applied Sciences Upper Austria and University of Linz,College of Information and Science and Technology Agricultural University of Hebei,54,54
University of Applied Sciences Upper Austria and University of Linz,Reed College,18,20
University of Applied Sciences Upper Austria and University of Linz,Sequenom Inc.,22,20
University of Applied Sciences Upper Austria and University of Linz,Iowa City Community School District,33,29
University of Applied Sciences Upper Austria and University of Linz,Cocomore AG,13,15
University of Applied Sciences Upper Austria and University of Linz,Market Probe Inc.,21,24
University of Applied Sciences Upper Austria and University of Linz,Pondicherry Engineering College,35,33
University of Applied Sciences Upper Austria and University of Linz,CSB-System AG,15,25
University of Applied Sciences Upper Austria and University of Linz,United Stationers Supply Company,40,40
University of Applied Sciences Upper Austria and University of Linz,New Zealand Food Safety Authority,34,36
University of Applied Sciences Upper Austria and University of Linz,Deloitte Consulting,28,26
University of Applied Sciences Upper Austria and University of Linz,Philips HDSoftware,24,21
University of Applied Sciences Upper Austria and University of Linz,Fossil Group,18,23
University of Applied Sciences Upper Austria and University of Linz,School of Business,26,24
University of Applied Sciences Upper Austria and University of Linz,Polytechnica Madrid,28,23
University of Applied Sciences Upper Austria and University of Linz,Bank Hapoalim,18,20
University of Applied Sciences Upper Austria and University of Linz,TXT e-solutions,22,27
University of Applied Sciences Upper Austria and University of Linz,PFPC Worldwide Inc,26,21
University of Applied Sciences Upper Austria and University of Linz,Norwegian Institute of Public Health,35,31
University of Applied Sciences Upper Austria and University of Linz,Qaddoura Str.,20,25
University of Applied Sciences Upper Austria and University of Linz,Nanyang Normal University,39,39
University of Applied Sciences Upper Austria and University of Linz,SAP Research Darmstadt,34,29
University of Applied Sciences Upper Austria and University of Linz,Google Taiwan R and D Center,34,34
University of Applied Sciences Upper Austria and University of Linz,Texas A and M University System,43,45
University of Applied Sciences Upper Austria and University of Linz,"University of Cambridge, Institute of Public Health",53,50
University of Applied Sciences Upper Austria and University of Linz,Institute for Socio-Informatics (IISI,37,41
University of Applied Sciences Upper Austria and University of Linz,Fujitsu Technology Solutions GmbH,28,24
University of Applied Sciences Upper Austria and University of Linz,Zhangzhou Normal University,36,38
University of Applied Sciences Upper Austria and University of Linz,MiraCosta College,24,21
University of Applied Sciences Upper Austria and University of Linz,The College at Old Westbury State University of New York,52,54
University of Applied Sciences Upper Austria and University of Linz,University of Wanwick,39,36
University of Applied Sciences Upper Austria and University of Linz,School of InformationFlorida State University142 Collegiate Loop,46,49
University of Applied Sciences Upper Austria and University of Linz,Université Concordia,37,35
University of Applied Sciences Upper Austria and University of Linz,QUMAS,8,8
University of Applied Sciences Upper Austria and University of Linz,John Holland Group Pty Ltd,28,26
University of Applied Sciences Upper Austria and University of Linz,"SK E&C Co.,Ltd.",17,20
University of Applied Sciences Upper Austria and University of Linz,St. Jude Children's Research Hospital,37,33
University of Applied Sciences Upper Austria and University of Linz,Jinbox Sàrl,15,16
University of Applied Sciences Upper Austria and University of Linz,Manulife (International) Limited,34,33
University of Applied Sciences Upper Austria and University of Linz,Singleton Hospital,26,28
University of Applied Sciences Upper Austria and University of Linz,Agricultural Bank of China,34,28
University of Applied Sciences Upper Austria and University of Linz,Infosys,11,19
University of Applied Sciences Upper Austria and University of Linz,IBM Singapore Pte. Ltd.,27,27
University of Applied Sciences Upper Austria and University of Linz,Chinese Flight Test Establishment,36,36
University of Applied Sciences Upper Austria and University of Linz,Lanzhou University of Technology,38,48
University of Applied Sciences Upper Austria and University of Linz,Mutual of New York,26,26
University of Applied Sciences Upper Austria and University of Linz,Seoul National University Hospital,46,46
University of Applied Sciences Upper Austria and University of Linz,Cisco Inc.,18,18
University of Applied Sciences Upper Austria and University of Linz,Consulting Department SPSS Korea,28,28
University of Applied Sciences Upper Austria and University of Linz,Maastricht University School of Business and Economics,46,48
University of Applied Sciences Upper Austria and University of Linz,Capgemini Deutschland GmbH,28,24
University of Applied Sciences Upper Austria and University of Linz,SAP Research St. Gallen,33,29
University of Applied Sciences Upper Austria and University of Linz,EkStep Foundation,29,24
University of Applied Sciences Upper Austria and University of Linz,Chief Learning Scientist,35,37
University of Applied Sciences Upper Austria and University of Linz,Universite d' Evry Val d'Essonne,44,47
University of Applied Sciences Upper Austria and University of Linz,Universiteit Brussel,39,39
University of Applied Sciences Upper Austria and University of Linz,KZA BV,8,5
University of Applied Sciences Upper Austria and University of Linz,Division of Accounting and Finance,44,32
University of Applied Sciences Upper Austria and University of Linz,Denison University,38,40
University of Applied Sciences Upper Austria and University of Linz,University Fullerton,41,37
University of Applied Sciences Upper Austria and University of Linz,University at Long Beach,37,42
University of Applied Sciences Upper Austria and University of Linz,University of Hawaii's College of Business Administration,55,48
University of Applied Sciences Upper Austria and University of Linz,School of Business,26,24
University of Applied Sciences Upper Austria and University of Linz,Rafael - Advanced Defense Systems Ltd,35,35
University of Applied Sciences Upper Austria and University of Linz,ELTA Systems Ltd,27,27
University of Applied Sciences Upper Austria and University of Linz,Pvt. Ltd.,16,14
University of Applied Sciences Upper Austria and University of Linz,Korea National University of Arts,46,46
