Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Conwy County Borough Council, United Kingdom",Inje University Paik Hospital,30,36
"Conwy County Borough Council, United Kingdom",GTDNGT IT Consulting,38,41
"Conwy County Borough Council, United Kingdom",Max Delbruck Center for Molecular Medicine,40,28
"Conwy County Borough Council, United Kingdom",Max Planck Institut für Bildungsforschung,31,36
"Conwy County Borough Council, United Kingdom",EURAC Research,17,14
"Conwy County Borough Council, United Kingdom",ASML Taiwan Ltd,20,21
"Conwy County Borough Council, United Kingdom",Soonchunhyang University,38,42
"Conwy County Borough Council, United Kingdom",GameCreator GmbH,23,20
"Conwy County Borough Council, United Kingdom",Robert Bosch GmbH,30,27
"Conwy County Borough Council, United Kingdom",Information Systems/Technology Mgmt.,28,31
"Conwy County Borough Council, United Kingdom",Ohio Dominican University,35,38
"Conwy County Borough Council, United Kingdom",Karolinska Institutet,28,25
"Conwy County Borough Council, United Kingdom",Isis Papyrus Europe AG,27,25
"Conwy County Borough Council, United Kingdom",University of Applied Sciences,38,33
"Conwy County Borough Council, United Kingdom",ESG Management School,22,25
"Conwy County Borough Council, United Kingdom",Bureau of Traffic Services,26,29
"Conwy County Borough Council, United Kingdom",NorthTec Polytechnic,31,32
"Conwy County Borough Council, United Kingdom",Southwest University for Nationalities,41,40
"Conwy County Borough Council, United Kingdom",Institut polytechnique de Grenoble,36,31
"Conwy County Borough Council, United Kingdom",Goodman School of Business,34,32
"Conwy County Borough Council, United Kingdom",University of Noeth Carolina at Wilmington,44,42
"Conwy County Borough Council, United Kingdom",Earth Council,35,32
"Conwy County Borough Council, United Kingdom",Ruppin Academic Center,27,28
"Conwy County Borough Council, United Kingdom",National Academies,26,26
"Conwy County Borough Council, United Kingdom",Erasmus University Research Institute for Decision and Information Systems (EURIDIS,33,32
"Conwy County Borough Council, United Kingdom",Asia University Taiwan,27,31
"Conwy County Borough Council, United Kingdom",Center for Change,33,23
"Conwy County Borough Council, United Kingdom","Crystal Decision Systems, Inc.",35,37
"Conwy County Borough Council, United Kingdom",Alibaba Group,18,18
"Conwy County Borough Council, United Kingdom",Groote Schuur Hospital,27,34
"Conwy County Borough Council, United Kingdom",Bell Atlantic Science and Technology,32,30
"Conwy County Borough Council, United Kingdom",Chengdu Public Security Bureau,32,38
"Conwy County Borough Council, United Kingdom",Washington State Unviersity,31,34
"Conwy County Borough Council, United Kingdom",Duke Energy,18,19
"Conwy County Borough Council, United Kingdom",Kinneret College on the Sea of Galilee,34,35
"Conwy County Borough Council, United Kingdom",HS-Kempten,15,23
"Conwy County Borough Council, United Kingdom",OTH Regensburg,28,21
"Conwy County Borough Council, United Kingdom",Alfred University,23,23
"Conwy County Borough Council, United Kingdom",Singapore Institute of Management,34,32
"Conwy County Borough Council, United Kingdom",University of the Fraser Valley,27,30
"Conwy County Borough Council, United Kingdom",School of Interactive Arts and Technology,35,29
"Conwy County Borough Council, United Kingdom",Douglas College,31,24
"Conwy County Borough Council, United Kingdom","Connotate Technologies, Inc.",39,38
