Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ernst and Young,Ruhr West University of Applied Sciences,33,33
Ernst and Young,LS Industrial System,34,34
Ernst and Young,Korea Electric Power,23,23
Ernst and Young,Saint Joseph Mercy Health System,26,34
Ernst and Young,Korea National University of Transportation,31,34
Ernst and Young,PA Computers and Telecommunications,44,44
Ernst and Young,Western Australian Institute of Technology,39,35
Ernst and Young,Center in Health and Social Services of Grand Littoral,32,29
Ernst and Young,Jamaica Public Service Company Limited,23,23
Ernst and Young,British Airports Authority,29,24
Ernst and Young,U.S. Army Research Laboratory,23,33
Ernst and Young,Morgan-Keegan,29,36
Ernst and Young,Management Development Institute,30,34
Ernst and Young,Nord-Trøndelag University College,33,34
Ernst and Young,"GlassHouse Technologies, Inc.",23,33
Ernst and Young,Beizona Inc,38,31
Ernst and Young,Norwegian Centre for Integrated Care and Telemedicine,29,32
Ernst and Young,Dalton State University,37,42
Ernst and Young,Rajamangala University of Technology Lanna,28,32
Ernst and Young,Simmons School of Management,33,37
Ernst and Young,Royal Infirmary of Edinburgh,33,23
Ernst and Young,"Edinburgh Medical School, MRC Centre for Inflammation Research",21,21
Ernst and Young,Progressive AS,28,34
Ernst and Young,Ernst and Young Denmark,79,79
Ernst and Young,OLX,11,11
Ernst and Young,Pittsburgh State Univ,39,33
Ernst and Young,Luxembourg School of Finance,28,33
Ernst and Young,Renfrew Center,28,34
Ernst and Young,Sinopec,27,18
Ernst and Young,Institute of Information Systems,34,34
Ernst and Young,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,28,22
Ernst and Young,Institut de réadaptation en déficience physique de Queébec,27,29
Ernst and Young,Horváth and Partner GmbH,46,42
Ernst and Young,Director of Relida Limited,24,29
Ernst and Young,Sheldon B. Lubar School of Business Administration,28,28
Ernst and Young,Columbia University Medical Center,33,33
Ernst and Young,B/E Aerospace Inc.,36,38
Ernst and Young,Université de la Méditerrannée,36,38
Ernst and Young,Universite Paris-Sud XI,42,42
Ernst and Young,Ningxia Electric Power Corp.,23,29
Ernst and Young,Community-based Innovation Systems GmbH,30,30
Ernst and Young,PHEPC,10,10
Ernst and Young,University of Copenhagen,46,41
Ernst and Young,Fooyin University Taiwan,36,41
Ernst and Young,Yüzüncü Yil Üniversitesi,21,46
Ernst and Young,New York State Office of General Services,29,36
Ernst and Young,BT Fulcrum,24,24
Ernst and Young,USTC-CityU Joint Research Center,26,30
Ernst and Young,Dongyang Technical College,29,24
Ernst and Young,USTC-CityU Joint Advanced Research Centre,29,39
Ernst and Young,Korea Institute of Procurement,40,31
Ernst and Young,London College of Fashion,25,30
Ernst and Young,FGV-EAESP 2029,21,34
Ernst and Young,S&P Consulting/Blenks Groupware,30,35
Ernst and Young,UNL and INESC,50,64
Ernst and Young,Guangdong Science Center,31,36
Ernst and Young,"Central-South Architectural Design Institute Co., Ltd.",26,30
Ernst and Young,Zhejiang Southeast Space Frame Group Co. Ltd.,30,31
Ernst and Young,COLT Telecom Group Limited,24,24
Ernst and Young,DEUTSCHER FUSSBALL-BUND EV,34,34
Ernst and Young,Woyne State University,38,49
Ernst and Young,School of Information Management,30,34
Ernst and Young,Universal Scientific Industrial Corp.,35,35
Ernst and Young,Ericsson,43,43
Ernst and Young,Optus,20,20
Ernst and Young,Faculty of Business and Economics,38,42
Ernst and Young,Pillsbury Company,31,31
Ernst and Young,Sociotechnic Solutions Ltd.,33,39
Ernst and Young,"Centre for Development of Advanced Computing, India",39,37
Ernst and Young,INSEAD,38,19
Ernst and Young,"ESSEC Asian Center, Singapore",36,42
Ernst and Young,Universidade Federal de Santa Catarina,30,42
Ernst and Young,MRC Health Services Research Collaboration,28,25
Ernst and Young,"YOUAI Co., Ltd.",20,44
Ernst and Young,Partners HealthCare,29,29
Ernst and Young,Interlace Corporation,33,28
Ernst and Young,Behrend College,47,40
Ernst and Young,First Consulting,52,32
Ernst and Young,Researcher at the Woolwich Centre for Computer Crime Research,21,24
Ernst and Young,Accountancy and Director of the Woolwich Centre for Computer Crime Research,20,22
Ernst and Young,Federal University of Technology,38,34
Ernst and Young,"Saavn, LLC",32,25
Ernst and Young,AT and T Research Bin Wei,35,40
Ernst and Young,Research Institute of Petroleum Exploration and Development,32,32
Ernst and Young,German Council of Science and Humanities,40,40
Ernst and Young,Marketing Research Manager,34,34
Ernst and Young,Client Service Director,32,26
Ernst and Young,CEO,22,22
Ernst and Young,New York Life Insurance,32,42
Ernst and Young,Colorado State University,35,40
Ernst and Young,Suzhou Psychiatric Hospital,24,33
Ernst and Young,Organisation Mondiale de la Santé,38,43
Ernst and Young,North China University of Water Resources and Electronic Power,29,31
Ernst and Young,VP Business Development,32,32
Ernst and Young,East China University of Political Science and Law,28,34
Ernst and Young,University of Phoenix,44,39
Ernst and Young,Northwest Arkansas Community College,43,31
Ernst and Young,"National University, San Diego",40,36
Ernst and Young,DataServ LLC,22,30
Ernst and Young,Dell SecureWorks,19,32
Ernst and Young,American Economics Institutions Faculty,30,37
Ernst and Young,Chengdu University of Information Technology,34,31
Ernst and Young,Southwest University of Political Science and Law,28,34
Ernst and Young,Swiss Federal Institute of Aquatic Science and Technology,33,36
Ernst and Young,C-DAC,10,10
Ernst and Young,Columbia Asia Hospital,22,27
Ernst and Young,Midland Hospital,32,26
Ernst and Young,Nestle Nutrition,45,45
Ernst and Young,Medical and Scientific Affairs,31,31
Ernst and Young,Consulting + Software AG,36,38
Ernst and Young,Daegu Gyeongbuk Institute of Science and Technology,33,36
Ernst and Young,Loyola University,31,44
Ernst and Young,ELearn Magazine,40,33
Ernst and Young,"Co., Ltd",17,19
Ernst and Young,Design Department,31,44
Ernst and Young,Sungshin University,35,41
Ernst and Young,CERSYRA,36,36
Ernst and Young,"Dublin City Council, Ireland",28,24
Ernst and Young,Infosys Limited,27,20
Ernst and Young,Marketing Intern with Rich Products Corporation,29,32
Ernst and Young,Shanxi Precision Metal Group,33,28
Ernst and Young,Innovation Management Consulting,43,30
Ernst and Young,Hyosung Group,36,50
Ernst and Young,Otto Beisheim Graduate School of Management,31,28
Ernst and Young,AgResearch Ruakura Research Centre,24,29
Ernst and Young,Sheridan College Institute of Technology and Advanced Learning,31,31
Ernst and Young,DemandTec Inc.,41,43
Ernst and Young,Henley Management College and Brunel University,32,32
Ernst and Young,Business Consulting,41,47
Ernst and Young,Singapore Mgmt. U. / Dartmouth College,26,29
Ernst and Young,Camerloher-Gymnasium Freising,32,32
Ernst and Young,Wuhan Institute of Virology Chinese Academy of Sciences,29,31
Ernst and Young,InfoMedia GmbH,28,21
Ernst and Young,Hong Kong Council of Social Service,28,28
Ernst and Young,Oracle Nederland BV,35,41
Ernst and Young,"Siemens Ltd, China",42,38
Ernst and Young,University of North,41,41
Ernst and Young,Hong Kong Technical College,29,29
Ernst and Young,International Management Consultants,43,39
Ernst and Young,Institute of Management Technology,37,37
Ernst and Young,Instituto Politécnico Nacional,36,27
Ernst and Young,Daeduk College,34,21
Ernst and Young,Institute of Design Optimization Co.,31,32
Ernst and Young,Technische Universitï¿½t Mï¿½nchen,29,37
Ernst and Young,Louisianna Tech University,29,39
Ernst and Young,"Facebook, Inc.",21,30
Ernst and Young,Asia-Pacific Institute of Creativity,24,31
Ernst and Young,Bangladesh University of Engineering and Technology,33,33
Ernst and Young,NCR/AT and T Corporation,46,41
Ernst and Young,Daqing Petroleum Institute,29,44
Ernst and Young,Daqing Petroleum Administrative Bureau,30,34
Ernst and Young,Open Polytechnic of New Zealand,30,30
Ernst and Young,Ingersoll-Rand Company,49,43
Ernst and Young,University of Malaysia,38,38
Ernst and Young,Epidemiological Unit,29,29
Ernst and Young,Shamoon College of Engineering,31,31
Ernst and Young,American Health Information Management Association (AHIMA),27,31
Ernst and Young,David R. Cheriton School of Computer Science,31,24
Ernst and Young,Chen Chi University,35,41
Ernst and Young,Jiangxi Province Patent Office,31,40
Ernst and Young,BBN Technologies,32,39
Ernst and Young,Harvey Mudd College,35,24
Ernst and Young,PricewaterhouseCoopers Center for Advanced Research,27,30
Ernst and Young,Southern New Hampshire University,33,38
Ernst and Young,"Applied Reactivity, Inc.",26,32
Ernst and Young,Academy of Arts and Sciences,42,42
Ernst and Young,"Cajana, Inc",31,32
Ernst and Young,Southern Medical University,38,38
Ernst and Young,Zhujiang Hospital,25,38
Ernst and Young,Barclay Research & Knowledge Centre,28,33
Ernst and Young,State University of New York Upstate Medical University,31,31
Ernst and Young,"Beijing Beida Software Engineering Development Co., Ltd",26,29
Ernst and Young,California State U,42,42
Ernst and Young,Princess Sumaya University,39,34
Ernst and Young,Qunnipiac University,29,40
Ernst and Young,Ernst and Young,100,100
Ernst and Young,Cabrini College,33,40
Ernst and Young,LEMNA,30,20
Ernst and Young,Texas Southern University,35,35
Ernst and Young,Expw: Consulting,39,33
Ernst and Young,Yantai University,38,50
Ernst and Young,Appalachien State University,37,37
Ernst and Young,PliXos GmbH,23,15
Ernst and Young,The London School of Econmocis and Political Science,30,33
Ernst and Young,Ordina Finance,34,41
Ernst and Young,Jiangsu Province Hospital,30,35
Ernst and Young,EAStreet CAROLINA UNIVERSITY,42,42
Ernst and Young,Hangzhou Automotive Engine Plant,26,34
Ernst and Young,College of Telecommunications and Information Technology,31,34
Ernst and Young,Fourth Shift,22,22
Ernst and Young,"Aclima, Inc.",22,24
Ernst and Young,U.S. General Services Administration,31,32
Ernst and Young,Network Centric Operations,39,34
Ernst and Young,Finnish Air Force HQ,34,34
Ernst and Young,Samsung Research America,26,41
Ernst and Young,Yichun University,31,56
Ernst and Young,Tobacco Monopoly Administration of Changsha County,31,28
Ernst and Young,San Jose University,41,47
Ernst and Young,ITHUM Srl,17,17
Ernst and Young,OC/ACE,10,38
Ernst and Young,Network Foundation and D-Age Management Limited,35,29
Ernst and Young,RISE Viktoria,29,29
Ernst and Young,Veterans Administration,47,37
Ernst and Young,Universite Paris-Saclay,37,37
Ernst and Young,"Advanced Semiconductor Engineering, Inc.",29,38
Ernst and Young,Dj and Dj Pty Ltd,38,44
Ernst and Young,Mechanical Engineering,32,32
Ernst and Young,Center for Advanced Technologies,43,47
Ernst and Young,Tianjin Third Central Hospital,27,27
Ernst and Young,Tianjin Haihe Hospital,27,32
Ernst and Young,Community Wireless Infrastructure Research Project/Deep Tech,21,21
Ernst and Young,University of Science and Technology of Chi,38,34
Ernst and Young,N.S.W. State Fisheries,27,33
Ernst and Young,MIT Haystack Observatory,26,31
Ernst and Young,Charles Darwin University,40,40
Ernst and Young,Information Systems at the University of Colorado in Colorado Springs,29,24
Ernst and Young,Best Practice Consulting AG (BPC),42,43
Ernst and Young,Mount Olive College,35,29
Ernst and Young,Child and Adolescent Team,35,35
Ernst and Young,Ernst and Young Centre for Business Innovation,49,49
Ernst and Young,St Francis Xavier U,41,41
Ernst and Young,University of Colorado Denve,42,42
Ernst and Young,Independent Researcher,27,32
Ernst and Young,Lusófona University,29,42
Ernst and Young,"ALDI, Inc.",32,35
Ernst and Young,Economic Commission for West Africa,24,28
Ernst and Young,University of Virginia�s McIntire School of Commerce,27,27
Ernst and Young,Reco Bell Inc.,28,29
Ernst and Young,Media Defender: Inc,35,36
Ernst and Young,Universidad PolitCrossed D Signcnica de Madrid,26,26
Ernst and Young,IT Outsourcing,41,41
Ernst and Young,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,22,24
Ernst and Young,Seinäjoen Ammattikorkeakoulu,28,29
Ernst and Young,Université Jean Monnet Saint Etienne,39,36
Ernst and Young,Distimo,27,36
Ernst and Young,Waikato Institute of Technology,30,30
Ernst and Young,Baker College,36,43
Ernst and Young,National Medical Research Council (NMRC),29,26
Ernst and Young,Holy Cross Health System,31,26
Ernst and Young,The W. A. Franke College of Business,31,33
Ernst and Young,"Protean, Inc.",43,38
Ernst and Young,Vector Consulting Services,34,34
Ernst and Young,Nijenrode,25,33
Ernst and Young,Pohang Iron & Steel Co,32,40
Ernst and Young,Korea Conformity Laboratories,27,27
Ernst and Young,Cyanamid (Singapore) Pvt. Ltd,27,39
Ernst and Young,Hochschule für Philosophie,20,20
Ernst and Young,Saint Mary's College of California,29,33
Ernst and Young,Institut Teknologi Bandung,49,49
Ernst and Young,Farmingdale State College,40,30
Ernst and Young,Texas A and M International University,38,42
Ernst and Young,Faculté Département LEA,26,33
Ernst and Young,Oliver Wyman,37,37
Ernst and Young,Chinese Naval Academy Kaohsiung,43,43
Ernst and Young,The Mount Sinai Medical Center,36,31
Ernst and Young,Research Institute of Intelligent Manufacture and Control,33,31
Ernst and Young,Boltzmannstr. 3,27,34
Ernst and Young,Danmarks Pæagogiske Universitetsskole,27,31
Ernst and Young,CEO,22,22
Ernst and Young,Daqing Petrochemical Research Center of Petrochemical Research Institute,18,18
Ernst and Young,Plastic Plant of Daqing Petrochemical Company,30,30
Ernst and Young,The Transpo Group,44,38
Ernst and Young,Wavetronix LLC,28,34
Ernst and Young,Argonne National Laboratory,33,38
Ernst and Young,Research Councils UK,40,34
Ernst and Young,"Khalsa College, Amritsar",26,32
Ernst and Young,Nagoya Institute of Technology,31,36
Ernst and Young,Specialist People Foundation,37,28
Ernst and Young,Arthur D. Little International Inc.,28,38
Ernst and Young,Universita del Salento,43,43
Ernst and Young,London Metropolitan University,36,40
Ernst and Young,SBC Technology Resources,31,31
Ernst and Young,University Pk,36,43
Ernst and Young,Eric Sprott School of Business,40,31
Ernst and Young,Salk Institute for Biological Studies,27,31
Ernst and Young,Southwestern University of Economics and Finance,35,35
Ernst and Young,AMS.HINRICHS+MÜLLER,12,30
Ernst and Young,PSIPENTA Software Systems GmbH,36,31
Ernst and Young,Lawson Deutschland,30,42
Ernst and Young,US Fish & Wildlife Service,20,26
Ernst and Young,University of the West Indies,32,36
Ernst and Young,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",17,22
Ernst and Young,Sharat Industries,38,31
Ernst and Young,Illinois State Library,32,27
Ernst and Young,Velammal Engineering College,28,23
Ernst and Young,S.P. Jain Institute of Management and Research,26,33
Ernst and Young,School of Information Management,30,34
Ernst and Young,GameStop Inc.,36,44
Ernst and Young,"Coastline Community College, Fountain Valley",27,34
Ernst and Young,National Institute on Alcohol Abuse and Alcoholism,28,31
Ernst and Young,HP Italiana SRL,27,27
Ernst and Young,Fluxicon Process Laboratories,23,27
Ernst and Young,the College of Business Administration at the University of Arkansas,24,27
Ernst and Young,Collab. Hypermedia Research Lab,22,22
Ernst and Young,Sch. Arch. Bldg.,32,29
Ernst and Young,IRG,22,22
Ernst and Young,IAE Cerege,24,24
Ernst and Young,Anhui Institute of Architecture and Industry,31,37
Ernst and Young,University of South Florida Health,33,33
Ernst and Young,Scripps Institution of Oceanography,36,28
Ernst and Young,First Atlantic Bank plc,42,37
Ernst and Young,Northeast Dianli University,43,43
Ernst and Young,Netlab Inc,40,32
Ernst and Young,Det Norske Veritas Korea LTD,33,28
Ernst and Young,Universitat Rovira i Virgili,37,37
Ernst and Young,Ceské vysoké ucení technické v Praze,27,34
Ernst and Young,Next Generation Vehicle Technology,33,33
Ernst and Young,Trinity Health,34,41
Ernst and Young,Clinical Quality and Patient Safety,32,36
Ernst and Young,Saint Joseph Regional Medical Center South Bend,32,35
Ernst and Young,Miami Children's Hospital,25,30
Ernst and Young,Brigham Young University Hawaii,35,52
Ernst and Young,USTC-CityU Joint Advanced Research Center,29,39
Ernst and Young,Doowon Technical University,29,33
Ernst and Young,Gangneung-Wonju University,29,49
Ernst and Young,Shaanxi Company of Real Estate Service,23,34
Ernst and Young,University of Richmond,43,43
Ernst and Young,Viswa Shanti,30,30
Ernst and Young,Guangzhou University of Traditional Chinese Medicine,27,27
Ernst and Young,Perot Systems Corporation,40,40
Ernst and Young,International University of Japan,38,38
Ernst and Young,Mercer Management Consulting,47,28
Ernst and Young,Henley Management College Greenlands,31,35
Ernst and Young,Det Norske Veritas Pte Ltd,29,29
Ernst and Young,Innsbruck University School of Management,32,32
Ernst and Young,Institut für Informationsmanagement Bremen GmbH,29,26
Ernst and Young,Universite Catholique de Lyon,50,36
Ernst and Young,Silla University,32,45
Ernst and Young,EMS Research,30,22
Ernst and Young,Boston Consulting Group,42,42
Ernst and Young,Newscron Ltd.,36,44
Ernst and Young,University of Liverpool's,35,30
Ernst and Young,Institute,33,33
Ernst and Young,McKinsey and Co.,52,47
Ernst and Young,Cranfeld University,41,53
Ernst and Young,JNTG,32,32
Ernst and Young,Product Strategy and User Research,37,41
Ernst and Young,Towson University,31,44
Ernst and Young,PrimeKey Solutions AB,28,39
Ernst and Young,RedBridge AB,30,37
Ernst and Young,Pro4u Open Source AB,34,40
Ernst and Young,Faculty of Business and Public Management,36,36
Ernst and Young,"Zapex Technologies, Inc",26,32
Ernst and Young,Guangdong College of Pharmacy,27,27
Ernst and Young,PICTURE GmbH,22,22
Ernst and Young,Center for Digital Technology and Management,34,37
Ernst and Young,Tianjin Entry-Exit Inspection and Quarantine Bureau,36,36
Ernst and Young,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,25,28
Ernst and Young,System Concepts,33,33
Ernst and Young,Al Al-Bayt University,28,39
Ernst and Young,East Normal University,43,43
Ernst and Young,"HP Inc., Singapore",30,32
Ernst and Young,Ministry of Culture,35,35
Ernst and Young,Deakin University,38,50
Ernst and Young,Northwest Normal University,38,38
Ernst and Young,Ruppin Academic Center,38,49
Ernst and Young,"National Institute of Education, Singapore",32,36
Ernst and Young,Huaqiao University,30,42
Ernst and Young,University of Northampton,40,40
Ernst and Young,School of Business,30,30
Ernst and Young,Hwangseongsoo Clinic,29,40
Ernst and Young,University of Muünster,43,39
Ernst and Young,The Bahá'í Institute for Higher Education (BIHE),25,31
Ernst and Young,Verifone/Hewlett-Packard,31,36
Ernst and Young,U.S. Army Research Office,25,36
Ernst and Young,"Research Institute of Industrial Science & Technology, Pohang",34,27
Ernst and Young,CSC Consulting and Systems Integration,42,38
Ernst and Young,First Horizon National Corporation,37,37
Ernst and Young,"National Heart, Lung, and Blood Institute",36,48
Ernst and Young,Food and Drug Administration,33,37
Ernst and Young,"National Institutes of Health, Bethesda",22,34
Ernst and Young,Vertechs Software Solutions,43,29
Ernst and Young,Codon Devices,21,29
Ernst and Young,True Technology Partners Pty Ltd,30,38
Ernst and Young,Fudan-Pacific Institute of Finance,24,37
Ernst and Young,Research Inst,36,29
Ernst and Young,Telemedicine Project,23,23
Ernst and Young,Personalgenomes.org,41,41
Ernst and Young,Gartner Group,43,50
Ernst and Young,Southern Yangtze University,43,48
Ernst and Young,RosettaNet,40,32
Ernst and Young,Hull Business School,23,29
Ernst and Young,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,20,27
Ernst and Young,West Chester University,37,32
Ernst and Young,School Economics and Business Administration,34,31
Ernst and Young,Otago School of Medical Sciences,21,26
Ernst and Young,Mulligan Partners LLC,28,33
Ernst and Young,Cyprus Association of Cancer Patients and Friends (PASYKAF),27,31
Ernst and Young,NetU Consultants Ltd,40,40
Ernst and Young,British Telecommunications plc,27,27
Ernst and Young,NIT Surat,33,33
Ernst and Young,Second Artillery Petty Officer School,27,31
Ernst and Young,Jarvis Christian College,41,31
Ernst and Young,Yaasuo Consulting Company,35,45
Ernst and Young,Drobny Polymer Associates,25,30
Ernst and Young,Japan Aerospace Exploration Agency,33,33
Ernst and Young,ITMethods Inc.,34,36
Ernst and Young,Administration Division,42,42
Ernst and Young,UTPA,21,11
Ernst and Young,Savannah River Ecology Laboratory,25,25
Ernst and Young,Tisco GmbH,24,24
Ernst and Young,Aachen Institute of Technology,36,44
Ernst and Young,T.C. Beykent Üniversitesi,25,37
Ernst and Young,Pfizer Global Research and Development,38,34
Ernst and Young,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",28,23
Ernst and Young,Carnegie Institution of Washington,37,41
Ernst and Young,Centro Nacional de Investigaciones Oncológicas,36,33
Ernst and Young,Jackson Laboratory,24,36
Ernst and Young,Merck KGaA,32,32
Ernst and Young,Aetna Inc.,40,42
Ernst and Young,Universidad de Valladolid,35,35
Ernst and Young,Universitat de Girona,50,39
Ernst and Young,"SCA Technologies, LLC",28,34
Ernst and Young,Monash Business School,32,32
Ernst and Young,Communications and Society Program,41,37
Ernst and Young,City University,33,40
Ernst and Young,Energie-Forschungszentrum Niedersachsen,33,30
Ernst and Young,University of Cincinatti,36,36
Ernst and Young,University of Napoli Federico I,35,35
Ernst and Young,Zhejiang University City College,34,34
Ernst and Young,Institute for Business Informatics,29,29
Ernst and Young,NYU and Mediaó,41,57
Ernst and Young,Temple University School of Medicine,31,27
Ernst and Young,Mingchi Institute of Technology,30,30
Ernst and Young,Manaaki Whenua - Landcare Research,29,34
Ernst and Young,Insius UG,42,42
Ernst and Young,United Bible Societies,27,32
Ernst and Young,Universidad de Logroño,43,33
Ernst and Young,University of Nebraska Medical Center,35,38
Ernst and Young,HP Decision Support and Analytics Services,35,32
Ernst and Young,Industrial Technology Research Institute of Taiwan,28,31
Ernst and Young,China Telecommunications,31,36
Ernst and Young,Accenture Consulting,46,51
Ernst and Young,Institut TELECOM,32,32
Ernst and Young,Senacor Technologies AG,37,37
Ernst and Young,ING Investment Management,35,40
Ernst and Young,Coopers and Lybrand,59,59
Ernst and Young,Computer Sciences Corporation,36,27
Ernst and Young,Vienna Internet Technologies Advanced Research Lab.,27,34
Ernst and Young,Passeport Sante.net,41,41
Ernst and Young,Barts and The London School of Medicine and Dentistry,26,32
Ernst and Young,BRAC University,33,47
Ernst and Young,Agenzi di Sanita Pubblica,35,30
Ernst and Young,Scientists for Global Responsibility,35,31
Ernst and Young,RELX Group,32,24
Ernst and Young,The George W. Woodruff School of Mechanical Engineering,26,29
Ernst and Young,SAP Labs,26,26
Ernst and Young,First Round Capital,41,53
Ernst and Young,St Joseph Mercy Oakland Hospital,34,30
Ernst and Young,Zurich Financial Services,25,40
Ernst and Young,Yezreel Valley Academic College,35,26
Ernst and Young,International Institute of Information Technology Hyderabad,30,30
Ernst and Young,Changsha University,35,47
Ernst and Young,Thalkirchner Strasse 68,32,26
Ernst and Young,Wilhelmstrasse 49,31,25
Ernst and Young,Zhejiang University School of Medicine,30,34
Ernst and Young,Kingdee International Software Group Co. Ltd,31,28
Ernst and Young,MP Objects,16,24
Ernst and Young,University Business School,39,34
Ernst and Young,Nantes University Hospital,29,39
Ernst and Young,United States Department of Energy,41,41
Ernst and Young,Corus International Trading Limited,36,32
Ernst and Young,Deloitte Consulting GmbH - CIO Advisory Services,25,30
Ernst and Young,Schönberger & Partner,28,42
Ernst and Young,Best Buy,43,43
Ernst and Young,Washington State University Spokane,32,40
Ernst and Young,Chang Gung University of Science and Technology,35,32
Ernst and Young,Université PSL,34,36
Ernst and Young,Sunnaas Rehabilitation Hospital,30,30
Ernst and Young,"Institute of Control Systems, Azerbaijan National Academy of Sciences",26,27
Ernst and Young,Communication Partners International,31,35
Ernst and Young,Southwest Airlines,36,42
Ernst and Young,Carroll School of Management,28,33
Ernst and Young,Voyageur Insurance,36,36
Ernst and Young,ChungChou Institute of Technology,29,38
Ernst and Young,Northwestern State University,41,41
Ernst and Young,Colorado Technical University,27,36
Ernst and Young,Hill AFB,17,17
Ernst and Young,State College,43,21
Ernst and Young,e-Government Corporate Communication Directory,33,30
Ernst and Young,Abbott Laboratories,24,29
Ernst and Young,MET Research Group,42,24
Ernst and Young,Cascades Tissue Group,33,39
Ernst and Young,Strategyn Inc,43,43
Ernst and Young,Fudan University Shanghai Medical College,39,32
Ernst and Young,Indian Navy,38,38
Ernst and Young,General Headquarters,34,29
Ernst and Young,MNIS-TextWise Labs,30,30
Ernst and Young,Harvard Stem Cell Institute,29,33
Ernst and Young,Children's Hospital Boston,39,34
Ernst and Young,University of Malawi,34,40
Ernst and Young,Ancitel Lombardia,31,31
Ernst and Young,MIS Quarterly,29,29
Ernst and Young,Kwantlen Polytechnic University,30,35
Ernst and Young,Pallas Athena,29,29
Ernst and Young,University of Miinster,38,38
Ernst and Young,Beijing Electric Power Corporation,29,29
Ernst and Young,School of Telecommunications Engineering,25,33
Ernst and Young,Hebei Polyteehie University,24,29
Ernst and Young,DMI,11,11
Ernst and Young,PricewaterhouseCoopers,22,27
Ernst and Young,GLOBAL INNOVATION GATHERING EV,27,31
Ernst and Young,Intellion AG,37,44
Ernst and Young,Bryant College,41,41
Ernst and Young,North Durham Health Care NHS Trust,29,37
Ernst and Young,Telkom SA Limited,25,31
Ernst and Young,Antaris Solutions BV,40,46
Ernst and Young,Geoponiko Panepistimion Athinon,39,39
Ernst and Young,Korean Minjok Leadership Academy,30,34
Ernst and Young,Duequesne University,34,40
Ernst and Young,U.S. Senate,23,48
Ernst and Young,Dipartimento di CommStrategy,37,33
Ernst and Young,Move Management,33,47
Ernst and Young,Economics at ETH Zurich,37,42
Ernst and Young,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),27,25
Ernst and Young,Project Group Business and Information Systems Engineering of Fraunhofer FIT,29,26
Ernst and Young,Robichaud Conseil and CIRANO,42,47
Ernst and Young,"Motorola Inc., UK",31,33
Ernst and Young,"ING Group, Netherlands",32,33
Ernst and Young,Formal Systems (Europe) Ltd.,23,25
Ernst and Young,DHBW,11,11
Ernst and Young,Singapore University of Social Sciences,30,30
Ernst and Young,ESSCA Business School,33,33
Ernst and Young,"Southern Company, Atlanta",40,41
Ernst and Young,Joint Research Center of the European Commission,32,25
Ernst and Young,The Glasgow School of Art,25,25
Ernst and Young,Historic England,39,45
Ernst and Young,Ariel University,32,45
Ernst and Young,Hochschule Heilbronn,23,34
Ernst and Young,Origin Nederland B.V.,39,46
Ernst and Young,USTC-City U Joint Research Center,25,29
Ernst and Young,Hong Kong Baptist Hospital,24,44
Ernst and Young,Concordia University,29,46
Ernst and Young,William Paterson University,33,38
Ernst and Young,Local Government Management Agency,37,45
Ernst and Young,Lambeth Walk Group Practice,33,24
Ernst and Young,Wells Park Practice,29,29
Ernst and Young,Zhanjiang Normal College,31,26
Ernst and Young,College of Business,29,35
Ernst and Young,"Barclays, United States",32,38
Ernst and Young,Merrill Lynch,36,29
Ernst and Young,Banco Sabadell,28,28
Ernst and Young,IBM,0,0
Ernst and Young,Computer Technology Institute,27,36
Ernst and Young,Visiting Professor of MIS,25,35
Ernst and Young,Deutsche Bundeswehr,29,35
Ernst and Young,University of Western Macedonia,39,39
Ernst and Young,National Observatory of Athens,31,36
Ernst and Young,Radio Observatorio de Jicamarca Lima,24,27
Ernst and Young,"Parsons Brinckerhoff Quade and Douglas, Inc.",37,35
Ernst and Young,Henan University,45,52
Ernst and Young,"Smith Barney, Inc",44,39
Ernst and Young,SimCorp A/S,23,38
Ernst and Young,Gyeonggi Tourism Organization,36,36
Ernst and Young,Mauá Institute of Technology,33,33
Ernst and Young,Data Communications Corp. of Korea,24,29
Ernst and Young,GE Ultrasound,43,43
Ernst and Young,Ministry of Defence,35,41
Ernst and Young,"Maanpuolustuskorkeakoulu, Finland",29,38
Ernst and Young,Bureau of Sport Fisheries and Wildlife,30,34
Ernst and Young,Skolkovo Institute of Science and Technology,34,37
Ernst and Young,France Télécom Division Recherche et Développement,25,26
Ernst and Young,Land Warfare Centre,29,29
Ernst and Young,WHO Country Office,24,30
Ernst and Young,Ministry of Health,30,42
Ernst and Young,Association County Commissioners of Georgia,28,38
