Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Officer of Marketing Sciences,Stable College,28,28
Officer of Marketing Sciences,Knowledge Management Research and Practice,37,37
Officer of Marketing Sciences,Trakya Üniversitesi,33,34
Officer of Marketing Sciences,Inst. fur Anlagen/Systemtechnologien,37,41
Officer of Marketing Sciences,Joanne H. Pratt Associates,44,26
Officer of Marketing Sciences,Oulun seudun ammattikorkeakoulu,27,40
Officer of Marketing Sciences,Bayer AG,27,27
Officer of Marketing Sciences,University of Liechtenstein,46,46
Officer of Marketing Sciences,University of Sharjah,36,32
Officer of Marketing Sciences,Japanese Association of Healthcare Information Systems Industry (JAHIS),34,29
Officer of Marketing Sciences,Chongqing Steel and Iron Group Co.,32,45
Officer of Marketing Sciences,Heinz School of Public Policy and Management,36,44
Officer of Marketing Sciences,Infosys Consulting,30,38
Officer of Marketing Sciences,The Ratio Institute,38,29
Officer of Marketing Sciences,Nettuno University,30,43
Officer of Marketing Sciences,Reading's Fun Ltd.,30,30
Officer of Marketing Sciences,EBS University of Business and Law,38,38
Officer of Marketing Sciences,Universität St. Gallen (HSG,36,42
Officer of Marketing Sciences,Pierre Berthon Is Tutor Res. M.,37,38
Officer of Marketing Sciences,Leyland Pitt Is Prof. Mktg. H.,34,29
Officer of Marketing Sciences,Mobile Dreams Factory,32,36
Officer of Marketing Sciences,Lucas Automotive Ltd.,28,37
Officer of Marketing Sciences,Pontifcia Universidade Do Rio Grande Do sul,39,36
Officer of Marketing Sciences,Vector Consulting Services,51,40
Officer of Marketing Sciences,Shan Yang Country people's Hospital,28,28
Officer of Marketing Sciences,Amegy Bank,26,26
Officer of Marketing Sciences,Bank of Montreal,31,31
Officer of Marketing Sciences,M S Ramaiah Medical Teaching Hospital,36,33
Officer of Marketing Sciences,Human-Computer Interaction Laboratory,27,30
Officer of Marketing Sciences,International Association for the Management of Technology (IAMOT,32,34
Officer of Marketing Sciences,North China University of Technology,34,40
Officer of Marketing Sciences,SCAU,12,12
Officer of Marketing Sciences,Ramon Liull University,31,35
Officer of Marketing Sciences,Thauris B.V.,20,20
Officer of Marketing Sciences,S.p.A,6,24
Officer of Marketing Sciences,Australian Maritime College,39,36
Officer of Marketing Sciences,Applied Decision Science,53,45
Officer of Marketing Sciences,Roth Cognitive Engineering,36,33
Officer of Marketing Sciences,Bhilai Steel Plant,30,30
Officer of Marketing Sciences,Central Hospital of Zaozhuang Mining Group,37,34
Officer of Marketing Sciences,Biovue Technology (China) Ltd.,34,29
Officer of Marketing Sciences,Loughborough Universiry,31,31
Officer of Marketing Sciences,Synchronite GmbH,27,27
Officer of Marketing Sciences,Centre de Santé et de Services Sociaux du Grand-Littoral,33,33
Officer of Marketing Sciences,Advanced Technology Lab.,26,27
Officer of Marketing Sciences,Epidemiol. Stat.,27,23
Officer of Marketing Sciences,Spelman College,36,32
Officer of Marketing Sciences,The United States Army Corps of Engineers,40,40
Officer of Marketing Sciences,Executive Insight AG,33,37
Officer of Marketing Sciences,Eli Lilly Critical Care Europe,34,37
Officer of Marketing Sciences,Eli Lilly Critical Care Europe,34,37
