Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of International Business and Economy,Hibernum Canada,29,29
University of International Business and Economy,National Information Agency,45,45
University of International Business and Economy,NHS,8,8
University of International Business and Economy,NHS England,31,24
University of International Business and Economy,Instituto Tecnologico de Aeronautica,43,38
University of International Business and Economy,GKM Solutions,23,26
University of International Business and Economy,Truestone,25,25
University of International Business and Economy,Wildman,15,15
University of International Business and Economy,Thompson,18,14
University of International Business and Economy,Fujian College of Technology,37,37
University of International Business and Economy,Government Engineering College,38,41
University of International Business and Economy,KAERI Jeonbuk Branch Institute,36,38
University of International Business and Economy,"Woori Life Science Co., Ltd.",34,33
University of International Business and Economy,Shanxi Academy of Agricultural Sciences,44,44
University of International Business and Economy,University of Central,55,58
University of International Business and Economy,University of Houston-Clear Lake,55,55
University of International Business and Economy,School of Economics,36,36
University of International Business and Economy,Health and Demographics at the South Carolina,34,41
University of International Business and Economy,IE University,33,43
University of International Business and Economy,Gap,4,4
University of International Business and Economy,Rimouski,21,21
University of International Business and Economy,Centro Technológico Tekniker,34,40
University of International Business and Economy,Profactor GmbH,26,23
University of International Business and Economy,Profactor Produktionsforschungs GmbH,36,33
University of International Business and Economy,Public Administration and Technology,52,43
University of International Business and Economy,Institute of Finance Management,46,38
University of International Business and Economy,Karlsruhe Service Research Institute (KSRI),29,31
University of International Business and Economy,Barclaycard US-Customer Support,23,35
University of International Business and Economy,Federal Reserve Bank of San Francisco,35,40
University of International Business and Economy,"G-Cell Technology Co., Ltd.",27,33
University of International Business and Economy,Yokohama National University,45,50
University of International Business and Economy,Indiana University School of Nursing Indianapolis,49,54
University of International Business and Economy,Clinical Research Division,32,30
University of International Business and Economy,O/o PCCF,14,18
University of International Business and Economy,Code 633/Hughes STX,21,27
University of International Business and Economy,University of Ilorin,53,56
University of International Business and Economy,Complejo Astronomico El Leoncito,38,38
University of International Business and Economy,US Army Construction Engineering Research Lab,43,41
University of International Business and Economy,Public Research Centre Henri Tudor,34,32
University of International Business and Economy,Piedmont Virginia Community College,36,36
University of International Business and Economy,"Virginia Tech, Northern Virginia Center",39,40
University of International Business and Economy,Rolls-Royce plc,22,25
University of International Business and Economy,Hong Kong Red Cross Blood Transfusion Services,38,38
University of International Business and Economy,Deloitte Research,31,28
University of International Business and Economy,25 de Mayo I40 Piao 6,26,29
University of International Business and Economy,Lidilem-University of Grenoble,49,54
University of International Business and Economy,Goldsmith Pharmacovigilance and Systems,39,37
University of International Business and Economy,Center for Prevention,35,32
University of International Business and Economy,ProSanos Corporation,29,38
University of International Business and Economy,Taratec Development Corporation,30,35
University of International Business and Economy,"RCN Associates, Inc.",32,33
University of International Business and Economy,NYU School of Medicine,31,34
University of International Business and Economy,Dell,8,12
University of International Business and Economy,EMC,8,8
University of International Business and Economy,Omnicare Corporation,32,41
University of International Business and Economy,Georgia Southern University,40,51
University of International Business and Economy,Information International Assoc.,55,53
University of International Business and Economy,Education Technology Consultant,35,41
University of International Business and Economy,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,36,40
University of International Business and Economy,"CE Outcomes, LLC",28,25
University of International Business and Economy,Corporate Data Services,34,34
University of International Business and Economy,University of Mumbai,47,53
University of International Business and Economy,SØberg,11,11
University of International Business and Economy,Customer Service Operations,40,43
University of International Business and Economy,UNISINOS (University of Vale do Rio dos Sinos,49,52
University of International Business and Economy,IBM and MIT,27,31
University of International Business and Economy,Institute for Healthcare Evaluation: TAMUS HS,39,37
University of International Business and Economy,Norwegian Sch. Mgmt.,26,24
University of International Business and Economy,National University of Singapore (Suzhou) Research Institute,46,53
University of International Business and Economy,Origin Systems,29,23
University of International Business and Economy,Centraal Beheer Achmea,40,34
University of International Business and Economy,Insitut Telecom,38,25
University of International Business and Economy,Fluxicon,25,18
University of International Business and Economy,Università degli studi della Calabri,45,48
University of International Business and Economy,Grosvenor Consultancy Services Ltd.,39,34
University of International Business and Economy,GX Software,20,20
University of International Business and Economy,NYU School of Law,28,28
University of International Business and Economy,Joint Information Systems Committee,46,41
University of International Business and Economy,The Institute of Statistical Mathematics,41,43
University of International Business and Economy,"Jawaharlal Nehru Technological University, Hyderabad",36,48
University of International Business and Economy,United Keetoowah Band of Cherokee Indians,40,47
