Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Our Lady of the Lake University,Wuhan College of Economics and Management,39,36
Our Lady of the Lake University,Franz-Hospital Dülmen,31,43
Our Lady of the Lake University,Chutney Technologies and Georgia Tech,38,44
Our Lady of the Lake University,"dōTERRA International, LLC",32,29
Our Lady of the Lake University,The Green House Center for Growth and Learning,36,44
Our Lady of the Lake University,Martlesham Heath,34,30
Our Lady of the Lake University,Aberdeen,26,26
Our Lady of the Lake University,Leicestershire,31,31
Our Lady of the Lake University,Deutsche Bank AG,34,38
Our Lady of the Lake University,Drobny Polymer Associates,36,32
Our Lady of the Lake University,Norwegian Computing Center,39,32
Our Lady of the Lake University,"University of Dundee College of Medicine, Dentistry and Nursing",36,45
Our Lady of the Lake University,Avans University of Applied Sciences,39,60
Our Lady of the Lake University,New Zealand Knowledge Management Network,39,34
Our Lady of the Lake University,Champlain College,29,29
Our Lady of the Lake University,New America Foundation,30,38
Our Lady of the Lake University,Fort Hays State University,70,60
Our Lady of the Lake University,Faculty of Business and Economics at the University of Mönster,47,54
Our Lady of the Lake University,Alabama AandM University,55,58
Our Lady of the Lake University,United Airlines,35,35
Our Lady of the Lake University,Diamond Cluster International,33,33
Our Lady of the Lake University,CSSS de la Vieille-Capitale,38,34
Our Lady of the Lake University,"Institute for Systems and Computer Engineering, Technology and Science",36,36
Our Lady of the Lake University,University of Rochester School of Medicine and Dentistry,41,55
Our Lady of the Lake University,Texas AandM University-Corpus Christi,44,59
Our Lady of the Lake University,Liaocheng University,63,63
Our Lady of the Lake University,University of Canterbuury,43,57
Our Lady of the Lake University,Saint Leo University,63,63
Our Lady of the Lake University,Southeastern University,67,59
Our Lady of the Lake University,4S Information Technologies,38,38
Our Lady of the Lake University,Hertie School of Governance,38,28
Our Lady of the Lake University,General Atomics,26,30
Our Lady of the Lake University,RMD Engineering College,33,37
Our Lady of the Lake University,Sri manakulavinayagar Engineerng Collage,31,34
Our Lady of the Lake University,St. Xavier's Catholic College of Engineering,37,38
Our Lady of the Lake University,Business Engineering Institute,36,33
Our Lady of the Lake University,Bosch Software Innovation GmbH,36,26
Our Lady of the Lake University,Istel Ltd,25,20
Our Lady of the Lake University,Hochschule Liechtenstein University,55,52
Our Lady of the Lake University,İstanbul Şehir Üniversitesi,44,38
Our Lady of the Lake University,Robichaud Conseil,33,21
Our Lady of the Lake University,Telecom Eireann,30,26
Our Lady of the Lake University,"Water Technology Centre for Eastern Region, Orissa",35,35
Our Lady of the Lake University,University of Tennessee und WHU Vallendar,44,44
Our Lady of the Lake University,Police Information Technology Organisation (PITO),35,31
Our Lady of the Lake University,Islamic Azad University,56,59
Our Lady of the Lake University,"Institute for Information Management Bremen, GmbH",25,33
Our Lady of the Lake University,Hong Kong Jockey Club Institute of Chinese Medicine,32,29
Our Lady of the Lake University,SAP America,29,24
Our Lady of the Lake University,Shell Chemicals Seraya Pte Ltd.,32,33
Our Lady of the Lake University,Nan-Tai Institute of Technology,29,35
Our Lady of the Lake University,Max Planck Institute for Developmental Biology,31,36
Our Lady of the Lake University,"Fujitsu China Co., Ltd.",30,31
Our Lady of the Lake University,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",33,30
Our Lady of the Lake University,Terma AS,26,26
Our Lady of the Lake University,Provo School District,38,23
Our Lady of the Lake University,Alberta School of Business,39,35
Our Lady of the Lake University,Boerse Stuttgart Holding GmbH,27,30
Our Lady of the Lake University,Polytechnic Institute of Leiria,39,39
Our Lady of the Lake University,Ruhr West University of Applied Sciences,42,62
Our Lady of the Lake University,LS Industrial System,27,27
Our Lady of the Lake University,Korea Electric Power,39,35
Our Lady of the Lake University,Saint Joseph Mercy Health System,32,38
Our Lady of the Lake University,Korea National University of Transportation,46,57
Our Lady of the Lake University,PA Computers and Telecommunications,45,39
Our Lady of the Lake University,Western Australian Institute of Technology,33,38
Our Lady of the Lake University,Center in Health and Social Services of Grand Littoral,33,38
Our Lady of the Lake University,Jamaica Public Service Company Limited,29,38
Our Lady of the Lake University,British Airports Authority,42,35
Our Lady of the Lake University,U.S. Army Research Laboratory,40,44
Our Lady of the Lake University,Morgan-Keegan,27,27
Our Lady of the Lake University,Management Development Institute,32,35
Our Lady of the Lake University,Nord-Trøndelag University College,56,63
Our Lady of the Lake University,"GlassHouse Technologies, Inc.",37,38
Our Lady of the Lake University,Beizona Inc,19,19
Our Lady of the Lake University,Norwegian Centre for Integrated Care and Telemedicine,36,40
Our Lady of the Lake University,Dalton State University,63,63
Our Lady of the Lake University,Rajamangala University of Technology Lanna,41,60
Our Lady of the Lake University,Simmons School of Management,37,37
Our Lady of the Lake University,Royal Infirmary of Edinburgh,37,31
Our Lady of the Lake University,"Edinburgh Medical School, MRC Centre for Inflammation Research",32,28
Our Lady of the Lake University,Progressive AS,31,36
Our Lady of the Lake University,Ernst and Young Denmark,37,41
Our Lady of the Lake University,OLX,12,6
Our Lady of the Lake University,Pittsburgh State Univ,42,38
Our Lady of the Lake University,Luxembourg School of Finance,41,34
Our Lady of the Lake University,Renfrew Center,36,27
Our Lady of the Lake University,Sinopec,11,11
Our Lady of the Lake University,Institute of Information Systems,29,32
Our Lady of the Lake University,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,34,34
Our Lady of the Lake University,Institut de réadaptation en déficience physique de Queébec,31,35
Our Lady of the Lake University,Horváth and Partner GmbH,36,44
Our Lady of the Lake University,Director of Relida Limited,46,39
Our Lady of the Lake University,Sheldon B. Lubar School of Business Administration,40,35
Our Lady of the Lake University,Columbia University Medical Center,43,52
Our Lady of the Lake University,B/E Aerospace Inc.,29,33
Our Lady of the Lake University,Université de la Méditerrannée,39,59
Our Lady of the Lake University,Universite Paris-Sud XI,33,48
Our Lady of the Lake University,Ningxia Electric Power Corp.,27,31
Our Lady of the Lake University,Community-based Innovation Systems GmbH,29,34
Our Lady of the Lake University,PHEPC,11,11
Our Lady of the Lake University,University of Copenhagen,40,58
Our Lady of the Lake University,Fooyin University Taiwan,47,55
Our Lady of the Lake University,Yüzüncü Yil Üniversitesi,44,35
Our Lady of the Lake University,New York State Office of General Services,42,42
Our Lady of the Lake University,BT Fulcrum,20,24
Our Lady of the Lake University,USTC-CityU Joint Research Center,35,32
Our Lady of the Lake University,Dongyang Technical College,32,35
Our Lady of the Lake University,USTC-CityU Joint Advanced Research Centre,33,39
Our Lady of the Lake University,Korea Institute of Procurement,36,43
Our Lady of the Lake University,London College of Fashion,36,29
Our Lady of the Lake University,FGV-EAESP 2029,22,27
Our Lady of the Lake University,S&P Consulting/Blenks Groupware,29,35
Our Lady of the Lake University,UNL and INESC,36,32
Our Lady of the Lake University,Guangdong Science Center,40,29
Our Lady of the Lake University,"Central-South Architectural Design Institute Co., Ltd.",33,32
Our Lady of the Lake University,Zhejiang Southeast Space Frame Group Co. Ltd.,34,38
Our Lady of the Lake University,COLT Telecom Group Limited,42,32
Our Lady of the Lake University,DEUTSCHER FUSSBALL-BUND EV,32,35
Our Lady of the Lake University,Woyne State University,64,53
Our Lady of the Lake University,School of Information Management,38,29
Our Lady of the Lake University,Universal Scientific Industrial Corp.,29,42
Our Lady of the Lake University,Ericsson,15,21
Our Lady of the Lake University,Optus,22,22
Our Lady of the Lake University,Faculty of Business and Economics,44,34
Our Lady of the Lake University,Pillsbury Company,33,29
Our Lady of the Lake University,Sociotechnic Solutions Ltd.,34,39
Our Lady of the Lake University,"Centre for Development of Advanced Computing, India",37,35
Our Lady of the Lake University,INSEAD,11,11
Our Lady of the Lake University,"ESSEC Asian Center, Singapore",30,31
Our Lady of the Lake University,Universidade Federal de Santa Catarina,38,49
Our Lady of the Lake University,MRC Health Services Research Collaboration,33,36
Our Lady of the Lake University,"YOUAI Co., Ltd.",35,28
Our Lady of the Lake University,Partners HealthCare,28,44
Our Lady of the Lake University,Interlace Corporation,31,31
Our Lady of the Lake University,Behrend College,30,22
Our Lady of the Lake University,First Consulting,26,34
Our Lady of the Lake University,Researcher at the Woolwich Centre for Computer Crime Research,35,30
Our Lady of the Lake University,Accountancy and Director of the Woolwich Centre for Computer Crime Research,40,32
Our Lady of the Lake University,Federal University of Technology,44,60
Our Lady of the Lake University,"Saavn, LLC",15,20
Our Lady of the Lake University,AT and T Research Bin Wei,39,43
Our Lady of the Lake University,Research Institute of Petroleum Exploration and Development,36,36
Our Lady of the Lake University,German Council of Science and Humanities,45,39
Our Lady of the Lake University,Marketing Research Manager,32,35
Our Lady of the Lake University,Client Service Director,30,33
Our Lady of the Lake University,CEO,6,12
Our Lady of the Lake University,New York Life Insurance,37,33
Our Lady of the Lake University,Colorado State University,71,64
Our Lady of the Lake University,Suzhou Psychiatric Hospital,34,24
Our Lady of the Lake University,Organisation Mondiale de la Santé,41,44
Our Lady of the Lake University,North China University of Water Resources and Electronic Power,39,52
Our Lady of the Lake University,VP Business Development,30,22
Our Lady of the Lake University,East China University of Political Science and Law,37,57
Our Lady of the Lake University,University of Phoenix,42,62
Our Lady of the Lake University,Northwest Arkansas Community College,42,42
Our Lady of the Lake University,"National University, San Diego",46,57
Our Lady of the Lake University,DataServ LLC,23,23
Our Lady of the Lake University,Dell SecureWorks,34,34
Our Lady of the Lake University,American Economics Institutions Faculty,31,34
Our Lady of the Lake University,Chengdu University of Information Technology,35,53
Our Lady of the Lake University,Southwest University of Political Science and Law,40,62
Our Lady of the Lake University,Swiss Federal Institute of Aquatic Science and Technology,30,39
Our Lady of the Lake University,C-DAC,11,11
Our Lady of the Lake University,Columbia Asia Hospital,34,38
Our Lady of the Lake University,Midland Hospital,34,21
Our Lady of the Lake University,Nestle Nutrition,34,34
Our Lady of the Lake University,Medical and Scientific Affairs,33,30
Our Lady of the Lake University,Consulting + Software AG,36,30
Our Lady of the Lake University,Daegu Gyeongbuk Institute of Science and Technology,32,39
Our Lady of the Lake University,Loyola University,67,62
