Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rennes School of Business,University Business School,47,59
Rennes School of Business,Univ. B.,18,19
Rennes School of Business,American Customer Satisfaction Index,36,36
Rennes School of Business,The Glickman Group,28,28
Rennes School of Business,Computing at Brunel University,33,36
Rennes School of Business,Hillingdon Hospital,32,36
Rennes School of Business,Embedded Systems Institute - Eindhoven,32,30
Rennes School of Business,Androscoggin Cardiology Associates,41,41
Rennes School of Business,CENTRAL PUBLIC SCHOOLS,43,38
Rennes School of Business,United Keetoowah Band of Cherokee,34,31
Rennes School of Business,AARM Dental Group,33,24
Rennes School of Business,SCIVAX Corporation,33,28
Rennes School of Business,S and P Consulting,33,33
Rennes School of Business,Fraunhofer Venture,37,37
Rennes School of Business,University Medical Centre Mannheim,34,31
Rennes School of Business,SRI,14,14
Rennes School of Business,Netherlands eScience Center,35,35
Rennes School of Business,SimCorp,19,25
Rennes School of Business,Hunter College,36,26
Rennes School of Business,Postgraduate Institute of Archaeology,32,29
Rennes School of Business,Hotu Inc.,29,24
Rennes School of Business,Virginia Institute of Psychiatric and Behavioral Genetics,37,32
Rennes School of Business,Virginia Institute for Psychiatric and Behavioral Genetics,36,31
Rennes School of Business,ARIVA.DE AG,17,17
Rennes School of Business,London,19,19
Rennes School of Business,Jeonnam Nano Bio Research Center,39,46
Rennes School of Business,Deakin Medical School,43,48
Rennes School of Business,Universidad Autónoma de Nuevo León,31,35
Rennes School of Business,Jojoba Israel Ltd,24,38
Rennes School of Business,Anaesthesia and Pain Research Institute,34,38
Rennes School of Business,EVO,14,14
Rennes School of Business,Alfabet meta-modeling AG,24,29
Rennes School of Business,Shared Web Services Pty Ltd.,30,31
Rennes School of Business,Greenwich Hospital,42,33
Rennes School of Business,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,22,26
Rennes School of Business,Programa de Mestrado Profissionalizante em Administração,32,30
Rennes School of Business,UCL Institute of Neurology,31,39
Rennes School of Business,Guangdong Academy of Agricultural Sciences,42,30
Rennes School of Business,Decision and Information Systems,35,32
Rennes School of Business,Nove de Julho University,41,33
Rennes School of Business,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,26,26
Rennes School of Business,Sahlgrenska Universitetssjukhuset,38,31
Rennes School of Business,Inotera Memories,34,39
Rennes School of Business,Kenny's Bookshop and Art Galleries Ltd.,41,35
Rennes School of Business,"Bayer Corporation, USA",38,35
Rennes School of Business,Multimedia Agency,14,19
Rennes School of Business,School Management,43,52
Rennes School of Business,Inova Health System,32,27
Rennes School of Business,Systems (ERCIS),30,26
Rennes School of Business,UCL Institute of Education,35,39
Rennes School of Business,Royal Veterinary College University of London,34,29
Rennes School of Business,Université du Québec à Trois-Riviàres,35,35
Rennes School of Business,AvePoint Inc.,26,27
Rennes School of Business,"Chitika, Inc.",26,22
Rennes School of Business,Petrochemical Research Institute of Petrochina,34,39
Rennes School of Business,Esquire,31,25
Rennes School of Business,Duke Kunshan University,38,29
Rennes School of Business,George Institute for Global Health,34,24
Rennes School of Business,Ningxia Medical College,33,25
Rennes School of Business,Southern Nazarene University,34,34
Rennes School of Business,Hochschule Ludwigsburg,34,21
Rennes School of Business,ODS-Petrodata,16,21
Rennes School of Business,Standards and Architecture,27,27
Rennes School of Business,Institut,18,18
Rennes School of Business,Stonybrook State University of New York,34,41
Rennes School of Business,Panepistimion Ioanninon,33,33
Rennes School of Business,INRIA Rhone-Alpes,33,33
Rennes School of Business,Free Universities of Brussels,56,48
Rennes School of Business,Flinders University,36,36
Rennes School of Business,Audencia Nantes,35,35
Rennes School of Business,CHA University,36,26
Rennes School of Business,Sec. au Developpement des Regions,31,46
Rennes School of Business,Inst. d'Econ. Appliquée,33,36
Rennes School of Business,Mount Royal University,38,34
Rennes School of Business,Nebraska Medicine,38,33
Rennes School of Business,A. O. Smith Data Systems,33,26
Rennes School of Business,A. O. Smith Harvestore Products Inc,33,38
Rennes School of Business,Frostburg State University,35,31
Rennes School of Business,Ernst and Young,40,35
Rennes School of Business,Shanxi University of Finance and EcoNomics,36,36
Rennes School of Business,University of Maryland School of Medicine,52,42
Rennes School of Business,Dalton State College,31,27
Rennes School of Business,Ansal University Research Fellow,39,35
Rennes School of Business,University School of Management Studies,56,38
Rennes School of Business,Univ Notre-Dame,20,30
Rennes School of Business,Florida Stale University,37,24
Rennes School of Business,University of St. Gallen,37,33
Rennes School of Business,MTOnyx,13,13
Rennes School of Business,Arvato Services Benelux B.V.,30,31
Rennes School of Business,Information Systems,32,32
Rennes School of Business,Capital Group Companies Inc,31,35
Rennes School of Business,University of New Haven,38,38
Rennes School of Business,Faculty of Computer and Mathematical Sciences,34,29
Rennes School of Business,Roulac Global LLC,29,29
Rennes School of Business,Arizona University,33,28
Rennes School of Business,Douala I,24,12
Rennes School of Business,Beijing Seeyon Software Co.,35,43
Rennes School of Business,Paichai University,33,23
Rennes School of Business,Computing Trends,34,39
Rennes School of Business,Coventry Business School,49,78
Rennes School of Business,US Army Corps of Engineers,47,39
Rennes School of Business,USACE ERDC-CRREL,20,29
Rennes School of Business,"Big Kahuna Technologies, LLC",38,38
Rennes School of Business,Pragmedic Limited,29,29
Rennes School of Business,Hewlett-Packard Galway Limited,25,18
Rennes School of Business,"Providence Hospital, Southfield",46,40
Rennes School of Business,Saint Marys Regional Medical Center,30,33
Rennes School of Business,American Hospital Supply Corporation,33,33
Rennes School of Business,British Columbia,39,34
Rennes School of Business,SCI Ontario,28,28
Rennes School of Business,Universität der Künste Berlin,33,35
Rennes School of Business,University of Las Vegas,42,42
Rennes School of Business,Emeraldwise,28,17
Rennes School of Business,Isfahan University of Technology,35,39
Rennes School of Business,University of Concepcion,37,37
Rennes School of Business,University of Finance and Economics Mianyang,32,32
Rennes School of Business,PearlRichards Foundation,33,29
Rennes School of Business,University of,32,32
Rennes School of Business,Atos Consulting NV,33,28
Rennes School of Business,Pfeiffer University,32,27
Rennes School of Business,Clayton State University,33,24
Rennes School of Business,Georgia Gwinnett College,37,29
Rennes School of Business,Serco Asia Pacific,28,37
Rennes School of Business,University Middlesbrough,29,33
Rennes School of Business,EBusiness Development,39,35
Rennes School of Business,Local Government Denmark (LGDK,22,33
Rennes School of Business,Federal Police Department,28,32
Rennes School of Business,Korea Aerospace University,39,35
Rennes School of Business,Shared Services International Inc.,34,38
Rennes School of Business,Haicing Vocational High School of Technology and Commerce,37,32
Rennes School of Business,IPAG Business School,44,71
Rennes School of Business,Universite Francois-Rabelais Tours,37,31
Rennes School of Business,IMT Institute for Advanced Studies Lucca,31,28
Rennes School of Business,Hang Seng Management College,34,26
Rennes School of Business,China Huanqiu Contracting and Engineering Corporation,28,31
Rennes School of Business,School of Social,59,44
Rennes School of Business,TD Ameritrade Inc,24,24
Rennes School of Business,University of Louisana Monroe,41,41
Rennes School of Business,Compliance and Risks,36,31
Rennes School of Business,South Carelia Polytechnic,28,32
Rennes School of Business,Multinational Development of Women in Technology (MDWIT),27,30
Rennes School of Business,Science and Technology Policy Institute (STEPI),42,43
Rennes School of Business,Guangdong Institute of Microbiology,33,37
Rennes School of Business,Shell Canada Limited,31,31
Rennes School of Business,IBM Taiwan Corporation,30,21
Rennes School of Business,Informission,27,38
Rennes School of Business,George Tech,28,39
Rennes School of Business,Munich Re UK Life Branch,33,33
Rennes School of Business,Dickson Computer Systems,33,29
Rennes School of Business,Polaroid Corporation,31,27
