Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Terra Nova National Park,Nord-Tr⊘ndelag Distriktsh⊘gskole,32,43
Terra Nova National Park,Cognizant,24,30
Terra Nova National Park,Adnan Menderes Üniversitesi,27,36
Terra Nova National Park,Al-Hussein Bin Talal University,33,36
Terra Nova National Park,Sam M. Walton College of Business,32,32
Terra Nova National Park,Sun Tzu Art of War Institute,35,38
Terra Nova National Park,Rehau AG and Co.,40,41
Terra Nova National Park,MCI Management Center Innsbruck,36,33
Terra Nova National Park,Hefei University,25,30
Terra Nova National Park,Sezione AICA di Milano,35,35
Terra Nova National Park,National Taiwan Ocean University,39,57
Terra Nova National Park,General Research Institute for Non-ferrous Metals China,38,33
Terra Nova National Park,China Electronic Technology Group Corporation,32,38
Terra Nova National Park,Administration College of Public Policy,32,38
Terra Nova National Park,Laboratoire Universitaire Sante-Environnement-Vieillissement,31,31
Terra Nova National Park,Air Test and Evaluation Squadron ONE,47,47
Terra Nova National Park,US Coast Guard Commander (TMM),30,38
Terra Nova National Park,ABM AMRO Bank CCA-2,37,37
Terra Nova National Park,Nyvej 19,19,25
Terra Nova National Park,A.C. and Associates,33,33
Terra Nova National Park,Nelson Mandela Metropolitan University,32,35
Terra Nova National Park,InnoValor B.V.,32,43
Terra Nova National Park,InfoBeyond Technology LLC,29,29
Terra Nova National Park,Fidelity Management Research India,31,38
Terra Nova National Park,Burapha University,33,33
Terra Nova National Park,Faculty Block,22,27
Terra Nova National Park,Seabrook Research Ltd.,30,31
Terra Nova National Park,PWC Consulting,32,32
Terra Nova National Park,Personalized Medicine Coalition,40,44
Terra Nova National Park,University of South Pacific,35,31
Terra Nova National Park,A'Sharqiyah University,26,35
Terra Nova National Park,Trisept Solutions,39,34
Terra Nova National Park,Karlsruhe Institute for Technology,31,31
Terra Nova National Park,Korea Institute of S&T Evaluation and Planning,46,43
Terra Nova National Park,Brigbam Young University,33,29
Terra Nova National Park,Montana State University - Billings,31,39
Terra Nova National Park,MIT,7,15
Terra Nova National Park,Law and Economic Consulting Group (LECG,35,39
Terra Nova National Park,University of Frankfurtam Main,37,33
Terra Nova National Park,Dep of Business Information Systems,37,37
Terra Nova National Park,Technische Universität Mönchen,30,31
Terra Nova National Park,Xi’an Jiao tong University,36,40
Terra Nova National Park,Leicester General Hospital,40,44
Terra Nova National Park,Northwest Center for Community Mental Health,38,38
Terra Nova National Park,Sheppard Pratt Health System,31,42
Terra Nova National Park,Private Practice,35,40
Terra Nova National Park,Université Libanaise,32,37
Terra Nova National Park,Yildirim Beyazit Üniversitesi,26,35
Terra Nova National Park,Object Management Group (OMG,31,24
Terra Nova National Park,Global University Alliance,32,40
Terra Nova National Park,LEGO System AS,32,32
Terra Nova National Park,AB Electrolux,27,22
Terra Nova National Park,Boehringer Ingelheim Pharma GmbH & Co. KG,37,32
Terra Nova National Park,Business Modeling and Integration (BMI) task force,38,31
Terra Nova National Park,Global Business Process User Group,28,41
Terra Nova National Park,Lean Enterprise Institute Inc,34,34
Terra Nova National Park,FEAC Institute,32,26
Terra Nova National Park,Wiesbaden Business School,29,29
Terra Nova National Park,Office Depot,22,22
Terra Nova National Park,Fujitsu North America,36,36
Terra Nova National Park,German Federal Employment Agency,36,36
Terra Nova National Park,NATO Allied Command Transformation,41,41
Terra Nova National Park,"Business Process Management, Inc. (BPMI",35,33
Terra Nova National Park,"Maersk Line, Denmark",41,37
Terra Nova National Park,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,28,25
Terra Nova National Park,IMC,7,7
Terra Nova National Park,European Patent Office,39,39
Terra Nova National Park,Bundesagentur für Arbeit,29,34
Terra Nova National Park,Instituttet for Fremtidsforskning Copenhagen,35,32
Terra Nova National Park,Government of,32,22
Terra Nova National Park,NonLife Business Unit,27,31
Terra Nova National Park,Northrop Grumman corporation,42,46
Terra Nova National Park,NATO,29,29
Terra Nova National Park,Center for Advanced Study in the Behavioral Sciences,39,34
Terra Nova National Park,PELKOREA Co. LTD,35,36
Terra Nova National Park,Buckman Laboratories International,45,45
Terra Nova National Park,Administration,37,32
Terra Nova National Park,Ryder System,22,22
Terra Nova National Park,Sir Mortimer B. Davis Jewish General Hospital,38,41
Terra Nova National Park,Gouvernement du Québec,26,27
Terra Nova National Park,Canadian Patient Safety Institute,35,42
Terra Nova National Park,Eli Broad Grad. Sch. Mgmt.,28,30
Terra Nova National Park,Central Intelligence Agency,39,31
Terra Nova National Park,Health Information Exchange of New York,44,38
Terra Nova National Park,Hashemite University,27,32
Terra Nova National Park,J. Mack Robinson College of Business,27,31
Terra Nova National Park,College of Business Administration,34,34
Terra Nova National Park,Justyna Rudnicka is Teaching Fellow,34,37
Terra Nova National Park,Joanne H. Pratt Associates,28,41
Terra Nova National Park,Advanced Brain Monitoring,37,33
Terra Nova National Park,Hunan University of Technology,30,37
Terra Nova National Park,Pvt. Ltd,19,26
Terra Nova National Park,University of Porland,36,31
Terra Nova National Park,Western Connecticut State University,37,40
Terra Nova National Park,College of Liberal Arts and Sciences,33,33
Terra Nova National Park,Eastwei Relations,39,34
Terra Nova National Park,Kingsdale Shareholder Services,30,41
Terra Nova National Park,Canadian Tire Corporation,37,45
Terra Nova National Park,London School of Hygiene & Tropical Medicine,26,33
Terra Nova National Park,PHPC Ltd,12,19
Terra Nova National Park,Imperial College Faculty of Medicine,33,30
Terra Nova National Park,Nettuno University,33,38
Terra Nova National Park,Aon Plc,32,32
Terra Nova National Park,Globe Forum Business Network,38,31
Terra Nova National Park,Woodward Governor (India) Limited,32,33
Terra Nova National Park,Lana Labs GmbH,32,26
Terra Nova National Park,Christian Brothers University,30,30
Terra Nova National Park,Kenya Polytechnic University College,30,33
Terra Nova National Park,Tokyo University of Science,31,31
Terra Nova National Park,Design Science Research institute,28,32
Terra Nova National Park,Drexel University College of Medicine,26,26
Terra Nova National Park,Republic of Singapore Navy,36,40
Terra Nova National Park,Palo Alto Research Center Incorporated,35,45
Terra Nova National Park,Thales Research and Technology,37,33
