Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Korea Institute of Industry and Technology Information,Technische Universität Mönchen,31,27
Korea Institute of Industry and Technology Information,Xi’an Jiao tong University,32,38
Korea Institute of Industry and Technology Information,Leicester General Hospital,35,28
Korea Institute of Industry and Technology Information,Northwest Center for Community Mental Health,41,39
Korea Institute of Industry and Technology Information,Sheppard Pratt Health System,29,32
Korea Institute of Industry and Technology Information,Private Practice,29,29
Korea Institute of Industry and Technology Information,Université Libanaise,30,27
Korea Institute of Industry and Technology Information,Yildirim Beyazit Üniversitesi,27,29
Korea Institute of Industry and Technology Information,Object Management Group (OMG,29,32
Korea Institute of Industry and Technology Information,Global University Alliance,38,32
Korea Institute of Industry and Technology Information,LEGO System AS,26,24
Korea Institute of Industry and Technology Information,AB Electrolux,21,21
Korea Institute of Industry and Technology Information,Boehringer Ingelheim Pharma GmbH & Co. KG,32,30
Korea Institute of Industry and Technology Information,Business Modeling and Integration (BMI) task force,40,47
Korea Institute of Industry and Technology Information,Global Business Process User Group,36,30
Korea Institute of Industry and Technology Information,Lean Enterprise Institute Inc,41,48
Korea Institute of Industry and Technology Information,FEAC Institute,35,35
Korea Institute of Industry and Technology Information,Wiesbaden Business School,30,30
Korea Institute of Industry and Technology Information,Office Depot,24,21
Korea Institute of Industry and Technology Information,Fujitsu North America,29,35
Korea Institute of Industry and Technology Information,German Federal Employment Agency,37,33
Korea Institute of Industry and Technology Information,NATO Allied Command Transformation,50,41
Korea Institute of Industry and Technology Information,"Business Process Management, Inc. (BPMI",34,36
Korea Institute of Industry and Technology Information,"Maersk Line, Denmark",30,30
Korea Institute of Industry and Technology Information,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,36,33
Korea Institute of Industry and Technology Information,IMC,7,11
Korea Institute of Industry and Technology Information,European Patent Office,32,34
Korea Institute of Industry and Technology Information,Bundesagentur für Arbeit,33,31
Korea Institute of Industry and Technology Information,Instituttet for Fremtidsforskning Copenhagen,47,47
Korea Institute of Industry and Technology Information,Government of,27,24
Korea Institute of Industry and Technology Information,NonLife Business Unit,32,29
Korea Institute of Industry and Technology Information,Northrop Grumman corporation,44,39
Korea Institute of Industry and Technology Information,NATO,14,14
Korea Institute of Industry and Technology Information,Center for Advanced Study in the Behavioral Sciences,45,43
Korea Institute of Industry and Technology Information,PELKOREA Co. LTD,29,26
Korea Institute of Industry and Technology Information,Buckman Laboratories International,41,43
Korea Institute of Industry and Technology Information,Administration,35,35
Korea Institute of Industry and Technology Information,Ryder System,24,21
Korea Institute of Industry and Technology Information,Sir Mortimer B. Davis Jewish General Hospital,34,35
Korea Institute of Industry and Technology Information,Gouvernement du Québec,29,29
Korea Institute of Industry and Technology Information,Canadian Patient Safety Institute,39,51
Korea Institute of Industry and Technology Information,Eli Broad Grad. Sch. Mgmt.,35,31
Korea Institute of Industry and Technology Information,Central Intelligence Agency,35,35
Korea Institute of Industry and Technology Information,Health Information Exchange of New York,41,52
Korea Institute of Industry and Technology Information,Hashemite University,30,30
Korea Institute of Industry and Technology Information,J. Mack Robinson College of Business,36,34
Korea Institute of Industry and Technology Information,College of Business Administration,48,50
Korea Institute of Industry and Technology Information,Justyna Rudnicka is Teaching Fellow,38,45
Korea Institute of Industry and Technology Information,Joanne H. Pratt Associates,32,33
Korea Institute of Industry and Technology Information,Advanced Brain Monitoring,35,43
Korea Institute of Industry and Technology Information,Hunan University of Technology,48,43
Korea Institute of Industry and Technology Information,Pvt. Ltd,13,10
Korea Institute of Industry and Technology Information,University of Porland,35,32
Korea Institute of Industry and Technology Information,Western Connecticut State University,38,38
Korea Institute of Industry and Technology Information,College of Liberal Arts and Sciences,38,40
Korea Institute of Industry and Technology Information,Eastwei Relations,39,31
Korea Institute of Industry and Technology Information,Kingsdale Shareholder Services,36,33
Korea Institute of Industry and Technology Information,Canadian Tire Corporation,43,46
Korea Institute of Industry and Technology Information,London School of Hygiene & Tropical Medicine,37,40
Korea Institute of Industry and Technology Information,PHPC Ltd,10,10
Korea Institute of Industry and Technology Information,Imperial College Faculty of Medicine,33,33
Korea Institute of Industry and Technology Information,Nettuno University,31,31
Korea Institute of Industry and Technology Information,Aon Plc,16,16
Korea Institute of Industry and Technology Information,Globe Forum Business Network,32,34
Korea Institute of Industry and Technology Information,Woodward Governor (India) Limited,34,35
Korea Institute of Industry and Technology Information,Lana Labs GmbH,21,18
Korea Institute of Industry and Technology Information,Christian Brothers University,34,34
Korea Institute of Industry and Technology Information,Kenya Polytechnic University College,36,31
Korea Institute of Industry and Technology Information,Tokyo University of Science,37,32
Korea Institute of Industry and Technology Information,Design Science Research institute,37,48
Korea Institute of Industry and Technology Information,Drexel University College of Medicine,42,33
Korea Institute of Industry and Technology Information,Republic of Singapore Navy,35,30
Korea Institute of Industry and Technology Information,Palo Alto Research Center Incorporated,39,43
Korea Institute of Industry and Technology Information,Thales Research and Technology,48,45
Korea Institute of Industry and Technology Information,Arup Group Limited,28,28
Korea Institute of Industry and Technology Information,"Silicon Graphics, Inc.",26,30
Korea Institute of Industry and Technology Information,Financial Markets,31,25
Korea Institute of Industry and Technology Information,Buchholz High School,24,24
