Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
USDA ARS Rocky Mountain Research Station,University of Malaysia Sarawak,40,34
USDA ARS Rocky Mountain Research Station,SAP University Alliance,41,32
USDA ARS Rocky Mountain Research Station,Kenan Systems Corporation,40,40
USDA ARS Rocky Mountain Research Station,"Dow Jones & Company, Inc.",34,33
USDA ARS Rocky Mountain Research Station,Hertfordshire Hospitals NHS Trust,33,38
USDA ARS Rocky Mountain Research Station,Telecom Ecole de Management,27,30
USDA ARS Rocky Mountain Research Station,"Care Services Improvement Partnership, UK",40,45
USDA ARS Rocky Mountain Research Station,Berry College,26,23
USDA ARS Rocky Mountain Research Station,Rockefeller College of Public Affairs and Policy,32,36
USDA ARS Rocky Mountain Research Station,Faculty of Management,33,30
USDA ARS Rocky Mountain Research Station,Williams Power Company,29,29
USDA ARS Rocky Mountain Research Station,Standard Bank of South Africa,46,43
USDA ARS Rocky Mountain Research Station,York University,36,29
USDA ARS Rocky Mountain Research Station,"Tractors and Farm Equipment, Ltd.",33,42
USDA ARS Rocky Mountain Research Station,Mahindra Satyam Computers Services Ltd.,41,38
USDA ARS Rocky Mountain Research Station,UNIVERSITAT LIECHTENSTEIN,40,37
USDA ARS Rocky Mountain Research Station,Georgia Mason University,41,34
USDA ARS Rocky Mountain Research Station,Calcutta Institute of Technology,33,36
USDA ARS Rocky Mountain Research Station,Centre College Kentucky,25,29
USDA ARS Rocky Mountain Research Station,GE Corporate Research and,49,40
USDA ARS Rocky Mountain Research Station,Rockhurst University,40,33
USDA ARS Rocky Mountain Research Station,MIT Center for Digital Business,34,34
USDA ARS Rocky Mountain Research Station,Dynatrace Austria GmbH,35,32
USDA ARS Rocky Mountain Research Station,Grenoble Ecole de Management,29,29
USDA ARS Rocky Mountain Research Station,"University of Tokyo, Research Center for Advanced Science and Technology",39,40
USDA ARS Rocky Mountain Research Station,Institute of Information Management,32,32
USDA ARS Rocky Mountain Research Station,University of Toronto Faculty of Medicine,37,37
USDA ARS Rocky Mountain Research Station,SAP (Schweiz) AG,29,30
USDA ARS Rocky Mountain Research Station,Singapore University,37,33
USDA ARS Rocky Mountain Research Station,University of International Business and Economics in China,38,44
USDA ARS Rocky Mountain Research Station,Huainan Normal University,40,34
USDA ARS Rocky Mountain Research Station,NZMP Ltd.,12,12
USDA ARS Rocky Mountain Research Station,Brandeis University,34,34
USDA ARS Rocky Mountain Research Station,Business Science Institute,36,33
USDA ARS Rocky Mountain Research Station,University Hospital of North Norway,35,37
USDA ARS Rocky Mountain Research Station,Raytheon,25,25
USDA ARS Rocky Mountain Research Station,Mayo Clinic Hospital,33,33
USDA ARS Rocky Mountain Research Station,Texas AandM International University,37,37
USDA ARS Rocky Mountain Research Station,Technical University of Kosice,29,34
USDA ARS Rocky Mountain Research Station,Loyola Marymount University,45,36
USDA ARS Rocky Mountain Research Station,NMCI,14,14
USDA ARS Rocky Mountain Research Station,Nolan Norton Institute,32,32
USDA ARS Rocky Mountain Research Station,SL Power Electronics Corp.,33,37
USDA ARS Rocky Mountain Research Station,PSB Paris School of Business,44,35
USDA ARS Rocky Mountain Research Station,NYU Robert F. Wagner Graduate School of Public Service,34,37
USDA ARS Rocky Mountain Research Station,Institute for the Future,28,34
USDA ARS Rocky Mountain Research Station,"Simulex, Inc.",26,27
USDA ARS Rocky Mountain Research Station,College of Information Science and Technology,35,33
USDA ARS Rocky Mountain Research Station,University of Applied Sciences,37,34
USDA ARS Rocky Mountain Research Station,TU Eindhofen,27,27
USDA ARS Rocky Mountain Research Station,Institute for Trends Research,43,52
USDA ARS Rocky Mountain Research Station,Instituto Superior de Economia e Gestão,38,38
USDA ARS Rocky Mountain Research Station,Kaplan University,35,32
USDA ARS Rocky Mountain Research Station,Nanjing University of Information Science and Technology,40,38
USDA ARS Rocky Mountain Research Station,Imfinity Pte. Ltd,25,25
USDA ARS Rocky Mountain Research Station,Novay,9,13
USDA ARS Rocky Mountain Research Station,National Institute for Mathematical Sciences,36,40
USDA ARS Rocky Mountain Research Station,Kwame Nkrumah University of Science and Technology,36,36
USDA ARS Rocky Mountain Research Station,Loughboroughx University,34,28
USDA ARS Rocky Mountain Research Station,National College of Ireland,33,36
USDA ARS Rocky Mountain Research Station,IBM Australia Ltd,32,35
USDA ARS Rocky Mountain Research Station,LOG,5,5
USDA ARS Rocky Mountain Research Station,Universite Paris 12 Val de Marne,39,36
