Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sch. Arch. Bldg.,United States Department of Energy,24,26
Sch. Arch. Bldg.,Corus International Trading Limited,27,21
Sch. Arch. Bldg.,Deloitte Consulting GmbH - CIO Advisory Services,19,34
Sch. Arch. Bldg.,Schönberger & Partner,32,39
Sch. Arch. Bldg.,Best Buy,25,19
Sch. Arch. Bldg.,Washington State University Spokane,24,21
Sch. Arch. Bldg.,Chang Gung University of Science and Technology,25,30
Sch. Arch. Bldg.,Université PSL,20,23
Sch. Arch. Bldg.,Sunnaas Rehabilitation Hospital,26,32
Sch. Arch. Bldg.,"Institute of Control Systems, Azerbaijan National Academy of Sciences",19,20
Sch. Arch. Bldg.,Communication Partners International,23,20
Sch. Arch. Bldg.,Southwest Airlines,35,39
Sch. Arch. Bldg.,Carroll School of Management,32,39
Sch. Arch. Bldg.,Voyageur Insurance,18,26
Sch. Arch. Bldg.,ChungChou Institute of Technology,29,30
Sch. Arch. Bldg.,Northwestern State University,18,24
Sch. Arch. Bldg.,Colorado Technical University,22,29
Sch. Arch. Bldg.,Hill AFB,33,38
Sch. Arch. Bldg.,State College,34,38
Sch. Arch. Bldg.,e-Government Corporate Communication Directory,16,17
Sch. Arch. Bldg.,Abbott Laboratories,17,25
Sch. Arch. Bldg.,MET Research Group,41,39
Sch. Arch. Bldg.,Cascades Tissue Group,27,35
Sch. Arch. Bldg.,Strategyn Inc,21,23
Sch. Arch. Bldg.,Fudan University Shanghai Medical College,25,22
Sch. Arch. Bldg.,Indian Navy,15,17
Sch. Arch. Bldg.,General Headquarters,17,24
Sch. Arch. Bldg.,MNIS-TextWise Labs,24,26
Sch. Arch. Bldg.,Harvard Stem Cell Institute,23,25
Sch. Arch. Bldg.,Children's Hospital Boston,29,31
Sch. Arch. Bldg.,University of Malawi,22,24
Sch. Arch. Bldg.,Ancitel Lombardia,30,33
Sch. Arch. Bldg.,MIS Quarterly,34,23
Sch. Arch. Bldg.,Kwantlen Polytechnic University,17,23
Sch. Arch. Bldg.,Pallas Athena,28,38
Sch. Arch. Bldg.,University of Miinster,16,23
Sch. Arch. Bldg.,Beijing Electric Power Corporation,16,17
Sch. Arch. Bldg.,School of Telecommunications Engineering,25,23
Sch. Arch. Bldg.,Hebei Polyteehie University,19,25
Sch. Arch. Bldg.,DMI,11,12
Sch. Arch. Bldg.,PricewaterhouseCoopers,21,29
Sch. Arch. Bldg.,GLOBAL INNOVATION GATHERING EV,17,28
Sch. Arch. Bldg.,Intellion AG,21,24
Sch. Arch. Bldg.,Bryant College,27,30
Sch. Arch. Bldg.,North Durham Health Care NHS Trust,24,34
Sch. Arch. Bldg.,Telkom SA Limited,30,27
Sch. Arch. Bldg.,Antaris Solutions BV,22,36
Sch. Arch. Bldg.,Geoponiko Panepistimion Athinon,17,27
Sch. Arch. Bldg.,Korean Minjok Leadership Academy,25,31
Sch. Arch. Bldg.,Duequesne University,17,18
Sch. Arch. Bldg.,U.S. Senate,30,17
Sch. Arch. Bldg.,Dipartimento di CommStrategy,23,20
Sch. Arch. Bldg.,Move Management,19,21
Sch. Arch. Bldg.,Economics at ETH Zurich,31,33
Sch. Arch. Bldg.,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),24,29
Sch. Arch. Bldg.,Project Group Business and Information Systems Engineering of Fraunhofer FIT,15,16
Sch. Arch. Bldg.,Robichaud Conseil and CIRANO,27,34
Sch. Arch. Bldg.,"Motorola Inc., UK",24,29
Sch. Arch. Bldg.,"ING Group, Netherlands",26,29
Sch. Arch. Bldg.,Formal Systems (Europe) Ltd.,32,32
Sch. Arch. Bldg.,DHBW,20,24
Sch. Arch. Bldg.,Singapore University of Social Sciences,18,23
Sch. Arch. Bldg.,ESSCA Business School,32,29
Sch. Arch. Bldg.,"Southern Company, Atlanta",29,27
Sch. Arch. Bldg.,Joint Research Center of the European Commission,22,23
Sch. Arch. Bldg.,The Glasgow School of Art,29,47
Sch. Arch. Bldg.,Historic England,38,34
Sch. Arch. Bldg.,Ariel University,19,34
Sch. Arch. Bldg.,Hochschule Heilbronn,33,36
Sch. Arch. Bldg.,Origin Nederland B.V.,27,30
Sch. Arch. Bldg.,USTC-City U Joint Research Center,33,35
Sch. Arch. Bldg.,Hong Kong Baptist Hospital,24,26
Sch. Arch. Bldg.,Concordia University,17,24
Sch. Arch. Bldg.,William Paterson University,19,20
Sch. Arch. Bldg.,Local Government Management Agency,20,26
Sch. Arch. Bldg.,Lambeth Walk Group Practice,23,25
Sch. Arch. Bldg.,Wells Park Practice,29,38
Sch. Arch. Bldg.,Zhanjiang Normal College,30,27
Sch. Arch. Bldg.,College of Business,23,25
Sch. Arch. Bldg.,"Barclays, United States",26,34
Sch. Arch. Bldg.,Merrill Lynch,21,31
Sch. Arch. Bldg.,Banco Sabadell,33,37
Sch. Arch. Bldg.,IBM,11,12
Sch. Arch. Bldg.,Computer Technology Institute,27,24
Sch. Arch. Bldg.,Visiting Professor of MIS,20,16
Sch. Arch. Bldg.,Deutsche Bundeswehr,34,38
Sch. Arch. Bldg.,University of Western Macedonia,21,23
Sch. Arch. Bldg.,National Observatory of Athens,17,28
Sch. Arch. Bldg.,Radio Observatorio de Jicamarca Lima,27,29
Sch. Arch. Bldg.,"Parsons Brinckerhoff Quade and Douglas, Inc.",30,33
Sch. Arch. Bldg.,Henan University,19,21
Sch. Arch. Bldg.,"Smith Barney, Inc",36,41
Sch. Arch. Bldg.,SimCorp A/S,30,42
Sch. Arch. Bldg.,Gyeonggi Tourism Organization,18,19
Sch. Arch. Bldg.,Mauá Institute of Technology,27,25
Sch. Arch. Bldg.,Data Communications Corp. of Korea,20,22
Sch. Arch. Bldg.,GE Ultrasound,21,23
Sch. Arch. Bldg.,Ministry of Defence,23,19
Sch. Arch. Bldg.,"Maanpuolustuskorkeakoulu, Finland",20,18
Sch. Arch. Bldg.,Bureau of Sport Fisheries and Wildlife,26,24
Sch. Arch. Bldg.,Skolkovo Institute of Science and Technology,27,25
Sch. Arch. Bldg.,France Télécom Division Recherche et Développement,24,23
Sch. Arch. Bldg.,Land Warfare Centre,23,31
Sch. Arch. Bldg.,WHO Country Office,24,26
Sch. Arch. Bldg.,Ministry of Health,24,26
Sch. Arch. Bldg.,Association County Commissioners of Georgia,20,21
Sch. Arch. Bldg.,Université de Mons,18,20
Sch. Arch. Bldg.,Yancheng Institute of Technology,29,31
Sch. Arch. Bldg.,University of Texas Health Science Center at San Antonio,14,20
Sch. Arch. Bldg.,Institute of Molecular Biology of the National Academy of Sciences of Armenia,17,22
Sch. Arch. Bldg.,Tufts University School of Dental Medicine,28,25
Sch. Arch. Bldg.,Lloyds Register,26,29
Sch. Arch. Bldg.,Benchmark Education,34,31
Sch. Arch. Bldg.,Lero - Irish Software Engineering Centre,25,24
Sch. Arch. Bldg.,Acer Inc,25,38
Sch. Arch. Bldg.,National Institute of Technology Calicut,21,26
Sch. Arch. Bldg.,CSwitch Corporation,29,31
Sch. Arch. Bldg.,Leibniz-Institut für Globale und Regionale Studien,24,23
Sch. Arch. Bldg.,USM,11,12
Sch. Arch. Bldg.,College of Business Administration,20,30
Sch. Arch. Bldg.,Delhi Public School at Dhamtari,30,41
Sch. Arch. Bldg.,Jagadamba Paddy Processing Private Limited,24,22
Sch. Arch. Bldg.,Wuhan Yangtze Business University,20,17
Sch. Arch. Bldg.,xG Technology Inc.,35,33
Sch. Arch. Bldg.,Festo AG & Co. KG,42,30
Sch. Arch. Bldg.,Health Integrity LLC,28,36
Sch. Arch. Bldg.,CEO Hyve AG,37,42
