Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jiangsu University of Science and Technology,ENGINEERING - INGEGNERIA INFORMATICA SPA,38,37
Jiangsu University of Science and Technology,University of Milano - Bicocca,54,53
Jiangsu University of Science and Technology,Datamed Systems Integration and Consulting Services,38,40
Jiangsu University of Science and Technology,Eco-Technology Center,37,46
Jiangsu University of Science and Technology,Dell Inc.,19,19
Jiangsu University of Science and Technology,UFJ Bank Limited,30,30
Jiangsu University of Science and Technology,Chevron IT Technology Management,42,50
Jiangsu University of Science and Technology,Korea Automotive Technology Lnstitute,44,47
Jiangsu University of Science and Technology,University of Fribourg,52,48
Jiangsu University of Science and Technology,Mindpass as Vardevej 1,30,30
Jiangsu University of Science and Technology,Universiti Teknologi Malaysia,52,60
Jiangsu University of Science and Technology,Norwegian School of IT,33,39
Jiangsu University of Science and Technology,Villanova Universitv,41,28
Jiangsu University of Science and Technology,Nanhua University Taiwan,53,53
Jiangsu University of Science and Technology,University of Pittsburgh School of Medicine,48,55
Jiangsu University of Science and Technology,Chengdu Aircraft Industrial (Group) Co. Ltd.,34,40
Jiangsu University of Science and Technology,IBM Toronto Software Lab,29,35
Jiangsu University of Science and Technology,E-Mergent Management Research,30,33
Jiangsu University of Science and Technology,American Geophysical Union,37,40
Jiangsu University of Science and Technology,INCAE Business School Costa Rica,37,39
Jiangsu University of Science and Technology,Université libre de Bruxelles (ULB),43,45
Jiangsu University of Science and Technology,INRIA Institut National de Recherche en Informatique et en Automatique,37,32
Jiangsu University of Science and Technology,Universidade Federal de Minas Gerais,42,42
Jiangsu University of Science and Technology,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,37,33
Jiangsu University of Science and Technology,Sultan Qaboos University,41,50
Jiangsu University of Science and Technology,Hewlett-Packard Ltd.,22,19
Jiangsu University of Science and Technology,Universita degli Studi di Urbino Carlo Bo,47,40
Jiangsu University of Science and Technology,Southeast Missouri State University,35,51
