Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PlayGen Limited,IBM Singapore Pte. Ltd.,32,44
PlayGen Limited,Chinese Flight Test Establishment,33,33
PlayGen Limited,Lanzhou University of Technology,34,26
PlayGen Limited,Mutual of New York,18,30
PlayGen Limited,Seoul National University Hospital,29,24
PlayGen Limited,Cisco Inc.,16,25
PlayGen Limited,Consulting Department SPSS Korea,26,30
PlayGen Limited,Maastricht University School of Business and Economics,20,20
PlayGen Limited,Capgemini Deutschland GmbH,34,29
PlayGen Limited,SAP Research St. Gallen,26,22
PlayGen Limited,EkStep Foundation,25,31
PlayGen Limited,Chief Learning Scientist,36,41
PlayGen Limited,Universite d' Evry Val d'Essonne,26,26
PlayGen Limited,Universiteit Brussel,29,29
PlayGen Limited,KZA BV,19,19
PlayGen Limited,Division of Accounting and Finance,24,20
PlayGen Limited,Denison University,36,24
PlayGen Limited,University Fullerton,29,29
PlayGen Limited,University at Long Beach,26,31
PlayGen Limited,University of Hawaii's College of Business Administration,22,25
PlayGen Limited,School of Business,24,24
PlayGen Limited,Rafael - Advanced Defense Systems Ltd,31,28
PlayGen Limited,ELTA Systems Ltd,52,39
PlayGen Limited,Pvt. Ltd.,42,45
PlayGen Limited,Korea National University of Arts,25,21
PlayGen Limited,Sapient Corporation,29,29
PlayGen Limited,Southern University at New Orleans,29,29
PlayGen Limited,Hyundai Research Institute,34,29
PlayGen Limited,George Washington University Medical Center,31,28
PlayGen Limited,Shincron Co. Ltd.,31,33
PlayGen Limited,"Juji, Inc.",16,17
PlayGen Limited,InSites Consulting,24,30
PlayGen Limited,HSE,11,11
PlayGen Limited,i2 Technologies,33,40
PlayGen Limited,INERIS Institut National de l'Environnement Industriel et des Risques,24,21
PlayGen Limited,Friedr. Vieweg/Sohn V.M.,21,27
PlayGen Limited,National Ilan University Taiwan,30,22
PlayGen Limited,Hosei University,32,26
PlayGen Limited,I-Shou University,25,25
PlayGen Limited,United BioSource,32,32
PlayGen Limited,Faculty of Business and Economics,29,25
PlayGen Limited,Dynamic Digital Technology,34,34
PlayGen Limited,Saint Luis University,39,33
PlayGen Limited,Exsigno Consulting,30,30
PlayGen Limited,Steria Mummert Consulting AG,23,28
PlayGen Limited,Izmir Ekonomi Universitesi,34,24
PlayGen Limited,Universite Toulouse 1 Sciences Sociales,22,26
PlayGen Limited,Dun > Bradstreet Receivable Management Services,26,27
PlayGen Limited,Infocomm Development Authority of Singapore,24,21
PlayGen Limited,American Institutes for Research - Headquarters,29,23
PlayGen Limited,Common Skills and Methods,35,25
PlayGen Limited,Operations Center,38,38
PlayGen Limited,Graduate School of International Management,24,28
PlayGen Limited,Willamette University,39,39
PlayGen Limited,Sher-e-Bangla Agricultural University,27,27
PlayGen Limited,Prescience Inc.,33,34
PlayGen Limited,Southwest Institute,35,35
PlayGen Limited,Center for Digital Government,32,32
PlayGen Limited,Otto-Friedrich-University,25,25
PlayGen Limited,Park Nicollet Health Services,32,32
PlayGen Limited,Denver Health,36,21
PlayGen Limited,Virginia Union University,30,30
PlayGen Limited,Virginia Commonwealth University,30,30
PlayGen Limited,Daniel Garcia-Swartz,29,23
PlayGen Limited,Prince of Songkla University,33,28
PlayGen Limited,Information School,24,30
PlayGen Limited,Pouliadis Corp,28,28
PlayGen Limited,Millward Brown/Centrum,27,22
PlayGen Limited,Letterkenny Institute of Technology,32,36
PlayGen Limited,Baekseok University,35,24
PlayGen Limited,Sch. B.,9,10
PlayGen Limited,MarketRx,26,26
PlayGen Limited,Taiyuan University of Science and Technology,31,24
PlayGen Limited,DOE Joint Genome Institute,39,29
PlayGen Limited,Open Lab,43,43
PlayGen Limited,School of Business and Social Sciences,26,23
PlayGen Limited,"United International College, China",20,24
PlayGen Limited,University of Nordland,27,27
PlayGen Limited,Centre d'Etudes et de Recherche en Droit de l'Immateriel,23,20
PlayGen Limited,Univ of,18,18
PlayGen Limited,University Medical Center,30,25
PlayGen Limited,Strategic Management Academic Area,33,33
PlayGen Limited,"Sumitomo Research Institute, Inc.",25,26
PlayGen Limited,Reid Here and Associates Wellington,24,32
PlayGen Limited,Valdosta State College,32,32
PlayGen Limited,National Quality Research Center,30,30
PlayGen Limited,ICS,11,11
PlayGen Limited,Lally School of Management,34,29
PlayGen Limited,Decision Sciences Institute,33,33
PlayGen Limited,Universitas Katolik De La Salle,22,30
PlayGen Limited,Federal Reserve Bank of Atlanta,26,26
PlayGen Limited,Kforce Technology Staffing,20,29
PlayGen Limited,FT Services,23,23
PlayGen Limited,ABZ Branche Initiatieven b.v.,32,28
PlayGen Limited,American University of the Middle East,34,26
PlayGen Limited,Redaktion Studierendenforum,29,29
PlayGen Limited,Bergheim Enterprises,34,34
PlayGen Limited,the Faculty of Commerce and Business Administration at the University of British Columbia,19,19
PlayGen Limited,Army Medical Department,37,32
PlayGen Limited,"Hengtong Optic-Electronic Co., Ltd",33,26
PlayGen Limited,Union Bank of Switzerland,35,30
PlayGen Limited,Assistant Professor of Management Information Systems School of Management Binghamt on University,20,20
PlayGen Limited,Microsoft Deutschland GmbH,24,20
PlayGen Limited,The Johns Hopkins University Applied Physics Laboratory,23,31
PlayGen Limited,Saginaw Valley State University,35,26
PlayGen Limited,Dongyang Mirae University,35,25
PlayGen Limited,Darden Graduate School of Business Administration,28,25
PlayGen Limited,ologne,38,29
PlayGen Limited,USAA,11,11
PlayGen Limited,Nova South Eastern University,32,23
PlayGen Limited,Zuoying Armed Forces General Hospital,27,31
PlayGen Limited,St. Mary's Hospital,29,30
PlayGen Limited,ISM University of Management and Economics,25,25
PlayGen Limited,Systematic Software Engineering A/S,24,28
PlayGen Limited,University of Applied Sciences (FH),24,29
PlayGen Limited,IT-University,29,29
PlayGen Limited,University Business School,24,24
PlayGen Limited,Univ. B.,17,19
PlayGen Limited,American Customer Satisfaction Index,31,31
PlayGen Limited,The Glickman Group,30,36
PlayGen Limited,Computing at Brunel University,31,27
PlayGen Limited,Hillingdon Hospital,35,35
PlayGen Limited,Embedded Systems Institute - Eindhoven,30,31
PlayGen Limited,Androscoggin Cardiology Associates,33,29
PlayGen Limited,CENTRAL PUBLIC SCHOOLS,27,22
PlayGen Limited,United Keetoowah Band of Cherokee,21,17
PlayGen Limited,AARM Dental Group,25,25
PlayGen Limited,SCIVAX Corporation,18,18
PlayGen Limited,S and P Consulting,30,24
PlayGen Limited,Fraunhofer Venture,30,24
PlayGen Limited,University Medical Centre Mannheim,24,24
PlayGen Limited,SRI,11,11
PlayGen Limited,Netherlands eScience Center,33,29
PlayGen Limited,SimCorp,18,27
PlayGen Limited,Hunter College,28,34
PlayGen Limited,Postgraduate Institute of Archaeology,31,35
PlayGen Limited,Hotu Inc.,17,26
PlayGen Limited,Virginia Institute of Psychiatric and Behavioral Genetics,22,28
PlayGen Limited,Virginia Institute for Psychiatric and Behavioral Genetics,22,27
PlayGen Limited,ARIVA.DE AG,23,23
PlayGen Limited,London,29,29
PlayGen Limited,Jeonnam Nano Bio Research Center,26,26
PlayGen Limited,Deakin Medical School,33,33
PlayGen Limited,Universidad Autónoma de Nuevo León,24,26
PlayGen Limited,Jojoba Israel Ltd,38,25
PlayGen Limited,Anaesthesia and Pain Research Institute,30,30
PlayGen Limited,EVO,11,11
PlayGen Limited,Alfabet meta-modeling AG,36,31
PlayGen Limited,Shared Web Services Pty Ltd.,28,33
PlayGen Limited,Greenwich Hospital,36,24
PlayGen Limited,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,21,19
PlayGen Limited,Programa de Mestrado Profissionalizante em Administração,25,29
PlayGen Limited,UCL Institute of Neurology,29,34
PlayGen Limited,Guangdong Academy of Agricultural Sciences,28,28
PlayGen Limited,Decision and Information Systems,34,26
PlayGen Limited,Nove de Julho University,31,26
PlayGen Limited,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,20,18
PlayGen Limited,Sahlgrenska Universitetssjukhuset,38,25
PlayGen Limited,Inotera Memories,32,32
PlayGen Limited,Kenny's Bookshop and Art Galleries Ltd.,30,23
PlayGen Limited,"Bayer Corporation, USA",27,28
PlayGen Limited,Multimedia Agency,31,38
PlayGen Limited,School Management,38,31
PlayGen Limited,Inova Health System,29,35
PlayGen Limited,Systems (ERCIS),27,29
PlayGen Limited,UCL Institute of Education,34,29
PlayGen Limited,Royal Veterinary College University of London,33,27
PlayGen Limited,Université du Québec à Trois-Riviàres,19,21
PlayGen Limited,AvePoint Inc.,36,30
PlayGen Limited,"Chitika, Inc.",21,31
PlayGen Limited,Petrochemical Research Institute of Petrochina,26,30
PlayGen Limited,Esquire,27,18
PlayGen Limited,Duke Kunshan University,32,21
PlayGen Limited,George Institute for Global Health,29,24
PlayGen Limited,Ningxia Medical College,26,32
PlayGen Limited,Southern Nazarene University,33,19
PlayGen Limited,Hochschule Ludwigsburg,27,27
PlayGen Limited,ODS-Petrodata,29,29
PlayGen Limited,Standards and Architecture,29,29
PlayGen Limited,Institut,26,26
PlayGen Limited,Stonybrook State University of New York,26,19
PlayGen Limited,Panepistimion Ioanninon,37,37
PlayGen Limited,INRIA Rhone-Alpes,25,31
PlayGen Limited,Free Universities of Brussels,27,23
PlayGen Limited,Flinders University,35,29
PlayGen Limited,Audencia Nantes,40,27
PlayGen Limited,CHA University,34,28
PlayGen Limited,Sec. au Developpement des Regions,25,26
PlayGen Limited,Inst. d'Econ. Appliquée,32,40
PlayGen Limited,Mount Royal University,32,27
PlayGen Limited,Nebraska Medicine,31,31
PlayGen Limited,A. O. Smith Data Systems,31,32
