Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Yunlin Institute of Technology,The Norwegian Open Source Competence Center,38,36
Yunlin Institute of Technology,Swedish National Police,34,34
Yunlin Institute of Technology,York University,36,31
Yunlin Institute of Technology,Bank of Greece,32,23
Yunlin Institute of Technology,Panasonic Corporation,27,31
Yunlin Institute of Technology,Sumitomo Marine Research Institute Inc.,43,50
Yunlin Institute of Technology,"Latco, Inc.",24,31
Yunlin Institute of Technology,Maryville University,32,24
Yunlin Institute of Technology,Open University Business School,43,46
Yunlin Institute of Technology,International Monetary Fund,35,32
Yunlin Institute of Technology,Valdosta State University,33,33
Yunlin Institute of Technology,University of Mysore,44,36
Yunlin Institute of Technology,International Institute of Information Technology Bangalore,61,52
Yunlin Institute of Technology,Bureau of Labor Statistics,29,29
Yunlin Institute of Technology,NYS Off. Cyber Secty./Critical I,29,37
Yunlin Institute of Technology,SUNY Buffalo State College,46,36
Yunlin Institute of Technology,University of Bamberg,47,31
Yunlin Institute of Technology,IQser AG,26,16
Yunlin Institute of Technology,University of Hawai'i,43,35
Yunlin Institute of Technology,New York Institute of Technology,81,81
Yunlin Institute of Technology,Key Research Institute of Humanities and Social Sciences at Universities,39,45
Yunlin Institute of Technology,China Shenhua Coal to Liquid and Chemical Co. Ltd.,32,31
Yunlin Institute of Technology,Xi’an Telenavsoftware Inc,36,36
Yunlin Institute of Technology,Iksan National College,46,31
Yunlin Institute of Technology,Tohoku University,30,34
Yunlin Institute of Technology,Fraunhofer Institute for Systems and Innovation Research ISI,44,36
Yunlin Institute of Technology,Yingtian College,43,39
Yunlin Institute of Technology,Laboratory of Toxicology College of Veterinary Medicine,31,40
Yunlin Institute of Technology,Gartner Deutschland GmbH,30,26
Yunlin Institute of Technology,Uniwersytet Opolski,41,29
Yunlin Institute of Technology,Max Planck Institut für Gesellschaftsforschung,50,32
Yunlin Institute of Technology,Ghana Football Association,29,32
Yunlin Institute of Technology,Ulleval University Hospital,39,35
Yunlin Institute of Technology,Florida Southern College,44,30
Yunlin Institute of Technology,Honda Atlantic University,33,36
Yunlin Institute of Technology,Chuzhou University,29,29
Yunlin Institute of Technology,Coimbatore Institute of Technology,78,72
Yunlin Institute of Technology,Canadian Imperial Bank of Commerce World Markets,36,26
Yunlin Institute of Technology,Group Management Services,25,22
Yunlin Institute of Technology,Doowon Technical University College,37,43
Yunlin Institute of Technology,Guangzhou Li Zhi Network Technology Ltd,58,52
Yunlin Institute of Technology,University of South Florida’s (USF),43,35
Yunlin Institute of Technology,Ngee Ann Polytechnic,40,40
Yunlin Institute of Technology,Kyung Hee Cyber University,32,32
Yunlin Institute of Technology,School of Electrical Engineering and Computer Science,29,36
Yunlin Institute of Technology,State College,42,23
Yunlin Institute of Technology,Nanyang Polytechnic,41,37
Yunlin Institute of Technology,Northeast Forestry University,27,34
Yunlin Institute of Technology,"Bear, Stearns & Co. Inc",30,29
Yunlin Institute of Technology,Goddard Associates,21,25
Yunlin Institute of Technology,MasterCard Inc. O'Fallon,30,26
Yunlin Institute of Technology,Carolina A and T State University,38,38
Yunlin Institute of Technology,Fundacao Dom Cabral,29,24
Yunlin Institute of Technology,Grad. Sch. Bus. A.,17,23
Yunlin Institute of Technology,Blue Cross Blue Shield of Minnesota,37,31
Yunlin Institute of Technology,"University of Minnesota Medical Center, Fairview",36,39
Yunlin Institute of Technology,Capgcmini LLC,23,28
Yunlin Institute of Technology,Arieste Oy,35,35
Yunlin Institute of Technology,Institute of Biology Leiden,63,46
Yunlin Institute of Technology,Price Waterhouse,30,35
Yunlin Institute of Technology,DSC,12,12
Yunlin Institute of Technology,European Union,32,41
Yunlin Institute of Technology,World Association for Disaster and Emergency Medicine,31,34
Yunlin Institute of Technology,Alabama Department of Public Health,34,31
Yunlin Institute of Technology,United Nations University Institute for Environment and Human Security,42,40
Yunlin Institute of Technology,United Nations University,40,40
Yunlin Institute of Technology,Scientific and Cultural Organization,30,30
Yunlin Institute of Technology,Public Health England,35,31
Yunlin Institute of Technology,USDA Forest Service,29,29
Yunlin Institute of Technology,The Huck Institutes of the Life Sciences,54,49
Yunlin Institute of Technology,Eastgate Systems,30,30
Yunlin Institute of Technology,HBS India Research Center,33,29
Yunlin Institute of Technology,Seoul Women's University,33,37
Yunlin Institute of Technology,European Patent Office,35,35
Yunlin Institute of Technology,Tokyo International University,33,43
Yunlin Institute of Technology,Sloan Valve Co,32,27
Yunlin Institute of Technology,Mason Harriman Group,24,24
Yunlin Institute of Technology,Financial Voyages LLC,31,27
Yunlin Institute of Technology,Allion Computer Inc.,36,37
Yunlin Institute of Technology,Ministry of Community and Social Services,37,34
Yunlin Institute of Technology,GCUF,12,12
Yunlin Institute of Technology,LANSING SCHOOL DISTRICT,34,45
Yunlin Institute of Technology,Hanshin University,38,33
Yunlin Institute of Technology,The School of Hospitality Business,31,47
Yunlin Institute of Technology,Tech Mahindra,23,33
Yunlin Institute of Technology,Ryerson University,33,29
Yunlin Institute of Technology,School of Management,28,44
Yunlin Institute of Technology,Hypo Real Estate Holding AG,42,42
Yunlin Institute of Technology,The University of Nottingham Malaysia Campus,38,38
Yunlin Institute of Technology,College of Management,31,27
Yunlin Institute of Technology,MindLeaders,20,20
Yunlin Institute of Technology,Financial Planning Standards Board of China Ltd.,38,31
Yunlin Institute of Technology,IbisSoft AB,29,24
Yunlin Institute of Technology,Technical State University,36,54
Yunlin Institute of Technology,New Zhong Yan Building Materials Technology Co. Ltd,47,52
Yunlin Institute of Technology,"General Mills, Inc.",29,26
Yunlin Institute of Technology,Nipissing University,36,36
Yunlin Institute of Technology,Ghana Institute of Management and Public Administration,45,40
Yunlin Institute of Technology,Swiss Reinsurance Company,40,25
Yunlin Institute of Technology,Okan Üniversitesi,30,35
Yunlin Institute of Technology,European University Cyprus,36,32
Yunlin Institute of Technology,Ostravská Univerzita v Ostrave,30,34
Yunlin Institute of Technology,Universidad de Guadalajara,29,25
Yunlin Institute of Technology,National University of Mongolia,49,39
Yunlin Institute of Technology,Al-Asmarya Islamic University,31,27
Yunlin Institute of Technology,Fountain University Osogbo,46,39
Yunlin Institute of Technology,Anadolu Üniversitesi,32,24
Yunlin Institute of Technology,Royal University of Bhutan,46,43
Yunlin Institute of Technology,Vasile Goldis Western University of Arad,34,31
Yunlin Institute of Technology,Boise State University,35,38
Yunlin Institute of Technology,Dicle Üniversitesi,29,30
Yunlin Institute of Technology,Sokoine University of Agriculture,41,44
Yunlin Institute of Technology,University of Botswana,46,31
Yunlin Institute of Technology,Mohammed V University in Rabat,30,33
Yunlin Institute of Technology,University of Mauritius,42,42
Yunlin Institute of Technology,Al Qassim University,32,24
Yunlin Institute of Technology,New Mexico Highlands University,33,36
Yunlin Institute of Technology,Universitat Oberta of Catalunya,49,33
Yunlin Institute of Technology,Universidad Nacional de Costa Rica,34,34
Yunlin Institute of Technology,Bharathidasan University,30,26
Yunlin Institute of Technology,University of Latvia,44,36
Yunlin Institute of Technology,Ion Creangă State Pedagogical University,37,31
Yunlin Institute of Technology,University of Technology,74,63
Yunlin Institute of Technology,Bridgewater State University,31,34
Yunlin Institute of Technology,Adama Science and Technology University,46,55
Yunlin Institute of Technology,Al-Quds Open University,30,30
Yunlin Institute of Technology,University of Calabar,47,27
Yunlin Institute of Technology,Aksaray Üniversitesi,28,24
Yunlin Institute of Technology,Institute of Educational Technology (ITD),65,67
Yunlin Institute of Technology,Public Authority for Applied Education and Training Kuwait,32,34
Yunlin Institute of Technology,Kenyon College,32,32
Yunlin Institute of Technology,University of Lahore,48,32
Yunlin Institute of Technology,University of Dhaka,45,29
Yunlin Institute of Technology,Gazisomanpasa University,30,30
Yunlin Institute of Technology,Palestine Ahliya University,35,32
Yunlin Institute of Technology,ASharqiyah University,31,27
Yunlin Institute of Technology,Technical University,32,40
Yunlin Institute of Technology,Universitat de Barcelona,44,30
Yunlin Institute of Technology,Universidad Catolica de la Santisima Concepcion,34,31
Yunlin Institute of Technology,R-Institute,44,49
Yunlin Institute of Technology,Biologie du Développement et Reproduction,31,34
Yunlin Institute of Technology,Physiologie de la Reproduction et des Comportements (PRC),30,35
Yunlin Institute of Technology,Education,26,21
Yunlin Institute of Technology,Rotterdam University of Applied Sciences,37,40
Yunlin Institute of Technology,University Hospital of Ghent,45,38
Yunlin Institute of Technology,Our Lady's Hospital for Sick Children,36,36
Yunlin Institute of Technology,Centre Hospitalier Universitaire Vaudois,31,31
Yunlin Institute of Technology,Hôpitaux universitaires de Genève,35,26
Yunlin Institute of Technology,Southampton General Hospital,31,34
Yunlin Institute of Technology,Diversified Radiology of Colorado,38,41
Yunlin Institute of Technology,Solect Technology Group Inc.,45,53
Yunlin Institute of Technology,Shri Shankaracharya College of Engg. and Tech.,32,30
Yunlin Institute of Technology,The Logistics Institute,45,53
Yunlin Institute of Technology,Allen Institute for Brain Science,54,41
Yunlin Institute of Technology,Showa University School of Medicine,40,49
Yunlin Institute of Technology,Osaka University,30,22
Yunlin Institute of Technology,Ottawa Hospital Research Institute,34,47
Yunlin Institute of Technology,"Assoc, LLC",20,26
Yunlin Institute of Technology,Research and Development Center,23,30
Yunlin Institute of Technology,Queens University,34,34
Yunlin Institute of Technology,IDeA FIMIT,25,25
Yunlin Institute of Technology,Jilin Normal University,34,38
Yunlin Institute of Technology,Willibald Hauthalerstrasse 2,28,28
Yunlin Institute of Technology,Oliver Wyman Delta Organization and Leadership Consulting,32,34
Yunlin Institute of Technology,Yahoo Holding (HK) Ltd.,26,28
Yunlin Institute of Technology,Slippery Rock University,30,30
Yunlin Institute of Technology,New Mexico State Universit,32,36
Yunlin Institute of Technology,TU,12,12
Yunlin Institute of Technology,China Hi-Ment Corporation,36,33
Yunlin Institute of Technology,Management Information Systems,37,33
Yunlin Institute of Technology,Strategy and Global Management Area,28,28
Yunlin Institute of Technology,Cybermedia,15,15
Yunlin Institute of Technology,RINA Plan Approval Centre,33,29
Yunlin Institute of Technology,University of St. Gallen,48,38
Yunlin Institute of Technology,Northwest Sic-Tech University of Agriculture and Forestry,37,41
Yunlin Institute of Technology,Enervee Corporation,24,24
Yunlin Institute of Technology,Korea Information Society Development Institute,34,36
Yunlin Institute of Technology,Tampa Bay Water,22,18
Yunlin Institute of Technology,Kenexa High Performance Institute,41,44
Yunlin Institute of Technology,Whitireia Polytechnic,43,31
Yunlin Institute of Technology,York Universitie,35,30
Yunlin Institute of Technology,Universidad de Almeria,31,27
Yunlin Institute of Technology,"Universidad de Granada, Facultad de Ciencias",32,36
Yunlin Institute of Technology,Corporate Executive Board,22,29
Yunlin Institute of Technology,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,41,36
Yunlin Institute of Technology,Ludwigstr. 28,23,19
Yunlin Institute of Technology,ISCN GmbH,26,21
Yunlin Institute of Technology,Alps Electronics,26,30
Yunlin Institute of Technology,University of Central Arkansas,43,37
Yunlin Institute of Technology,Fundación CARTIF,35,36
Yunlin Institute of Technology,Dragados y Construcciones SA,28,34
Yunlin Institute of Technology,Oficina 102,20,29
Yunlin Institute of Technology,Suffolk University,33,38
Yunlin Institute of Technology,PricewaterhouseCoopers (PwC),28,32
Yunlin Institute of Technology,Chih Lee Institute of Technology,81,74
Yunlin Institute of Technology,University BW Munich,40,32
Yunlin Institute of Technology,Institute of Information Systems,55,48
Yunlin Institute of Technology,Lilly Faculty,33,33
Yunlin Institute of Technology,Managerial Economics,28,28
Yunlin Institute of Technology,"Soochow University, Taipei",32,33
