Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Bureau of Economic Research,Joanne H. Pratt Associates,35,33
National Bureau of Economic Research,Oulun seudun ammattikorkeakoulu,33,39
National Bureau of Economic Research,Bayer AG,23,23
National Bureau of Economic Research,University of Liechtenstein,38,38
National Bureau of Economic Research,University of Sharjah,39,25
National Bureau of Economic Research,Japanese Association of Healthcare Information Systems Industry (JAHIS),39,36
National Bureau of Economic Research,Chongqing Steel and Iron Group Co.,34,41
National Bureau of Economic Research,Heinz School of Public Policy and Management,35,38
National Bureau of Economic Research,Infosys Consulting,30,33
National Bureau of Economic Research,The Ratio Institute,33,33
National Bureau of Economic Research,Nettuno University,33,33
National Bureau of Economic Research,Reading's Fun Ltd.,26,30
National Bureau of Economic Research,EBS University of Business and Law,31,37
National Bureau of Economic Research,Universität St. Gallen (HSG,29,27
National Bureau of Economic Research,Pierre Berthon Is Tutor Res. M.,36,37
National Bureau of Economic Research,Leyland Pitt Is Prof. Mktg. H.,33,29
National Bureau of Economic Research,Mobile Dreams Factory,39,39
National Bureau of Economic Research,Lucas Automotive Ltd.,28,32
National Bureau of Economic Research,Pontifcia Universidade Do Rio Grande Do sul,41,38
National Bureau of Economic Research,Vector Consulting Services,42,39
National Bureau of Economic Research,Shan Yang Country people's Hospital,34,37
National Bureau of Economic Research,Amegy Bank,22,22
National Bureau of Economic Research,Bank of Montreal,42,42
National Bureau of Economic Research,M S Ramaiah Medical Teaching Hospital,36,41
National Bureau of Economic Research,Human-Computer Interaction Laboratory,36,44
National Bureau of Economic Research,International Association for the Management of Technology (IAMOT,44,44
National Bureau of Economic Research,North China University of Technology,44,33
National Bureau of Economic Research,SCAU,10,10
National Bureau of Economic Research,Ramon Liull University,34,34
National Bureau of Economic Research,Thauris B.V.,25,26
National Bureau of Economic Research,S.p.A,10,20
National Bureau of Economic Research,Australian Maritime College,38,38
National Bureau of Economic Research,Applied Decision Science,40,40
National Bureau of Economic Research,Roth Cognitive Engineering,35,39
National Bureau of Economic Research,Bhilai Steel Plant,30,33
National Bureau of Economic Research,Central Hospital of Zaozhuang Mining Group,41,41
National Bureau of Economic Research,Biovue Technology (China) Ltd.,36,41
National Bureau of Economic Research,Loughborough Universiry,34,31
National Bureau of Economic Research,Synchronite GmbH,27,31
National Bureau of Economic Research,Centre de Santé et de Services Sociaux du Grand-Littoral,33,37
National Bureau of Economic Research,Advanced Technology Lab.,33,31
National Bureau of Economic Research,Epidemiol. Stat.,27,36
National Bureau of Economic Research,Spelman College,27,27
National Bureau of Economic Research,The United States Army Corps of Engineers,42,39
National Bureau of Economic Research,Executive Insight AG,29,36
National Bureau of Economic Research,Eli Lilly Critical Care Europe,33,39
National Bureau of Economic Research,Eli Lilly Critical Care Europe,33,39
National Bureau of Economic Research,City University Business School U.K,31,37
National Bureau of Economic Research,Goldman,19,19
National Bureau of Economic Research,Health Technology Analysts Pty Ltd.,25,31
National Bureau of Economic Research,E-Commerce Department of President Chain Store Corporation,32,47
