Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
INRS Institut National de Recherche et de Sécurité,Decision Sciences Institute,36,51
INRS Institut National de Recherche et de Sécurité,Universitas Katolik De La Salle,40,38
INRS Institut National de Recherche et de Sécurité,Federal Reserve Bank of Atlanta,32,35
INRS Institut National de Recherche et de Sécurité,Kforce Technology Staffing,26,30
INRS Institut National de Recherche et de Sécurité,FT Services,23,27
INRS Institut National de Recherche et de Sécurité,ABZ Branche Initiatieven b.v.,30,39
INRS Institut National de Recherche et de Sécurité,American University of the Middle East,41,40
INRS Institut National de Recherche et de Sécurité,Redaktion Studierendenforum,36,40
INRS Institut National de Recherche et de Sécurité,Bergheim Enterprises,29,29
INRS Institut National de Recherche et de Sécurité,the Faculty of Commerce and Business Administration at the University of British Columbia,37,41
INRS Institut National de Recherche et de Sécurité,Army Medical Department,33,28
INRS Institut National de Recherche et de Sécurité,"Hengtong Optic-Electronic Co., Ltd",31,38
INRS Institut National de Recherche et de Sécurité,Union Bank of Switzerland,29,27
INRS Institut National de Recherche et de Sécurité,Assistant Professor of Management Information Systems School of Management Binghamt on University,39,39
INRS Institut National de Recherche et de Sécurité,Microsoft Deutschland GmbH,29,32
INRS Institut National de Recherche et de Sécurité,The Johns Hopkins University Applied Physics Laboratory,36,45
INRS Institut National de Recherche et de Sécurité,Saginaw Valley State University,37,35
INRS Institut National de Recherche et de Sécurité,Dongyang Mirae University,32,36
INRS Institut National de Recherche et de Sécurité,Darden Graduate School of Business Administration,32,39
INRS Institut National de Recherche et de Sécurité,ologne,11,11
INRS Institut National de Recherche et de Sécurité,USAA,11,12
INRS Institut National de Recherche et de Sécurité,Nova South Eastern University,38,42
INRS Institut National de Recherche et de Sécurité,Zuoying Armed Forces General Hospital,37,38
INRS Institut National de Recherche et de Sécurité,St. Mary's Hospital,26,30
INRS Institut National de Recherche et de Sécurité,ISM University of Management and Economics,41,42
INRS Institut National de Recherche et de Sécurité,Systematic Software Engineering A/S,35,39
INRS Institut National de Recherche et de Sécurité,University of Applied Sciences (FH),38,40
INRS Institut National de Recherche et de Sécurité,IT-University,32,33
INRS Institut National de Recherche et de Sécurité,University Business School,32,35
INRS Institut National de Recherche et de Sécurité,Univ. B.,14,15
INRS Institut National de Recherche et de Sécurité,American Customer Satisfaction Index,35,36
INRS Institut National de Recherche et de Sécurité,The Glickman Group,21,24
INRS Institut National de Recherche et de Sécurité,Computing at Brunel University,32,38
INRS Institut National de Recherche et de Sécurité,Hillingdon Hospital,29,30
INRS Institut National de Recherche et de Sécurité,Embedded Systems Institute - Eindhoven,36,43
INRS Institut National de Recherche et de Sécurité,Androscoggin Cardiology Associates,36,34
INRS Institut National de Recherche et de Sécurité,CENTRAL PUBLIC SCHOOLS,25,29
INRS Institut National de Recherche et de Sécurité,United Keetoowah Band of Cherokee,39,32
INRS Institut National de Recherche et de Sécurité,AARM Dental Group,27,31
INRS Institut National de Recherche et de Sécurité,SCIVAX Corporation,24,30
INRS Institut National de Recherche et de Sécurité,S and P Consulting,29,33
INRS Institut National de Recherche et de Sécurité,Fraunhofer Venture,32,27
INRS Institut National de Recherche et de Sécurité,University Medical Centre Mannheim,40,39
INRS Institut National de Recherche et de Sécurité,SRI,11,12
INRS Institut National de Recherche et de Sécurité,Netherlands eScience Center,42,37
INRS Institut National de Recherche et de Sécurité,SimCorp,14,15
INRS Institut National de Recherche et de Sécurité,Hunter College,25,26
INRS Institut National de Recherche et de Sécurité,Postgraduate Institute of Archaeology,39,38
INRS Institut National de Recherche et de Sécurité,Hotu Inc.,20,21
INRS Institut National de Recherche et de Sécurité,Virginia Institute of Psychiatric and Behavioral Genetics,47,51
INRS Institut National de Recherche et de Sécurité,Virginia Institute for Psychiatric and Behavioral Genetics,46,47
INRS Institut National de Recherche et de Sécurité,ARIVA.DE AG,20,20
INRS Institut National de Recherche et de Sécurité,London,11,11
INRS Institut National de Recherche et de Sécurité,Jeonnam Nano Bio Research Center,46,42
INRS Institut National de Recherche et de Sécurité,Deakin Medical School,25,32
INRS Institut National de Recherche et de Sécurité,Universidad Autónoma de Nuevo León,38,40
INRS Institut National de Recherche et de Sécurité,Jojoba Israel Ltd,24,22
INRS Institut National de Recherche et de Sécurité,Anaesthesia and Pain Research Institute,45,55
INRS Institut National de Recherche et de Sécurité,EVO,4,8
INRS Institut National de Recherche et de Sécurité,Alfabet meta-modeling AG,24,25
INRS Institut National de Recherche et de Sécurité,Shared Web Services Pty Ltd.,33,32
INRS Institut National de Recherche et de Sécurité,Greenwich Hospital,26,30
INRS Institut National de Recherche et de Sécurité,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,36,37
INRS Institut National de Recherche et de Sécurité,Programa de Mestrado Profissionalizante em Administração,32,37
INRS Institut National de Recherche et de Sécurité,UCL Institute of Neurology,39,41
INRS Institut National de Recherche et de Sécurité,Guangdong Academy of Agricultural Sciences,33,38
INRS Institut National de Recherche et de Sécurité,Decision and Information Systems,37,45
INRS Institut National de Recherche et de Sécurité,Nove de Julho University,32,39
INRS Institut National de Recherche et de Sécurité,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,34,38
INRS Institut National de Recherche et de Sécurité,Sahlgrenska Universitetssjukhuset,31,32
INRS Institut National de Recherche et de Sécurité,Inotera Memories,27,28
INRS Institut National de Recherche et de Sécurité,Kenny's Bookshop and Art Galleries Ltd.,36,33
INRS Institut National de Recherche et de Sécurité,"Bayer Corporation, USA",25,29
INRS Institut National de Recherche et de Sécurité,Multimedia Agency,21,25
INRS Institut National de Recherche et de Sécurité,School Management,24,25
INRS Institut National de Recherche et de Sécurité,Inova Health System,32,30
INRS Institut National de Recherche et de Sécurité,Systems (ERCIS),28,26
INRS Institut National de Recherche et de Sécurité,UCL Institute of Education,42,49
INRS Institut National de Recherche et de Sécurité,Royal Veterinary College University of London,34,37
INRS Institut National de Recherche et de Sécurité,Université du Québec à Trois-Riviàres,34,45
INRS Institut National de Recherche et de Sécurité,AvePoint Inc.,22,27
INRS Institut National de Recherche et de Sécurité,"Chitika, Inc.",22,24
INRS Institut National de Recherche et de Sécurité,Petrochemical Research Institute of Petrochina,42,45
INRS Institut National de Recherche et de Sécurité,Esquire,18,22
INRS Institut National de Recherche et de Sécurité,Duke Kunshan University,30,39
INRS Institut National de Recherche et de Sécurité,George Institute for Global Health,43,37
INRS Institut National de Recherche et de Sécurité,Ningxia Medical College,33,31
INRS Institut National de Recherche et de Sécurité,Southern Nazarene University,38,37
INRS Institut National de Recherche et de Sécurité,Hochschule Ludwigsburg,31,29
INRS Institut National de Recherche et de Sécurité,ODS-Petrodata,19,26
INRS Institut National de Recherche et de Sécurité,Standards and Architecture,42,35
INRS Institut National de Recherche et de Sécurité,Institut,28,29
INRS Institut National de Recherche et de Sécurité,Stonybrook State University of New York,36,37
INRS Institut National de Recherche et de Sécurité,Panepistimion Ioanninon,27,31
