Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Morgan Stanley, USA",USTC-CityU Joint Advanced Research Center,30,31
"Morgan Stanley, USA",ZEW Mannheim and TWS Partners AG,39,36
"Morgan Stanley, USA",Xi'an Institute of Posts and Telecommunications,33,28
"Morgan Stanley, USA",LegisTICs Law Firm,27,33
"Morgan Stanley, USA",Oxilion,15,16
"Morgan Stanley, USA",IBMT,17,18
"Morgan Stanley, USA",Naeun Hospital,42,44
"Morgan Stanley, USA",IBM Systems Integration Division,31,36
"Morgan Stanley, USA",Tokushima University,31,32
"Morgan Stanley, USA",SCIVAX Corporation,27,44
"Morgan Stanley, USA",School of Management SUNY at Buffalo,36,30
"Morgan Stanley, USA",Tongmyung University of Information Technology,31,38
"Morgan Stanley, USA",Faculty of Literal Arts,33,34
"Morgan Stanley, USA",Boston Consulting Group,38,39
"Morgan Stanley, USA",Roland Berger Strategy Consultants,45,42
"Morgan Stanley, USA",University of Sciences and Arts,28,37
"Morgan Stanley, USA",Corporate Development,30,31
"Morgan Stanley, USA","Lancashire County Council, United Kingdom",30,31
"Morgan Stanley, USA",Korea Institute for Defense Analyses,40,30
"Morgan Stanley, USA",AI Consultants,42,44
"Morgan Stanley, USA",Institut für Logistik und Facility Management,28,32
"Morgan Stanley, USA","Ningbo Institute of Technology, Zhejiang University",31,29
"Morgan Stanley, USA","Shanghai Institute of Materia Medica, Chinese Academy of Sciences",26,27
"Morgan Stanley, USA","Health Services Engineering, Inc",27,33
"Morgan Stanley, USA","Federal University of Technology, Akure",38,36
"Morgan Stanley, USA",Ekiti State University,39,40
"Morgan Stanley, USA",EWERK,8,9
"Morgan Stanley, USA",Tongji Universith School of Medicine,25,33
"Morgan Stanley, USA",Thames Polytechnic,22,39
"Morgan Stanley, USA",Waisman Center,36,38
"Morgan Stanley, USA",David Geffen School of Medicine at UCLA,31,28
"Morgan Stanley, USA",CA Inc.,23,25
"Morgan Stanley, USA",Memorial Medical Center,38,29
"Morgan Stanley, USA",for Information Systems (ERCIS,41,38
"Morgan Stanley, USA",InterVal GmbH,31,32
