Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Univerzita Tomase Bati ve Zline,InSites Consulting,37,33
Univerzita Tomase Bati ve Zline,HSE,12,12
Univerzita Tomase Bati ve Zline,i2 Technologies,30,35
Univerzita Tomase Bati ve Zline,INERIS Institut National de l'Environnement Industriel et des Risques,36,32
Univerzita Tomase Bati ve Zline,Friedr. Vieweg/Sohn V.M.,25,38
Univerzita Tomase Bati ve Zline,National Ilan University Taiwan,42,48
Univerzita Tomase Bati ve Zline,Hosei University,34,51
Univerzita Tomase Bati ve Zline,I-Shou University,33,50
Univerzita Tomase Bati ve Zline,United BioSource,38,47
Univerzita Tomase Bati ve Zline,Faculty of Business and Economics,34,31
Univerzita Tomase Bati ve Zline,Dynamic Digital Technology,32,32
Univerzita Tomase Bati ve Zline,Saint Luis University,35,46
Univerzita Tomase Bati ve Zline,Exsigno Consulting,33,33
Univerzita Tomase Bati ve Zline,Steria Mummert Consulting AG,41,41
Univerzita Tomase Bati ve Zline,Izmir Ekonomi Universitesi,42,49
Univerzita Tomase Bati ve Zline,Universite Toulouse 1 Sciences Sociales,54,46
Univerzita Tomase Bati ve Zline,Dun > Bradstreet Receivable Management Services,38,39
Univerzita Tomase Bati ve Zline,Infocomm Development Authority of Singapore,41,38
Univerzita Tomase Bati ve Zline,American Institutes for Research - Headquarters,33,34
Univerzita Tomase Bati ve Zline,Common Skills and Methods,25,32
Univerzita Tomase Bati ve Zline,Operations Center,42,33
Univerzita Tomase Bati ve Zline,Graduate School of International Management,32,35
Univerzita Tomase Bati ve Zline,Willamette University,38,42
Univerzita Tomase Bati ve Zline,Sher-e-Bangla Agricultural University,32,44
Univerzita Tomase Bati ve Zline,Prescience Inc.,30,31
Univerzita Tomase Bati ve Zline,Southwest Institute,32,32
Univerzita Tomase Bati ve Zline,Center for Digital Government,40,40
Univerzita Tomase Bati ve Zline,Otto-Friedrich-University,29,46
Univerzita Tomase Bati ve Zline,Park Nicollet Health Services,40,40
Univerzita Tomase Bati ve Zline,Denver Health,36,36
Univerzita Tomase Bati ve Zline,Virginia Union University,39,54
Univerzita Tomase Bati ve Zline,Virginia Commonwealth University,44,51
Univerzita Tomase Bati ve Zline,Daniel Garcia-Swartz,39,35
Univerzita Tomase Bati ve Zline,Prince of Songkla University,34,44
Univerzita Tomase Bati ve Zline,Information School,33,29
Univerzita Tomase Bati ve Zline,Pouliadis Corp,22,27
Univerzita Tomase Bati ve Zline,Millward Brown/Centrum,23,26
Univerzita Tomase Bati ve Zline,Letterkenny Institute of Technology,30,30
Univerzita Tomase Bati ve Zline,Baekseok University,32,52
Univerzita Tomase Bati ve Zline,Sch. B.,16,17
Univerzita Tomase Bati ve Zline,MarketRx,21,21
Univerzita Tomase Bati ve Zline,Taiyuan University of Science and Technology,45,40
Univerzita Tomase Bati ve Zline,DOE Joint Genome Institute,39,42
Univerzita Tomase Bati ve Zline,Open Lab,21,26
Univerzita Tomase Bati ve Zline,School of Business and Social Sciences,35,32
Univerzita Tomase Bati ve Zline,"United International College, China",45,40
Univerzita Tomase Bati ve Zline,University of Nordland,49,45
Univerzita Tomase Bati ve Zline,Centre d'Etudes et de Recherche en Droit de l'Immateriel,32,32
Univerzita Tomase Bati ve Zline,Univ of,32,32
Univerzita Tomase Bati ve Zline,University Medical Center,57,46
Univerzita Tomase Bati ve Zline,Strategic Management Academic Area,34,37
Univerzita Tomase Bati ve Zline,"Sumitomo Research Institute, Inc.",44,29
Univerzita Tomase Bati ve Zline,Reid Here and Associates Wellington,42,42
Univerzita Tomase Bati ve Zline,Valdosta State College,42,30
Univerzita Tomase Bati ve Zline,National Quality Research Center,41,38
Univerzita Tomase Bati ve Zline,ICS,12,12
Univerzita Tomase Bati ve Zline,Lally School of Management,28,35
Univerzita Tomase Bati ve Zline,Decision Sciences Institute,34,38
Univerzita Tomase Bati ve Zline,Universitas Katolik De La Salle,61,55
Univerzita Tomase Bati ve Zline,Federal Reserve Bank of Atlanta,42,39
Univerzita Tomase Bati ve Zline,Kforce Technology Staffing,28,28
Univerzita Tomase Bati ve Zline,FT Services,33,38
Univerzita Tomase Bati ve Zline,ABZ Branche Initiatieven b.v.,37,41
Univerzita Tomase Bati ve Zline,American University of the Middle East,46,43
Univerzita Tomase Bati ve Zline,Redaktion Studierendenforum,34,41
Univerzita Tomase Bati ve Zline,Bergheim Enterprises,35,35
Univerzita Tomase Bati ve Zline,the Faculty of Commerce and Business Administration at the University of British Columbia,30,30
Univerzita Tomase Bati ve Zline,Army Medical Department,33,37
Univerzita Tomase Bati ve Zline,"Hengtong Optic-Electronic Co., Ltd",31,32
Univerzita Tomase Bati ve Zline,Union Bank of Switzerland,43,43
Univerzita Tomase Bati ve Zline,Assistant Professor of Management Information Systems School of Management Binghamt on University,30,30
Univerzita Tomase Bati ve Zline,Microsoft Deutschland GmbH,32,25
Univerzita Tomase Bati ve Zline,The Johns Hopkins University Applied Physics Laboratory,35,37
Univerzita Tomase Bati ve Zline,Saginaw Valley State University,39,61
Univerzita Tomase Bati ve Zline,Dongyang Mirae University,39,50
Univerzita Tomase Bati ve Zline,Darden Graduate School of Business Administration,30,32
Univerzita Tomase Bati ve Zline,ologne,22,22
Univerzita Tomase Bati ve Zline,USAA,17,11
Univerzita Tomase Bati ve Zline,Nova South Eastern University,43,50
Univerzita Tomase Bati ve Zline,Zuoying Armed Forces General Hospital,29,44
Univerzita Tomase Bati ve Zline,St. Mary's Hospital,32,29
Univerzita Tomase Bati ve Zline,ISM University of Management and Economics,49,41
Univerzita Tomase Bati ve Zline,Systematic Software Engineering A/S,33,39
Univerzita Tomase Bati ve Zline,University of Applied Sciences (FH),55,47
Univerzita Tomase Bati ve Zline,IT-University,36,50
Univerzita Tomase Bati ve Zline,University Business School,49,46
Univerzita Tomase Bati ve Zline,Univ. B.,31,32
Univerzita Tomase Bati ve Zline,American Customer Satisfaction Index,51,42
Univerzita Tomase Bati ve Zline,The Glickman Group,24,29
Univerzita Tomase Bati ve Zline,Computing at Brunel University,33,46
Univerzita Tomase Bati ve Zline,Hillingdon Hospital,28,32
Univerzita Tomase Bati ve Zline,Embedded Systems Institute - Eindhoven,38,33
Univerzita Tomase Bati ve Zline,Androscoggin Cardiology Associates,31,31
Univerzita Tomase Bati ve Zline,CENTRAL PUBLIC SCHOOLS,30,26
Univerzita Tomase Bati ve Zline,United Keetoowah Band of Cherokee,44,41
Univerzita Tomase Bati ve Zline,AARM Dental Group,21,29
Univerzita Tomase Bati ve Zline,SCIVAX Corporation,37,33
Univerzita Tomase Bati ve Zline,S and P Consulting,33,33
Univerzita Tomase Bati ve Zline,Fraunhofer Venture,37,41
Univerzita Tomase Bati ve Zline,University Medical Centre Mannheim,52,43
Univerzita Tomase Bati ve Zline,SRI,12,18
Univerzita Tomase Bati ve Zline,Netherlands eScience Center,38,38
Univerzita Tomase Bati ve Zline,SimCorp,11,16
Univerzita Tomase Bati ve Zline,Hunter College,36,31
Univerzita Tomase Bati ve Zline,Postgraduate Institute of Archaeology,29,29
Univerzita Tomase Bati ve Zline,Hotu Inc.,25,26
Univerzita Tomase Bati ve Zline,Virginia Institute of Psychiatric and Behavioral Genetics,36,36
Univerzita Tomase Bati ve Zline,Virginia Institute for Psychiatric and Behavioral Genetics,36,36
Univerzita Tomase Bati ve Zline,ARIVA.DE AG,29,38
Univerzita Tomase Bati ve Zline,London,16,16
Univerzita Tomase Bati ve Zline,Jeonnam Nano Bio Research Center,38,38
Univerzita Tomase Bati ve Zline,Deakin Medical School,31,35
Univerzita Tomase Bati ve Zline,Universidad Autónoma de Nuevo León,58,48
Univerzita Tomase Bati ve Zline,Jojoba Israel Ltd,29,29
Univerzita Tomase Bati ve Zline,Anaesthesia and Pain Research Institute,43,40
Univerzita Tomase Bati ve Zline,EVO,12,12
Univerzita Tomase Bati ve Zline,Alfabet meta-modeling AG,36,47
Univerzita Tomase Bati ve Zline,Shared Web Services Pty Ltd.,31,38
Univerzita Tomase Bati ve Zline,Greenwich Hospital,29,33
Univerzita Tomase Bati ve Zline,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,29,31
Univerzita Tomase Bati ve Zline,Programa de Mestrado Profissionalizante em Administração,30,33
Univerzita Tomase Bati ve Zline,UCL Institute of Neurology,35,39
Univerzita Tomase Bati ve Zline,Guangdong Academy of Agricultural Sciences,36,36
Univerzita Tomase Bati ve Zline,Decision and Information Systems,35,32
Univerzita Tomase Bati ve Zline,Nove de Julho University,36,44
Univerzita Tomase Bati ve Zline,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,31,35
Univerzita Tomase Bati ve Zline,Sahlgrenska Universitetssjukhuset,38,41
Univerzita Tomase Bati ve Zline,Inotera Memories,38,38
Univerzita Tomase Bati ve Zline,Kenny's Bookshop and Art Galleries Ltd.,31,38
Univerzita Tomase Bati ve Zline,"Bayer Corporation, USA",30,31
Univerzita Tomase Bati ve Zline,Multimedia Agency,38,33
Univerzita Tomase Bati ve Zline,School Management,25,29
Univerzita Tomase Bati ve Zline,Inova Health System,36,32
Univerzita Tomase Bati ve Zline,Systems (ERCIS),26,23
Univerzita Tomase Bati ve Zline,UCL Institute of Education,39,39
Univerzita Tomase Bati ve Zline,Royal Veterinary College University of London,39,45
Univerzita Tomase Bati ve Zline,Université du Québec à Trois-Riviàres,47,48
Univerzita Tomase Bati ve Zline,AvePoint Inc.,32,37
Univerzita Tomase Bati ve Zline,"Chitika, Inc.",27,33
Univerzita Tomase Bati ve Zline,Petrochemical Research Institute of Petrochina,36,39
Univerzita Tomase Bati ve Zline,Esquire,21,26
Univerzita Tomase Bati ve Zline,Duke Kunshan University,33,41
Univerzita Tomase Bati ve Zline,George Institute for Global Health,37,34
Univerzita Tomase Bati ve Zline,Ningxia Medical College,41,33
Univerzita Tomase Bati ve Zline,Southern Nazarene University,37,44
Univerzita Tomase Bati ve Zline,Hochschule Ludwigsburg,23,26
Univerzita Tomase Bati ve Zline,ODS-Petrodata,23,32
Univerzita Tomase Bati ve Zline,Standards and Architecture,32,32
Univerzita Tomase Bati ve Zline,Institut,21,26
Univerzita Tomase Bati ve Zline,Stonybrook State University of New York,37,43
Univerzita Tomase Bati ve Zline,Panepistimion Ioanninon,33,37
Univerzita Tomase Bati ve Zline,INRIA Rhone-Alpes,42,42
Univerzita Tomase Bati ve Zline,Free Universities of Brussels,47,47
Univerzita Tomase Bati ve Zline,Flinders University,36,44
Univerzita Tomase Bati ve Zline,Audencia Nantes,35,35
Univerzita Tomase Bati ve Zline,CHA University,36,44
Univerzita Tomase Bati ve Zline,Sec. au Developpement des Regions,38,38
Univerzita Tomase Bati ve Zline,Inst. d'Econ. Appliquée,33,35
Univerzita Tomase Bati ve Zline,Mount Royal University,42,49
Univerzita Tomase Bati ve Zline,Nebraska Medicine,46,33
Univerzita Tomase Bati ve Zline,A. O. Smith Data Systems,33,34
Univerzita Tomase Bati ve Zline,A. O. Smith Harvestore Products Inc,36,34
Univerzita Tomase Bati ve Zline,Frostburg State University,39,49
Univerzita Tomase Bati ve Zline,Ernst and Young,30,30
Univerzita Tomase Bati ve Zline,Shanxi University of Finance and EcoNomics,47,41
Univerzita Tomase Bati ve Zline,University of Maryland School of Medicine,53,39
Univerzita Tomase Bati ve Zline,Dalton State College,39,27
Univerzita Tomase Bati ve Zline,Ansal University Research Fellow,48,44
Univerzita Tomase Bati ve Zline,University School of Management Studies,49,43
Univerzita Tomase Bati ve Zline,Univ Notre-Dame,39,39
Univerzita Tomase Bati ve Zline,Florida Stale University,44,51
Univerzita Tomase Bati ve Zline,University of St. Gallen,55,48
Univerzita Tomase Bati ve Zline,MTOnyx,16,16
Univerzita Tomase Bati ve Zline,Arvato Services Benelux B.V.,37,34
Univerzita Tomase Bati ve Zline,Information Systems,32,32
Univerzita Tomase Bati ve Zline,Capital Group Companies Inc,41,45
Univerzita Tomase Bati ve Zline,University of New Haven,59,44
Univerzita Tomase Bati ve Zline,Faculty of Computer and Mathematical Sciences,39,39
Univerzita Tomase Bati ve Zline,Roulac Global LLC,33,25
Univerzita Tomase Bati ve Zline,Arizona University,37,53
Univerzita Tomase Bati ve Zline,Douala I,26,26
Univerzita Tomase Bati ve Zline,Beijing Seeyon Software Co.,31,35
Univerzita Tomase Bati ve Zline,Paichai University,33,49
Univerzita Tomase Bati ve Zline,Computing Trends,30,30
Univerzita Tomase Bati ve Zline,Coventry Business School,33,33
Univerzita Tomase Bati ve Zline,US Army Corps of Engineers,39,39
Univerzita Tomase Bati ve Zline,USACE ERDC-CRREL,26,26
Univerzita Tomase Bati ve Zline,"Big Kahuna Technologies, LLC",34,41
Univerzita Tomase Bati ve Zline,Pragmedic Limited,38,33
Univerzita Tomase Bati ve Zline,Hewlett-Packard Galway Limited,33,30
Univerzita Tomase Bati ve Zline,"Providence Hospital, Southfield",35,36
Univerzita Tomase Bati ve Zline,Saint Marys Regional Medical Center,39,42
Univerzita Tomase Bati ve Zline,American Hospital Supply Corporation,39,33
Univerzita Tomase Bati ve Zline,British Columbia,34,34
Univerzita Tomase Bati ve Zline,SCI Ontario,24,29
Univerzita Tomase Bati ve Zline,Universität der Künste Berlin,57,48
