Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jacksonville State University,Manufacturing Guild Ltd.,30,35
Jacksonville State University,Microsoft Online,36,36
Jacksonville State University,"Pushkov Institute of Terrestrial Magnetism, Ionosphere and Radiowave Propagation, Russian Academy of Sciences",29,28
Jacksonville State University,Ionospheric Institute,36,40
Jacksonville State University,"Geophysical Institute, Prague",38,39
Jacksonville State University,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",37,32
Jacksonville State University,Space Research Center of the Polish Academy of Sciences,31,31
Jacksonville State University,Saudi Arabian Oil Company,30,41
Jacksonville State University,Rally Health,29,29
Jacksonville State University,Rowan University,58,58
Jacksonville State University,IULM University,59,59
Jacksonville State University,University of Houston-Downtown,34,54
Jacksonville State University,Learning Technology at Duke Corporate Education,32,37
Jacksonville State University,Hang Seng Management College,32,39
Jacksonville State University,"Google LLC, Africa & Middle East",33,34
Jacksonville State University,Roffey Park Rehabilitation Centre,32,32
Jacksonville State University,Atlantic Canada Conservation Data Centre,35,38
Jacksonville State University,Pacific Northwest National Laboratory,36,33
Jacksonville State University,Chung Chou Institute of Technology Taiwan,29,34
Jacksonville State University,KERN Global Language Services,38,38
Jacksonville State University,Arizona State University Polytechnic Campus,56,64
Jacksonville State University,Lincoln University,60,60
Jacksonville State University,XML Asia Ltd.,29,29
Jacksonville State University,VA Health Care System,32,32
Jacksonville State University,Deloitte and Touche LLP,31,35
Jacksonville State University,Nirma University,62,62
Jacksonville State University,YCH Group,16,16
Jacksonville State University,California Lutheran University,61,61
Jacksonville State University,MIC Customs Solutions,32,36
Jacksonville State University,Ligaportal GmbH,23,18
Jacksonville State University,Openfind Information Technology Inc.,28,28
Jacksonville State University,The Florey Institute of Neuroscience and Mental Health,34,39
Jacksonville State University,AFL Medical Officers Association,36,39
Jacksonville State University,University of Hartford,39,55
Jacksonville State University,Balliol College,32,32
Jacksonville State University,Tallinn University,60,60
Jacksonville State University,Coll. Bus. E.,38,31
Jacksonville State University,Applied Innovations Lab,31,31
Jacksonville State University,Intuit Inc,26,31
Jacksonville State University,UNRWA - Environmental Health Division,39,41
Jacksonville State University,Postipankki Ltd.,31,32
Jacksonville State University,Universidad de la Republica,32,46
Jacksonville State University,Universidad de la Republica Facultad de Medicina,31,42
Jacksonville State University,"T.C. Sağlık Bakanlığı,",24,37
Jacksonville State University,University of Michigan's Ross School of Business,29,42
Jacksonville State University,DyCom Business Systems,35,31
Jacksonville State University,Université Claude Bernard Lyon 1,36,50
Jacksonville State University,Airvana Networks India Pvt.Ltd.,33,37
Jacksonville State University,Hong Kong Shue Yan College,33,36
Jacksonville State University,Fondazione Bruno Kessler,34,30
Jacksonville State University,Ministry of Finance,29,38
Jacksonville State University,The University of Jordan,49,64
Jacksonville State University,European Organization for Nuclear Research,31,31
Jacksonville State University,Research and Development,30,34
Jacksonville State University,InfoVision Inc.,27,28
Jacksonville State University,Swarovski AG,29,34
Jacksonville State University,RC Computer a/s,27,36
Jacksonville State University,Min-Sheng General Hospital,36,33
Jacksonville State University,Patagona GmbH,24,19
Jacksonville State University,Changsha Central Hospital,37,37
Jacksonville State University,National Highway Traffic Safety Administration,35,35
Jacksonville State University,GX Software,25,25
Jacksonville State University,Deloitte,27,27
Jacksonville State University,Fac. Econ. Bus. Admin.,31,26
Jacksonville State University,IT University of Gothenburgh,46,53
Jacksonville State University,National Institute of Standards and Technology,40,37
Jacksonville State University,Armstrong Atlantic State University,69,69
Jacksonville State University,MIT Information Quality Program,30,37
Jacksonville State University,Didactic Systems Inc,37,33
Jacksonville State University,Harding University,55,55
Jacksonville State University,Dstillery,37,37
Jacksonville State University,ITT,19,19
Jacksonville State University,University of Luton,42,58
Jacksonville State University,Belk College of Business,42,30
Jacksonville State University,Winona State University,73,62
Jacksonville State University,SK Marketing and Company,30,34
Jacksonville State University,Tokyo Medical and Dental University School of Medicine,43,46
Jacksonville State University,Tohoku University School of Medicine,37,52
Jacksonville State University,Hilti Corporation,26,30
Jacksonville State University,Anne Arundel Community College,41,44
Jacksonville State University,SPSS Korea Data Solution Inc.,34,35
Jacksonville State University,Massachusetts General Hospital,44,34
Jacksonville State University,Juntendo University,62,62
Jacksonville State University,CGI Greater Montréal,37,38
Jacksonville State University,Kyungsung University,57,57
Jacksonville State University,Radboud University Nijmegen Medical Centre,37,51
Jacksonville State University,Guy's and St Thomas' NHS Foundation Trust,37,35
Jacksonville State University,Hôpital Purpan,28,29
Jacksonville State University,Hopital Edouard Herriot,38,27
Jacksonville State University,Universitair Ziekenhuis Antwerpen,35,45
Jacksonville State University,Hopital Beaujon,32,27
Jacksonville State University,Departments of Otolaryngology,28,28
Jacksonville State University,"Instytut Fizjologii i Patologii Słuchu, Warszawa",26,32
Jacksonville State University,Suez Canal University,60,68
Jacksonville State University,Centre Hospitalier Regional Universitaire de Lille,46,46
Jacksonville State University,Hopital Gui de Chauliac,35,35
Jacksonville State University,Bionics Institute,39,39
Jacksonville State University,ESG Management School,24,24
Jacksonville State University,SANS Institute,37,37
Jacksonville State University,Chinese Academy of Agricultural Mechanization Sciences,31,31
Jacksonville State University,Google Ireland Ltd.,29,30
Jacksonville State University,Swinburne Business School,30,33
Jacksonville State University,The Council for Scientific and Industrial Research,35,41
Jacksonville State University,Hankamer University,62,62
Jacksonville State University,Cheung Kong Graduate School of Business,38,29
Jacksonville State University,Namibia University of Science and Technology,38,49
Jacksonville State University,"Theory Garden, LLC",21,39
Jacksonville State University,GIS Lab/SERI,29,34
Jacksonville State University,Cyram,12,12
Jacksonville State University,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,30,28
Jacksonville State University,Quebec Centre for the Hearing Impaired,30,30
Jacksonville State University,Faculty of Business and Management,35,35
Jacksonville State University,Pratt Institute,36,36
Jacksonville State University,"Aspen Technology, Inc.",31,37
Jacksonville State University,Yangzhou University,54,42
Jacksonville State University,AU Optronics Taiwan,33,33
Jacksonville State University,Sogang University,61,61
Jacksonville State University,Instrata Ltd,34,34
Jacksonville State University,"Papworth Hospital, NHS Foundation Trust",38,39
Jacksonville State University,Ruppin Academic Center,31,35
Jacksonville State University,SAP Australia Pty Ltd,32,32
Jacksonville State University,University of Alaska Anchorage,34,54
Jacksonville State University,China Institute of Water Resources and Hydropower Research,32,32
Jacksonville State University,FriendsLearn,24,24
Jacksonville State University,Korea Cancer Center Hospital,46,39
Jacksonville State University,"University of Ulsan, College of Medicine",29,56
Jacksonville State University,Cheil General Hospital and Women's Healthcare Center,35,35
Jacksonville State University,"The Catholic University of Korea, College of Medicine",37,52
Jacksonville State University,Malaysia University of Science and Technology,41,51
Jacksonville State University,University of Liechtenstein - ERCIS,38,58
Jacksonville State University,University of Teachers Education PHGR,33,55
Jacksonville State University,JCU,19,19
Jacksonville State University,HAAi,18,18
Jacksonville State University,Management Information Systems Department,31,29
Jacksonville State University,International Center for Information Technologies (ICIT),35,31
Jacksonville State University,"Alloway, Inc",29,30
Jacksonville State University,Budapesti Corvinus Egyetem,33,33
Jacksonville State University,FAU,12,12
Jacksonville State University,UT,13,13
Jacksonville State University,IMP,6,6
Jacksonville State University,IMP,6,6
Jacksonville State University,Universidad Autónoma del Estado de Morelos,34,49
Jacksonville State University,Saratov State University,75,75
Jacksonville State University,Independent Research Collaboration,25,35
Jacksonville State University,Ipek Üniversitesi,48,49
Jacksonville State University,Instituto Politécnico de Lisboa,30,34
Jacksonville State University,Olery BV,27,27
Jacksonville State University,Szegedi Tudományegyetem (SZTE),31,39
Jacksonville State University,Nnamdi Azikiwe University,59,63
Jacksonville State University,Gümüşhane Üniversitesi,47,50
Jacksonville State University,Lusófona University,62,64
Jacksonville State University,Rangsit University,64,64
Jacksonville State University,Universitatea Babes-Bolyai din Cluj-Napoca,34,48
Jacksonville State University,SS Cyril and Methodius University,55,58
Jacksonville State University,"ALDI, Inc.",21,22
Jacksonville State University,Andrews University,64,64
Jacksonville State University,Tang Global Consulting Group,32,35
Jacksonville State University,California Baptist University,62,59
Jacksonville State University,Museé canadien de la nature,32,36
Jacksonville State University,Natural History Resources,33,33
Jacksonville State University,Bridge,11,11
Jacksonville State University,Mersey Tobeatic Research Institute,38,32
Jacksonville State University,Eastman Kodak Company,32,32
Jacksonville State University,Qatar Computing Research Institute,38,35
Jacksonville State University,Shiraz University,61,61
Jacksonville State University,ACM Education Board,29,29
Jacksonville State University,University of Ivlinnesota Minneapolis,36,55
Jacksonville State University,Anna University,64,64
Jacksonville State University,Tata Consultancy Services India,40,43
Jacksonville State University,KU Leuven– University Hospital Leuven,45,55
Jacksonville State University,Tunghai University,55,55
Jacksonville State University,KIMEP University,62,62
Jacksonville State University,ACM Education Board,29,29
Jacksonville State University,Southern Catholic College,30,41
Jacksonville State University,Dickson Computer Systems,42,38
Jacksonville State University,"Keimyung University (KU), College of Medicine",35,51
Jacksonville State University,AMEC,12,12
Jacksonville State University,Gonzaga University,60,60
Jacksonville State University,"Liberty University, Lynchburg",48,49
Jacksonville State University,Fujian Agriculture and Forestry University,56,54
Jacksonville State University,Institute of Microbiology Chinese Academy of Sciences,29,34
Jacksonville State University,State University,71,71
Jacksonville State University,Grandata Labs,29,29
Jacksonville State University,The Warren Alpert Medical School of Brown University,42,49
Jacksonville State University,St. Olavs Hospital,34,35
Jacksonville State University,Birzeit University,60,60
Jacksonville State University,Reliant Medical Group,24,28
Jacksonville State University,Universitycenter UNIDAVI,49,53
Jacksonville State University,Turku School of Economy,31,31
Jacksonville State University,Naval Underwater Systems Center,40,47
Jacksonville State University,Nordakademie,29,29
Jacksonville State University,Newcastle Business School,37,33
Jacksonville State University,Netherlands Institute for Scientific Information Services,33,35
Jacksonville State University,Information Systems Research Centre,34,34
Jacksonville State University,Goizueta Business School,38,30
Jacksonville State University,ESG UQAM,22,22
Jacksonville State University,JMIS,18,18
Jacksonville State University,Queens University of Charlotte,44,54
Jacksonville State University,Human Systems Limited,40,36
Jacksonville State University,Shih Chien University,60,64
Jacksonville State University,Vietnam National University Ho Chi Minh City,47,47
Jacksonville State University,Iwate University,67,67
Jacksonville State University,University of Rohde Island,36,55
Jacksonville State University,Curtis L. Carson School of Management,30,34
Jacksonville State University,Concordia University,65,65
Jacksonville State University,Wipro Technologies,34,34
Jacksonville State University,Thomas University,57,57
Jacksonville State University,Universidad de Murcia,40,48
Jacksonville State University,National Pintung Institute of Commerce,36,39
Jacksonville State University,IRCCS Fondazione C. Mondino,36,36
Jacksonville State University,Voluntary Health Insurance Board,33,36
Jacksonville State University,Universite Catholique de Louvain,39,52
Jacksonville State University,Ministry of the Environment,39,39
Jacksonville State University,Environment and Climate Change Canada,33,39
Jacksonville State University,Yarmouk University,55,43
Jacksonville State University,Stern Business School,32,32
Jacksonville State University,Microsoft Research Cambridge,32,32
Jacksonville State University,British Broadcasting Corporation,26,26
Jacksonville State University,Ain Shams University,65,65
Jacksonville State University,Washburn University,58,42
Jacksonville State University,"Escuela Técnica Superior de Ingenieros Informáticos, Universidad Politécnica de Madrid",33,34
Jacksonville State University,Innovative Management Partner (IMP),38,35
Jacksonville State University,Universidade Federal Rural de Pernambuco,29,41
Jacksonville State University,Université de Reims Champagne-Ardenne,30,49
Jacksonville State University,Universität Liechtenstein,41,57
Jacksonville State University,Xiamen Universtiy,57,39
Jacksonville State University,Schulich School of Business York University,50,44
Jacksonville State University,Indian Institute of Management Kashipur,35,35
Jacksonville State University,C-DAC School of Advanced Computing,35,25
Jacksonville State University,GGS Indraprastha University,57,57
Jacksonville State University,European Research Center for Information Systems,31,31
Jacksonville State University,Charité – Universitätsmedizin Berlin,40,46
Jacksonville State University,"DELTA Danish Electronics, Light & Acoustics",31,41
Jacksonville State University,North Mersey Health Informatics Service,32,32
Jacksonville State University,Hochschule München,30,30
Jacksonville State University,Tianjin Institute of Urban Construction,38,38
Jacksonville State University,"Mayo Clinic in Rochester, Minnesota",41,35
Jacksonville State University,UT Southwestern Medical School,31,41
Jacksonville State University,White Dog Enterprises,32,36
Jacksonville State University,Indiana University School of Dentistry,42,48
Jacksonville State University,"Morgan Stanley, USA",42,43
Jacksonville State University,Singapore Management University,57,60
Jacksonville State University,Écoles polytechniques fédérales,40,42
Jacksonville State University,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",27,27
Jacksonville State University,Global Business Services,38,38
Jacksonville State University,Maximus Inc.,24,25
Jacksonville State University,Hague Consulting Group,31,31
Jacksonville State University,PricewaterhouseCoopers,35,35
Jacksonville State University,George Washington Uinversity,53,42
Jacksonville State University,Universidade Federal de Pernambuco,32,41
Jacksonville State University,MAN Truck and Bus AG,33,29
Jacksonville State University,FRANCISCAN MISSIONARIES OF OUR LADY UNIVERSITY,53,53
Jacksonville State University,Universiti Kuala Lumpur,35,50
Jacksonville State University,"Karlsruhe Institute of Technology, Campus North",34,35
Jacksonville State University,Technical University of Applied Sciences Wildau,39,47
Jacksonville State University,"Assumption University, Bangkok",51,59
Jacksonville State University,Texas A and M Health Science Center,34,34
Jacksonville State University,Thermal Industries Inc.,35,31
Jacksonville State University,"King Faisal University, Al-Asha",53,54
Jacksonville State University,Coll Education Texas A and M U,34,37
Jacksonville State University,F4energy Ltd.,24,24
Jacksonville State University,John O'Connell High School,33,33
Jacksonville State University,Far East Data Limited,40,36
Jacksonville State University,D.A.T.A. Corporation,24,29
Jacksonville State University,National Bureau of Economic Research,34,34
Jacksonville State University,City and County of San Francisco,36,30
Jacksonville State University,National Institute for Mathematical Sciences,38,36
Jacksonville State University,ICT Academy,25,35
Jacksonville State University,Centrum Wiskunde & Informatica,31,32
Jacksonville State University,World Organisation of Systems and Cybernetics,35,32
Jacksonville State University,Tmax Soft,26,26
Jacksonville State University,Sungkyul Christian University,62,55
Jacksonville State University,Shandong University of Technology,45,55
Jacksonville State University,ISS International Business School of Service Management,29,29
Jacksonville State University,Digital Insight,36,36
Jacksonville State University,Persistent Systems,34,34
Jacksonville State University,Snoop Consulting,27,31
Jacksonville State University,Data Security Systems Solutions Pte Ltd.,35,32
Jacksonville State University,Carmel Medical Center,32,32
Jacksonville State University,"Comshare, Inc",33,34
Jacksonville State University,Oakland State University,75,75
Jacksonville State University,Universitas Diponegoro,39,51
Jacksonville State University,Universities Space Research Association,41,56
Jacksonville State University,Institute of Public Administration,35,38
Jacksonville State University,Manifest Center for Social Analysis,41,38
Jacksonville State University,Universitäts-Hautklinik Frankfurt a. Main,31,47
Jacksonville State University,Children's Hospital At Westmead,43,43
Jacksonville State University,"Shanghai Tobacco Group Co., Ltd.",30,31
Jacksonville State University,CSIRO Ict Centre,36,40
Jacksonville State University,University of Luxembourg,38,53
Jacksonville State University,Faculty of Medicine,29,29
Jacksonville State University,Fisher College of Business,40,36
Jacksonville State University,beplus,17,17
Jacksonville State University,Blue Shield of California,33,30
Jacksonville State University,Metropolitan Life Insurance Company,34,41
Jacksonville State University,Eli Broad Graduate School of Management,26,29
Jacksonville State University,AtoZ Consultancy,40,40
Jacksonville State University,Universidade do Vale do Rio dos Sinos,36,39
Jacksonville State University,University of Western Untano,39,42
Jacksonville State University,Jeppesen Systems AB,33,33
Jacksonville State University,Multi Base Ltd.,27,37
Jacksonville State University,Covenant University,71,71
Jacksonville State University,Epsis AS,27,32
Jacksonville State University,CNOOC Research Institute,38,38
Jacksonville State University,International Business School of Service Management,30,30
Jacksonville State University,Associatie K.U.Leuven,44,44
Jacksonville State University,Colorado University,62,62
Jacksonville State University,Qualcomm Incorporated,28,28
Jacksonville State University,Dell EMC,22,22
Jacksonville State University,Shenming Shoemaking Machinery Co. Ltd,33,34
Jacksonville State University,"Changwei Automatic Control System Co., Ltd",34,32
Jacksonville State University,Michael Paris Associates Ltd,32,42
Jacksonville State University,INSEAD,17,17
Jacksonville State University,Universidad Icesi,43,52
Jacksonville State University,University of Gloucestershire,38,55
Jacksonville State University,Arvato Services Benelux B.V,32,36
Jacksonville State University,SMCM,6,6
Jacksonville State University,Dimension Data,28,37
Jacksonville State University,A.T. Kearney GmbH,30,31
Jacksonville State University,Ithaca College,33,42
