Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for Internet Research and Media Integration,Marketing Intelligence company (MIcompany),39,38
Center for Internet Research and Media Integration,FL Gulf Coast University,27,30
Center for Internet Research and Media Integration,Operations Management,34,42
Center for Internet Research and Media Integration,Unicon Inc.,23,23
Center for Internet Research and Media Integration,Transnationale Universiteit Limburg,33,38
Center for Internet Research and Media Integration,International University of La Rioja,40,40
Center for Internet Research and Media Integration,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,50,57
Center for Internet Research and Media Integration,City University Business School,32,30
Center for Internet Research and Media Integration,Asian Institute of Management,35,35
Center for Internet Research and Media Integration,Alton Coal Development,31,31
Center for Internet Research and Media Integration,Isle of Man International Business School,40,51
Center for Internet Research and Media Integration,M S Ramaiah Medical Teaching Hospital Bangalore,37,45
Center for Internet Research and Media Integration,American Philosophical Society,32,32
Center for Internet Research and Media Integration,Smithsonian Center for Folklife and Cultural Heritage,45,49
Center for Internet Research and Media Integration,University of British Columbia's Sauder School of Business,35,33
Center for Internet Research and Media Integration,National Labour Market Authority,34,37
Center for Internet Research and Media Integration,Korea Color Steel Corp,31,36
Center for Internet Research and Media Integration,Hochschule Magdeburg-Stendal,28,28
Center for Internet Research and Media Integration,Lapland University of Applied Sciences,34,34
Center for Internet Research and Media Integration,Tampere University of Applied Sciences,39,39
Center for Internet Research and Media Integration,University of Minnesota Medical School,45,32
Center for Internet Research and Media Integration,"Universidad De Los Andes, Merida",39,42
Center for Internet Research and Media Integration,Biocomplexity Institute of Virginia Tech,36,36
Center for Internet Research and Media Integration,Ministry of Health and Family Welfare,44,44
Center for Internet Research and Media Integration,Health Partners,28,28
Center for Internet Research and Media Integration,Monterey Institute of International Studies,47,54
Center for Internet Research and Media Integration,DHL Express,16,20
Center for Internet Research and Media Integration,Deloitte and Touche Management,40,42
Center for Internet Research and Media Integration,University of Swaziland,30,27
Center for Internet Research and Media Integration,Theological University Amsterdam/Groningen,39,43
Center for Internet Research and Media Integration,Deggendorf Institute of Technology,36,40
Center for Internet Research and Media Integration,Paris Dauphine at Paris,33,36
Center for Internet Research and Media Integration,Instituto Nacional de Engenharia Tecnologia E Inovacao,42,42
Center for Internet Research and Media Integration,Finnair Oyj,26,23
Center for Internet Research and Media Integration,Institute of Agriculture and Life Science,44,40
Center for Internet Research and Media Integration,"Omneuron, Inc.",25,29
Center for Internet Research and Media Integration,Institute for Information Systems and Management (IISM),50,54
Center for Internet Research and Media Integration,Process Flow Products Division,40,30
Center for Internet Research and Media Integration,"/Associates, Ltd.",21,25
Center for Internet Research and Media Integration,Duke Institute for Genome Sciences & Policy,41,44
Center for Internet Research and Media Integration,CHA Medical University,39,31
Center for Internet Research and Media Integration,AWS Inc,14,18
Center for Internet Research and Media Integration,National Applied Research Laboratories Taiwan,48,48
Center for Internet Research and Media Integration,Fundación Getúlio Vargas,30,36
Center for Internet Research and Media Integration,"Nova School of Business and Economics, Universidade Nova de Lisboa",38,35
Center for Internet Research and Media Integration,Citigroup,24,20
Center for Internet Research and Media Integration,Waseda Business School,28,28
Center for Internet Research and Media Integration,National Universitym,31,34
Center for Internet Research and Media Integration,Infratest Burke AG,35,32
Center for Internet Research and Media Integration,HM REVENUE AND CUSTOMS,33,36
Center for Internet Research and Media Integration,Dutch Customs Administration,44,44
Center for Internet Research and Media Integration,Whole Systems International (WSI,41,42
Center for Internet Research and Media Integration,GID Ltd,14,18
Center for Internet Research and Media Integration,Pepperdine's School of Business and Management,42,44
Center for Internet Research and Media Integration,Fred Hutchinson Cancer Research Center,50,59
Center for Internet Research and Media Integration,NV ST Dept of Health and Human Services,45,43
Center for Internet Research and Media Integration,Chung Jung Christian University,35,32
Center for Internet Research and Media Integration,Bloom International Trading,44,44
Center for Internet Research and Media Integration,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,39,41
Center for Internet Research and Media Integration,Xinjiang Oilfield Company of CNPC,29,34
Center for Internet Research and Media Integration,Solution Architect,35,29
Center for Internet Research and Media Integration,Radboud U.,17,17
Center for Internet Research and Media Integration,U Diego Portales,21,33
Center for Internet Research and Media Integration,U Arizona,20,24
Center for Internet Research and Media Integration,Missouri U. of Science and Technology,37,40
Center for Internet Research and Media Integration,Price Waterhouse,27,27
Center for Internet Research and Media Integration,University of Economics Ho Chi Minh City,38,33
Center for Internet Research and Media Integration,Norwegian University of Science and Technology,42,44
Center for Internet Research and Media Integration,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,37,38
Center for Internet Research and Media Integration,Pontifcal Catholic University,30,30
Center for Internet Research and Media Integration,Pontifcal Catholic University of Rio Grande Do sul,36,38
Center for Internet Research and Media Integration,Norwegian University of Science and Technology,42,44
Center for Internet Research and Media Integration,CQU,4,4
Center for Internet Research and Media Integration,Boston College,22,22
