Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kerala State Council for Science,"The Boston Consulting Group, Inc.",46,41
Kerala State Council for Science,Hochschule Pforzheim,35,35
Kerala State Council for Science,EMPRISE Consulting Group,39,36
Kerala State Council for Science,Our Lady of the Lake University,44,38
Kerala State Council for Science,University of Wales,35,43
Kerala State Council for Science,Xuanwu Hospital Capital Medical University,38,41
Kerala State Council for Science,University of Paris Ouest Nanterre,36,33
Kerala State Council for Science,F4energy Ltd,18,27
Kerala State Council for Science,"Informatique, Biologie Intégrative et Systèmes Complexes",32,38
Kerala State Council for Science,"The Right Incentive, LLC and Mount Saint Mary College",40,40
Kerala State Council for Science,EF International Academy,39,36
Kerala State Council for Science,Riga Business School,35,31
Kerala State Council for Science,Cenisius College,33,33
Kerala State Council for Science,SAP,11,11
Kerala State Council for Science,China National Aeronautical Radio Electronics Research Institute,38,35
Kerala State Council for Science,USTC-CityU Joint Advanced Research Center,38,38
Kerala State Council for Science,Jianghan University,35,31
Kerala State Council for Science,Acxiom Corporation,32,36
Kerala State Council for Science,University of Macedonia,40,44
Kerala State Council for Science,Reputation Inc.,43,35
Kerala State Council for Science,Taiwan Daedalus Door Control,40,40
Kerala State Council for Science,Melbourne Orthopaedic Group,34,37
Kerala State Council for Science,San Diego University,38,35
Kerala State Council for Science,Auraria Higher Education Center,48,41
Kerala State Council for Science,Alexandria University,42,34
Kerala State Council for Science,University of Art,33,37
Kerala State Council for Science,Ministry of Commerce,38,35
Kerala State Council for Science,"Broadcom Limited, San Jose",38,39
Kerala State Council for Science,Motorola Ireland,33,38
Kerala State Council for Science,Pirkanmaan sairaanhoitopiiri,37,33
Kerala State Council for Science,Macalester College,44,40
Kerala State Council for Science,Uniwersytet Warszawski,33,37
Kerala State Council for Science,Politechnika Bialostocka,36,36
Kerala State Council for Science,Begum Rokeya University,36,40
Kerala State Council for Science,University of Applied Sciences in Pforzheim,43,45
Kerala State Council for Science,Forest Research Institute Bulgarian Academy of Sciences,51,46
Kerala State Council for Science,Kaifeng Municipal Children's Hospital,41,41
Kerala State Council for Science,Energy Design and Management Consulting,37,39
Kerala State Council for Science,MVV Energie AG,26,26
Kerala State Council for Science,Webster University,44,44
Kerala State Council for Science,Cranfield Defence and Security,39,42
Kerala State Council for Science,SKIM Group,19,24
Kerala State Council for Science,King Abdullah Petroleum Studies and Research Center,41,41
Kerala State Council for Science,Daishowa-Marubeni International,32,35
Kerala State Council for Science,North-West University,38,42
Kerala State Council for Science,Nottingham Business School,28,28
Kerala State Council for Science,Idaho National Laboratory,35,32
Kerala State Council for Science,Shandong University of Finance and Economics,34,37
Kerala State Council for Science,White County Community Hospital,41,44
Kerala State Council for Science,Hong Kong Baptist Universit,37,34
Kerala State Council for Science,Kingston Community Health Centres,46,43
Kerala State Council for Science,University's Department of Management,38,29
Kerala State Council for Science,BBBS of Kansas,26,26
Kerala State Council for Science,"Taiwha Industrial Co., Ltd.",34,36
Kerala State Council for Science,"Google LLC, Europe",28,24
Kerala State Council for Science,PT Telkomunikasi Indonesia,38,34
Kerala State Council for Science,Black School of Business,50,32
Kerala State Council for Science,Levine Solutions,33,33
Kerala State Council for Science,"City, University of London",31,39
Kerala State Council for Science,Xi'an Ziaotong Univ,31,31
Kerala State Council for Science,Viadee Consulting GmbH,33,33
Kerala State Council for Science,International Institute for Management Development,41,37
Kerala State Council for Science,Chongqing Technology and Business Institute,35,32
Kerala State Council for Science,Nortel Networks Inc.,42,39
Kerala State Council for Science,YNNO,11,11
Kerala State Council for Science,Georgetown University,38,34
Kerala State Council for Science,Group Support.com,29,29
Kerala State Council for Science,Institute for Development and Research in Banking Technology India,33,37
Kerala State Council for Science,Concordia University,35,46
Kerala State Council for Science,Software Technol./Mgmt. Consulting,39,38
Kerala State Council for Science,American Institutes for Research,50,41
Kerala State Council for Science,Eco-Technology Center,45,38
Kerala State Council for Science,Polytechnic University of Puerto Rico,38,35
Kerala State Council for Science,Flinders Medical Centre,40,36
Kerala State Council for Science,Shaanxi Precision Metal Group,33,43
Kerala State Council for Science,S and D Center of Changsha Cu-Al Materials Plant,32,32
Kerala State Council for Science,Universitas Muhammadiyah Malang,32,32
Kerala State Council for Science,Università degli Studi di Siena,44,39
Kerala State Council for Science,SU/KTH,11,16
Kerala State Council for Science,Università degli Studi Roma Tre,38,39
Kerala State Council for Science,Van Den Bergh Foods Ltd.,29,33
Kerala State Council for Science,Children's Healthcare of Atlanta,34,41
Kerala State Council for Science,N.C. A and T State University,49,37
Kerala State Council for Science,West Virginia Wesleyan College,39,42
Kerala State Council for Science,Handong Global University,35,35
Kerala State Council for Science,Research Consultant,35,39
Kerala State Council for Science,Magill University,37,33
Kerala State Council for Science,IIED,17,17
Kerala State Council for Science,MIT Sloan Center for Information Systems,39,44
Kerala State Council for Science,British Columbia Children’s Hospital,38,35
Kerala State Council for Science,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,29,35
Kerala State Council for Science,National Taipei University of Technology,42,36
Kerala State Council for Science,Warrington Coll. Bus. Admin.,33,32
Kerala State Council for Science,Kaohsiung Medical University,37,40
Kerala State Council for Science,Center for Complexity in Logistics and Operations Management,30,37
Kerala State Council for Science,U.C.L.A.,15,21
Kerala State Council for Science,University of Michigan-Flint,37,37
Kerala State Council for Science,Iowa State University's College of Business,51,40
Kerala State Council for Science,The Eargroup,23,23
