Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Wisconsm-whitewater,New Mexico Highlands University,34,38
University of Wisconsm-whitewater,Universitat Oberta of Catalunya,50,44
University of Wisconsm-whitewater,Universidad Nacional de Costa Rica,51,33
University of Wisconsm-whitewater,Bharathidasan University,35,39
University of Wisconsm-whitewater,University of Latvia,60,49
University of Wisconsm-whitewater,Ion Creangă State Pedagogical University,33,33
University of Wisconsm-whitewater,University of Technology,56,46
University of Wisconsm-whitewater,Bridgewater State University,33,39
University of Wisconsm-whitewater,Adama Science and Technology University,28,33
University of Wisconsm-whitewater,Al-Quds Open University,36,43
University of Wisconsm-whitewater,University of Calabar,63,48
University of Wisconsm-whitewater,Aksaray Üniversitesi,38,42
University of Wisconsm-whitewater,Institute of Educational Technology (ITD),38,36
University of Wisconsm-whitewater,Public Authority for Applied Education and Training Kuwait,37,37
University of Wisconsm-whitewater,Kenyon College,34,26
University of Wisconsm-whitewater,University of Lahore,60,49
University of Wisconsm-whitewater,University of Dhaka,62,50
University of Wisconsm-whitewater,Gazisomanpasa University,35,42
University of Wisconsm-whitewater,Palestine Ahliya University,33,37
University of Wisconsm-whitewater,ASharqiyah University,37,41
University of Wisconsm-whitewater,Technical University,38,42
University of Wisconsm-whitewater,Universitat de Barcelona,53,46
University of Wisconsm-whitewater,Universidad Catolica de la Santisima Concepcion,42,32
University of Wisconsm-whitewater,R-Institute,36,36
University of Wisconsm-whitewater,Biologie du Développement et Reproduction,30,38
University of Wisconsm-whitewater,Physiologie de la Reproduction et des Comportements (PRC),31,32
University of Wisconsm-whitewater,Education,24,29
University of Wisconsm-whitewater,Rotterdam University of Applied Sciences,55,36
University of Wisconsm-whitewater,University Hospital of Ghent,56,43
University of Wisconsm-whitewater,Our Lady's Hospital for Sick Children,37,34
University of Wisconsm-whitewater,Centre Hospitalier Universitaire Vaudois,36,44
University of Wisconsm-whitewater,Hôpitaux universitaires de Genève,39,41
University of Wisconsm-whitewater,Southampton General Hospital,33,39
University of Wisconsm-whitewater,Diversified Radiology of Colorado,42,39
University of Wisconsm-whitewater,Solect Technology Group Inc.,26,33
University of Wisconsm-whitewater,Shri Shankaracharya College of Engg. and Tech.,28,31
University of Wisconsm-whitewater,The Logistics Institute,43,43
University of Wisconsm-whitewater,Allen Institute for Brain Science,42,39
University of Wisconsm-whitewater,Showa University School of Medicine,53,38
University of Wisconsm-whitewater,Osaka University,41,49
University of Wisconsm-whitewater,Ottawa Hospital Research Institute,36,39
University of Wisconsm-whitewater,"Assoc, LLC",19,14
University of Wisconsm-whitewater,Research and Development Center,34,31
University of Wisconsm-whitewater,Queens University,40,44
University of Wisconsm-whitewater,IDeA FIMIT,37,37
University of Wisconsm-whitewater,Jilin Normal University,36,43
University of Wisconsm-whitewater,Willibald Hauthalerstrasse 2,26,36
University of Wisconsm-whitewater,Oliver Wyman Delta Organization and Leadership Consulting,33,36
University of Wisconsm-whitewater,Yahoo Holding (HK) Ltd.,25,23
University of Wisconsm-whitewater,Slippery Rock University,39,42
University of Wisconsm-whitewater,New Mexico State Universit,41,41
University of Wisconsm-whitewater,TU,6,6
University of Wisconsm-whitewater,China Hi-Ment Corporation,31,28
University of Wisconsm-whitewater,Management Information Systems,35,32
University of Wisconsm-whitewater,Strategy and Global Management Area,32,29
University of Wisconsm-whitewater,Cybermedia,23,19
University of Wisconsm-whitewater,RINA Plan Approval Centre,31,31
University of Wisconsm-whitewater,University of St. Gallen,63,46
University of Wisconsm-whitewater,Northwest Sic-Tech University of Agriculture and Forestry,47,33
University of Wisconsm-whitewater,Enervee Corporation,31,27
University of Wisconsm-whitewater,Korea Information Society Development Institute,40,35
University of Wisconsm-whitewater,Tampa Bay Water,33,33
University of Wisconsm-whitewater,Kenexa High Performance Institute,39,36
University of Wisconsm-whitewater,Whitireia Polytechnic,30,37
University of Wisconsm-whitewater,York Universitie,45,53
University of Wisconsm-whitewater,Universidad de Almeria,47,36
University of Wisconsm-whitewater,"Universidad de Granada, Facultad de Ciencias",39,29
University of Wisconsm-whitewater,Corporate Executive Board,28,28
University of Wisconsm-whitewater,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,33,32
University of Wisconsm-whitewater,Ludwigstr. 28,26,27
University of Wisconsm-whitewater,ISCN GmbH,29,29
University of Wisconsm-whitewater,Alps Electronics,24,33
University of Wisconsm-whitewater,University of Central Arkansas,60,41
University of Wisconsm-whitewater,Fundación CARTIF,29,29
University of Wisconsm-whitewater,Dragados y Construcciones SA,36,30
University of Wisconsm-whitewater,Oficina 102,27,23
University of Wisconsm-whitewater,Suffolk University,39,47
University of Wisconsm-whitewater,PricewaterhouseCoopers (PwC),30,41
University of Wisconsm-whitewater,Chih Lee Institute of Technology,34,34
University of Wisconsm-whitewater,University BW Munich,57,42
University of Wisconsm-whitewater,Institute of Information Systems,43,40
University of Wisconsm-whitewater,Lilly Faculty,26,26
University of Wisconsm-whitewater,Managerial Economics,38,34
University of Wisconsm-whitewater,"Soochow University, Taipei",47,41
University of Wisconsm-whitewater,Service Delivery Headquarters,39,48
University of Wisconsm-whitewater,Universidad de la Frontera,51,37
University of Wisconsm-whitewater,Averett University,39,43
University of Wisconsm-whitewater,Texas AandM International University,35,35
University of Wisconsm-whitewater,Universidad Iberoamericana,47,37
University of Wisconsm-whitewater,Goizueta Business School,28,42
University of Wisconsm-whitewater,Terry College of Business,34,31
University of Wisconsm-whitewater,U21 Global,19,14
University of Wisconsm-whitewater,"Technology Partnerz, Ltd",25,32
University of Wisconsm-whitewater,Xi'an Technological University,32,44
University of Wisconsm-whitewater,Office of Watersheds,42,49
University of Wisconsm-whitewater,The Bobst Hospital of the Animal Medical Center,38,35
University of Wisconsm-whitewater,National Veterinary Research and Quarantine Service,36,38
University of Wisconsm-whitewater,Telematica Instituut,34,42
University of Wisconsm-whitewater,"Hanmi Pharmaceutical Co., Ltd.",25,37
University of Wisconsm-whitewater,CNES Centre National d'Etudes Spatiales,36,36
University of Wisconsm-whitewater,Universidad Pedagógica Nacional,44,35
University of Wisconsm-whitewater,Susruta Clinic and Research Institute for Advanced Medicine,33,33
University of Wisconsm-whitewater,Tatung Institute of Technology Taiwan,43,34
University of Wisconsm-whitewater,Kansas State,36,31
University of Wisconsm-whitewater,Department of Agriculture and Food Western Australia,38,31
University of Wisconsm-whitewater,The Directors College of Canada,34,28
University of Wisconsm-whitewater,Julius Blum GmbH,29,24
University of Wisconsm-whitewater,Business Semantics Ltd,33,44
University of Wisconsm-whitewater,Model Systems,26,30
University of Wisconsm-whitewater,Meiji University,41,45
University of Wisconsm-whitewater,OU Price College of Business,33,33
University of Wisconsm-whitewater,"Pacific Metrics, Inc.",30,31
University of Wisconsm-whitewater,BASF Raw Material Purchasing,30,33
University of Wisconsm-whitewater,National Chin-Yi University of Technology Taiwan,47,37
University of Wisconsm-whitewater,Center for Creative Leadership,38,35
University of Wisconsm-whitewater,Xi'an Institute of Geology and Mineral Resources,42,35
University of Wisconsm-whitewater,Tianjin University of Science & Technology,53,36
University of Wisconsm-whitewater,"SDIC Zhonglu Fruit Juice Co., Ltd",30,44
University of Wisconsm-whitewater,Jangyn People's Hospital,35,35
University of Wisconsm-whitewater,Steven G. Mihaylo College of Business and Economics,36,34
University of Wisconsm-whitewater,Tokyo Keisai University,36,43
University of Wisconsm-whitewater,Korea Institute of Ceramic Engineering And Technology,37,35
University of Wisconsm-whitewater,Customs Administration of,38,38
University of Wisconsm-whitewater,University of Souhthern California,63,39
University of Wisconsm-whitewater,Xijing Hospital,33,33
University of Wisconsm-whitewater,School of Economics Science and Technology of Chang Chun,31,29
University of Wisconsm-whitewater,AK Collaborations,24,32
University of Wisconsm-whitewater,TOPCON Corporation,27,31
University of Wisconsm-whitewater,Space and Naval Warfare Systems Center San Diego,30,32
University of Wisconsm-whitewater,Agency for Integrated Care,44,34
University of Wisconsm-whitewater,University of Saints Cyril and Methodius,58,36
University of Wisconsm-whitewater,National Central University,33,40
University of Wisconsm-whitewater,Wangjing Hospital of China Academy of Chinese Medical Sciences,38,34
University of Wisconsm-whitewater,Software Engineering Programme,29,35
University of Wisconsm-whitewater,Credit Suisse group,35,35
University of Wisconsm-whitewater,Lufthansa Technik AG,30,34
University of Wisconsm-whitewater,Risk Quantification and Pricing,31,34
University of Wisconsm-whitewater,"Hyunse Systems, Inc.",30,35
University of Wisconsm-whitewater,Deloitte Consulting,35,35
University of Wisconsm-whitewater,Aravind Eye Care System,32,32
University of Wisconsm-whitewater,Creighton University School of Medicine,50,36
University of Wisconsm-whitewater,Universiti Pendidikan Sultan Idris,48,33
University of Wisconsm-whitewater,Stanford University School of Medicine,51,37
University of Wisconsm-whitewater,Université Laval,45,42
University of Wisconsm-whitewater,Greenwich Consulting Benelux,33,33
University of Wisconsm-whitewater,CHA University,43,47
University of Wisconsm-whitewater,Missouri Western State University,39,58
University of Wisconsm-whitewater,ABB Information Systems Ltd,33,33
University of Wisconsm-whitewater,Institute for Information Systems and New Media,38,38
University of Wisconsm-whitewater,Turku School of Economics and Business Administration,37,30
University of Wisconsm-whitewater,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,32,36
University of Wisconsm-whitewater,Longwood University,38,46
University of Wisconsm-whitewater,National Defense University Taiwan,42,36
University of Wisconsm-whitewater,Netherlands Railways,30,34
University of Wisconsm-whitewater,Incontrol Enterprise Dynamics,29,42
University of Wisconsm-whitewater,Polsko-Japońska Akademia Technik Komputerowych,28,28
University of Wisconsm-whitewater,Security Management Institute,45,35
University of Wisconsm-whitewater,Departamento de Fitopatología,29,33
University of Wisconsm-whitewater,Kettering University,38,42
University of Wisconsm-whitewater,Delhi Technological University,32,38
University of Wisconsm-whitewater,China Merchants Securities,34,34
University of Wisconsm-whitewater,Laboratoire d'informatique de Paris 6,31,34
University of Wisconsm-whitewater,ECU,11,11
University of Wisconsm-whitewater,Zhejiang Sci-Tech University,33,52
University of Wisconsm-whitewater,innoQ Deutschland GmbH,29,25
University of Wisconsm-whitewater,nubibase GmbH,26,22
University of Wisconsm-whitewater,PricewaterhouseCoopers,33,44
University of Wisconsm-whitewater,University of OK,61,53
University of Wisconsm-whitewater,Universitat fur Musik und darstellende Kunst Wien,46,41
