Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pontificia Universidad,National Formosa University Taiwan,54,54
Pontificia Universidad,Samford University,50,50
Pontificia Universidad,University of Dar Es Salaam,41,49
Pontificia Universidad,Air Force Research Laboratory,27,31
Pontificia Universidad,University of Peloponnese,34,51
Pontificia Universidad,AT&T Information Systems,30,30
Pontificia Universidad,Capgemini Nederland B.V.,39,40
Pontificia Universidad,Northwest A&F University,52,48
Pontificia Universidad,PricewaterhouseCoopers Advisory N.V.,34,32
Pontificia Universidad,Nottingham Business School,38,25
Pontificia Universidad,Ritsumeikan Asia Pacific University,49,56
Pontificia Universidad,SMA Solar Technology AG,22,18
Pontificia Universidad,Standard Chartered Bank,31,40
Pontificia Universidad,"University of the Punjab, Lahore",33,45
Pontificia Universidad,The Hague University of Applied Sciences,42,45
Pontificia Universidad,Vidya Technologies,35,45
Pontificia Universidad,Varsinais-Suomen sairaanhoitopiiri,29,46
Pontificia Universidad,Matematički Institut SANU,34,34
Pontificia Universidad,Carteret Community College,29,25
Pontificia Universidad,Kelley School of Business,30,17
Pontificia Universidad,Templeton College,26,15
Pontificia Universidad,Engaged Enterprise,35,35
Pontificia Universidad,ROOM Solutions Ltd,30,25
Pontificia Universidad,"Curriculum and Training Solutions, LLC",27,27
Pontificia Universidad,Takming University of Science and Technology,39,42
Pontificia Universidad,Mega Financial Holding Company,31,42
Pontificia Universidad,ISO Innovative Analytics,35,43
Pontificia Universidad,Bournemouth University,55,55
Pontificia Universidad,Intl. Center for Electronic Commerce,28,28
Pontificia Universidad,Indiana University Kokomo,51,51
Pontificia Universidad,"Istituto Di Scienze E Tecnologie Della Cognizione, Rome",29,29
Pontificia Universidad,Bristol Royal Infirmary,31,36
Pontificia Universidad,University of Applied Sciences Neu-Ulm,33,47
Pontificia Universidad,Oslo University Hospital,48,52
Pontificia Universidad,Great Plains Regional Medical Center,34,34
Pontificia Universidad,Hangzhou Normal University,50,50
Pontificia Universidad,Agilisys Ltd.,23,24
Pontificia Universidad,Serco Systems Ltd.,25,26
Pontificia Universidad,Universidade de Macau,51,65
Pontificia Universidad,USTC-City U Joint Research Center,33,33
Pontificia Universidad,Sears Holding Corporation Chicago,25,33
Pontificia Universidad,Universidade do Estado do Rio de Janeiro,35,52
Pontificia Universidad,University of Aberdeen School of Medicine,32,41
Pontificia Universidad,INTRASOFT International S.A.,36,33
Pontificia Universidad,Monster Technologies,38,38
Pontificia Universidad,University of Augsbur,42,51
Pontificia Universidad,Webster State University,48,48
Pontificia Universidad,Chandragupt Institute of Management,28,25
Pontificia Universidad,Millikin University,59,59
Pontificia Universidad,Zhongshan Torch Polytechnic,29,37
Pontificia Universidad,Chung Tak Lighting Control Systems (Guangzhou) Ltd.,27,29
Pontificia Universidad,Urban Institute,27,38
Pontificia Universidad,Universiti Teknologi Petronas,39,55
Pontificia Universidad,Brooks City-Base,26,26
Pontificia Universidad,135 S. State College Blvd BRO-100,18,19
Pontificia Universidad,Shih Hsin University,52,52
Pontificia Universidad,Faculty of Management and Organization,27,30
Pontificia Universidad,Ramapo College of New Jersey,32,24
Pontificia Universidad,"Merck & Co., Inc.",15,35
Pontificia Universidad,"Dickey Analytics, LLC",28,33
Pontificia Universidad,Nottingham University Hospitals NHS Trust,44,44
Pontificia Universidad,Ziba Design,36,24
Pontificia Universidad,Beijing Tongren Hospital,35,30
Pontificia Universidad,Philipps University,59,59
Pontificia Universidad,Siemens AG Osterreich,28,37
Pontificia Universidad,Deloitte Services LP,29,29
Pontificia Universidad,Business School,22,22
Pontificia Universidad,Alabama State University,48,48
Pontificia Universidad,Teredesai,32,32
Pontificia Universidad,Schlumberger,24,24
Pontificia Universidad,Enterprise Architect Consultant,34,34
Pontificia Universidad,Galway-Mayo Institute of Technology,25,21
Pontificia Universidad,"Charles Sturt University, Wagga Wagga",41,41
Pontificia Universidad,INSEAD,36,36
Pontificia Universidad,Southeastern University,53,53
Pontificia Universidad,Koforidua Technical University,58,58
Pontificia Universidad,Shinawatra University,56,56
Pontificia Universidad,CEPI,23,23
Pontificia Universidad,Capgemini Consulting,33,33
Pontificia Universidad,LichtBlick AG,29,23
Pontificia Universidad,Università degli Studi dell'Aquila,36,44
Pontificia Universidad,Northern New Mexico College,24,29
Pontificia Universidad,Univ of,28,48
Pontificia Universidad,Vestlandsforsking,31,31
Pontificia Universidad,University of Malta,44,54
Pontificia Universidad,Qingdao Agricultural University,49,49
Pontificia Universidad,Center for Applied Research Inc.,33,38
Pontificia Universidad,General Counsel,32,38
Pontificia Universidad,Roanoke College,22,22
Pontificia Universidad,Attivation,25,25
Pontificia Universidad,"Shanghai Psylife Consulting Co., Ltd.",27,32
Pontificia Universidad,Shenandoah University,51,51
Pontificia Universidad,Centro de Investigación y Docencia Económicas (CIDE),38,40
Pontificia Universidad,Hardy Giles Consulting,27,45
Pontificia Universidad,John Carroll University,58,49
Pontificia Universidad,Loyola University,56,56
Pontificia Universidad,Poynton and Partners,48,29
Pontificia Universidad,Best Practice Consulting AG,37,29
Pontificia Universidad,University of New,41,56
Pontificia Universidad,University of Florida College of Medicine,35,44
Pontificia Universidad,Huazhong Normal University,50,50
