Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Westfälische Wilhelms-Universität Münster,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",26,30
Westfälische Wilhelms-Universität Münster,EBS Business School,30,39
Westfälische Wilhelms-Universität Münster,Univ. of NE17RU,29,31
Westfälische Wilhelms-Universität Münster,Texas Tech University College of Business Lubbock 79409TX,39,34
Westfälische Wilhelms-Universität Münster,Curtin University Sarawak,45,41
Westfälische Wilhelms-Universität Münster,Officer of Marketing Sciences,31,39
Westfälische Wilhelms-Universität Münster,U.S Army Communications and Electronics Research and Development Center (CERDEC),30,36
Westfälische Wilhelms-Universität Münster,IBM Nederland,22,24
Westfälische Wilhelms-Universität Münster,MIT IQ Program,18,19
Westfälische Wilhelms-Universität Münster,"World Evolved Services, LLC",32,34
Westfälische Wilhelms-Universität Münster,Korea District Heating Corp.,32,37
Westfälische Wilhelms-Universität Münster,Islamia University,44,39
Westfälische Wilhelms-Universität Münster,U.S. Department of Homeland Security,31,27
Westfälische Wilhelms-Universität Münster,Università degli Studi di Firenze,35,37
Westfälische Wilhelms-Universität Münster,Continental Airlines,30,31
Westfälische Wilhelms-Universität Münster,"Lincoln University, New Zealand",44,44
Westfälische Wilhelms-Universität Münster,University of Chinese Medicine,39,38
Westfälische Wilhelms-Universität Münster,School of Management State University of New York at Buffalo,40,35
Westfälische Wilhelms-Universität Münster,Right Incentives,35,37
Westfälische Wilhelms-Universität Münster,"Ministry of Education, Singapore",30,32
Westfälische Wilhelms-Universität Münster,Shihezi University,47,43
Westfälische Wilhelms-Universität Münster,"HuaTai Securities Co., Ltd.",29,32
Westfälische Wilhelms-Universität Münster,Handelshochschule Leipzig,33,32
Westfälische Wilhelms-Universität Münster,Ecole Nationale des Travaux Publics de l'Etat,30,34
Westfälische Wilhelms-Universität Münster,University of Ulser,43,46
Westfälische Wilhelms-Universität Münster,Dun and Bradstreet,24,29
Westfälische Wilhelms-Universität Münster,Roland Berger Strategy Consultants,32,31
Westfälische Wilhelms-Universität Münster,Ericpol,17,22
Westfälische Wilhelms-Universität Münster,"Advanced Micro Devices, Inc.",29,34
Westfälische Wilhelms-Universität Münster,"A.O. Smith Data Systems, Inc.",26,38
Westfälische Wilhelms-Universität Münster,Fujian U. of Tech,24,26
Westfälische Wilhelms-Universität Münster,Institute of Technology,28,36
Westfälische Wilhelms-Universität Münster,Telefonica,24,25
Westfälische Wilhelms-Universität Münster,St. Joseph Mercy Oakland,31,30
Westfälische Wilhelms-Universität Münster,Fachhochschule Potsdam,29,23
Westfälische Wilhelms-Universität Münster,Tung Wah College,25,26
Westfälische Wilhelms-Universität Münster,Southwest University of Science and Technology,44,40
Westfälische Wilhelms-Universität Münster,Angelo State University,44,46
Westfälische Wilhelms-Universität Münster,Guangzhou University,36,38
Westfälische Wilhelms-Universität Münster,York University,36,38
Westfälische Wilhelms-Universität Münster,"10Blade, Inc",19,16
Westfälische Wilhelms-Universität Münster,Texas A and M International University,38,37
Westfälische Wilhelms-Universität Münster,Loughborough Research Centre for Global Sourcing and Services,33,32
Westfälische Wilhelms-Universität Münster,National Museum of Korea,25,26
Westfälische Wilhelms-Universität Münster,Metropolitan State University of Denver,50,42
Westfälische Wilhelms-Universität Münster,United States Environmental Protection Agency,33,36
Westfälische Wilhelms-Universität Münster,"North China Electric Power University, Baoding",41,34
Westfälische Wilhelms-Universität Münster,Shijiazhuang University of Economics,42,32
Westfälische Wilhelms-Universität Münster,University of Groningen Department of Economics and Business and Syracuse,32,34
Westfälische Wilhelms-Universität Münster,"KnowledgeWare, Inc",24,29
Westfälische Wilhelms-Universität Münster,General Hospital of Nikaia Saint Panteleimon,33,34
Westfälische Wilhelms-Universität Münster,Tzanion General Hospital,31,32
Westfälische Wilhelms-Universität Münster,Sogeti Netherlands B.V.,31,37
Westfälische Wilhelms-Universität Münster,Shanghai Institute of Applied Mathematics and Mechanics,33,37
Westfälische Wilhelms-Universität Münster,Université Savoie Mont Blanc,38,43
Westfälische Wilhelms-Universität Münster,Universidade Lusófona do Porto,31,36
Westfälische Wilhelms-Universität Münster,Information Technology Services Star Enterprise,34,38
Westfälische Wilhelms-Universität Münster,"Texaco, Inc. - Houston",29,29
Westfälische Wilhelms-Universität Münster,MIT Center for Collective Intelligence (CCI,33,45
Westfälische Wilhelms-Universität Münster,"LIG Nex1 Co., Ltd.",24,23
Westfälische Wilhelms-Universität Münster,Catharina Hospital,24,25
Westfälische Wilhelms-Universität Münster,Oregon National Primate Research Center,38,42
Westfälische Wilhelms-Universität Münster,Bole Sub City,26,24
Westfälische Wilhelms-Universität Münster,Wipro Infotech Limited,32,37
Westfälische Wilhelms-Universität Münster,ADOBE Systems India Private Limited,39,38
Westfälische Wilhelms-Universität Münster,South Eastern University of Sri Lanka,46,40
Westfälische Wilhelms-Universität Münster,China Three Gorges University,43,42
Westfälische Wilhelms-Universität Münster,BlueScope Steel Research,34,35
Westfälische Wilhelms-Universität Münster,Cal State,24,21
Westfälische Wilhelms-Universität Münster,Citibank,16,13
Westfälische Wilhelms-Universität Münster,Loma Linda University Medical Center,47,38
Westfälische Wilhelms-Universität Münster,Morehouse College,28,22
Westfälische Wilhelms-Universität Münster,Cyberlinks Systems Ltd,35,37
Westfälische Wilhelms-Universität Münster,Jiangxi Normal University,36,38
Westfälische Wilhelms-Universität Münster,Glassmeyer/McNamee Center for Digital Strategies,34,42
Westfälische Wilhelms-Universität Münster,Theseus Institute,38,44
Westfälische Wilhelms-Universität Münster,"Clothing Industry Training Authority, Kowloon",28,29
Westfälische Wilhelms-Universität Münster,Woxsen School of Business,33,38
Westfälische Wilhelms-Universität Münster,China Cotton Textile Association,30,34
Westfälische Wilhelms-Universität Münster,Jiangsu Yueda Textile Group,26,34
Westfälische Wilhelms-Universität Münster,Uber Tech. Lead for Search Quality and User Happiness,36,38
Westfälische Wilhelms-Universität Münster,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),37,38
Westfälische Wilhelms-Universität Münster,Billion Electric Company,34,26
Westfälische Wilhelms-Universität Münster,Academia Sinica Taiwan,25,27
Westfälische Wilhelms-Universität Münster,State Islamic University of Sultan Syarif Kasim Riau,43,33
Westfälische Wilhelms-Universität Münster,Brawijaya University,39,38
Westfälische Wilhelms-Universität Münster,Open Garden,15,16
Westfälische Wilhelms-Universität Münster,Dataffiti LLC,22,27
Westfälische Wilhelms-Universität Münster,Telecom Bretagne,32,33
Westfälische Wilhelms-Universität Münster,Research and Innovation Center,39,38
Westfälische Wilhelms-Universität Münster,Florida State Universit,47,43
Westfälische Wilhelms-Universität Münster,Sejong cyber university,41,39
Westfälische Wilhelms-Universität Münster,Arizona University,37,39
Westfälische Wilhelms-Universität Münster,Institute of Public Administration Riyadh,37,48
Westfälische Wilhelms-Universität Münster,University of Incheon,39,41
Westfälische Wilhelms-Universität Münster,Wuhan College of Economics and Management,29,33
Westfälische Wilhelms-Universität Münster,Franz-Hospital Dülmen,26,28
Westfälische Wilhelms-Universität Münster,Chutney Technologies and Georgia Tech,36,40
Westfälische Wilhelms-Universität Münster,"dōTERRA International, LLC",27,38
Westfälische Wilhelms-Universität Münster,The Green House Center for Growth and Learning,32,36
Westfälische Wilhelms-Universität Münster,Martlesham Heath,28,30
Westfälische Wilhelms-Universität Münster,Aberdeen,16,17
Westfälische Wilhelms-Universität Münster,Leicestershire,36,38
Westfälische Wilhelms-Universität Münster,Deutsche Bank AG,32,33
Westfälische Wilhelms-Universität Münster,Drobny Polymer Associates,27,29
Westfälische Wilhelms-Universität Münster,Norwegian Computing Center,36,34
