Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Fisheries and Oceans Canada,Fachhochschule Potsdam,37,33
Fisheries and Oceans Canada,Tung Wah College,23,23
Fisheries and Oceans Canada,Southwest University of Science and Technology,41,41
Fisheries and Oceans Canada,Angelo State University,24,36
Fisheries and Oceans Canada,Guangzhou University,21,34
Fisheries and Oceans Canada,York University,24,33
Fisheries and Oceans Canada,"10Blade, Inc",26,26
Fisheries and Oceans Canada,Texas A and M International University,37,46
Fisheries and Oceans Canada,Loughborough Research Centre for Global Sourcing and Services,34,43
Fisheries and Oceans Canada,National Museum of Korea,31,27
Fisheries and Oceans Canada,Metropolitan State University of Denver,33,33
Fisheries and Oceans Canada,United States Environmental Protection Agency,36,33
Fisheries and Oceans Canada,"North China Electric Power University, Baoding",33,42
Fisheries and Oceans Canada,Shijiazhuang University of Economics,35,32
Fisheries and Oceans Canada,University of Groningen Department of Economics and Business and Syracuse,38,40
Fisheries and Oceans Canada,"KnowledgeWare, Inc",27,32
Fisheries and Oceans Canada,General Hospital of Nikaia Saint Panteleimon,31,37
Fisheries and Oceans Canada,Tzanion General Hospital,31,31
Fisheries and Oceans Canada,Sogeti Netherlands B.V.,40,37
Fisheries and Oceans Canada,Shanghai Institute of Applied Mathematics and Mechanics,39,44
Fisheries and Oceans Canada,Université Savoie Mont Blanc,44,41
Fisheries and Oceans Canada,Universidade Lusófona do Porto,39,36
Fisheries and Oceans Canada,Information Technology Services Star Enterprise,38,38
Fisheries and Oceans Canada,"Texaco, Inc. - Houston",29,27
Fisheries and Oceans Canada,MIT Center for Collective Intelligence (CCI,31,32
Fisheries and Oceans Canada,"LIG Nex1 Co., Ltd.",31,24
Fisheries and Oceans Canada,Catharina Hospital,36,36
Fisheries and Oceans Canada,Oregon National Primate Research Center,33,39
Fisheries and Oceans Canada,Bole Sub City,25,25
Fisheries and Oceans Canada,Wipro Infotech Limited,33,33
Fisheries and Oceans Canada,ADOBE Systems India Private Limited,32,48
Fisheries and Oceans Canada,South Eastern University of Sri Lanka,44,47
Fisheries and Oceans Canada,China Three Gorges University,36,39
Fisheries and Oceans Canada,BlueScope Steel Research,31,31
Fisheries and Oceans Canada,Cal State,22,28
Fisheries and Oceans Canada,Citibank,23,29
Fisheries and Oceans Canada,Loma Linda University Medical Center,35,38
Fisheries and Oceans Canada,Morehouse College,27,32
Fisheries and Oceans Canada,Cyberlinks Systems Ltd,37,33
Fisheries and Oceans Canada,Jiangxi Normal University,31,38
Fisheries and Oceans Canada,Glassmeyer/McNamee Center for Digital Strategies,29,37
Fisheries and Oceans Canada,Theseus Institute,32,32
Fisheries and Oceans Canada,"Clothing Industry Training Authority, Kowloon",31,34
Fisheries and Oceans Canada,Woxsen School of Business,27,35
Fisheries and Oceans Canada,China Cotton Textile Association,37,34
Fisheries and Oceans Canada,Jiangsu Yueda Textile Group,26,37
Fisheries and Oceans Canada,Uber Tech. Lead for Search Quality and User Happiness,38,43
Fisheries and Oceans Canada,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),36,36
Fisheries and Oceans Canada,Billion Electric Company,35,39
Fisheries and Oceans Canada,Academia Sinica Taiwan,37,45
Fisheries and Oceans Canada,State Islamic University of Sultan Syarif Kasim Riau,35,33
Fisheries and Oceans Canada,Brawijaya University,26,34
Fisheries and Oceans Canada,Open Garden,32,37
Fisheries and Oceans Canada,Dataffiti LLC,25,40
Fisheries and Oceans Canada,Telecom Bretagne,28,28
Fisheries and Oceans Canada,Research and Innovation Center,49,46
Fisheries and Oceans Canada,Florida State Universit,32,32
Fisheries and Oceans Canada,Sejong cyber university,32,28
Fisheries and Oceans Canada,Arizona University,27,36
Fisheries and Oceans Canada,Institute of Public Administration Riyadh,41,38
Fisheries and Oceans Canada,University of Incheon,38,38
Fisheries and Oceans Canada,Wuhan College of Economics and Management,38,41
Fisheries and Oceans Canada,Franz-Hospital Dülmen,33,34
Fisheries and Oceans Canada,Chutney Technologies and Georgia Tech,44,47
Fisheries and Oceans Canada,"dōTERRA International, LLC",34,35
Fisheries and Oceans Canada,The Green House Center for Growth and Learning,41,41
Fisheries and Oceans Canada,Martlesham Heath,33,33
Fisheries and Oceans Canada,Aberdeen,29,34
Fisheries and Oceans Canada,Leicestershire,29,29
Fisheries and Oceans Canada,Deutsche Bank AG,37,42
Fisheries and Oceans Canada,Drobny Polymer Associates,35,31
Fisheries and Oceans Canada,Norwegian Computing Center,38,38
Fisheries and Oceans Canada,"University of Dundee College of Medicine, Dentistry and Nursing",38,36
Fisheries and Oceans Canada,Avans University of Applied Sciences,38,44
Fisheries and Oceans Canada,New Zealand Knowledge Management Network,36,42
Fisheries and Oceans Canada,Champlain College,27,32
Fisheries and Oceans Canada,New America Foundation,37,37
Fisheries and Oceans Canada,Fort Hays State University,30,30
Fisheries and Oceans Canada,Faculty of Business and Economics at the University of Mönster,38,36
Fisheries and Oceans Canada,Alabama AandM University,27,47
Fisheries and Oceans Canada,United Airlines,33,38
Fisheries and Oceans Canada,Diamond Cluster International,39,39
Fisheries and Oceans Canada,CSSS de la Vieille-Capitale,37,37
Fisheries and Oceans Canada,"Institute for Systems and Computer Engineering, Technology and Science",39,38
Fisheries and Oceans Canada,University of Rochester School of Medicine and Dentistry,36,39
Fisheries and Oceans Canada,Texas AandM University-Corpus Christi,34,47
Fisheries and Oceans Canada,Liaocheng University,34,34
Fisheries and Oceans Canada,University of Canterbuury,38,35
Fisheries and Oceans Canada,Saint Leo University,30,34
Fisheries and Oceans Canada,Southeastern University,32,32
Fisheries and Oceans Canada,4S Information Technologies,33,33
Fisheries and Oceans Canada,Hertie School of Governance,48,44
Fisheries and Oceans Canada,General Atomics,33,29
Fisheries and Oceans Canada,RMD Engineering College,32,28
Fisheries and Oceans Canada,Sri manakulavinayagar Engineerng Collage,36,33
Fisheries and Oceans Canada,St. Xavier's Catholic College of Engineering,31,31
Fisheries and Oceans Canada,Business Engineering Institute,35,35
Fisheries and Oceans Canada,Bosch Software Innovation GmbH,35,28
Fisheries and Oceans Canada,Istel Ltd,28,22
Fisheries and Oceans Canada,Hochschule Liechtenstein University,35,32
Fisheries and Oceans Canada,İstanbul Şehir Üniversitesi,33,44
Fisheries and Oceans Canada,Robichaud Conseil,36,41
Fisheries and Oceans Canada,Telecom Eireann,33,33
Fisheries and Oceans Canada,"Water Technology Centre for Eastern Region, Orissa",34,34
Fisheries and Oceans Canada,University of Tennessee und WHU Vallendar,44,35
Fisheries and Oceans Canada,Police Information Technology Organisation (PITO),34,35
Fisheries and Oceans Canada,Islamic Azad University,36,40
Fisheries and Oceans Canada,"Institute for Information Management Bremen, GmbH",34,32
Fisheries and Oceans Canada,Hong Kong Jockey Club Institute of Chinese Medicine,33,36
Fisheries and Oceans Canada,SAP America,32,37
Fisheries and Oceans Canada,Shell Chemicals Seraya Pte Ltd.,41,32
Fisheries and Oceans Canada,Nan-Tai Institute of Technology,31,34
Fisheries and Oceans Canada,Max Planck Institute for Developmental Biology,27,33
Fisheries and Oceans Canada,"Fujitsu China Co., Ltd.",40,34
