Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Université du Québec á Trois-RiviéresUSA,Kyung Hee Cyber University,33,49
Université du Québec á Trois-RiviéresUSA,"Donohue, Inc.",19,26
Université du Québec á Trois-RiviéresUSA,"Isky, Inc.",16,19
Université du Québec á Trois-RiviéresUSA,Waseda Business School,29,32
Université du Québec á Trois-RiviéresUSA,Université de la Méditerranée Aix-Marseille II,51,51
Université du Québec á Trois-RiviéresUSA,"ThreadTec, Inc",22,29
Université du Québec á Trois-RiviéresUSA,3M Health Care Consulting,25,37
Université du Québec á Trois-RiviéresUSA,University of San Fransciso,48,52
Université du Québec á Trois-RiviéresUSA,University of Alaska Southeast,43,49
Université du Québec á Trois-RiviéresUSA,Center for Forest Disturbance Science,36,36
Université du Québec á Trois-RiviéresUSA,SALAR,9,15
Université du Québec á Trois-RiviéresUSA,University of Limerick,45,53
Université du Québec á Trois-RiviéresUSA,Technology Transfer Initiative (TTI,29,32
Université du Québec á Trois-RiviéresUSA,Capital One,20,30
Université du Québec á Trois-RiviéresUSA,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",44,41
Université du Québec á Trois-RiviéresUSA,SHL Inc,13,14
Université du Québec á Trois-RiviéresUSA,Arizona Center for Education and Research,32,34
Université du Québec á Trois-RiviéresUSA,"EnCana Oil and Gas (USA), Inc",26,39
Université du Québec á Trois-RiviéresUSA,American University,31,52
Université du Québec á Trois-RiviéresUSA,USDA Forest Service Boise National Forest,37,39
Université du Québec á Trois-RiviéresUSA,US Department of the Interior Bureau Land Management Idaho,33,30
Université du Québec á Trois-RiviéresUSA,Universitatea Româno-Americana din Bucuresti,48,49
Université du Québec á Trois-RiviéresUSA,Azerbaijan State University of Economics (UNEC),39,45
Université du Québec á Trois-RiviéresUSA,Universitaet Muenchen (TUM),48,53
Université du Québec á Trois-RiviéresUSA,Dentsu Inc. Kansai,28,38
Université du Québec á Trois-RiviéresUSA,Daito Bunka University,32,56
Université du Québec á Trois-RiviéresUSA,Women and Newborns Program,30,33
Université du Québec á Trois-RiviéresUSA,UBS Paine Webber,25,27
Université du Québec á Trois-RiviéresUSA,Sirmilik National Park,23,28
Université du Québec á Trois-RiviéresUSA,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,34,35
Université du Québec á Trois-RiviéresUSA,Tensilica Inc.,22,25
Université du Québec á Trois-RiviéresUSA,Sensorica Group,29,28
Université du Québec á Trois-RiviéresUSA,Cochlear Corporation USA,34,34
Université du Québec á Trois-RiviéresUSA,Institut des Sourds de Charlcsbourg Inc,35,35
Université du Québec á Trois-RiviéresUSA,"University of California, San Francisco",46,49
Université du Québec á Trois-RiviéresUSA,Cochlear Ltd.,15,26
Université du Québec á Trois-RiviéresUSA,Département Multimédia,26,29
Université du Québec á Trois-RiviéresUSA,Econometric Institute,33,39
Université du Québec á Trois-RiviéresUSA,Lakeland Community College,24,26
Université du Québec á Trois-RiviéresUSA,E-Papyrus Inc.,19,29
Université du Québec á Trois-RiviéresUSA,Research Department,24,33
Université du Québec á Trois-RiviéresUSA,Yintian Science and Technol. Co. Ltd.,31,35
Université du Québec á Trois-RiviéresUSA,Seoul University of Venture and Information,43,46
Université du Québec á Trois-RiviéresUSA,Imager Software Inc.,27,26
Université du Québec á Trois-RiviéresUSA,UNDP's Asia Pacific Development Information Programme,28,30
Université du Québec á Trois-RiviéresUSA,"GUESS, INC",20,32
Université du Québec á Trois-RiviéresUSA,VCU School of Medicine,29,32
Université du Québec á Trois-RiviéresUSA,Hyundae General Hospital,31,34
Université du Québec á Trois-RiviéresUSA,Institute of Engaged Business Research,36,36
Université du Québec á Trois-RiviéresUSA,World Organisation of Systems and Cybernetics,31,38
Université du Québec á Trois-RiviéresUSA,University of St. Gallen,41,48
Université du Québec á Trois-RiviéresUSA,Weifang Vocational College,21,30
Université du Québec á Trois-RiviéresUSA,"tai'An Coal Mine Machinery Co., Ltd",21,35
Université du Québec á Trois-RiviéresUSA,TEDA International Cardiovascular Hospital,32,42
Université du Québec á Trois-RiviéresUSA,Norwegian Post and Telecommunications Authority,32,39
Université du Québec á Trois-RiviéresUSA,EHESS Ecole des Hautes Etudes en Sciences Sociales,36,40
Université du Québec á Trois-RiviéresUSA,Univ. T.,25,29
Université du Québec á Trois-RiviéresUSA,Indiana University East,38,52
Université du Québec á Trois-RiviéresUSA,City University Business School,45,55
Université du Québec á Trois-RiviéresUSA,Servtag Corporation,31,37
Université du Québec á Trois-RiviéresUSA,University of,42,46
Université du Québec á Trois-RiviéresUSA,Indiana U,16,23
Université du Québec á Trois-RiviéresUSA,James College of Engineering and Technology,27,31
Université du Québec á Trois-RiviéresUSA,Delaware Valley University,27,46
Université du Québec á Trois-RiviéresUSA,Teltech Limited,29,28
Université du Québec á Trois-RiviéresUSA,Villanova School of Business,32,35
Université du Québec á Trois-RiviéresUSA,LDS Hospital,23,17
Université du Québec á Trois-RiviéresUSA,University of Wolverhampton,45,39
Université du Québec á Trois-RiviéresUSA,Institute for the Future,34,37
Université du Québec á Trois-RiviéresUSA,Natural Resources Institute Finland (Luke),29,37
Université du Québec á Trois-RiviéresUSA,Universal Tax Systems,39,43
Université du Québec á Trois-RiviéresUSA,Morgan Chambers,22,28
Université du Québec á Trois-RiviéresUSA,Max Planck Institute of Immunobiology and Epigenetics,30,34
Université du Québec á Trois-RiviéresUSA,Institut für Hygiene und Umwelt,28,34
Université du Québec á Trois-RiviéresUSA,Linden Lab.,20,22
Université du Québec á Trois-RiviéresUSA,France Business School - Tours1,34,38
