Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,"Aldo Ventures, Inc",27,21
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,California State University Stanislaus,34,34
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Scopus Technology,19,21
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Kerala State Council for Science,40,31
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Graduate School of Business,27,29
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,University of Kerala,31,27
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Pomona College,22,20
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Unit 4 Agresso,22,20
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Dong Eui University,27,27
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Università degli Studi di Sassari,34,33
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,College of Applied Sciences-Sohar,32,29
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Environment Canada,23,27
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,European Molecular Biology Laboratory Hamburg,33,34
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Freie Universität Berlin,31,26
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,University of Newcastle Faculty of Medicine and Health Sciences,43,40
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,University of Bridgeport,31,29
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,CIBC,7,7
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,University of Michigan School of Public Health,37,35
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Computing University,22,24
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Manager,14,14
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Wolverhampton Business School,32,28
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,PSG College of Technology,29,25
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,International Hellenic University,32,32
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,École nationale supérieure d'Informatique,37,38
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Christchurch Polytechnic Institute of Technology,32,32
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Cubic Transportation Systems (Australia) Pty Limited,32,31
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,College of Information Sciences and Technology,35,35
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Secretaria de Assuntos Estratégicos da Presidência da República,35,41
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Woods Hole Oceanographic Institution,37,30
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Instituto de Pesquisa Ambiental da Amazônia,31,35
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Centre de Sociologie de l'Innovation,35,40
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Barwon Water,20,18
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Infineon Technologies Richmond,35,35
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Wenzhou University,23,21
Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,Price Waterhouse UP,23,25
