Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
GX,Harbin Normal University,0,0
GX,Willam Carey University,0,0
GX,National Central University,0,0
GX,Lanzhou University,0,0
GX,AFRA,0,0
GX,Massey University,0,0
GX,California State University Chico,0,0
GX,"Strathclyde Business School, United Kingdom",4,5
GX,Chaoyang University of Technology,6,6
GX,Compass Lexecon,12,12
GX,Knowledge Computing Corporation,6,6
GX,Tuscon Police Department,0,0
GX,Lawrence Berkeley National Laboratory,0,0
GX,"Coastal Realty Investment Co., Ltd.",0,0
GX,Shanghai Business School,8,8
GX,Information & Communication Systems Department,0,0
GX,De La Salle University-Manila,0,0
GX,Clark University,0,0
GX,Hanzhong University,10,10
GX,University of Wisconsin La Crosse,0,0
GX,"Dongguk University, Gyeongju",7,7
GX,Kalpataru Institute of Technology,6,6
GX,"JSS Academy of Technical Education, Bengaluru",4,4
GX,International University of Grand-Bassam,5,5
GX,VA Medical Center,0,0
GX,Sungshin Women's University,7,7
GX,Information and Communications University,0,0
GX,Southern University of Science and Technology,4,4
GX,North South University,0,0
GX,University of St Andrews,0,0
GX,New York Times,0,0
GX,The Amsterdam School of Communications Research - ASCoR,0,0
GX,Dexia S.A.,17,18
GX,OptimiseIT AS,0,0
GX,Deloitte Consulting,10,10
GX,The Norwegian School of Information Technology,4,4
GX,System Associates Ltd.,0,0
GX,Emmanuel College,11,11
GX,Universite d'Angers,10,10
GX,Universite d'Orleans,0,0
GX,Heinrich Heine Universität,0,0
GX,Chongqing Jiaotong University,6,6
GX,Guangdong Medical University,7,7
GX,University of Lucknow,0,0
GX,Ling and Co,15,15
GX,California Institute of Technology,6,6
GX,IDS Scheer AG,13,13
GX,Continental AG,12,12
GX,Eastern Illinois University,0,0
GX,Weber State University,0,0
GX,MERIDIAN and Scental World,0,0
GX,Universiteit Hasselt,0,0
GX,Göteborg University,10,10
GX,"Catchpoint Systems, Inc",0,0
GX,Universite de Poitiers,0,0
GX,Universität Regensburg,8,9
GX,University of Ljubljana,0,0
GX,China University of Petroleum (East China),0,0
GX,Shanghai University of Finance and Economics,4,4
GX,Mokpo National University,0,0
GX,Yuhan College,13,13
GX,Dongseo University,10,10
GX,Korea Institute of Industry and Technology Information,4,4
GX,Jiangxi University of Traditional Chinese Medicine,8,8
GX,Soochow University,0,0
GX,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,2,2
GX,University af Michigan,8,8
GX,Unversity of Nebraska,0,0
GX,Western Pennsylvania Hospital,0,0
GX,Panoramic Perspectives,0,0
GX,Lawrence Livermore National Laboratory,0,0
GX,University of New England Australia,5,5
GX,Government Personnel Mutual Life Insurance Company,4,4
GX,Context Knowledge Group,8,8
GX,CIES-IUL Portuguese Center for Research and studies in Sociology,3,3
GX,Huawei Technologies Europe,7,7
GX,Partners for Health NGO,8,8
GX,AT&T Laboratories Florham Park,0,0
GX,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,3,3
GX,Defence Science and Technology Laboratory,5,5
GX,Northwestern University Feinberg School of Medicine,4,4
GX,Catholic University of America,0,0
GX,Beijing City University,8,8
GX,Academy of Mathematics and System Sciences Chinese Academy of Sciences,0,0
GX,"Technologikó Ekpaideutikó Idryma, Thessaly",5,5
GX,Bons Academic Services,0,0
GX,Institut fu&#x0308;r Wirtschaftsinformatik,5,5
GX,Xerox Research Centre Europe,7,7
GX,Toyohashi University of Technology,6,6
GX,Tetra Pak Global Information Management,5,5
GX,Bradley University,0,0
GX,Nan Kai University of Technology,6,6
GX,University of Science and Technology of Suzhou,4,4
GX,Högskolan i Borås,11,12
GX,Universidade Federal do Rio de Janeiro,0,0
GX,University of Puget Sound,7,7
GX,Changchun Institute of Technology,6,6
