Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rail Safety and Standards Board Ltd,Jean Monnet Université,32,36
Rail Safety and Standards Board Ltd,Strategic Design Management,35,32
Rail Safety and Standards Board Ltd,German Archaeological Institute,30,33
Rail Safety and Standards Board Ltd,Data Archiving and Networked Services,39,44
Rail Safety and Standards Board Ltd,Inrap,20,15
Rail Safety and Standards Board Ltd,TUI University,24,24
Rail Safety and Standards Board Ltd,Sydney Business School,35,28
Rail Safety and Standards Board Ltd,SETIS Ltd,36,36
Rail Safety and Standards Board Ltd,Worcestershire Acute Hospitals NHS Trust,37,37
Rail Safety and Standards Board Ltd,University of Detroit Mercy,32,35
Rail Safety and Standards Board Ltd,University of Notre Dame Australia,38,38
Rail Safety and Standards Board Ltd,Notre Dame Initiative for Global Development,38,38
Rail Safety and Standards Board Ltd,Informing Science Institute,32,32
Rail Safety and Standards Board Ltd,Chu Shang Show Chwan Hospital,38,38
Rail Safety and Standards Board Ltd,Villa Maria Society,33,37
Rail Safety and Standards Board Ltd,Ministry of Communication and Information Technology,37,41
Rail Safety and Standards Board Ltd,Pioneer Hi Bred International Incorporated,39,36
Rail Safety and Standards Board Ltd,Universität Frankrurt,32,33
Rail Safety and Standards Board Ltd,State of Alabama,35,39
Rail Safety and Standards Board Ltd,Jiangnan University,33,30
Rail Safety and Standards Board Ltd,HCL,5,5
Rail Safety and Standards Board Ltd,Independent Researcher,32,35
Rail Safety and Standards Board Ltd,UL-Wiklund,18,27
Rail Safety and Standards Board Ltd,Damai Sciences,29,37
Rail Safety and Standards Board Ltd,Lingnan University,30,26
Rail Safety and Standards Board Ltd,Glanbia plc,30,26
Rail Safety and Standards Board Ltd,USAF Chief Information Office,31,34
Rail Safety and Standards Board Ltd,CIO Office at Franke Management,39,33
Rail Safety and Standards Board Ltd,Tektronix Incorporated,35,32
Rail Safety and Standards Board Ltd,Berry Network,29,29
Rail Safety and Standards Board Ltd,Monsanto Company,27,27
Rail Safety and Standards Board Ltd,KPMG Australia,29,29
Rail Safety and Standards Board Ltd,Eli Lilly and Company,36,43
Rail Safety and Standards Board Ltd,Durable Hunke and Jochheim Gmbh and Co. KG,42,37
Rail Safety and Standards Board Ltd,Saxion University,31,27
Rail Safety and Standards Board Ltd,Memorial Sloan-Kettering Cancer Center,41,38
Rail Safety and Standards Board Ltd,Queens University of Charlotte,37,34
Rail Safety and Standards Board Ltd,Hospital of Central,37,33
Rail Safety and Standards Board Ltd,Williams College,27,27
