Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nazarbayev University,Mahindra Satyam Computers Services Ltd.,37,31
Nazarbayev University,UNIVERSITAT LIECHTENSTEIN,39,52
Nazarbayev University,Georgia Mason University,58,58
Nazarbayev University,Calcutta Institute of Technology,30,30
Nazarbayev University,Centre College Kentucky,32,32
Nazarbayev University,GE Corporate Research and,26,35
Nazarbayev University,Rockhurst University,59,59
Nazarbayev University,MIT Center for Digital Business,31,31
Nazarbayev University,Dynatrace Austria GmbH,42,28
Nazarbayev University,Grenoble Ecole de Management,29,29
Nazarbayev University,"University of Tokyo, Research Center for Advanced Science and Technology",26,35
Nazarbayev University,Institute of Information Management,25,29
Nazarbayev University,University of Toronto Faculty of Medicine,32,45
Nazarbayev University,SAP (Schweiz) AG,22,29
Nazarbayev University,Singapore University,73,73
Nazarbayev University,University of International Business and Economics in China,25,38
Nazarbayev University,Huainan Normal University,65,65
Nazarbayev University,NZMP Ltd.,27,14
Nazarbayev University,Brandeis University,70,70
Nazarbayev University,Business Science Institute,34,34
Nazarbayev University,University Hospital of North Norway,36,54
Nazarbayev University,Raytheon,34,34
Nazarbayev University,Mayo Clinic Hospital,39,29
Nazarbayev University,Texas AandM International University,53,56
Nazarbayev University,Technical University of Kosice,51,51
Nazarbayev University,Loyola Marymount University,62,62
Nazarbayev University,NMCI,16,16
Nazarbayev University,Nolan Norton Institute,37,28
Nazarbayev University,SL Power Electronics Corp.,21,30
Nazarbayev University,PSB Paris School of Business,29,24
Nazarbayev University,NYU Robert F. Wagner Graduate School of Public Service,29,27
Nazarbayev University,Institute for the Future,27,31
Nazarbayev University,"Simulex, Inc.",18,25
Nazarbayev University,College of Information Science and Technology,24,27
Nazarbayev University,University of Applied Sciences,39,51
Nazarbayev University,TU Eindhofen,18,24
Nazarbayev University,Institute for Trends Research,24,32
Nazarbayev University,Instituto Superior de Economia e Gestão,30,31
Nazarbayev University,Kaplan University,68,68
Nazarbayev University,Nanjing University of Information Science and Technology,34,39
Nazarbayev University,Imfinity Pte. Ltd,26,22
Nazarbayev University,Novay,23,23
Nazarbayev University,National Institute for Mathematical Sciences,31,28
Nazarbayev University,Kwame Nkrumah University of Science and Technology,39,45
Nazarbayev University,Loughboroughx University,53,53
Nazarbayev University,National College of Ireland,29,21
