Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Korea University, College of Medicine",Sloan Valve Co,31,36
"Korea University, College of Medicine",Mason Harriman Group,25,29
"Korea University, College of Medicine",Financial Voyages LLC,34,28
"Korea University, College of Medicine",Allion Computer Inc.,32,36
"Korea University, College of Medicine",Ministry of Community and Social Services,38,36
"Korea University, College of Medicine",GCUF,10,15
"Korea University, College of Medicine",LANSING SCHOOL DISTRICT,40,24
"Korea University, College of Medicine",Hanshin University,44,52
"Korea University, College of Medicine",The School of Hospitality Business,39,31
"Korea University, College of Medicine",Tech Mahindra,24,20
"Korea University, College of Medicine",Ryerson University,47,52
"Korea University, College of Medicine",School of Management,39,36
"Korea University, College of Medicine",Hypo Real Estate Holding AG,44,38
"Korea University, College of Medicine",The University of Nottingham Malaysia Campus,49,52
"Korea University, College of Medicine",College of Management,48,53
"Korea University, College of Medicine",MindLeaders,21,30
"Korea University, College of Medicine",Financial Planning Standards Board of China Ltd.,35,36
"Korea University, College of Medicine",IbisSoft AB,21,30
"Korea University, College of Medicine",Technical State University,41,52
"Korea University, College of Medicine",New Zhong Yan Building Materials Technology Co. Ltd,39,33
"Korea University, College of Medicine","General Mills, Inc.",36,38
"Korea University, College of Medicine",Nipissing University,39,50
"Korea University, College of Medicine",Ghana Institute of Management and Public Administration,39,31
"Korea University, College of Medicine",Swiss Reinsurance Company,32,39
"Korea University, College of Medicine",Okan Üniversitesi,48,31
"Korea University, College of Medicine",European University Cyprus,51,55
"Korea University, College of Medicine",Ostravská Univerzita v Ostrave,48,46
"Korea University, College of Medicine",Universidad de Guadalajara,38,42
"Korea University, College of Medicine",National University of Mongolia,56,63
"Korea University, College of Medicine",Al-Asmarya Islamic University,39,58
"Korea University, College of Medicine",Fountain University Osogbo,54,55
"Korea University, College of Medicine",Anadolu Üniversitesi,42,44
"Korea University, College of Medicine",Royal University of Bhutan,57,52
"Korea University, College of Medicine",Vasile Goldis Western University of Arad,47,50
"Korea University, College of Medicine",Boise State University,47,55
"Korea University, College of Medicine",Dicle Üniversitesi,44,49
"Korea University, College of Medicine",Sokoine University of Agriculture,60,58
"Korea University, College of Medicine",University of Botswana,51,59
"Korea University, College of Medicine",Mohammed V University in Rabat,48,55
"Korea University, College of Medicine",University of Mauritius,57,58
"Korea University, College of Medicine",Al Qassim University,42,54
"Korea University, College of Medicine",New Mexico Highlands University,38,60
"Korea University, College of Medicine",Universitat Oberta of Catalunya,53,57
"Korea University, College of Medicine",Universidad Nacional de Costa Rica,51,51
"Korea University, College of Medicine",Bharathidasan University,43,50
"Korea University, College of Medicine",University of Latvia,53,61
"Korea University, College of Medicine",Ion Creangă State Pedagogical University,39,58
"Korea University, College of Medicine",University of Technology,56,57
"Korea University, College of Medicine",Bridgewater State University,43,50
"Korea University, College of Medicine",Adama Science and Technology University,34,53
"Korea University, College of Medicine",Al-Quds Open University,43,58
"Korea University, College of Medicine",University of Calabar,52,60
"Korea University, College of Medicine",Aksaray Üniversitesi,49,44
"Korea University, College of Medicine",Institute of Educational Technology (ITD),38,35
"Korea University, College of Medicine",Public Authority for Applied Education and Training Kuwait,36,38
"Korea University, College of Medicine",Kenyon College,47,52
"Korea University, College of Medicine",University of Lahore,53,64
"Korea University, College of Medicine",University of Dhaka,54,58
"Korea University, College of Medicine",Gazisomanpasa University,43,50
"Korea University, College of Medicine",Palestine Ahliya University,41,57
"Korea University, College of Medicine",ASharqiyah University,45,46
"Korea University, College of Medicine",Technical University,46,50
"Korea University, College of Medicine",Universitat de Barcelona,46,57
"Korea University, College of Medicine",Universidad Catolica de la Santisima Concepcion,48,48
"Korea University, College of Medicine",R-Institute,25,21
"Korea University, College of Medicine",Biologie du Développement et Reproduction,41,39
"Korea University, College of Medicine",Physiologie de la Reproduction et des Comportements (PRC),32,35
"Korea University, College of Medicine",Education,22,27
"Korea University, College of Medicine",Rotterdam University of Applied Sciences,62,61
