Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
TOPCON Corporation,Parker Associates,29,29
TOPCON Corporation,Steinbeis-Hochschule-Berlin,31,31
TOPCON Corporation,Dr. S.L. Pan,27,36
TOPCON Corporation,Small Business Corporation,59,55
TOPCON Corporation,EMIT University,24,18
TOPCON Corporation,SQS AG,17,17
TOPCON Corporation,Centre for Arab Genomic Studies,37,29
TOPCON Corporation,Cairo University Faculty of Pharmacy,33,37
TOPCON Corporation,University of Kelaniya,25,25
TOPCON Corporation,Consultant in Clinical Pharmacy and Global Health Diagnostics,28,25
TOPCON Corporation,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,22,20
TOPCON Corporation,Nord-Trøndelag Health Trust,27,27
TOPCON Corporation,University of the Incarnate Work,32,32
TOPCON Corporation,Totalforsvarets forskningsinstitut,31,31
TOPCON Corporation,Guger Technologies OEG,35,30
TOPCON Corporation,"Scan, Inc.",36,38
TOPCON Corporation,Ministry of Public Administration,43,43
TOPCON Corporation,Shanghai Institute of Technical Physics Chinese Academy of Sciences,24,24
TOPCON Corporation,Kharkiv National University of Radioelectronics,34,34
TOPCON Corporation,American University in Bulgaria,29,29
TOPCON Corporation,Belarussian State Agrotechnical University,23,27
TOPCON Corporation,"Kimley-Horn and Associates, Inc.",32,29
TOPCON Corporation,Union County College,37,37
TOPCON Corporation,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,25,25
TOPCON Corporation,MIT Computer Science and Artificial Intelligence Laboratory,31,31
TOPCON Corporation,Alfred State College,21,21
TOPCON Corporation,Northern Virginia Community College,26,30
TOPCON Corporation,Highline Community College,27,27
TOPCON Corporation,Fachhochschule Gelsenkirchen,22,22
TOPCON Corporation,Devera / ICT Turku Oy,21,32
TOPCON Corporation,Zetanol Ltd,28,28
TOPCON Corporation,Viktoria Swedish ICT,26,32
TOPCON Corporation,NTNU Samfunnsforskning AS,33,28
TOPCON Corporation,Pfleiderer Wind Energy GmbH Beijing Office,20,20
TOPCON Corporation,Bass Economics Inc.,32,33
TOPCON Corporation,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),25,26
TOPCON Corporation,NASA Marshall Space Flight Center,27,31
TOPCON Corporation,Storage Dimensions,39,33
TOPCON Corporation,School of Business Administration,39,39
TOPCON Corporation,Proboscis,30,37
TOPCON Corporation,Mitsubishi Research Institute,26,21
TOPCON Corporation,Faculty of Management and Human Resource Development,26,26
TOPCON Corporation,Adidas AG,15,22
TOPCON Corporation,Changjiang Water Resources Commission,33,29
TOPCON Corporation,PricewaterhouseCoopers NV,37,33
TOPCON Corporation,Fraunhofer-Gesellschaft,24,24
TOPCON Corporation,Energy Information Administration,43,39
TOPCON Corporation,Center for Research in Healthcare Systems and Policies,28,31
TOPCON Corporation,Institute of Chartered Accountants,35,31
TOPCON Corporation,ICAR-Consiglio Nazionale Ricerche,31,39
TOPCON Corporation,Model Solutions Pty Ltd,34,34
TOPCON Corporation,New Zealand Press Council,28,33
TOPCON Corporation,UC Davis School of Veterinary Medicine,32,29
TOPCON Corporation,Indian Administrative Service,26,30
TOPCON Corporation,Czech University of Life Sciences Prague,28,31
TOPCON Corporation,JOBWORX,24,24
TOPCON Corporation,Institute of Disease Control and Prevention of PLA,35,38
TOPCON Corporation,Qinghai Center for Disease Control and Prevention,36,33
TOPCON Corporation,SIX Group Services AG,26,26
TOPCON Corporation,LinkedIn,23,23
TOPCON Corporation,Saxion Universities of Applied Sciences,28,32
TOPCON Corporation,Cuyahoga County Public Library,33,33
TOPCON Corporation,"Federal University, Otuoke",23,28
TOPCON Corporation,IKI University,19,19
TOPCON Corporation,InSites Consulting,39,39
TOPCON Corporation,Quality Research,24,24
TOPCON Corporation,Claremont Graduate University,34,34
