Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Gravity Jack,Florida State Universit,29,29
Gravity Jack,Sejong cyber university,34,29
Gravity Jack,Arizona University,40,40
Gravity Jack,Institute of Public Administration Riyadh,19,23
Gravity Jack,University of Incheon,36,24
Gravity Jack,Wuhan College of Economics and Management,15,19
Gravity Jack,Franz-Hospital Dülmen,30,31
Gravity Jack,Chutney Technologies and Georgia Tech,20,24
Gravity Jack,"dōTERRA International, LLC",32,32
Gravity Jack,The Green House Center for Growth and Learning,17,17
Gravity Jack,Martlesham Heath,29,29
Gravity Jack,Aberdeen,10,10
Gravity Jack,Leicestershire,15,15
Gravity Jack,Deutsche Bank AG,29,29
Gravity Jack,Drobny Polymer Associates,27,27
Gravity Jack,Norwegian Computing Center,26,21
Gravity Jack,"University of Dundee College of Medicine, Dentistry and Nursing",16,16
Gravity Jack,Avans University of Applied Sciences,33,21
Gravity Jack,New Zealand Knowledge Management Network,19,19
Gravity Jack,Champlain College,28,28
Gravity Jack,New America Foundation,24,24
Gravity Jack,Fort Hays State University,32,32
Gravity Jack,Faculty of Business and Economics at the University of Mönster,16,14
Gravity Jack,Alabama AandM University,28,28
Gravity Jack,United Airlines,30,22
Gravity Jack,Diamond Cluster International,20,24
Gravity Jack,CSSS de la Vieille-Capitale,26,26
Gravity Jack,"Institute for Systems and Computer Engineering, Technology and Science",20,17
Gravity Jack,University of Rochester School of Medicine and Dentistry,18,18
Gravity Jack,Texas AandM University-Corpus Christi,29,24
Gravity Jack,Liaocheng University,31,31
Gravity Jack,University of Canterbuury,32,27
Gravity Jack,Saint Leo University,31,31
Gravity Jack,Southeastern University,29,29
Gravity Jack,4S Information Technologies,26,26
Gravity Jack,Hertie School of Governance,26,31
Gravity Jack,General Atomics,44,30
Gravity Jack,RMD Engineering College,29,23
Gravity Jack,Sri manakulavinayagar Engineerng Collage,27,27
Gravity Jack,St. Xavier's Catholic College of Engineering,21,22
Gravity Jack,Business Engineering Institute,19,19
Gravity Jack,Bosch Software Innovation GmbH,19,24
Gravity Jack,Istel Ltd,29,29
Gravity Jack,Hochschule Liechtenstein University,17,17
Gravity Jack,İstanbul Şehir Üniversitesi,20,26
Gravity Jack,Robichaud Conseil,28,21
Gravity Jack,Telecom Eireann,22,30
Gravity Jack,"Water Technology Centre for Eastern Region, Orissa",19,23
Gravity Jack,University of Tennessee und WHU Vallendar,23,23
Gravity Jack,Police Information Technology Organisation (PITO),23,20
Gravity Jack,Islamic Azad University,29,29
Gravity Jack,"Institute for Information Management Bremen, GmbH",16,23
Gravity Jack,Hong Kong Jockey Club Institute of Chinese Medicine,16,22
Gravity Jack,SAP America,35,35
Gravity Jack,Shell Chemicals Seraya Pte Ltd.,19,19
Gravity Jack,Nan-Tai Institute of Technology,23,23
Gravity Jack,Max Planck Institute for Developmental Biology,17,28
Gravity Jack,"Fujitsu China Co., Ltd.",29,25
Gravity Jack,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",18,23
Gravity Jack,Terma AS,40,30
Gravity Jack,Provo School District,30,30
Gravity Jack,Alberta School of Business,21,26
Gravity Jack,Boerse Stuttgart Holding GmbH,20,20
Gravity Jack,Polytechnic Institute of Leiria,19,23
Gravity Jack,Ruhr West University of Applied Sciences,31,23
Gravity Jack,LS Industrial System,19,19
Gravity Jack,Korea Electric Power,25,25
Gravity Jack,Saint Joseph Mercy Health System,27,23
Gravity Jack,Korea National University of Transportation,29,22
Gravity Jack,PA Computers and Telecommunications,21,21
