Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"SKEMA Business School, Sophia Antipolis",University of Mönster,30,31
"SKEMA Business School, Sophia Antipolis",Hochschule Liechtenstein,32,32
"SKEMA Business School, Sophia Antipolis",Wallace Carroll Sch. Mgmt.,34,35
"SKEMA Business School, Sophia Antipolis","Spread Telecom, Inc.",37,32
"SKEMA Business School, Sophia Antipolis",Findwise AB,20,24
"SKEMA Business School, Sophia Antipolis",Defence Technology Agency,38,35
"SKEMA Business School, Sophia Antipolis",Coll of Bus & Public Adm,32,43
"SKEMA Business School, Sophia Antipolis",AppLabs.,21,22
"SKEMA Business School, Sophia Antipolis",Beckman Institute,32,33
"SKEMA Business School, Sophia Antipolis",Università Politecnica delle Marche,30,33
"SKEMA Business School, Sophia Antipolis",UFSC and FDC,24,24
"SKEMA Business School, Sophia Antipolis",NICE Systems,27,36
"SKEMA Business School, Sophia Antipolis",Bankers Trust,27,24
"SKEMA Business School, Sophia Antipolis",Institut Galilée,29,30
"SKEMA Business School, Sophia Antipolis",Institut de Chimie de la Matière Condensée de Bordeaux,30,31
"SKEMA Business School, Sophia Antipolis",Lviv Polytechnic National University,37,35
"SKEMA Business School, Sophia Antipolis",ELANET Desk c/o CEMR,31,31
"SKEMA Business School, Sophia Antipolis",KPS Gas Turbine Technology Service Center,45,38
"SKEMA Business School, Sophia Antipolis",School of Social and Political Sciences,49,57
"SKEMA Business School, Sophia Antipolis",Office for Nuclear Regulation,32,33
"SKEMA Business School, Sophia Antipolis",Thailand Ministry of Finance,33,36
"SKEMA Business School, Sophia Antipolis",Feld Group,20,21
"SKEMA Business School, Sophia Antipolis","Linden Consulting, Inc.",35,31
"SKEMA Business School, Sophia Antipolis",SAP Research and Innovation Hub,40,43
"SKEMA Business School, Sophia Antipolis",Kleinundpläcking GmbH,27,24
"SKEMA Business School, Sophia Antipolis",Purdue Center for Systems Integrity,32,36
"SKEMA Business School, Sophia Antipolis",Symantec Corporation,44,31
"SKEMA Business School, Sophia Antipolis",Fullerton Longitudinal Study,30,30
"SKEMA Business School, Sophia Antipolis",CrossRoads,24,25
"SKEMA Business School, Sophia Antipolis",ISS,14,15
"SKEMA Business School, Sophia Antipolis",Investment Banking Arm of Barclays Bank,33,36
"SKEMA Business School, Sophia Antipolis","GE Healthcare, China",31,32
"SKEMA Business School, Sophia Antipolis",Personnel Decisions International Corporation,40,39
"SKEMA Business School, Sophia Antipolis",Cameron University,28,29
"SKEMA Business School, Sophia Antipolis",Indian Institute of Technology Hyderabad,35,33
"SKEMA Business School, Sophia Antipolis",TransWorld University,30,34
"SKEMA Business School, Sophia Antipolis",American University of Nigeria,38,32
"SKEMA Business School, Sophia Antipolis",Interdev Technologies,37,34
"SKEMA Business School, Sophia Antipolis","Infineon Technologies, North America",40,36
"SKEMA Business School, Sophia Antipolis",MIS,14,10
"SKEMA Business School, Sophia Antipolis",Gwangju Institute of Science and Technology,39,40
"SKEMA Business School, Sophia Antipolis","Hitachi, Ltd.",23,16
"SKEMA Business School, Sophia Antipolis",XRCE Xerox,16,17
"SKEMA Business School, Sophia Antipolis",Accenture Institute for High Business Performance,34,46
"SKEMA Business School, Sophia Antipolis",Versant Corporation (db4o,34,35
"SKEMA Business School, Sophia Antipolis",Seoul Veterans Hospital,42,36
"SKEMA Business School, Sophia Antipolis",Grant Holland and Associates,39,36
"SKEMA Business School, Sophia Antipolis",Aizoon Consulting,32,33
"SKEMA Business School, Sophia Antipolis",BNP Paribas,28,24
"SKEMA Business School, Sophia Antipolis",School Wynd,32,29
"SKEMA Business School, Sophia Antipolis",University of Massachusetts and ITT,35,38
"SKEMA Business School, Sophia Antipolis",The James Cook University Hospital,41,33
"SKEMA Business School, Sophia Antipolis",Human Machine Interface Research,31,40
"SKEMA Business School, Sophia Antipolis",independent management consultant,33,31
"SKEMA Business School, Sophia Antipolis","AECOM Technology Corporation, Hong Kong",38,32
"SKEMA Business School, Sophia Antipolis",Zeb/Information.Technology,34,38
"SKEMA Business School, Sophia Antipolis",Ernst and Young,26,26
"SKEMA Business School, Sophia Antipolis",TU Muenchen,24,24
"SKEMA Business School, Sophia Antipolis",Smithsonian National Museum of Natural History,40,38
"SKEMA Business School, Sophia Antipolis",University Guglielmo Marconi,33,30
"SKEMA Business School, Sophia Antipolis",AUT Business School,59,63
"SKEMA Business School, Sophia Antipolis",Loughborough Centre for Global Sourcing and Services,37,38
"SKEMA Business School, Sophia Antipolis",Université Saint-Louis - Bruxelles,33,35
"SKEMA Business School, Sophia Antipolis","Westech Information Systems, Inc.",36,38
"SKEMA Business School, Sophia Antipolis",Hewlett-Packard Ltd,21,25
"SKEMA Business School, Sophia Antipolis",Howitzvej 60,16,16
"SKEMA Business School, Sophia Antipolis",Luoyang Ship Material Research Institute,35,41
"SKEMA Business School, Sophia Antipolis","JDA Software Group, Inc.",32,37
"SKEMA Business School, Sophia Antipolis",Brigham Younjj University,28,25
"SKEMA Business School, Sophia Antipolis",Coriolis Labs,31,35
"SKEMA Business School, Sophia Antipolis",Shanghai Institute of Ceramics Chinese Academy of Sciences,35,40
"SKEMA Business School, Sophia Antipolis",CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),38,36
"SKEMA Business School, Sophia Antipolis",Susquehanna University,33,30
"SKEMA Business School, Sophia Antipolis",Praxair Inc,20,24
"SKEMA Business School, Sophia Antipolis",Center for Machine Intelligence,37,38
"SKEMA Business School, Sophia Antipolis",Santiago Canyon College,32,43
"SKEMA Business School, Sophia Antipolis",Marriott School of Management,47,39
"SKEMA Business School, Sophia Antipolis",Tianjin Women's and Children's Health Center,36,39
"SKEMA Business School, Sophia Antipolis",Ternopil National Economic University,34,35
"SKEMA Business School, Sophia Antipolis",AMAP,14,19
"SKEMA Business School, Sophia Antipolis",Centre Interuniversitaire de Recherche en Analyse des Organisations,36,30
"SKEMA Business School, Sophia Antipolis",Indian Space Research Organization,41,39
"SKEMA Business School, Sophia Antipolis",Fraunhofer Center for International Management and Knowledge Economy IMW,31,31
"SKEMA Business School, Sophia Antipolis",Bavarian Motor Works AG,32,36
"SKEMA Business School, Sophia Antipolis",Institut Jean-Pierre Bourgin,30,36
"SKEMA Business School, Sophia Antipolis",Escuela de Negocios,34,32
"SKEMA Business School, Sophia Antipolis",Indraprastha Institute of Information Technology Delhi,34,33
"SKEMA Business School, Sophia Antipolis",School of Life Sciences,39,46
"SKEMA Business School, Sophia Antipolis",People's Hospital,39,33
"SKEMA Business School, Sophia Antipolis",NTE Ltd,22,18
"SKEMA Business School, Sophia Antipolis",Arizona Health Sciences Center,35,38
"SKEMA Business School, Sophia Antipolis",ACM Education Board,28,28
"SKEMA Business School, Sophia Antipolis",3M,5,5
"SKEMA Business School, Sophia Antipolis","University of Colorado at Boulder, Leeds School of Business",39,50
"SKEMA Business School, Sophia Antipolis",Loma Linda University,33,34
"SKEMA Business School, Sophia Antipolis",Korea Institute for Defense Analyses,43,41
"SKEMA Business School, Sophia Antipolis",Griffith Business School,51,48
"SKEMA Business School, Sophia Antipolis",USTC-CityU Advanced Research Center,32,36
"SKEMA Business School, Sophia Antipolis",Min-Sheng General Hospital,40,34
"SKEMA Business School, Sophia Antipolis",Dana-Farber Cancer Institute,30,27
"SKEMA Business School, Sophia Antipolis",Bothell Business Administration Program,44,47
"SKEMA Business School, Sophia Antipolis",U.S. Army War College at Carlisle Barracks,35,38
"SKEMA Business School, Sophia Antipolis",Fudan Universit,30,30
"SKEMA Business School, Sophia Antipolis",Beijing Institute of Remote Sensing,32,38
"SKEMA Business School, Sophia Antipolis",Horrocks Engineers,28,39
"SKEMA Business School, Sophia Antipolis",BMC,10,10
"SKEMA Business School, Sophia Antipolis",Pink Elephant Inc,36,36
"SKEMA Business School, Sophia Antipolis",Texas Tech Health Sciences University,37,45
"SKEMA Business School, Sophia Antipolis",National University of Singapore (Suzhou) Research Institute,36,40
"SKEMA Business School, Sophia Antipolis",University of Liechtenstein,33,34
"SKEMA Business School, Sophia Antipolis",Nokia USA,25,30
"SKEMA Business School, Sophia Antipolis",Institute for Information Management Bremen,29,32
"SKEMA Business School, Sophia Antipolis",Unit 94782 of PLA,29,22
"SKEMA Business School, Sophia Antipolis",Maldives College of Higher Education,48,35
"SKEMA Business School, Sophia Antipolis",The University of North Carolina at Asheville,43,34
"SKEMA Business School, Sophia Antipolis",SOAS University of London,41,35
"SKEMA Business School, Sophia Antipolis",Henry Ford Health Systems,31,32
"SKEMA Business School, Sophia Antipolis",University of Virginia Health System,35,32
"SKEMA Business School, Sophia Antipolis",Discover Financial Services,36,34
"SKEMA Business School, Sophia Antipolis",BN41 1DN,17,17
"SKEMA Business School, Sophia Antipolis",College of Information and Science and Technology Agricultural University of Hebei,35,32
"SKEMA Business School, Sophia Antipolis",Reed College,27,20
"SKEMA Business School, Sophia Antipolis",Sequenom Inc.,31,28
"SKEMA Business School, Sophia Antipolis",Iowa City Community School District,41,36
"SKEMA Business School, Sophia Antipolis",Cocomore AG,24,29
"SKEMA Business School, Sophia Antipolis",Market Probe Inc.,29,30
"SKEMA Business School, Sophia Antipolis",Pondicherry Engineering College,29,29
"SKEMA Business School, Sophia Antipolis",CSB-System AG,23,31
"SKEMA Business School, Sophia Antipolis",United Stationers Supply Company,42,37
"SKEMA Business School, Sophia Antipolis",New Zealand Food Safety Authority,39,37
"SKEMA Business School, Sophia Antipolis",Deloitte Consulting,31,32
"SKEMA Business School, Sophia Antipolis",Philips HDSoftware,25,25
"SKEMA Business School, Sophia Antipolis",Fossil Group,27,32
"SKEMA Business School, Sophia Antipolis",School of Business,39,54
"SKEMA Business School, Sophia Antipolis",Polytechnica Madrid,28,35
"SKEMA Business School, Sophia Antipolis",Bank Hapoalim,35,27
"SKEMA Business School, Sophia Antipolis",TXT e-solutions,33,26
"SKEMA Business School, Sophia Antipolis",PFPC Worldwide Inc,21,25
"SKEMA Business School, Sophia Antipolis",Norwegian Institute of Public Health,37,38
"SKEMA Business School, Sophia Antipolis",Qaddoura Str.,19,24
"SKEMA Business School, Sophia Antipolis",Nanyang Normal University,28,32
"SKEMA Business School, Sophia Antipolis",SAP Research Darmstadt,36,37
"SKEMA Business School, Sophia Antipolis",Google Taiwan R and D Center,30,39
"SKEMA Business School, Sophia Antipolis",Texas A and M University System,31,35
"SKEMA Business School, Sophia Antipolis","University of Cambridge, Institute of Public Health",33,34
"SKEMA Business School, Sophia Antipolis",Institute for Socio-Informatics (IISI,37,38
"SKEMA Business School, Sophia Antipolis",Fujitsu Technology Solutions GmbH,42,39
"SKEMA Business School, Sophia Antipolis",Zhangzhou Normal University,33,37
"SKEMA Business School, Sophia Antipolis",MiraCosta College,32,29
"SKEMA Business School, Sophia Antipolis",The College at Old Westbury State University of New York,29,36
"SKEMA Business School, Sophia Antipolis",University of Wanwick,33,31
"SKEMA Business School, Sophia Antipolis",School of InformationFlorida State University142 Collegiate Loop,33,41
"SKEMA Business School, Sophia Antipolis",Université Concordia,34,32
"SKEMA Business School, Sophia Antipolis",QUMAS,14,19
"SKEMA Business School, Sophia Antipolis",John Holland Group Pty Ltd,34,31
"SKEMA Business School, Sophia Antipolis","SK E&C Co.,Ltd.",33,31
"SKEMA Business School, Sophia Antipolis",St. Jude Children's Research Hospital,42,38
"SKEMA Business School, Sophia Antipolis",Jinbox Sàrl,24,21
"SKEMA Business School, Sophia Antipolis",Manulife (International) Limited,37,35
"SKEMA Business School, Sophia Antipolis",Singleton Hospital,42,32
"SKEMA Business School, Sophia Antipolis",Agricultural Bank of China,31,38
"SKEMA Business School, Sophia Antipolis",Infosys,22,22
"SKEMA Business School, Sophia Antipolis",IBM Singapore Pte. Ltd.,32,34
"SKEMA Business School, Sophia Antipolis",Chinese Flight Test Establishment,36,31
"SKEMA Business School, Sophia Antipolis",Lanzhou University of Technology,37,37
"SKEMA Business School, Sophia Antipolis",Mutual of New York,28,32
"SKEMA Business School, Sophia Antipolis",Seoul National University Hospital,44,42
"SKEMA Business School, Sophia Antipolis",Cisco Inc.,29,26
"SKEMA Business School, Sophia Antipolis",Consulting Department SPSS Korea,31,37
"SKEMA Business School, Sophia Antipolis",Maastricht University School of Business and Economics,49,48
"SKEMA Business School, Sophia Antipolis",Capgemini Deutschland GmbH,34,38
"SKEMA Business School, Sophia Antipolis",SAP Research St. Gallen,39,40
"SKEMA Business School, Sophia Antipolis",EkStep Foundation,32,25
"SKEMA Business School, Sophia Antipolis",Chief Learning Scientist,38,29
"SKEMA Business School, Sophia Antipolis",Universite d' Evry Val d'Essonne,28,32
"SKEMA Business School, Sophia Antipolis",Universiteit Brussel,27,31
"SKEMA Business School, Sophia Antipolis",KZA BV,18,18
"SKEMA Business School, Sophia Antipolis",Division of Accounting and Finance,33,36
"SKEMA Business School, Sophia Antipolis",Denison University,28,32
"SKEMA Business School, Sophia Antipolis",University Fullerton,27,28
"SKEMA Business School, Sophia Antipolis",University at Long Beach,29,39
"SKEMA Business School, Sophia Antipolis",University of Hawaii's College of Business Administration,38,51
"SKEMA Business School, Sophia Antipolis",School of Business,39,54
"SKEMA Business School, Sophia Antipolis",Rafael - Advanced Defense Systems Ltd,26,33
"SKEMA Business School, Sophia Antipolis",ELTA Systems Ltd,33,30
"SKEMA Business School, Sophia Antipolis",Pvt. Ltd.,12,13
"SKEMA Business School, Sophia Antipolis",Korea National University of Arts,39,34
"SKEMA Business School, Sophia Antipolis",Sapient Corporation,41,35
"SKEMA Business School, Sophia Antipolis",Southern University at New Orleans,38,42
"SKEMA Business School, Sophia Antipolis",Hyundai Research Institute,34,34
"SKEMA Business School, Sophia Antipolis",George Washington University Medical Center,32,35
"SKEMA Business School, Sophia Antipolis",Shincron Co. Ltd.,32,30
"SKEMA Business School, Sophia Antipolis","Juji, Inc.",24,22
"SKEMA Business School, Sophia Antipolis",InSites Consulting,35,32
"SKEMA Business School, Sophia Antipolis",HSE,10,15
"SKEMA Business School, Sophia Antipolis",i2 Technologies,33,34
"SKEMA Business School, Sophia Antipolis",INERIS Institut National de l'Environnement Industriel et des Risques,31,34
"SKEMA Business School, Sophia Antipolis",Friedr. Vieweg/Sohn V.M.,25,30
"SKEMA Business School, Sophia Antipolis",National Ilan University Taiwan,31,38
"SKEMA Business School, Sophia Antipolis",Hosei University,33,30
"SKEMA Business School, Sophia Antipolis",I-Shou University,29,33
"SKEMA Business School, Sophia Antipolis",United BioSource,25,30
"SKEMA Business School, Sophia Antipolis",Faculty of Business and Economics,47,54
"SKEMA Business School, Sophia Antipolis",Dynamic Digital Technology,31,31
"SKEMA Business School, Sophia Antipolis",Saint Luis University,37,37
"SKEMA Business School, Sophia Antipolis",Exsigno Consulting,35,32
"SKEMA Business School, Sophia Antipolis",Steria Mummert Consulting AG,39,36
"SKEMA Business School, Sophia Antipolis",Izmir Ekonomi Universitesi,34,34
"SKEMA Business School, Sophia Antipolis",Universite Toulouse 1 Sciences Sociales,41,42
"SKEMA Business School, Sophia Antipolis",Dun > Bradstreet Receivable Management Services,33,31
"SKEMA Business School, Sophia Antipolis",Infocomm Development Authority of Singapore,32,35
"SKEMA Business School, Sophia Antipolis",American Institutes for Research - Headquarters,40,36
"SKEMA Business School, Sophia Antipolis",Common Skills and Methods,38,35
"SKEMA Business School, Sophia Antipolis",Operations Center,32,29
"SKEMA Business School, Sophia Antipolis",Graduate School of International Management,44,40
"SKEMA Business School, Sophia Antipolis",Willamette University,27,24
"SKEMA Business School, Sophia Antipolis",Sher-e-Bangla Agricultural University,32,37
"SKEMA Business School, Sophia Antipolis",Prescience Inc.,30,27
"SKEMA Business School, Sophia Antipolis",Southwest Institute,31,35
"SKEMA Business School, Sophia Antipolis",Center for Digital Government,32,27
"SKEMA Business School, Sophia Antipolis",Otto-Friedrich-University,22,32
"SKEMA Business School, Sophia Antipolis",Park Nicollet Health Services,35,36
"SKEMA Business School, Sophia Antipolis",Denver Health,27,27
"SKEMA Business School, Sophia Antipolis",Virginia Union University,31,35
"SKEMA Business School, Sophia Antipolis",Virginia Commonwealth University,34,29
"SKEMA Business School, Sophia Antipolis",Daniel Garcia-Swartz,31,34
"SKEMA Business School, Sophia Antipolis",Prince of Songkla University,39,39
"SKEMA Business School, Sophia Antipolis",Information School,39,43
"SKEMA Business School, Sophia Antipolis",Pouliadis Corp,26,23
"SKEMA Business School, Sophia Antipolis",Millward Brown/Centrum,26,30
"SKEMA Business School, Sophia Antipolis",Letterkenny Institute of Technology,35,33
"SKEMA Business School, Sophia Antipolis",Baekseok University,31,28
"SKEMA Business School, Sophia Antipolis",Sch. B.,17,23
"SKEMA Business School, Sophia Antipolis",MarketRx,17,13
"SKEMA Business School, Sophia Antipolis",Taiyuan University of Science and Technology,41,41
"SKEMA Business School, Sophia Antipolis",DOE Joint Genome Institute,34,31
"SKEMA Business School, Sophia Antipolis",Open Lab,21,22
"SKEMA Business School, Sophia Antipolis",School of Business and Social Sciences,49,68
"SKEMA Business School, Sophia Antipolis","United International College, China",38,31
"SKEMA Business School, Sophia Antipolis",University of Nordland,33,33
"SKEMA Business School, Sophia Antipolis",Centre d'Etudes et de Recherche en Droit de l'Immateriel,34,30
"SKEMA Business School, Sophia Antipolis",Univ of,22,22
"SKEMA Business School, Sophia Antipolis",University Medical Center,31,32
"SKEMA Business School, Sophia Antipolis",Strategic Management Academic Area,30,28
"SKEMA Business School, Sophia Antipolis","Sumitomo Research Institute, Inc.",36,38
"SKEMA Business School, Sophia Antipolis",Reid Here and Associates Wellington,35,36
"SKEMA Business School, Sophia Antipolis",Valdosta State College,33,30
"SKEMA Business School, Sophia Antipolis",National Quality Research Center,31,37
"SKEMA Business School, Sophia Antipolis",ICS,14,15
"SKEMA Business School, Sophia Antipolis",Lally School of Management,43,38
"SKEMA Business School, Sophia Antipolis",Decision Sciences Institute,36,34
