Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Poynton and Partners,"Fujitsu Ltd, London",26,37
Poynton and Partners,Hong Kong Baptist University,50,38
Poynton and Partners,Technische Universität Braunschweig,29,33
Poynton and Partners,Diamond Management and Technology Consultants,34,37
Poynton and Partners,Hochschule Bremerhaven,24,24
Poynton and Partners,Texas Department of State Health Services,39,36
Poynton and Partners,National Pingtung University,50,42
Poynton and Partners,Stockholm University,35,30
Poynton and Partners,JPMorgan Chase and Co,39,49
Poynton and Partners,Hochschule für Angewandte Wibenschaften Coburg,30,34
Poynton and Partners,Open Polytechnic,33,44
Poynton and Partners,Massey Unviersity,32,38
Poynton and Partners,Deloitte and Touche Bakkenist,41,45
Poynton and Partners,Cincinnati Children's Hospital Medical Center,31,25
Poynton and Partners,Cornell College,23,23
Poynton and Partners,Graduate School of Business Administration,29,32
Poynton and Partners,Yangtze River Scientific Research Institute,32,35
Poynton and Partners,MODUL University Vienna,33,42
Poynton and Partners,"Persistent Systems, Inc.",32,43
Poynton and Partners,Digital Equipment Coorporation,32,32
Poynton and Partners,Opinion Research Corporation,46,38
Poynton and Partners,Ukrainian Institute on Public Health Policy,25,32
Poynton and Partners,Ukrainian Academy of Public Service,33,33
Poynton and Partners,Systems Research Group,29,33
Poynton and Partners,Yuan-Pei University of Science and Technology,37,40
Poynton and Partners,North China Grid Company Limited,38,38
Poynton and Partners,CESAG Research Center,34,29
Poynton and Partners,Bull HN Worldwide Information Systems,32,32
Poynton and Partners,Boston Eye Group,39,28
Poynton and Partners,Norl/icasfe/Ti University,36,40
Poynton and Partners,"Authur D. Little, Inc.",29,31
Poynton and Partners,F. Mason and Associates,51,52
Poynton and Partners,Royal Free Hampstead NHS Trust,36,36
Poynton and Partners,Guangdong Cardiovascular Institute,37,30
Poynton and Partners,"Chung-Ang University, College of Medicine",26,30
Poynton and Partners,"Samsung Medical Center, Sungkyunkwan University",30,27
Poynton and Partners,Ewha Womans University School of Medicine,26,33
Poynton and Partners,"Kyung Hee University (KHU), College of Medicine",24,25
