Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Le Moyne College,Calcutta Institute of Technology,38,29
Le Moyne College,Centre College Kentucky,56,51
Le Moyne College,GE Corporate Research and,34,39
Le Moyne College,Rockhurst University,17,22
Le Moyne College,MIT Center for Digital Business,30,30
Le Moyne College,Dynatrace Austria GmbH,26,21
Le Moyne College,Grenoble Ecole de Management,45,55
Le Moyne College,"University of Tokyo, Research Center for Advanced Science and Technology",25,25
Le Moyne College,Institute of Information Management,31,27
Le Moyne College,University of Toronto Faculty of Medicine,32,32
Le Moyne College,SAP (Schweiz) AG,25,27
Le Moyne College,Singapore University,22,28
Le Moyne College,University of International Business and Economics in China,24,21
Le Moyne College,Huainan Normal University,24,24
Le Moyne College,NZMP Ltd.,24,25
Le Moyne College,Brandeis University,23,23
Le Moyne College,Business Science Institute,29,29
Le Moyne College,University Hospital of North Norway,24,31
Le Moyne College,Raytheon,25,25
Le Moyne College,Mayo Clinic Hospital,33,39
Le Moyne College,Texas AandM International University,31,27
Le Moyne College,Technical University of Kosice,30,30
Le Moyne College,Loyola Marymount University,33,33
Le Moyne College,NMCI,20,10
Le Moyne College,Nolan Norton Institute,32,32
Le Moyne College,SL Power Electronics Corp.,38,39
Le Moyne College,PSB Paris School of Business,27,18
Le Moyne College,NYU Robert F. Wagner Graduate School of Public Service,31,26
Le Moyne College,Institute for the Future,30,30
Le Moyne College,"Simulex, Inc.",34,30
Le Moyne College,College of Information Science and Technology,39,39
Le Moyne College,University of Applied Sciences,35,30
Le Moyne College,TU Eindhofen,29,21
Le Moyne College,Institute for Trends Research,31,27
Le Moyne College,Instituto Superior de Economia e Gestão,33,30
Le Moyne College,Kaplan University,24,24
Le Moyne College,Nanjing University of Information Science and Technology,31,25
Le Moyne College,Imfinity Pte. Ltd,30,25
Le Moyne College,Novay,19,19
Le Moyne College,National Institute for Mathematical Sciences,30,27
Le Moyne College,Kwame Nkrumah University of Science and Technology,33,27
Le Moyne College,Loughboroughx University,25,25
Le Moyne College,National College of Ireland,47,56
Le Moyne College,IBM Australia Ltd,24,18
Le Moyne College,LOG,32,21
Le Moyne College,Universite Paris 12 Val de Marne,25,25
Le Moyne College,Buffalo State College,59,49
Le Moyne College,EC Harris LLP,34,21
Le Moyne College,AMI Health Care Ltd,29,29
Le Moyne College,National Information and Communications Technology,30,21
Le Moyne College,College of Business Administration,32,36
Le Moyne College,"Cagle and Co., LLC",53,38
Le Moyne College,GESIS - Leibniz Institute for the Social Sciences,31,29
Le Moyne College,Information Consultant and Chair,29,29
Le Moyne College,Logistics Provider,29,29
Le Moyne College,System Testing Excellence Program,37,37
Le Moyne College,University of Texas MD Anderson Cancer Center,33,30
Le Moyne College,National Library of Medicine,32,32
Le Moyne College,That department's chair,26,26
Le Moyne College,Tungnan University,18,24
Le Moyne College,Total Lubricants India Priv. Limited,23,24
Le Moyne College,University of Business and Law,30,30
Le Moyne College,Yuanta Financial Holdings,34,34
Le Moyne College,"SAP Labs, LLC",28,29
Le Moyne College,Smart GmbH,23,23
Le Moyne College,North York General Hospital,33,33
Le Moyne College,Results for Development Institute,29,33
Le Moyne College,Horváth and Partners Management Consultants,31,31
Le Moyne College,Production Engineering Department,24,29
Le Moyne College,Växjö universitet,24,19
Le Moyne College,Korea Institute of Procurement,35,26
Le Moyne College,International Burch University,26,26
Le Moyne College,NHS Wales,32,24
Le Moyne College,Rolls Royce Corporation,41,41
Le Moyne College,AKF Partners,21,21
Le Moyne College,University of Olso,35,35
Le Moyne College,Economics and Administration School at University of S~ao Paulo,25,20
Le Moyne College,Marketing in the Economics and Administration School at University of S~ao Paulo,21,21
Le Moyne College,Guangxi Normal University,24,29
Le Moyne College,Oklahoma State University Medical Center,36,32
Le Moyne College,"Population Health Research Institute, Ontario",23,23
Le Moyne College,Institute for Clinical Evaluative Sciences,31,34
Le Moyne College,"Varian Semiconductor Equipment Associates, Inc.",25,26
Le Moyne College,Escher Group,29,29
Le Moyne College,"Global Foundries, Inc.",37,33
Le Moyne College,Asian Institute of Technology Thailand,30,26
Le Moyne College,Cummins Inc.,29,22
Le Moyne College,Senacor Technologies AG,41,31
Le Moyne College,College of Charleston,43,49
Le Moyne College,University of Nevarra,27,27
Le Moyne College,Kunming Key Laboratory of Special Metallurgy,30,27
Le Moyne College,Yunnan Normal University,30,35
Le Moyne College,School of Management Information Systems,29,29
Le Moyne College,Arvato Services Healthcare Germany GmbH,25,29
Le Moyne College,Valdosta State College,58,58
Le Moyne College,ISACA,10,10
Le Moyne College,Data Consulting Services,30,35
Le Moyne College,Deloitte Consulting GmbH,40,45
Le Moyne College,Iwate Prefectural University,27,27
Le Moyne College,Xerox Research Center,38,38
Le Moyne College,School Management,36,30
Le Moyne College,XQS-Service GmbH,25,25
Le Moyne College,Duodecim Medical Publications Ltd,33,33
Le Moyne College,Apple Computer,40,33
Le Moyne College,Bain and Company Germany,35,30
Le Moyne College,United States Securities and Exchange Commission,25,31
Le Moyne College,University of South Dakota,24,29
Le Moyne College,Altran Technologies,46,29
Le Moyne College,Universidad de Extremadura,29,29
Le Moyne College,Laboratoire d'Analyse et d'Architecture des Systemes,26,26
Le Moyne College,Institut de Recherche en Informatique et Systèmes Aléatoires,21,24
Le Moyne College,Atilim University,24,24
Le Moyne College,Human Resources Development Canada,24,36
Le Moyne College,University of Economics in Katowice,27,31
Le Moyne College,Center for Advanced Biotechnology and Medicine,35,32
Le Moyne College,Universidad de Huelva,27,32
Le Moyne College,Institute for High Performance Business,25,29
Le Moyne College,Deloitte Touche Tohmatsu India Pvt Ltd.,29,30
Le Moyne College,Deloitte Consulting LLP,41,41
Le Moyne College,Deloitte and Touche LLP,41,36
Le Moyne College,The Nature Company,41,35
Le Moyne College,"Carrier Corporation, USA",25,26
Le Moyne College,Universidade da Beira Interior,22,26
Le Moyne College,Royal Canadian Mounted Police,44,40
Le Moyne College,Agilent Technologies,50,33
Le Moyne College,Cigna,19,29
Le Moyne College,Università degli Studi di Udine,26,30
Le Moyne College,Xian University of Arts and Science,31,27
Le Moyne College,Weinan Teachers University,29,29
Le Moyne College,Hampton University,29,24
Le Moyne College,Institute of Oceanology Chinese Academy of Sciences,33,30
Le Moyne College,Virtual Surveys Ltd.,28,23
Le Moyne College,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",26,29
Le Moyne College,"Fuso Pharmaceutical Industries, Ltd.",23,28
Le Moyne College,DCA Design International Ltd,32,32
Le Moyne College,Center Latin American Studies,31,31
Le Moyne College,Antioch University,18,24
Le Moyne College,Gardner-Webb University,21,31
Le Moyne College,Universidad de Las Americas Puebla,28,32
Le Moyne College,Southeastern Oklahoma State University,26,33
Le Moyne College,Unilever,33,25
Le Moyne College,Calspan Corporation,29,29
Le Moyne College,Lebanese International University,33,37
Le Moyne College,"C2G Logistics, Inc",24,30
Le Moyne College,University of Lethbridge,40,40
Le Moyne College,Macquarie Group Limited,31,36
Le Moyne College,ST-Ericsson,22,22
Le Moyne College,Asian Culture Institute,31,31
Le Moyne College,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",20,20
Le Moyne College,University of Missouri-St,24,24
Le Moyne College,"The Learning Chameleon, Inc",37,38
Le Moyne College,NAVAIR,9,9
Le Moyne College,Hamdam Bin Mohammed Smart University,23,23
Le Moyne College,University in Bloomington,29,29
Le Moyne College,"Stanley M. Slowik, Inc.",36,33
Le Moyne College,Open Humans Foundation,32,26
Le Moyne College,"Faculdade de Ciências e Tecnologia, New University of Lisbon",29,27
Le Moyne College,Foxconn International Holdings,30,35
Le Moyne College,Fortune Institute of International Business,27,24
Le Moyne College,ABB Group,16,16
Le Moyne College,Univ. of C. Florida,29,36
Le Moyne College,University of Science and Technology Liaoning,36,30
Le Moyne College,KIT Digital AG,20,27
Le Moyne College,Pixelpark AG,21,21
Le Moyne College,Vancl Research Laboratory,24,24
Le Moyne College,Changchun University of Science and Technology,32,32
Le Moyne College,Gulf University for Science and Technology Kuwait,34,31
Le Moyne College,University of Sfax,24,29
Le Moyne College,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,24,28
Le Moyne College,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",29,30
Le Moyne College,Centric,26,26
Le Moyne College,KnowledgeBase Marketing,31,46
Le Moyne College,Yunnan Branch of China Development Bank,25,33
Le Moyne College,Metallurgy college of logistics Kunming normal college,37,43
Le Moyne College,Inst. für Wirtschaftsinformatik,17,13
Le Moyne College,School of Engineering University,33,33
Le Moyne College,"Rossmoore Associates, Inc",29,35
Le Moyne College,"Tyndall National Institute at National University of Ireland, Cork",24,27
Le Moyne College,Analog Devices Ireland,32,32
Le Moyne College,"Tektromx, Inc.",27,29
Le Moyne College,Renmin (People’s) University of China,30,35
Le Moyne College,Millsaps College,56,56
Le Moyne College,Flint Transfeld Services Ltd (FT-SERVICES,32,32
Le Moyne College,Oxford Institute of Retail Management,30,26
Le Moyne College,FOM University of Applied Sciences for Economics and Management in Munich,22,22
Le Moyne College,Computer Associates,29,29
Le Moyne College,Fairmont State University,29,29
Le Moyne College,Sichuan Normal University,24,29
Le Moyne College,School of Information,27,22
Le Moyne College,University Libraries,28,28
Le Moyne College,School of Education,34,29
Le Moyne College,School of Dentistry,29,23
Le Moyne College,University of Matanzas,21,21
Le Moyne College,ESC Rennes School of Business,40,31
Le Moyne College,Osaka Prefecture University,23,33
Le Moyne College,CaseWare IDEA Inc,30,42
Le Moyne College,Huaihai Institute of Technology,34,21
Le Moyne College,Turun Yliopistollinen Keskussairaala,27,23
Le Moyne College,Pfizer GmbH Germany,34,29
Le Moyne College,Centre for Computational Intelligence,38,34
Le Moyne College,Centre for Computing and Social Responsibility,26,23
Le Moyne College,St John's University,28,28
Le Moyne College,ESC Rennes School of Business,40,31
Le Moyne College,Australian Government,32,27
Le Moyne College,Hannam University,18,18
Le Moyne College,Const. Fuster,28,29
Le Moyne College,"Fuji Xerox Co., Ltd.",33,36
Le Moyne College,NC AandT State University,24,29
Le Moyne College,China National Institute for Standardization,20,27
Le Moyne College,eXcelon Corporation,34,40
Le Moyne College,"Indian Institute of Technology, Kanpur",30,19
Le Moyne College,Monitor United States,32,32
Le Moyne College,Icosystem Corproation,32,32
Le Moyne College,Blue Martini Software,43,32
Le Moyne College,Hybrid Vigor Institute,21,21
Le Moyne College,University Coll Agder,49,38
Le Moyne College,China University of Political Science and Law,30,30
Le Moyne College,International Hellenic University,33,33
Le Moyne College,Tulane University School of Public Health and Tropical Medicine,30,25
Le Moyne College,Zhengzhou Electric Power Company,33,33
Le Moyne College,Dundalk Institute of Technology,38,26
Le Moyne College,Polytechnion Kritis,29,29
Le Moyne College,Seer Technologies,48,36
Le Moyne College,Postgraduate School,34,29
Le Moyne College,Veridian Corp.,33,34
Le Moyne College,Universidad Rey Juan Carlos,33,33
Le Moyne College,Alberta Research Council,40,30
Le Moyne College,Sentient Corporation,33,33
Le Moyne College,KPS Partners LLC,38,31
Le Moyne College,BI Norwegian Business School,36,23
Le Moyne College,"Universidad del Norte, Colombia",34,39
Le Moyne College,Siddaganga Institute of Technology,32,24
Le Moyne College,Lebanon Valley College,68,68
Le Moyne College,Bose Corporation,31,31
Le Moyne College,e-Spirit AG,22,30
Le Moyne College,California State University San Bernardino,24,24
Le Moyne College,Computer and Automation Research Institute Hungarian Academy of Sciences,25,23
Le Moyne College,Courant Institute of Mathematical Sciences,28,31
Le Moyne College,Missouri University of Science and Technology,33,30
Le Moyne College,CeRSI,19,19
Le Moyne College,Lab. Plant Physiol. and Molec. Biol.,31,38
Le Moyne College,Zentrum für Europäische Wirtschaftsforschung GmbH,25,25
Le Moyne College,Air Force Engineering University China,26,33
Le Moyne College,"Know-Center, Graz",30,38
Le Moyne College,Zefat Academic College,58,47
Le Moyne College,Information Technology Department,37,29
Le Moyne College,Kamuzu College of Nursing,44,49
Le Moyne College,School of Computing,40,34
Le Moyne College,Holland and Davis LLC,32,27
Le Moyne College,Sumaria Systems Inc.,28,29
Le Moyne College,Universidade Federal do Estado do Rio de Janeiro,25,28
Le Moyne College,Ministry of Transport,22,16
Le Moyne College,Nuclear Installations Inspectorate,36,32
Le Moyne College,Centro Nacional de Supercomputación,31,32
Le Moyne College,CSTEP,19,19
Le Moyne College,GroupSystems.com,31,38
Le Moyne College,University of Brunel,33,33
Le Moyne College,Kasetsart University,22,22
Le Moyne College,McGladrey & Pullen,41,44
Le Moyne College,Shanghai Science and Technology University,31,31
Le Moyne College,IBM China Company Limited,34,29
Le Moyne College,Universidad Simón Bolívar,34,31
Le Moyne College,University of Central Oklahoma,30,30
Le Moyne College,Deloitte Consultancy,39,39
Le Moyne College,Graduate School of Politecnico,30,30
Le Moyne College,Great Lakes Institute of Management,35,35
Le Moyne College,HW Communications Ltd,32,27
Le Moyne College,Emory University School of Medicine,47,31
Le Moyne College,CRC for Enterprise Distributed Systems Technology (DSTC),25,23
Le Moyne College,Laboratoire Traitement et Communication de l'Information,28,28
Le Moyne College,Institute for Pervasive Computing,33,29
Le Moyne College,Newjersey Institute Of Technology,37,24
Le Moyne College,IU School of Informatics,25,20
Le Moyne College,Center for Collaboration Science,42,38
Le Moyne College,AT and T,25,17
Le Moyne College,Heilbronn Business School,39,24
Le Moyne College,Key Strategies and Solutions Inc.,24,29
Le Moyne College,National Energy Board,32,32
Le Moyne College,"SONY Computer Science Laboratory, Paris",25,33
Le Moyne College,Simpson College,71,71
Le Moyne College,United Nations Conference on Trade and Development,27,33
Le Moyne College,VODW,10,10
Le Moyne College,Integrated Business Solution Center of Sprint,30,26
Le Moyne College,University of Wisconsm-whitewater,33,29
Le Moyne College,Kayex-An SPX Brand,18,24
Le Moyne College,College of Business Administration,32,36
Le Moyne College,SAP Corp. Research Centre Brisbane,28,24
Le Moyne College,University of Austin at Texas,27,27
Le Moyne College,National University of Tainan Taiwan,23,23
Le Moyne College,Biology Department,35,41
Le Moyne College,Chiba University,19,25
Le Moyne College,DSO National Laboratories,29,34
Le Moyne College,Graduate School of Operational and Information Sciences,28,23
Le Moyne College,IT University,21,21
Le Moyne College,EAI Technologies,50,31
Le Moyne College,The Capital Group Companies,33,33
Le Moyne College,University Hospital Maastricht,22,26
Le Moyne College,Attorney at Law,32,26
Le Moyne College,Institute of Aeronautical Industry Management,26,26
Le Moyne College,Harbin Boiler Company Limited,36,36
Le Moyne College,Critical Path Institute,21,26
Le Moyne College,Azusa Pacific University,15,20
Le Moyne College,KK Women's And Children's Hospital,28,32
Le Moyne College,Northern Light Group,28,33
Le Moyne College,"Silvaco Data Systems, Inc.",29,30
Le Moyne College,Schneider Logistics,29,29
Le Moyne College,Winthrop University,17,17
Le Moyne College,Texas Instruments,24,18
Le Moyne College,Southern Arizona VA Health Care System,33,30
Le Moyne College,Baha'i Institute for Higher Education (BIHE),27,28
Le Moyne College,Hanyang University,24,24
Le Moyne College,Hong Kong and Shanghai Banking Corporation,21,21
Le Moyne College,FMT Associates,27,27
Le Moyne College,Brunei University,24,24
Le Moyne College,Glaxo Smith Kline,36,36
Le Moyne College,Center for Creative Leadership,35,35
Le Moyne College,Heilongjiang University of Science and Technology,34,28
Le Moyne College,Fachhochschule Kiel,29,34
Le Moyne College,Chongqing University of Technology,32,36
Le Moyne College,Direct. of Land Synth. Environments,31,37
Le Moyne College,Operational Research Team,29,34
Le Moyne College,Office of Naval Research,35,25
Le Moyne College,"DDL-OMNI Engineering, LLC",34,45
Le Moyne College,Beloit College,67,47
Le Moyne College,Kim's Eye Hospital,35,35
Le Moyne College,International Shari’ah Research Academy for Islamic Finance,24,21
Le Moyne College,Munich School of Management,37,28
Le Moyne College,100World AG,22,22
Le Moyne College,Taipei Medical University,34,34
Le Moyne College,Haute Autorité de Santé,26,32
Le Moyne College,Ecole des hautes études en santé publique,25,40
Le Moyne College,Universite de Versailles Saint-Quentin-en-Yvelines,24,27
Le Moyne College,Pôle Recherche,47,34
Le Moyne College,Laboratoire d'Informatique de Grenoble,33,33
Le Moyne College,Université de Tunis,23,29
Le Moyne College,John Muir Community Health Alliance,35,31
Le Moyne College,Tata Research Development and Design Center,31,31
Le Moyne College,IQVIA Incorporated.,29,24
Le Moyne College,Graduate Institute of International and Development Studies,27,27
Le Moyne College,SAP (Switzerland) Inc.,21,23
Le Moyne College,FGV-SP,9,18
Le Moyne College,FEA-USP,9,17
Le Moyne College,Shaanxi Xueqian Normal University,24,24
Le Moyne College,GE Aviation,30,22
Le Moyne College,Claremont McKenna College,68,49
Le Moyne College,Personal Library Software Incorporated,30,33
Le Moyne College,University of Indianapolis,29,29
Le Moyne College,"Universidad de Los Andes, Colombia",36,37
Le Moyne College,Institute for Technology Management (ITEM-HSG),29,30
Le Moyne College,Neumann University Aston,30,30
Le Moyne College,Grambling State University,24,33
Le Moyne College,Coach and Commitments,32,27
Le Moyne College,Richmond University,29,29
Le Moyne College,Technology Co,41,41
Le Moyne College,University of Tehran,28,33
Le Moyne College,KC University,21,28
Le Moyne College,Norwegian Sch. Mgmt.,28,24
Le Moyne College,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",26,30
Le Moyne College,MetOcean Solutions Ltd.,36,37
Le Moyne College,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",21,21
Le Moyne College,ICAEW,19,19
Le Moyne College,Deloitte,25,33
Le Moyne College,Hamad Bin Khalifa University,23,23
Le Moyne College,"Arthur D Little, Inc.",27,23
Le Moyne College,Axon Labs Limited,36,36
Le Moyne College,"Barclays de Zoete Wedd Securities, Ltd",30,38
Le Moyne College,China University of Science and Technology,34,34
Le Moyne College,China University of Technology,35,35
Le Moyne College,T-Systems SfR,21,21
Le Moyne College,Slovak Academy of Sciences,38,33
Le Moyne College,Zuse Institute Berlin,32,27
Le Moyne College,HPC Center Stuttgart (HLRS,24,29
Le Moyne College,EML Research and TU,29,23
Le Moyne College,Georg-August-University Gttingen,29,29
Le Moyne College,Applied Science Private University Jordan,28,28
Le Moyne College,Hashemite University,28,28
Le Moyne College,U.S. Army Artificial Intelligence,37,29
Le Moyne College,IESE,20,20
Le Moyne College,Securities and Futures Commission of Hong Kong,26,26
Le Moyne College,EXFO,20,20
Le Moyne College,University of Mannheim,26,26
Le Moyne College,University of Colombo,38,38
Le Moyne College,"Westat, Inc.",29,23
Le Moyne College,State Center for Information Forensics and Assurance,26,29
Le Moyne College,National Institute of Mental Health,31,27
Le Moyne College,Instacart,16,8
Le Moyne College,Det Norske Veritas Pty Ltd,29,33
Le Moyne College,"Cimnet Systems, Inc.",33,35
Le Moyne College,School of Management Fudan University,26,26
Le Moyne College,Infonyte GmbH,34,34
Le Moyne College,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,17,19
Le Moyne College,Ohio State University Medical Center,35,35
Le Moyne College,U.S. Census Bureau,24,24
Le Moyne College,Suzhou University,18,24
Le Moyne College,Principia College,55,55
Le Moyne College,"Laboratoire en Innovation, Technologies, Economie et Management",30,29
Le Moyne College,University of Limerick,32,32
Le Moyne College,Atlantis Aerospace Corporation,30,30
Le Moyne College,Aerojet Rocketdyne,41,41
Le Moyne College,Chosun University,24,30
Le Moyne College,GECKO mbH,24,32
Le Moyne College,Reginald H. Jones Center's Project in Information Systems,27,25
Le Moyne College,North Alabama Medical Center,36,32
Le Moyne College,Roland Berger Strategy Consultants,32,36
Le Moyne College,Service für Gasaufbereitung GmbH,21,26
Le Moyne College,Pressetext Nachrichtenagentur GmbH,28,28
Le Moyne College,Elizabethtown College,65,65
Le Moyne College,J. M. Thompson Company,37,39
Le Moyne College,Museum Lolland-Falster,37,37
Le Moyne College,California State University,28,33
Le Moyne College,Sakarya Üniversitesi,22,23
