Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Carnegie Mellon University,Emory University Goizueta Business School,42,54
Carnegie Mellon University,Terry College of Business,43,39
Carnegie Mellon University,Curtin University Sarawak Malaysia,50,57
Carnegie Mellon University,Hertie School of Governance GmbH,34,31
Carnegie Mellon University,European Research Center for Information Systems,32,38
Carnegie Mellon University,Bucknell University,71,71
Carnegie Mellon University,IEDC-Bled School of Management,32,36
Carnegie Mellon University,Middlesex,23,23
Carnegie Mellon University,Northwestern Polytechnical University,54,54
Carnegie Mellon University,Southern Cross University,59,63
Carnegie Mellon University,Swansea University,64,64
Carnegie Mellon University,Tuskegee University,67,67
Carnegie Mellon University,Soldier Design,30,35
Carnegie Mellon University,Trinity College Dublin,38,50
Carnegie Mellon University,parWinr Inc.,32,32
Carnegie Mellon University,Swinburne University of Technology,47,60
Carnegie Mellon University,University of Alberta,43,64
Carnegie Mellon University,Korea Electronics Technology Institute,41,34
Carnegie Mellon University,University of Akron,44,71
Carnegie Mellon University,Københavns Universitet,50,51
Carnegie Mellon University,National Institute of Allergy and Infectious Diseases,33,33
Carnegie Mellon University,Dakota State University,57,57
Carnegie Mellon University,Commonwealth Scientific and Industrial Research Organization,33,35
Carnegie Mellon University,University of Southern Queensland,34,54
Carnegie Mellon University,National University of Kaohsiung,52,59
Carnegie Mellon University,National Chiayi University,58,65
Carnegie Mellon University,Institute for Information Industry Taiwan,36,33
Carnegie Mellon University,UC Berkeley Haas School of Business,39,26
Carnegie Mellon University,Daiichi Sankyo Europe GmbH,27,31
Carnegie Mellon University,Charles Sturt University,64,64
Carnegie Mellon University,Università degli Studi di Roma La Sapienza,35,51
Carnegie Mellon University,IBM Italia,28,28
Carnegie Mellon University,Netherlands Defence Academy,34,42
Carnegie Mellon University,The University of North Carolina at Chapel Hill,33,55
Carnegie Mellon University,Harvard University,59,59
Carnegie Mellon University,Air Force Research Laboratory Information Directorate,33,30
Carnegie Mellon University,University of Utah,45,55
Carnegie Mellon University,Georgia Gwinnett College,32,44
Carnegie Mellon University,Universiti Putra Malaysia,39,51
Carnegie Mellon University,Université de Lausanne (UNIL),40,58
Carnegie Mellon University,University of Canberra,42,71
Carnegie Mellon University,University of Montreal,42,62
Carnegie Mellon University,"University of Ottawa, Canada",37,60
Carnegie Mellon University,UCLA Anderson School of Management,37,33
Carnegie Mellon University,Università Bocconi,41,60
Carnegie Mellon University,East Carolina University,64,68
Carnegie Mellon University,University of Sussex,43,57
Carnegie Mellon University,Macon State College,31,49
Carnegie Mellon University,Metropolitan State University,55,55
Carnegie Mellon University,Autonomous U of Mexico State,33,33
Carnegie Mellon University,SUNY Fredonia,31,41
Carnegie Mellon University,Pontificia Universidade Catolica do Rio Grande do Sul,33,43
Carnegie Mellon University,South Dakota State University,51,51
Carnegie Mellon University,TUCSON,19,19
Carnegie Mellon University,Indian Institute of Management Calcutta,34,31
Carnegie Mellon University,Nova Southeastern University,56,56
Carnegie Mellon University,Georgetown University Medical Center,52,65
Carnegie Mellon University,"GlaxoSmithKline, USA",30,31
Carnegie Mellon University,Laboratory of Molecular Diagnostics,33,30
Carnegie Mellon University,Xiamen University,70,47
Carnegie Mellon University,Flanders Interuniversity Institute for Biotechnology,38,46
Carnegie Mellon University,University of Rochester Medical Center,38,59
Carnegie Mellon University,School of Business,36,27
Carnegie Mellon University,University of Louisiana System,39,54
Carnegie Mellon University,University of Mississippi,39,55
Carnegie Mellon University,National Institute of Technology Tiruchirappalli,35,32
Carnegie Mellon University,"Cognizant Technology Solutions, India",38,35
Carnegie Mellon University,Australian National University at Canberra,50,53
Carnegie Mellon University,National Science Foundation,34,34
Carnegie Mellon University,IBM Institute for Business Value,34,31
Carnegie Mellon University,Cracow University of Economics,50,61
Carnegie Mellon University,Panepistimion Pireos,48,48
Carnegie Mellon University,Universidade de Coimbra,37,53
Carnegie Mellon University,Templeton College,33,42
Carnegie Mellon University,Illinois State University,59,59
Carnegie Mellon University,University of Northumbria,39,59
Carnegie Mellon University,Belarusian State University,60,60
Carnegie Mellon University,Indiana University South Bend,51,55
Carnegie Mellon University,"University of Newcastle, Australia",33,61
Carnegie Mellon University,VLEKHO Business School,29,29
Carnegie Mellon University,Högskolan i Jönköping,26,27
Carnegie Mellon University,Göteborgs Universitet,55,57
Carnegie Mellon University,University of Missouri-Columbia,35,60
Carnegie Mellon University,"Handelshøjskolen, Aarhus Universitet",52,57
Carnegie Mellon University,University of Illinois at Springfield,35,57
Carnegie Mellon University,Harvard Business School,29,24
Carnegie Mellon University,Second Xiangya Hospital of Central-South University,52,47
Carnegie Mellon University,Wright State University,61,53
Carnegie Mellon University,Aix Marseille Université,68,69
Carnegie Mellon University,University of Rhode Island,38,58
Carnegie Mellon University,Al Akhawayn University,58,62
Carnegie Mellon University,Hochschule Karlsruhe - Technik und Wirtschaft,39,41
Carnegie Mellon University,Northeast Agricultural University,58,58
Carnegie Mellon University,GX,7,7
Carnegie Mellon University,Salisbury University,57,57
Carnegie Mellon University,Western Sydney University,59,51
Carnegie Mellon University,Reliant Medical Group,38,38
Carnegie Mellon University,Global News Intelligence,36,40
Carnegie Mellon University,Texas Christian University,58,62
Carnegie Mellon University,"National Centre for the Replacement, Refinement & Reduction of Animals in Research (NC3Rs)",28,27
Carnegie Mellon University,Certus Technology Associates Ltd,38,31
Carnegie Mellon University,GlaxoSmithKline plc.,26,27
Carnegie Mellon University,Envigo,25,25
Carnegie Mellon University,University of Bristol,43,64
Carnegie Mellon University,King's College London,38,43
Carnegie Mellon University,UCL,14,14
Carnegie Mellon University,State Key Laboratory of Medical Neurobiology,37,34
Carnegie Mellon University,"Canned Sites, LLC",42,52
Carnegie Mellon University,Univentures GmbH,33,48
Carnegie Mellon University,Kozminski University,57,57
Carnegie Mellon University,State University of New York at New Paltz,39,51
Carnegie Mellon University,Policy and Management of Dew University of Technology,48,53
Carnegie Mellon University,Loyola University Maryland,50,62
Carnegie Mellon University,Hacettepe Üniversitesi,54,55
Carnegie Mellon University,Academy of Military Medical Science China,36,39
Carnegie Mellon University,Universitat Autònoma de Barcelona,31,59
Carnegie Mellon University,Universitat d'Alacant,38,60
Carnegie Mellon University,Universidad Carlos III de Madrid,38,55
Carnegie Mellon University,SAP AG,12,25
Carnegie Mellon University,Superius D.o.o.,20,35
