Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Distimo,Fossil Group,32,32
Distimo,School of Business,16,24
Distimo,Polytechnica Madrid,23,31
Distimo,Bank Hapoalim,20,20
Distimo,TXT e-solutions,36,36
Distimo,PFPC Worldwide Inc,24,16
Distimo,Norwegian Institute of Public Health,23,23
Distimo,Qaddoura Str.,30,32
Distimo,Nanyang Normal University,19,19
Distimo,SAP Research Darmstadt,21,21
Distimo,Google Taiwan R and D Center,11,17
Distimo,Texas A and M University System,26,21
Distimo,"University of Cambridge, Institute of Public Health",21,21
Distimo,Institute for Socio-Informatics (IISI,23,23
Distimo,Fujitsu Technology Solutions GmbH,25,25
Distimo,Zhangzhou Normal University,18,24
Distimo,MiraCosta College,33,25
Distimo,The College at Old Westbury State University of New York,16,16
Distimo,University of Wanwick,29,29
Distimo,School of InformationFlorida State University142 Collegiate Loop,17,14
Distimo,Université Concordia,30,31
Distimo,QUMAS,17,17
Distimo,John Holland Group Pty Ltd,12,12
Distimo,"SK E&C Co.,Ltd.",18,20
Distimo,St. Jude Children's Research Hospital,18,19
Distimo,Jinbox Sàrl,22,24
Distimo,Manulife (International) Limited,21,22
Distimo,Singleton Hospital,24,32
Distimo,Agricultural Bank of China,18,24
Distimo,Infosys,29,29
Distimo,IBM Singapore Pte. Ltd.,27,29
Distimo,Chinese Flight Test Establishment,25,25
Distimo,Lanzhou University of Technology,21,15
Distimo,Mutual of New York,16,16
Distimo,Seoul National University Hospital,20,20
Distimo,Cisco Inc.,35,38
Distimo,Consulting Department SPSS Korea,26,26
Distimo,Maastricht University School of Business and Economics,16,20
Distimo,Capgemini Deutschland GmbH,18,18
Distimo,SAP Research St. Gallen,13,14
Distimo,EkStep Foundation,33,33
Distimo,Chief Learning Scientist,26,26
Distimo,Universite d' Evry Val d'Essonne,21,21
Distimo,Universiteit Brussel,30,30
Distimo,KZA BV,0,0
Distimo,Division of Accounting and Finance,24,24
Distimo,Denison University,32,32
Distimo,University Fullerton,30,22
Distimo,University at Long Beach,26,19
Distimo,University of Hawaii's College of Business Administration,19,19
Distimo,School of Business,16,24
Distimo,Rafael - Advanced Defense Systems Ltd,18,19
Distimo,ELTA Systems Ltd,26,35
Distimo,Pvt. Ltd.,12,29
Distimo,Korea National University of Arts,20,20
Distimo,Sapient Corporation,31,23
Distimo,Southern University at New Orleans,20,15
Distimo,Hyundai Research Institute,30,30
Distimo,George Washington University Medical Center,16,24
Distimo,Shincron Co. Ltd.,25,36
Distimo,"Juji, Inc.",24,27
Distimo,InSites Consulting,32,24
Distimo,HSE,20,20
Distimo,i2 Technologies,27,27
Distimo,INERIS Institut National de l'Environnement Industriel et des Risques,13,16
Distimo,Friedr. Vieweg/Sohn V.M.,26,21
Distimo,National Ilan University Taiwan,21,21
Distimo,Hosei University,26,26
Distimo,I-Shou University,25,25
Distimo,United BioSource,35,26
Distimo,Faculty of Business and Economics,15,25
Distimo,Dynamic Digital Technology,24,30
Distimo,Saint Luis University,21,29
Distimo,Exsigno Consulting,32,32
Distimo,Steria Mummert Consulting AG,29,23
Distimo,Izmir Ekonomi Universitesi,24,24
Distimo,Universite Toulouse 1 Sciences Sociales,22,17
Distimo,Dun > Bradstreet Receivable Management Services,19,15
Distimo,Infocomm Development Authority of Singapore,20,20
Distimo,American Institutes for Research - Headquarters,19,19
Distimo,Common Skills and Methods,25,19
Distimo,Operations Center,25,25
Distimo,Graduate School of International Management,20,24
Distimo,Willamette University,21,36
Distimo,Sher-e-Bangla Agricultural University,14,14
Distimo,Prescience Inc.,18,29
Distimo,Southwest Institute,31,38
Distimo,Center for Digital Government,22,22
Distimo,Otto-Friedrich-University,25,25
Distimo,Park Nicollet Health Services,17,17
Distimo,Denver Health,20,20
Distimo,Virginia Union University,19,25
Distimo,Virginia Commonwealth University,21,21
Distimo,Daniel Garcia-Swartz,30,30
Distimo,Prince of Songkla University,17,17
Distimo,Information School,32,32
Distimo,Pouliadis Corp,38,29
Distimo,Millward Brown/Centrum,21,14
Distimo,Letterkenny Institute of Technology,24,24
Distimo,Baekseok University,23,23
Distimo,Sch. B.,14,17
Distimo,MarketRx,13,13
Distimo,Taiyuan University of Science and Technology,20,20
Distimo,DOE Joint Genome Institute,30,36
Distimo,Open Lab,13,13
Distimo,School of Business and Social Sciences,18,22
Distimo,"United International College, China",24,20
Distimo,University of Nordland,28,28
Distimo,Centre d'Etudes et de Recherche en Droit de l'Immateriel,16,16
Distimo,Univ of,29,14
Distimo,University Medical Center,25,25
Distimo,Strategic Management Academic Area,20,24
Distimo,"Sumitomo Research Institute, Inc.",20,32
Distimo,Reid Here and Associates Wellington,24,24
Distimo,Valdosta State College,28,21
Distimo,National Quality Research Center,15,15
Distimo,ICS,40,40
Distimo,Lally School of Management,12,12
Distimo,Decision Sciences Institute,29,29
Distimo,Universitas Katolik De La Salle,21,21
Distimo,Federal Reserve Bank of Atlanta,16,11
Distimo,Kforce Technology Staffing,18,24
Distimo,FT Services,22,22
Distimo,ABZ Branche Initiatieven b.v.,17,17
Distimo,American University of the Middle East,18,22
Distimo,Redaktion Studierendenforum,35,35
Distimo,Bergheim Enterprises,22,22
