Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rupin Academic College,CICERO Center for International Climate Research,29,34
Rupin Academic College,Inland Norway University of Applied Sciences,33,30
Rupin Academic College,Erasmus Research Institute of Management - ERIM,32,27
Rupin Academic College,Universite de Bourgogne,40,27
Rupin Academic College,Templeton College,51,51
Rupin Academic College,Amirkabir University of Technology,36,39
Rupin Academic College,Life Insurance Marketing and Research Assn,31,34
Rupin Academic College,Apex Systems,24,24
Rupin Academic College,Royal Society for Encouragement of Arts,30,33
Rupin Academic College,Government of West Bengal,30,26
Rupin Academic College,Castell Safety International Ltd.,25,33
Rupin Academic College,Marymount University,29,29
Rupin Academic College,AVEDAS AG,26,19
Rupin Academic College,Northern Michigan University,32,36
Rupin Academic College,Durban University of Technology,38,34
Rupin Academic College,Technical State University,25,33
Rupin Academic College,BCCARD Co. Ltd,39,40
Rupin Academic College,Research Center of Laser Fusion,30,30
Rupin Academic College,U. of Wisconsin-Parkside,26,36
Rupin Academic College,U. of Memphis,29,41
Rupin Academic College,Staatliche Fachober- und Berufsoberschule Technik München,25,31
Rupin Academic College,Shanghai University of International Business and Economics,27,32
Rupin Academic College,"Independent University, Bangladesh",29,36
Rupin Academic College,Ennex Corporation,31,31
Rupin Academic College,Fraunhofer Institute for Factory Operation and Automation IFF,29,31
Rupin Academic College,Teamlab S.a.,18,24
Rupin Academic College,College of Business,34,49
Rupin Academic College,Mays Business School,38,29
Rupin Academic College,Mercer University at Macon,33,38
Rupin Academic College,DEKRA Automobil GmbH,33,29
Rupin Academic College,ISIS Group Australia,33,43
Rupin Academic College,"PPG Industries, Inc.",33,30
Rupin Academic College,The Venture Factory BV,23,27
Rupin Academic College,City University of Technology School of Industrial Management Programme,28,28
Rupin Academic College,Texas Women’s University,22,30
Rupin Academic College,Kirksville College of Osteopathic Medicine,34,34
Rupin Academic College,"CSquare Technology Co., Ltd.",32,34
Rupin Academic College,Utah State Hospital,34,24
Rupin Academic College,CEU San Pablo University,26,30
Rupin Academic College,Yarmouk University,25,25
Rupin Academic College,University of British,28,28
Rupin Academic College,Zentrum Mathematik,35,40
Rupin Academic College,International School of Management (ISM),32,27
Rupin Academic College,Technische Universität Mönchen,27,32
Rupin Academic College,Northern New Mexico College,61,41
Rupin Academic College,Decision Consultants Inc.,30,39
Rupin Academic College,Blue Cross Blue Shield of Delaware,32,29
Rupin Academic College,Institute of Remote Sensing Application Chinese Academy of Sciences,34,36
Rupin Academic College,Paradigm Incorporated (NFP),37,30
