Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
VLEKHO Business School,"Hanqi Network Technology Co., Ltd.",36,34
VLEKHO Business School,Home Shopping Europe GmbH,38,34
VLEKHO Business School,Trifork AS,19,25
VLEKHO Business School,Systematic A/S,22,22
VLEKHO Business School,University of Iceland,33,33
VLEKHO Business School,Wallace E. Carroll School of Management,36,40
VLEKHO Business School,Perceptive Sciences Corporation,45,26
VLEKHO Business School,The e-Spirit Company GmbH,30,26
VLEKHO Business School,Locus Technologies,45,40
VLEKHO Business School,Accenture LLP,29,29
VLEKHO Business School,Carlson School of the University of Minnesota,33,45
VLEKHO Business School,University of Ohio,35,30
VLEKHO Business School,University Corporation for Atmospheric Research,29,29
VLEKHO Business School,EBC University,33,28
VLEKHO Business School,Open Source Geospatial Foundation,29,33
VLEKHO Business School,Spencer Frost and Co.,33,33
VLEKHO Business School,Mahler,14,21
VLEKHO Business School,Administrative Committee of Development Zone,24,33
VLEKHO Business School,Institute of Soil and Water Conservation Chinese Academy of Sciences,27,27
VLEKHO Business School,Ruppin Institute,26,21
VLEKHO Business School,American Israeli Paper Mills Ltd,30,30
VLEKHO Business School,College of Business Administration,54,54
VLEKHO Business School,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),27,26
VLEKHO Business School,Sch. Mgmt.,19,27
VLEKHO Business School,OpenDSP,21,14
VLEKHO Business School,Univ. D.,20,21
VLEKHO Business School,Institute for High Performance,23,23
VLEKHO Business School,PRTM,0,0
VLEKHO Business School,American College of,34,44
VLEKHO Business School,College of Business,59,73
VLEKHO Business School,705 Research Institute,27,32
VLEKHO Business School,QTS Data Center in Atlanta,25,17
VLEKHO Business School,AIS (America Internet Service),31,32
VLEKHO Business School,Nielsen,21,28
VLEKHO Business School,"Carleton University, School of Computer Science",43,35
VLEKHO Business School,Bronovo Hospital,32,37
VLEKHO Business School,Rhodes University,36,26
VLEKHO Business School,Dongyang Technical College,29,25
VLEKHO Business School,m.Net Corporation Limited,30,26
VLEKHO Business School,Diwan University,26,26
VLEKHO Business School,Corporate Research,30,30
VLEKHO Business School,Daiichi Sankyo,28,33
VLEKHO Business School,Hackney Borough Council,36,36
VLEKHO Business School,University of Iowa Healthcare,31,27
VLEKHO Business School,INRS Institut National de Recherche et de Sécurité,22,29
VLEKHO Business School,Nnigma Inc,25,25
VLEKHO Business School,Central Laboratory for Agricultural Expert Systems,22,22
VLEKHO Business School,GISA GmbH,26,26
VLEKHO Business School,UCA and L,26,26
VLEKHO Business School,Xerox Research Centre Europe,32,36
VLEKHO Business School,Harvard-NASA Tournament Lab,29,24
VLEKHO Business School,Innsbruck University School of Management,41,44
VLEKHO Business School,"Automatic Data Processing, Inc.",26,24
VLEKHO Business School,Center for the Study of the Information Society,26,23
VLEKHO Business School,Buw consulting GmbH,34,39
VLEKHO Business School,The INTERalliance of Greater Cincinnati,23,26
VLEKHO Business School,John Galt Solutions,29,29
VLEKHO Business School,Shanghai Construction Group,29,29
VLEKHO Business School,GSSP,15,15
VLEKHO Business School,Liberty High School,54,44
VLEKHO Business School,Saint Mary's Hospital,37,23
VLEKHO Business School,Ham Associates Ltd.,39,40
VLEKHO Business School,University of Aleppo,33,29
VLEKHO Business School,"ProChain Solutions, Inc.",35,36
VLEKHO Business School,Newcastle Polytechnic Newcastle,30,38
VLEKHO Business School,"CA Technologies, Inc.",37,39
VLEKHO Business School,Guiyang Medical College,36,27
VLEKHO Business School,Biosino Bio-Technology and Science Inc.,33,37
VLEKHO Business School,Quarterman Creations,24,24
VLEKHO Business School,SIM University,28,28
VLEKHO Business School,SBB AG,14,14
VLEKHO Business School,Louisiana State University - Eunice,35,33
VLEKHO Business School,Changi General Hospital,36,31
VLEKHO Business School,Chinese Naval Academy,33,33
VLEKHO Business School,Fordhara University,29,20
VLEKHO Business School,Citrix Systems,22,22
VLEKHO Business School,The University of Tennessee at Chattanooga,44,28
VLEKHO Business School,Kunming Hydroelectric Investigation,32,25
VLEKHO Business School,TRLabs,21,14
VLEKHO Business School,Computer Information Systems Department,23,23
VLEKHO Business School,IT Partners Ltd.,32,27
VLEKHO Business School,Texaco Inc,38,38
VLEKHO Business School,Percent IT Ltd,28,28
VLEKHO Business School,Sunmoon University,30,35
