Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hamdam Bin Mohammed Smart University,Cyanamid (Singapore) Pvt. Ltd,37,35
Hamdam Bin Mohammed Smart University,Hochschule für Philosophie,32,30
Hamdam Bin Mohammed Smart University,Saint Mary's College of California,34,40
Hamdam Bin Mohammed Smart University,Institut Teknologi Bandung,26,29
Hamdam Bin Mohammed Smart University,Farmingdale State College,39,36
Hamdam Bin Mohammed Smart University,Texas A and M International University,54,54
Hamdam Bin Mohammed Smart University,Faculté Département LEA,27,32
Hamdam Bin Mohammed Smart University,Oliver Wyman,25,25
Hamdam Bin Mohammed Smart University,Chinese Naval Academy Kaohsiung,33,33
Hamdam Bin Mohammed Smart University,The Mount Sinai Medical Center,42,39
Hamdam Bin Mohammed Smart University,Research Institute of Intelligent Manufacture and Control,30,28
Hamdam Bin Mohammed Smart University,Boltzmannstr. 3,27,28
Hamdam Bin Mohammed Smart University,Danmarks Pæagogiske Universitetsskole,47,44
Hamdam Bin Mohammed Smart University,CEO,5,5
Hamdam Bin Mohammed Smart University,Daqing Petrochemical Research Center of Petrochemical Research Institute,37,31
Hamdam Bin Mohammed Smart University,Plastic Plant of Daqing Petrochemical Company,35,35
Hamdam Bin Mohammed Smart University,The Transpo Group,26,26
Hamdam Bin Mohammed Smart University,Wavetronix LLC,20,24
Hamdam Bin Mohammed Smart University,Argonne National Laboratory,35,32
Hamdam Bin Mohammed Smart University,Research Councils UK,32,29
Hamdam Bin Mohammed Smart University,"Khalsa College, Amritsar",37,31
Hamdam Bin Mohammed Smart University,Nagoya Institute of Technology,33,33
Hamdam Bin Mohammed Smart University,Specialist People Foundation,28,38
Hamdam Bin Mohammed Smart University,Arthur D. Little International Inc.,28,29
Hamdam Bin Mohammed Smart University,Universita del Salento,31,55
Hamdam Bin Mohammed Smart University,London Metropolitan University,55,55
Hamdam Bin Mohammed Smart University,SBC Technology Resources,27,23
Hamdam Bin Mohammed Smart University,University Pk,41,45
Hamdam Bin Mohammed Smart University,Eric Sprott School of Business,30,36
Hamdam Bin Mohammed Smart University,Salk Institute for Biological Studies,38,38
Hamdam Bin Mohammed Smart University,Southwestern University of Economics and Finance,38,50
Hamdam Bin Mohammed Smart University,AMS.HINRICHS+MÜLLER,33,30
Hamdam Bin Mohammed Smart University,PSIPENTA Software Systems GmbH,33,39
Hamdam Bin Mohammed Smart University,Lawson Deutschland,26,26
Hamdam Bin Mohammed Smart University,US Fish & Wildlife Service,29,30
Hamdam Bin Mohammed Smart University,University of the West Indies,40,55
Hamdam Bin Mohammed Smart University,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",24,23
Hamdam Bin Mohammed Smart University,Sharat Industries,45,34
Hamdam Bin Mohammed Smart University,Illinois State Library,38,31
Hamdam Bin Mohammed Smart University,Velammal Engineering College,31,25
Hamdam Bin Mohammed Smart University,S.P. Jain Institute of Management and Research,34,37
Hamdam Bin Mohammed Smart University,School of Information Management,35,35
Hamdam Bin Mohammed Smart University,GameStop Inc.,29,29
Hamdam Bin Mohammed Smart University,"Coastline Community College, Fountain Valley",38,38
Hamdam Bin Mohammed Smart University,National Institute on Alcohol Abuse and Alcoholism,35,33
Hamdam Bin Mohammed Smart University,HP Italiana SRL,31,27
Hamdam Bin Mohammed Smart University,Fluxicon Process Laboratories,37,34
Hamdam Bin Mohammed Smart University,the College of Business Administration at the University of Arkansas,42,42
Hamdam Bin Mohammed Smart University,Collab. Hypermedia Research Lab,36,36
Hamdam Bin Mohammed Smart University,Sch. Arch. Bldg.,19,20
Hamdam Bin Mohammed Smart University,IRG,10,10
Hamdam Bin Mohammed Smart University,IAE Cerege,26,22
Hamdam Bin Mohammed Smart University,Anhui Institute of Architecture and Industry,40,35
Hamdam Bin Mohammed Smart University,University of South Florida Health,29,57
Hamdam Bin Mohammed Smart University,Scripps Institution of Oceanography,28,34
Hamdam Bin Mohammed Smart University,First Atlantic Bank plc,24,31
Hamdam Bin Mohammed Smart University,Northeast Dianli University,54,60
Hamdam Bin Mohammed Smart University,Netlab Inc,22,26
Hamdam Bin Mohammed Smart University,Det Norske Veritas Korea LTD,34,41
Hamdam Bin Mohammed Smart University,Universitat Rovira i Virgili,31,44
Hamdam Bin Mohammed Smart University,Ceské vysoké ucení technické v Praze,25,29
Hamdam Bin Mohammed Smart University,Next Generation Vehicle Technology,31,29
Hamdam Bin Mohammed Smart University,Trinity Health,28,36
Hamdam Bin Mohammed Smart University,Clinical Quality and Patient Safety,39,37
Hamdam Bin Mohammed Smart University,Saint Joseph Regional Medical Center South Bend,41,41
Hamdam Bin Mohammed Smart University,Miami Children's Hospital,39,36
Hamdam Bin Mohammed Smart University,Brigham Young University Hawaii,51,60
