Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
FAU,Grambling State University,14,14
FAU,Coach and Commitments,8,8
FAU,Richmond University,9,9
FAU,Technology Co,0,0
FAU,University of Tehran,17,26
FAU,KC University,12,12
FAU,Norwegian Sch. Mgmt.,9,10
FAU,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",7,7
FAU,MetOcean Solutions Ltd.,15,16
FAU,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",6,7
FAU,ICAEW,25,25
FAU,Deloitte,0,0
FAU,Hamad Bin Khalifa University,19,19
FAU,"Arthur D Little, Inc.",17,18
FAU,Axon Labs Limited,10,10
FAU,"Barclays de Zoete Wedd Securities, Ltd",10,10
FAU,China University of Science and Technology,9,9
FAU,China University of Technology,12,12
FAU,T-Systems SfR,12,12
FAU,Slovak Academy of Sciences,7,14
FAU,Zuse Institute Berlin,8,8
FAU,HPC Center Stuttgart (HLRS,7,7
FAU,EML Research and TU,18,18
FAU,Georg-August-University Gttingen,11,11
FAU,Applied Science Private University Jordan,9,9
FAU,Hashemite University,17,17
FAU,U.S. Army Artificial Intelligence,11,17
FAU,IESE,0,0
FAU,Securities and Futures Commission of Hong Kong,8,8
FAU,EXFO,29,29
FAU,University of Mannheim,16,16
FAU,University of Colombo,8,17
FAU,"Westat, Inc.",13,15
FAU,State Center for Information Forensics and Assurance,11,7
FAU,National Institute of Mental Health,11,11
FAU,Instacart,17,17
FAU,Det Norske Veritas Pty Ltd,7,7
FAU,"Cimnet Systems, Inc.",0,0
FAU,School of Management Fudan University,15,15
FAU,Infonyte GmbH,12,12
FAU,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,7,8
FAU,Ohio State University Medical Center,10,10
FAU,U.S. Census Bureau,19,20
FAU,Suzhou University,10,10
FAU,Principia College,10,10
FAU,"Laboratoire en Innovation, Technologies, Economie et Management",3,3
FAU,University of Limerick,8,16
FAU,Atlantis Aerospace Corporation,6,6
FAU,Aerojet Rocketdyne,10,10
FAU,Chosun University,10,10
FAU,GECKO mbH,0,0
FAU,Reginald H. Jones Center's Project in Information Systems,7,7
FAU,North Alabama Medical Center,6,6
FAU,Roland Berger Strategy Consultants,11,5
FAU,Service für Gasaufbereitung GmbH,17,18
FAU,Pressetext Nachrichtenagentur GmbH,11,11
FAU,Elizabethtown College,8,8
FAU,J. M. Thompson Company,8,9
FAU,Museum Lolland-Falster,16,24
FAU,California State University,20,20
FAU,Sakarya Üniversitesi,9,9
FAU,Eastern Connecticut State University,10,10
FAU,Cornaby Farms,25,25
FAU,Kosin University,11,11
FAU,"Cambridgeshire County Council, United Kingdom",8,9
FAU,CRAN Centre de Recherche en Automatique de Nancy,8,8
FAU,Savannah State University,14,14
FAU,Mercer University,10,10
FAU,Eurocopter Group,11,11
FAU,Karlshochschule International University,9,9
FAU,Chongqing Environmental Protection Bureau,9,9
FAU,Kanto Gakuin University,15,15
FAU,Tokyo Metropolitan Institute of Technology,9,4
FAU,University of La Verne,16,16
FAU,Wuxi Hand Surgery Hospital,14,14
FAU,Jiangsu Provincial People's Hospital,10,10
FAU,Institute of System Science,7,7
FAU,UNSW and Enterprise Analysts Pty. Ltd,5,10
FAU,International Trade Centre,7,7
FAU,Universidade de Aveiro,8,16
FAU,Hanyang University,19,19
FAU,National University of Singapore Business School,12,12
FAU,Singapore Polytechnic,8,8
FAU,"Ministry of Water Resources, P.R. China",14,10
FAU,Netrii.com,0,0
FAU,Thomson Reuters,11,11
FAU,Dan McCreary and Associates,7,7
FAU,Royal Berkshire NHS Foundation Trust,15,15
FAU,Eagle Technology,11,11
FAU,Universitatea Tehnica Gh. Asachi din IasI,5,9
FAU,Seneca College of Applied Arts & Technology,9,9
FAU,Computer Sciences Corporation in Deutschland,9,9
FAU,Mount Saint Mary College,7,15
FAU,Computing Trends,11,11
FAU,Huaiyin Institute of Technology,12,12
FAU,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",8,9
FAU,"Huai An Bin Hu Ji Xie Co.,Ltd.",12,13
FAU,"Huaian Tiangong Transmission Technical Co., Ltd.",4,4
FAU,University North Texas,8,16
FAU,Shenyang Meteorological Bureau,12,12
FAU,SMR Automotive Mirrors Stuttgart GmbH,10,10
FAU,The ICT University,10,10
FAU,University Teaching Hospital of Kigali (CHUK),12,13
FAU,Texas Telehealth Technologies,6,6
FAU,Muhimbili University of Health and Allied Sciences,8,8
FAU,African Organization for Research and Training in Cancer,7,7
FAU,Health First,13,27
FAU,Weill Cornell Medical College,6,6
FAU,"International Atomic Energy Agency, Vienna",4,5
FAU,Kibagabaga Hospital,9,9
FAU,African Renaissance Ambassador Corporation,9,9
FAU,Advance Bank AG,11,11
FAU,Southern Alberta Institute of Technology,9,9
FAU,Information and Communication Technology University,11,11
FAU,Shaw Regional Cancer Center,7,7
FAU,American Association of Physicists in Medicine,4,4
FAU,Purdue University Center for Cancer Research,9,13
FAU,Lowell General Hospital,8,8
FAU,Brigham and Women's Hospital,6,6
FAU,Industrial Research and Development,5,11
FAU,Australian Bureau of Statistics,12,12
FAU,Al-Ahliyya Amman University,13,13
FAU,The Norwegian Open Source Competence Center,9,9
FAU,Swedish National Police,8,8
FAU,York University,11,11
FAU,Bank of Greece,12,12
FAU,Panasonic Corporation,8,8
FAU,Sumitomo Marine Research Institute Inc.,10,10
FAU,"Latco, Inc.",14,17
FAU,Maryville University,17,17
FAU,Open University Business School,6,6
FAU,International Monetary Fund,13,13
FAU,Valdosta State University,14,14
FAU,University of Mysore,9,17
FAU,International Institute of Information Technology Bangalore,6,10
FAU,Bureau of Labor Statistics,14,14
FAU,NYS Off. Cyber Secty./Critical I,11,6
FAU,SUNY Buffalo State College,14,21
FAU,University of Bamberg,17,17
FAU,IQser AG,18,18
FAU,University of Hawai'i,17,17
FAU,New York Institute of Technology,6,6
FAU,Key Research Institute of Humanities and Social Sciences at Universities,8,8
