Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Innsbruck,Hamdam Bin Mohammed Smart University,34,51
University of Innsbruck,University in Bloomington,62,62
University of Innsbruck,"Stanley M. Slowik, Inc.",39,42
University of Innsbruck,Open Humans Foundation,31,31
University of Innsbruck,"Faculdade de Ciências e Tecnologia, New University of Lisbon",41,44
University of Innsbruck,Foxconn International Holdings,38,34
University of Innsbruck,Fortune Institute of International Business,45,33
University of Innsbruck,ABB Group,19,25
University of Innsbruck,Univ. of C. Florida,43,45
University of Innsbruck,University of Science and Technology Liaoning,53,53
University of Innsbruck,KIT Digital AG,22,22
University of Innsbruck,Pixelpark AG,23,23
University of Innsbruck,Vancl Research Laboratory,25,25
University of Innsbruck,Changchun University of Science and Technology,52,49
University of Innsbruck,Gulf University for Science and Technology Kuwait,50,47
University of Innsbruck,University of Sfax,73,63
University of Innsbruck,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,22,26
University of Innsbruck,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",38,39
University of Innsbruck,Centric,27,27
University of Innsbruck,KnowledgeBase Marketing,26,26
University of Innsbruck,Yunnan Branch of China Development Bank,39,32
University of Innsbruck,Metallurgy college of logistics Kunming normal college,31,29
University of Innsbruck,Inst. für Wirtschaftsinformatik,37,35
University of Innsbruck,School of Engineering University,36,62
University of Innsbruck,"Rossmoore Associates, Inc",33,26
University of Innsbruck,"Tyndall National Institute at National University of Ireland, Cork",40,41
University of Innsbruck,Analog Devices Ireland,31,31
University of Innsbruck,"Tektromx, Inc.",38,34
University of Innsbruck,Renmin (People’s) University of China,53,55
University of Innsbruck,Millsaps College,21,26
University of Innsbruck,Flint Transfeld Services Ltd (FT-SERVICES,31,32
University of Innsbruck,Oxford Institute of Retail Management,37,33
University of Innsbruck,FOM University of Applied Sciences for Economics and Management in Munich,42,42
University of Innsbruck,Computer Associates,33,33
University of Innsbruck,Fairmont State University,42,58
University of Innsbruck,Sichuan Normal University,42,58
University of Innsbruck,School of Information,36,36
University of Innsbruck,University Libraries,65,65
University of Innsbruck,School of Education,33,33
University of Innsbruck,School of Dentistry,38,38
University of Innsbruck,University of Matanzas,71,71
University of Innsbruck,ESC Rennes School of Business,38,42
University of Innsbruck,Osaka Prefecture University,40,60
University of Innsbruck,CaseWare IDEA Inc,35,30
University of Innsbruck,Huaihai Institute of Technology,37,37
University of Innsbruck,Turun Yliopistollinen Keskussairaala,37,27
University of Innsbruck,Pfizer GmbH Germany,29,33
University of Innsbruck,Centre for Computational Intelligence,33,30
University of Innsbruck,Centre for Computing and Social Responsibility,29,35
University of Innsbruck,St John's University,47,65
University of Innsbruck,ESC Rennes School of Business,38,42
University of Innsbruck,Australian Government,32,36
University of Innsbruck,Hannam University,50,65
University of Innsbruck,Const. Fuster,39,40
University of Innsbruck,"Fuji Xerox Co., Ltd.",33,35
University of Innsbruck,NC AandT State University,42,62
University of Innsbruck,China National Institute for Standardization,30,36
University of Innsbruck,eXcelon Corporation,24,24
University of Innsbruck,"Indian Institute of Technology, Kanpur",39,40
University of Innsbruck,Monitor United States,32,36
University of Innsbruck,Icosystem Corproation,32,27
University of Innsbruck,Blue Martini Software,36,32
University of Innsbruck,Hybrid Vigor Institute,40,31
University of Innsbruck,University Coll Agder,64,64
University of Innsbruck,China University of Political Science and Law,50,47
University of Innsbruck,International Hellenic University,36,54
University of Innsbruck,Tulane University School of Public Health and Tropical Medicine,42,40
University of Innsbruck,Zhengzhou Electric Power Company,29,25
University of Innsbruck,Dundalk Institute of Technology,41,37
University of Innsbruck,Polytechnion Kritis,33,29
University of Innsbruck,Seer Technologies,30,35
University of Innsbruck,Postgraduate School,24,24
University of Innsbruck,Veridian Corp.,38,39
University of Innsbruck,Universidad Rey Juan Carlos,48,48
University of Innsbruck,Alberta Research Council,34,38
University of Innsbruck,Sentient Corporation,37,33
University of Innsbruck,KPS Partners LLC,31,36
University of Innsbruck,BI Norwegian Business School,31,27
University of Innsbruck,"Universidad del Norte, Colombia",48,45
University of Innsbruck,Siddaganga Institute of Technology,35,42
University of Innsbruck,Lebanon Valley College,27,31
University of Innsbruck,Bose Corporation,26,26
University of Innsbruck,e-Spirit AG,29,35
University of Innsbruck,California State University San Bernardino,43,49
University of Innsbruck,Computer and Automation Research Institute Hungarian Academy of Sciences,34,27
University of Innsbruck,Courant Institute of Mathematical Sciences,40,37
University of Innsbruck,Missouri University of Science and Technology,53,50
University of Innsbruck,CeRSI,29,36
University of Innsbruck,Lab. Plant Physiol. and Molec. Biol.,24,29
University of Innsbruck,Zentrum für Europäische Wirtschaftsforschung GmbH,28,29
University of Innsbruck,Air Force Engineering University China,43,56
University of Innsbruck,"Know-Center, Graz",25,26
University of Innsbruck,Zefat Academic College,22,31
University of Innsbruck,Information Technology Department,25,25
University of Innsbruck,Kamuzu College of Nursing,33,33
University of Innsbruck,School of Computing,33,33
University of Innsbruck,Holland and Davis LLC,27,23
University of Innsbruck,Sumaria Systems Inc.,37,38
University of Innsbruck,Universidade Federal do Estado do Rio de Janeiro,42,37
University of Innsbruck,Ministry of Transport,55,50
University of Innsbruck,Nuclear Installations Inspectorate,39,35
University of Innsbruck,Centro Nacional de Supercomputación,34,32
University of Innsbruck,CSTEP,14,21
University of Innsbruck,GroupSystems.com,26,31
University of Innsbruck,University of Brunel,79,79
University of Innsbruck,Kasetsart University,47,60
University of Innsbruck,McGladrey & Pullen,24,21
University of Innsbruck,Shanghai Science and Technology University,31,49
University of Innsbruck,IBM China Company Limited,25,33
University of Innsbruck,Universidad Simón Bolívar,54,52
University of Innsbruck,University of Central Oklahoma,64,60
University of Innsbruck,Deloitte Consultancy,42,37
University of Innsbruck,Graduate School of Politecnico,38,34
University of Innsbruck,Great Lakes Institute of Management,34,31
University of Innsbruck,HW Communications Ltd,32,32
University of Innsbruck,Emory University School of Medicine,55,55
University of Innsbruck,CRC for Enterprise Distributed Systems Technology (DSTC),30,34
University of Innsbruck,Laboratoire Traitement et Communication de l'Information,28,28
University of Innsbruck,Institute for Pervasive Computing,36,39
University of Innsbruck,Newjersey Institute Of Technology,39,39
University of Innsbruck,IU School of Informatics,43,38
University of Innsbruck,Center for Collaboration Science,36,29
University of Innsbruck,AT and T,19,26
University of Innsbruck,Heilbronn Business School,33,33
University of Innsbruck,Key Strategies and Solutions Inc.,32,40
University of Innsbruck,National Energy Board,36,32
University of Innsbruck,"SONY Computer Science Laboratory, Paris",32,26
University of Innsbruck,Simpson College,26,26
University of Innsbruck,United Nations Conference on Trade and Development,30,33
University of Innsbruck,VODW,15,7
University of Innsbruck,Integrated Business Solution Center of Sprint,35,38
University of Innsbruck,University of Wisconsm-whitewater,64,46
University of Innsbruck,Kayex-An SPX Brand,24,29
University of Innsbruck,College of Business Administration,35,35
