Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Đại học Công nghệ Thành phố Hồ Chí Minh,Physiologie de la Reproduction et des Comportements (PRC),25,26
Đại học Công nghệ Thành phố Hồ Chí Minh,Education,17,13
Đại học Công nghệ Thành phố Hồ Chí Minh,Rotterdam University of Applied Sciences,23,21
Đại học Công nghệ Thành phố Hồ Chí Minh,University Hospital of Ghent,24,28
Đại học Công nghệ Thành phố Hồ Chí Minh,Our Lady's Hospital for Sick Children,29,33
Đại học Công nghệ Thành phố Hồ Chí Minh,Centre Hospitalier Universitaire Vaudois,20,26
Đại học Công nghệ Thành phố Hồ Chí Minh,Hôpitaux universitaires de Genève,22,27
Đại học Công nghệ Thành phố Hồ Chí Minh,Southampton General Hospital,24,28
Đại học Công nghệ Thành phố Hồ Chí Minh,Diversified Radiology of Colorado,17,17
Đại học Công nghệ Thành phố Hồ Chí Minh,Solect Technology Group Inc.,33,29
Đại học Công nghệ Thành phố Hồ Chí Minh,Shri Shankaracharya College of Engg. and Tech.,35,35
Đại học Công nghệ Thành phố Hồ Chí Minh,The Logistics Institute,26,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Allen Institute for Brain Science,28,26
Đại học Công nghệ Thành phố Hồ Chí Minh,Showa University School of Medicine,30,28
Đại học Công nghệ Thành phố Hồ Chí Minh,Osaka University,11,15
Đại học Công nghệ Thành phố Hồ Chí Minh,Ottawa Hospital Research Institute,25,20
Đại học Công nghệ Thành phố Hồ Chí Minh,"Assoc, LLC",12,13
Đại học Công nghệ Thành phố Hồ Chí Minh,Research and Development Center,26,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Queens University,14,15
Đại học Công nghệ Thành phố Hồ Chí Minh,IDeA FIMIT,16,22
Đại học Công nghệ Thành phố Hồ Chí Minh,Jilin Normal University,23,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Willibald Hauthalerstrasse 2,18,19
Đại học Công nghệ Thành phố Hồ Chí Minh,Oliver Wyman Delta Organization and Leadership Consulting,29,30
Đại học Công nghệ Thành phố Hồ Chí Minh,Yahoo Holding (HK) Ltd.,26,32
Đại học Công nghệ Thành phố Hồ Chí Minh,Slippery Rock University,19,23
Đại học Công nghệ Thành phố Hồ Chí Minh,New Mexico State Universit,18,26
Đại học Công nghệ Thành phố Hồ Chí Minh,TU,5,5
Đại học Công nghệ Thành phố Hồ Chí Minh,China Hi-Ment Corporation,28,36
Đại học Công nghệ Thành phố Hồ Chí Minh,Management Information Systems,23,27
Đại học Công nghệ Thành phố Hồ Chí Minh,Strategy and Global Management Area,22,25
Đại học Công nghệ Thành phố Hồ Chí Minh,Cybermedia,12,13
Đại học Công nghệ Thành phố Hồ Chí Minh,RINA Plan Approval Centre,28,26
Đại học Công nghệ Thành phố Hồ Chí Minh,University of St. Gallen,19,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Northwest Sic-Tech University of Agriculture and Forestry,23,30
Đại học Công nghệ Thành phố Hồ Chí Minh,Enervee Corporation,17,18
Đại học Công nghệ Thành phố Hồ Chí Minh,Korea Information Society Development Institute,23,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Tampa Bay Water,15,20
Đại học Công nghệ Thành phố Hồ Chí Minh,Kenexa High Performance Institute,28,32
Đại học Công nghệ Thành phố Hồ Chí Minh,Whitireia Polytechnic,23,32
Đại học Công nghệ Thành phố Hồ Chí Minh,York Universitie,15,15
Đại học Công nghệ Thành phố Hồ Chí Minh,Universidad de Almeria,16,21
Đại học Công nghệ Thành phố Hồ Chí Minh,"Universidad de Granada, Facultad de Ciencias",29,28
Đại học Công nghệ Thành phố Hồ Chí Minh,Corporate Executive Board,16,20
Đại học Công nghệ Thành phố Hồ Chí Minh,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,27,27
Đại học Công nghệ Thành phố Hồ Chí Minh,Ludwigstr. 28,15,17
Đại học Công nghệ Thành phố Hồ Chí Minh,ISCN GmbH,29,22
Đại học Công nghệ Thành phố Hồ Chí Minh,Alps Electronics,18,19
Đại học Công nghệ Thành phố Hồ Chí Minh,University of Central Arkansas,23,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Fundación CARTIF,18,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Dragados y Construcciones SA,24,28
Đại học Công nghệ Thành phố Hồ Chí Minh,Oficina 102,16,17
Đại học Công nghệ Thành phố Hồ Chí Minh,Suffolk University,11,15
Đại học Công nghệ Thành phố Hồ Chí Minh,PricewaterhouseCoopers (PwC),21,16
Đại học Công nghệ Thành phố Hồ Chí Minh,Chih Lee Institute of Technology,31,35
Đại học Công nghệ Thành phố Hồ Chí Minh,University BW Munich,24,25
Đại học Công nghệ Thành phố Hồ Chí Minh,Institute of Information Systems,23,26
Đại học Công nghệ Thành phố Hồ Chí Minh,Lilly Faculty,15,16
Đại học Công nghệ Thành phố Hồ Chí Minh,Managerial Economics,20,29
Đại học Công nghệ Thành phố Hồ Chí Minh,"Soochow University, Taipei",22,26
Đại học Công nghệ Thành phố Hồ Chí Minh,Service Delivery Headquarters,18,18
Đại học Công nghệ Thành phố Hồ Chí Minh,Universidad de la Frontera,18,19
Đại học Công nghệ Thành phố Hồ Chí Minh,Averett University,11,15
Đại học Công nghệ Thành phố Hồ Chí Minh,Texas AandM International University,21,25
Đại học Công nghệ Thành phố Hồ Chí Minh,Universidad Iberoamericana,15,19
Đại học Công nghệ Thành phố Hồ Chí Minh,Goizueta Business School,19,20
Đại học Công nghệ Thành phố Hồ Chí Minh,Terry College of Business,22,23
Đại học Công nghệ Thành phố Hồ Chí Minh,U21 Global,8,9
Đại học Công nghệ Thành phố Hồ Chí Minh,"Technology Partnerz, Ltd",22,24
Đại học Công nghệ Thành phố Hồ Chí Minh,Xi'an Technological University,26,30
Đại học Công nghệ Thành phố Hồ Chí Minh,Office of Watersheds,20,18
Đại học Công nghệ Thành phố Hồ Chí Minh,The Bobst Hospital of the Animal Medical Center,30,34
Đại học Công nghệ Thành phố Hồ Chí Minh,National Veterinary Research and Quarantine Service,24,25
Đại học Công nghệ Thành phố Hồ Chí Minh,Telematica Instituut,20,18
Đại học Công nghệ Thành phố Hồ Chí Minh,"Hanmi Pharmaceutical Co., Ltd.",23,35
Đại học Công nghệ Thành phố Hồ Chí Minh,CNES Centre National d'Etudes Spatiales,28,35
Đại học Công nghệ Thành phố Hồ Chí Minh,Universidad Pedagógica Nacional,26,27
