Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Gonzaga University,Ryerson University,72,72
Gonzaga University,Findwise AB,21,34
Gonzaga University,Florida College,24,30
Gonzaga University,Ernst and Young Pacific Center,33,33
Gonzaga University,Hayes Microcomputer Products Inc,28,28
Gonzaga University,Illinois Univ.,38,39
Gonzaga University,Oral Roberts University,63,63
Gonzaga University,Independent Consultant,25,35
Gonzaga University,Otaru University of Commerce,57,57
Gonzaga University,Baan Development,35,35
Gonzaga University,USTC-CityU Joint Advanced Study Institute,34,34
Gonzaga University,Hill School,14,14
Gonzaga University,"HighPoint Global, LLC",31,37
Gonzaga University,Jerusalem College of Technology,20,33
Gonzaga University,LeMoyne Owen College,26,26
Gonzaga University,Taiyuan University of Technology,52,56
Gonzaga University,Florida Polytechnic University,54,54
Gonzaga University,"H2 and WF3 Research, LLC",19,20
Gonzaga University,Health Partners Medical Group,30,38
Gonzaga University,Corporate Headquarters,35,35
Gonzaga University,Software Design & Management AG,29,30
Gonzaga University,Mines Saint-Etienne,27,38
Gonzaga University,Hochschule für Öffentliche Verwaltung Kehl,27,24
Gonzaga University,ENERGIZE CLINTON COUNTY,39,39
Gonzaga University,Oakwood High School,27,27
Gonzaga University,Massachusetts Maritime Academy,33,29
Gonzaga University,AJM Associates,31,31
Gonzaga University,Shandong Jianzhu University,67,67
Gonzaga University,San Diego University,68,74
Gonzaga University,University of Dundee,53,63
Gonzaga University,Queen's Medical Research Institute,31,31
Gonzaga University,Hull York Medical School,19,19
Gonzaga University,NHS Lothian,21,34
Gonzaga University,Pennsylvania Stt. Univ. Gt. Valley,38,45
Gonzaga University,Enterprise Research Centre and Warwick Business School,22,25
Gonzaga University,Department of Veterans Affairs,29,33
Gonzaga University,UMASS,17,17
Gonzaga University,Catalina Marketing,28,28
Gonzaga University,Sørlandet Hospital HF,31,32
Gonzaga University,CORDS Limited,32,32
Gonzaga University,Welsearch Limited,29,17
Gonzaga University,National Kaohsiung First University of Science and Technology,38,41
Gonzaga University,Francisco Requena Alcaraz,23,28
Gonzaga University,Hopital Maisonneuve-Rosemont,39,39
Gonzaga University,T-Systems International GmbH,22,35
Gonzaga University,United Microelectronics Corporation Taiwan,27,30
Gonzaga University,KERN Global Language Services,38,43
Gonzaga University,"Pendére, Inc.",19,29
Gonzaga University,Konigsburg Offshore A.S.,29,29
Gonzaga University,Lally School of Management and Technology,27,27
Gonzaga University,Landis + Gyr AG,30,39
Gonzaga University,Institut des Sourds,27,27
Gonzaga University,Novay,26,26
Gonzaga University,Statoil ASA,21,34
Gonzaga University,Epidemiology Research Unit,36,36
Gonzaga University,University of Puerto Rico,47,56
Gonzaga University,BOISE STATE UNIVESITY,62,62
Gonzaga University,SingularLogic S.A.,28,29
Gonzaga University,Egyptian Cabinet's Information and Decision Support Centre (IDSC,24,22
Gonzaga University,"Pass and Seymour, Inc.",30,26
Gonzaga University,Milken Institute,35,24
Gonzaga University,University of Leth-Bridge,47,60
Gonzaga University,Environment,28,28
Gonzaga University,Califia Bio Inc.,29,30
Gonzaga University,Radiant Research,29,29
Gonzaga University,University of,65,77
Gonzaga University,State University of New York at Oswego,43,50
Gonzaga University,"EGG Idaho, Inc.",30,32
Gonzaga University,Russia Offroad Ltd.,22,33
Gonzaga University,Niagara Family Medicine Associates,38,27
