Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ngee Ann Polytechnic,Green Accounting for Indian States and Union Territories Project (GAISP,31,33
Ngee Ann Polytechnic,Snitker and Co.,40,35
Ngee Ann Polytechnic,PWH Data Centre,29,29
Ngee Ann Polytechnic,Endoscopy Centre,33,33
Ngee Ann Polytechnic,Office of Educational Services,32,32
Ngee Ann Polytechnic,Computer Services Unit,29,29
Ngee Ann Polytechnic,Medical Media Services,33,33
Ngee Ann Polytechnic,Hospital Authority - Information Systems,27,24
Ngee Ann Polytechnic,National Ecological Observatory Network,27,31
Ngee Ann Polytechnic,Hilti AG,21,43
Ngee Ann Polytechnic,University of Caigary,29,29
Ngee Ann Polytechnic,INC,17,17
Ngee Ann Polytechnic,National Center for the Improvement of Educational Assessment,27,30
Ngee Ann Polytechnic,Research Institute for Design,33,33
Ngee Ann Polytechnic,Saint Petersburg State University,34,26
Ngee Ann Polytechnic,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,29,31
Ngee Ann Polytechnic,Wuxi Hand Surgery Hospital,30,30
Ngee Ann Polytechnic,CSSS Haut-Richelieu Rouville,25,33
Ngee Ann Polytechnic,Parker Associates,32,27
Ngee Ann Polytechnic,Steinbeis-Hochschule-Berlin,26,34
Ngee Ann Polytechnic,Dr. S.L. Pan,25,27
Ngee Ann Polytechnic,Small Business Corporation,30,30
Ngee Ann Polytechnic,EMIT University,29,23
Ngee Ann Polytechnic,SQS AG,15,23
Ngee Ann Polytechnic,Centre for Arab Genomic Studies,35,39
Ngee Ann Polytechnic,Cairo University Faculty of Pharmacy,29,25
Ngee Ann Polytechnic,University of Kelaniya,33,29
Ngee Ann Polytechnic,Consultant in Clinical Pharmacy and Global Health Diagnostics,32,32
Ngee Ann Polytechnic,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,31,29
Ngee Ann Polytechnic,Nord-Trøndelag Health Trust,30,30
Ngee Ann Polytechnic,University of the Incarnate Work,31,35
Ngee Ann Polytechnic,Totalforsvarets forskningsinstitut,22,26
Ngee Ann Polytechnic,Guger Technologies OEG,43,48
Ngee Ann Polytechnic,"Scan, Inc.",33,29
Ngee Ann Polytechnic,Ministry of Public Administration,30,38
Ngee Ann Polytechnic,Shanghai Institute of Technical Physics Chinese Academy of Sciences,30,34
Ngee Ann Polytechnic,Kharkiv National University of Radioelectronics,36,36
Ngee Ann Polytechnic,American University in Bulgaria,27,27
Ngee Ann Polytechnic,Belarussian State Agrotechnical University,39,32
Ngee Ann Polytechnic,"Kimley-Horn and Associates, Inc.",38,40
Ngee Ann Polytechnic,Union County College,35,35
Ngee Ann Polytechnic,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,24,24
Ngee Ann Polytechnic,MIT Computer Science and Artificial Intelligence Laboratory,28,35
Ngee Ann Polytechnic,Alfred State College,35,35
Ngee Ann Polytechnic,Northern Virginia Community College,33,33
Ngee Ann Polytechnic,Highline Community College,35,30
Ngee Ann Polytechnic,Fachhochschule Gelsenkirchen,29,38
Ngee Ann Polytechnic,Devera / ICT Turku Oy,29,31
Ngee Ann Polytechnic,Zetanol Ltd,39,26
Ngee Ann Polytechnic,Viktoria Swedish ICT,30,25
Ngee Ann Polytechnic,NTNU Samfunnsforskning AS,36,36
Ngee Ann Polytechnic,Pfleiderer Wind Energy GmbH Beijing Office,32,32
Ngee Ann Polytechnic,Bass Economics Inc.,36,37
Ngee Ann Polytechnic,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),22,26
Ngee Ann Polytechnic,NASA Marshall Space Flight Center,34,30
Ngee Ann Polytechnic,Storage Dimensions,32,26
Ngee Ann Polytechnic,School of Business Administration,26,38
Ngee Ann Polytechnic,Proboscis,28,28
Ngee Ann Polytechnic,Mitsubishi Research Institute,29,29
Ngee Ann Polytechnic,Faculty of Management and Human Resource Development,36,33
Ngee Ann Polytechnic,Adidas AG,14,21
Ngee Ann Polytechnic,Changjiang Water Resources Commission,32,35
Ngee Ann Polytechnic,PricewaterhouseCoopers NV,27,31
Ngee Ann Polytechnic,Fraunhofer-Gesellschaft,33,42
Ngee Ann Polytechnic,Energy Information Administration,30,38
Ngee Ann Polytechnic,Center for Research in Healthcare Systems and Policies,35,35
Ngee Ann Polytechnic,Institute of Chartered Accountants,30,33
Ngee Ann Polytechnic,ICAR-Consiglio Nazionale Ricerche,34,30
Ngee Ann Polytechnic,Model Solutions Pty Ltd,33,37
Ngee Ann Polytechnic,New Zealand Press Council,49,36
Ngee Ann Polytechnic,UC Davis School of Veterinary Medicine,34,34
Ngee Ann Polytechnic,Indian Administrative Service,33,33
Ngee Ann Polytechnic,Czech University of Life Sciences Prague,33,27
Ngee Ann Polytechnic,JOBWORX,7,7
Ngee Ann Polytechnic,Institute of Disease Control and Prevention of PLA,31,34
Ngee Ann Polytechnic,Qinghai Center for Disease Control and Prevention,38,35
Ngee Ann Polytechnic,SIX Group Services AG,24,34
Ngee Ann Polytechnic,LinkedIn,21,21
Ngee Ann Polytechnic,Saxion Universities of Applied Sciences,37,27
Ngee Ann Polytechnic,Cuyahoga County Public Library,32,32
Ngee Ann Polytechnic,"Federal University, Otuoke",35,36
Ngee Ann Polytechnic,IKI University,24,24
Ngee Ann Polytechnic,InSites Consulting,37,32
Ngee Ann Polytechnic,Quality Research,33,33
Ngee Ann Polytechnic,Claremont Graduate University,29,33
Ngee Ann Polytechnic,Mesa State University,34,29
Ngee Ann Polytechnic,East Tennessee State University,35,31
Ngee Ann Polytechnic,Tisco GmbH,20,33
