Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"University of International Business and Economics, Beijing","Hanqi Network Technology Co., Ltd.",34,34
"University of International Business and Economics, Beijing",Home Shopping Europe GmbH,29,24
"University of International Business and Economics, Beijing",Trifork AS,20,24
"University of International Business and Economics, Beijing",Systematic A/S,27,28
"University of International Business and Economics, Beijing",University of Iceland,50,48
"University of International Business and Economics, Beijing",Wallace E. Carroll School of Management,31,31
"University of International Business and Economics, Beijing",Perceptive Sciences Corporation,38,34
"University of International Business and Economics, Beijing",The e-Spirit Company GmbH,26,31
"University of International Business and Economics, Beijing",Locus Technologies,29,34
"University of International Business and Economics, Beijing",Accenture LLP,17,23
"University of International Business and Economics, Beijing",Carlson School of the University of Minnesota,38,50
"University of International Business and Economics, Beijing",University of Ohio,44,39
"University of International Business and Economics, Beijing",University Corporation for Atmospheric Research,49,50
"University of International Business and Economics, Beijing",EBC University,27,39
"University of International Business and Economics, Beijing",Open Source Geospatial Foundation,35,40
"University of International Business and Economics, Beijing",Spencer Frost and Co.,38,33
"University of International Business and Economics, Beijing",Mahler,9,16
"University of International Business and Economics, Beijing",Administrative Committee of Development Zone,35,43
"University of International Business and Economics, Beijing",Institute of Soil and Water Conservation Chinese Academy of Sciences,50,48
"University of International Business and Economics, Beijing",Ruppin Institute,24,24
"University of International Business and Economics, Beijing",American Israeli Paper Mills Ltd,35,36
"University of International Business and Economics, Beijing",College of Business Administration,45,46
"University of International Business and Economics, Beijing",Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),33,36
"University of International Business and Economics, Beijing",Sch. Mgmt.,12,15
"University of International Business and Economics, Beijing",OpenDSP,15,12
"University of International Business and Economics, Beijing",Univ. D.,18,19
"University of International Business and Economics, Beijing",Institute for High Performance,34,34
"University of International Business and Economics, Beijing",PRTM,10,6
"University of International Business and Economics, Beijing",American College of,26,29
"University of International Business and Economics, Beijing",College of Business,33,39
"University of International Business and Economics, Beijing",705 Research Institute,25,30
"University of International Business and Economics, Beijing",QTS Data Center in Atlanta,31,33
"University of International Business and Economics, Beijing",AIS (America Internet Service),40,44
"University of International Business and Economics, Beijing",Nielsen,21,18
"University of International Business and Economics, Beijing","Carleton University, School of Computer Science",45,48
"University of International Business and Economics, Beijing",Bronovo Hospital,21,27
"University of International Business and Economics, Beijing",Rhodes University,26,37
"University of International Business and Economics, Beijing",Dongyang Technical College,33,31
"University of International Business and Economics, Beijing",m.Net Corporation Limited,38,36
"University of International Business and Economics, Beijing",Diwan University,27,41
"University of International Business and Economics, Beijing",Corporate Research,26,24
"University of International Business and Economics, Beijing",Daiichi Sankyo,22,25
"University of International Business and Economics, Beijing",Hackney Borough Council,34,32
"University of International Business and Economics, Beijing",University of Iowa Healthcare,50,46
"University of International Business and Economics, Beijing",INRS Institut National de Recherche et de Sécurité,44,49
"University of International Business and Economics, Beijing",Nnigma Inc,23,24
"University of International Business and Economics, Beijing",Central Laboratory for Agricultural Expert Systems,35,30
"University of International Business and Economics, Beijing",GISA GmbH,18,15
"University of International Business and Economics, Beijing",UCA and L,21,24
"University of International Business and Economics, Beijing",Xerox Research Centre Europe,30,30
"University of International Business and Economics, Beijing",Harvard-NASA Tournament Lab,30,33
"University of International Business and Economics, Beijing",Innsbruck University School of Management,44,48
"University of International Business and Economics, Beijing","Automatic Data Processing, Inc.",36,37
"University of International Business and Economics, Beijing",Center for the Study of the Information Society,43,44
"University of International Business and Economics, Beijing",Buw consulting GmbH,26,29
"University of International Business and Economics, Beijing",The INTERalliance of Greater Cincinnati,41,41
"University of International Business and Economics, Beijing",John Galt Solutions,28,31
"University of International Business and Economics, Beijing",Shanghai Construction Group,30,35
"University of International Business and Economics, Beijing",GSSP,6,10
"University of International Business and Economics, Beijing",Liberty High School,31,26
"University of International Business and Economics, Beijing",Saint Mary's Hospital,25,28
"University of International Business and Economics, Beijing",Ham Associates Ltd.,23,29
"University of International Business and Economics, Beijing",University of Aleppo,46,44
"University of International Business and Economics, Beijing","ProChain Solutions, Inc.",36,32
"University of International Business and Economics, Beijing",Newcastle Polytechnic Newcastle,36,31
"University of International Business and Economics, Beijing","CA Technologies, Inc.",32,39
"University of International Business and Economics, Beijing",Guiyang Medical College,32,30
"University of International Business and Economics, Beijing",Biosino Bio-Technology and Science Inc.,45,50
"University of International Business and Economics, Beijing",Quarterman Creations,33,28
"University of International Business and Economics, Beijing",SIM University,27,39
"University of International Business and Economics, Beijing",SBB AG,15,12
"University of International Business and Economics, Beijing",Louisiana State University - Eunice,43,53
"University of International Business and Economics, Beijing",Changi General Hospital,29,40
