Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Oakwood High School,Ivey School of Business,38,48
Oakwood High School,Dialogic Innovation and Interaction,30,33
Oakwood High School,University of Sarajevo 71000 Sarajevo,25,25
Oakwood High School,Hibernum Canada,24,24
Oakwood High School,National Information Agency,30,35
Oakwood High School,NHS,18,18
Oakwood High School,NHS England,20,33
Oakwood High School,Instituto Tecnologico de Aeronautica,25,29
Oakwood High School,GKM Solutions,31,38
Oakwood High School,Truestone,14,14
Oakwood High School,Wildman,23,15
Oakwood High School,Thompson,22,30
Oakwood High School,Fujian College of Technology,34,38
Oakwood High School,Government Engineering College,33,16
Oakwood High School,KAERI Jeonbuk Branch Institute,24,24
Oakwood High School,"Woori Life Science Co., Ltd.",43,36
Oakwood High School,Shanxi Academy of Agricultural Sciences,24,24
Oakwood High School,University of Central,20,20
Oakwood High School,University of Houston-Clear Lake,24,27
Oakwood High School,School of Economics,37,53
Oakwood High School,Health and Demographics at the South Carolina,34,25
Oakwood High School,IE University,19,19
Oakwood High School,Gap,9,18
Oakwood High School,Rimouski,22,22
Oakwood High School,Centro Technológico Tekniker,26,26
Oakwood High School,Profactor GmbH,36,42
Oakwood High School,Profactor Produktionsforschungs GmbH,33,44
Oakwood High School,Public Administration and Technology,29,33
Oakwood High School,Institute of Finance Management,16,20
Oakwood High School,Karlsruhe Service Research Institute (KSRI),23,27
Oakwood High School,Barclaycard US-Customer Support,28,24
Oakwood High School,Federal Reserve Bank of San Francisco,29,29
Oakwood High School,"G-Cell Technology Co., Ltd.",30,37
Oakwood High School,Yokohama National University,30,30
Oakwood High School,Indiana University School of Nursing Indianapolis,29,35
Oakwood High School,Clinical Research Division,27,31
Oakwood High School,O/o PCCF,30,30
Oakwood High School,Code 633/Hughes STX,42,26
Oakwood High School,University of Ilorin,21,26
Oakwood High School,Complejo Astronomico El Leoncito,31,31
Oakwood High School,US Army Construction Engineering Research Lab,34,25
Oakwood High School,Public Research Centre Henri Tudor,23,30
Oakwood High School,Piedmont Virginia Community College,33,19
Oakwood High School,"Virginia Tech, Northern Virginia Center",24,18
Oakwood High School,Rolls-Royce plc,24,24
Oakwood High School,Hong Kong Red Cross Blood Transfusion Services,31,31
Oakwood High School,Deloitte Research,33,28
Oakwood High School,25 de Mayo I40 Piao 6,30,30
Oakwood High School,Lidilem-University of Grenoble,24,20
Oakwood High School,Goldsmith Pharmacovigilance and Systems,28,24
Oakwood High School,Center for Prevention,20,20
Oakwood High School,ProSanos Corporation,36,31
Oakwood High School,Taratec Development Corporation,24,24
Oakwood High School,"RCN Associates, Inc.",26,22
Oakwood High School,NYU School of Medicine,34,49
Oakwood High School,Dell,17,17
Oakwood High School,EMC,9,9
Oakwood High School,Omnicare Corporation,31,26
Oakwood High School,Georgia Southern University,26,26
Oakwood High School,Information International Assoc.,31,28
Oakwood High School,Education Technology Consultant,36,32
Oakwood High School,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,20,22
Oakwood High School,"CE Outcomes, LLC",23,24
Oakwood High School,Corporate Data Services,29,29
Oakwood High School,University of Mumbai,15,26
Oakwood High School,SØberg,8,8
Oakwood High School,Customer Service Operations,26,30
Oakwood High School,UNISINOS (University of Vale do Rio dos Sinos,25,29
Oakwood High School,IBM and MIT,27,20
Oakwood High School,Institute for Healthcare Evaluation: TAMUS HS,22,19
Oakwood High School,Norwegian Sch. Mgmt.,36,43
Oakwood High School,National University of Singapore (Suzhou) Research Institute,28,29
Oakwood High School,Origin Systems,30,24
Oakwood High School,Centraal Beheer Achmea,29,24
Oakwood High School,Insitut Telecom,24,24
Oakwood High School,Fluxicon,22,22
Oakwood High School,Università degli studi della Calabri,22,26
Oakwood High School,Grosvenor Consultancy Services Ltd.,26,30
Oakwood High School,GX Software,27,27
Oakwood High School,NYU School of Law,39,56
Oakwood High School,Joint Information Systems Committee,26,30
Oakwood High School,The Institute of Statistical Mathematics,20,27
Oakwood High School,"Jawaharlal Nehru Technological University, Hyderabad",28,29
Oakwood High School,United Keetoowah Band of Cherokee Indians,30,27
Oakwood High School,"Hyperion Solutions, Inc",29,34
Oakwood High School,Università G. D'Annunuzio,18,24
Oakwood High School,University of South Alabama,22,22
Oakwood High School,University of Applied Sciences Northwestern Switzerland (FHNW,22,25
Oakwood High School,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),20,23
Oakwood High School,Aahrus Business School Management,38,42
Oakwood High School,Simon School of Business,37,47
Oakwood High School,Melbourne Institute of Technology,31,35
Oakwood High School,Arab Academy for Science & Technology and Maritime Transport,23,23
Oakwood High School,P and Q Consulting,38,32
Oakwood High School,Flintloque Management Systems,21,21
Oakwood High School,Pamukkale Üniversitesi,24,25
Oakwood High School,"Essential Products, Inc",29,24
Oakwood High School,Montgomery & Scott Inc.,33,41
