Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Dongbei University of Finance and EcoNomics,Clayton State University,42,54
Dongbei University of Finance and EcoNomics,Georgia Gwinnett College,36,39
Dongbei University of Finance and EcoNomics,Serco Asia Pacific,36,36
Dongbei University of Finance and EcoNomics,University Middlesbrough,45,48
Dongbei University of Finance and EcoNomics,EBusiness Development,34,34
Dongbei University of Finance and EcoNomics,Local Government Denmark (LGDK,33,31
Dongbei University of Finance and EcoNomics,Federal Police Department,35,32
Dongbei University of Finance and EcoNomics,Korea Aerospace University,38,58
Dongbei University of Finance and EcoNomics,Shared Services International Inc.,36,34
Dongbei University of Finance and EcoNomics,Haicing Vocational High School of Technology and Commerce,40,36
Dongbei University of Finance and EcoNomics,IPAG Business School,35,29
Dongbei University of Finance and EcoNomics,Universite Francois-Rabelais Tours,49,55
Dongbei University of Finance and EcoNomics,IMT Institute for Advanced Studies Lucca,43,41
Dongbei University of Finance and EcoNomics,Hang Seng Management College,34,31
Dongbei University of Finance and EcoNomics,China Huanqiu Contracting and Engineering Corporation,42,42
Dongbei University of Finance and EcoNomics,School of Social,24,27
Dongbei University of Finance and EcoNomics,TD Ameritrade Inc,37,33
Dongbei University of Finance and EcoNomics,University of Louisana Monroe,61,58
Dongbei University of Finance and EcoNomics,Compliance and Risks,41,48
Dongbei University of Finance and EcoNomics,South Carelia Polytechnic,38,38
Dongbei University of Finance and EcoNomics,Multinational Development of Women in Technology (MDWIT),40,37
Dongbei University of Finance and EcoNomics,Science and Technology Policy Institute (STEPI),38,45
Dongbei University of Finance and EcoNomics,Guangdong Institute of Microbiology,44,41
Dongbei University of Finance and EcoNomics,Shell Canada Limited,29,32
Dongbei University of Finance and EcoNomics,IBM Taiwan Corporation,34,28
Dongbei University of Finance and EcoNomics,Informission,25,33
Dongbei University of Finance and EcoNomics,George Tech,26,22
Dongbei University of Finance and EcoNomics,Munich Re UK Life Branch,36,36
Dongbei University of Finance and EcoNomics,Dickson Computer Systems,36,30
Dongbei University of Finance and EcoNomics,Polaroid Corporation,32,29
Dongbei University of Finance and EcoNomics,Universidade Atlântica,46,44
Dongbei University of Finance and EcoNomics,Olm Systems,26,19
Dongbei University of Finance and EcoNomics,German University of Administrative Sciences Speyer,55,53
Dongbei University of Finance and EcoNomics,BiZZdesign,23,23
Dongbei University of Finance and EcoNomics,University of Applied Sciences of Zwickau,55,52
Dongbei University of Finance and EcoNomics,Arizona Department of Health Services,42,40
Dongbei University of Finance and EcoNomics,Weifang University,43,33
Dongbei University of Finance and EcoNomics,Universidad de La Habana,42,45
Dongbei University of Finance and EcoNomics,Shaanxi University of Technology,56,53
Dongbei University of Finance and EcoNomics,Open Text,19,23
Dongbei University of Finance and EcoNomics,School of Management,32,35
Dongbei University of Finance and EcoNomics,"Cook Systems International, Inc.",35,36
Dongbei University of Finance and EcoNomics,"Jaguar Land Rover, UK",28,32
Dongbei University of Finance and EcoNomics,IT Institute,25,29
Dongbei University of Finance and EcoNomics,NYC,13,9
Dongbei University of Finance and EcoNomics,Uniwersytet im. Adama Mickiewicza w Poznaniu,41,47
Dongbei University of Finance and EcoNomics,Sydney Children's Hospital,32,35
Dongbei University of Finance and EcoNomics,Federal Ministry of Health Nigeria,44,34
Dongbei University of Finance and EcoNomics,Nigeria's National Primary Health Care Development Agency (NPHCDA),39,36
Dongbei University of Finance and EcoNomics,WHO,4,4
Dongbei University of Finance and EcoNomics,UNICEF,20,20
Dongbei University of Finance and EcoNomics,CORE Group Partners Project,34,34
Dongbei University of Finance and EcoNomics,Center for Substance Abuse Treatment,41,38
Dongbei University of Finance and EcoNomics,Symbiosis Institute of Operations Management,41,34
Dongbei University of Finance and EcoNomics,Villa Maria Society,26,32
Dongbei University of Finance and EcoNomics,Kenyatta University,39,45
Dongbei University of Finance and EcoNomics,University of Venda for Science and Technology,63,56
Dongbei University of Finance and EcoNomics,University of Nairobi,56,56
Dongbei University of Finance and EcoNomics,Insight Centre for Data Analytics,39,39
Dongbei University of Finance and EcoNomics,HP European Innovation Center,36,36
Dongbei University of Finance and EcoNomics,Softeco Sismat SpA,26,26
Dongbei University of Finance and EcoNomics,Innovation Lab. Comverse,39,33
Dongbei University of Finance and EcoNomics,Shanghai Software Center,36,30
Dongbei University of Finance and EcoNomics,Palmetto Health Richland,30,24
Dongbei University of Finance and EcoNomics,"Arab Academy for Banking and Financial Sciences, Jordan",39,45
Dongbei University of Finance and EcoNomics,Adler Planetarium,30,30
Dongbei University of Finance and EcoNomics,Baxter Healthcare Corporation,33,31
Dongbei University of Finance and EcoNomics,Royal Tropical Institute - KIT,30,28
Dongbei University of Finance and EcoNomics,Faculty of Economics and Business Administration,40,51
Dongbei University of Finance and EcoNomics,Jimei University,44,47
Dongbei University of Finance and EcoNomics,University of Sydney Faculty of Health Sciences,53,51
Dongbei University of Finance and EcoNomics,ACT Health,15,19
Dongbei University of Finance and EcoNomics,Canberra Hospital,27,33
Dongbei University of Finance and EcoNomics,Faculty of Engineering,37,37
Dongbei University of Finance and EcoNomics,NERA Economic Consulting,42,48
Dongbei University of Finance and EcoNomics,Amsterdam Business School,32,29
Dongbei University of Finance and EcoNomics,Shanghai Institute of Planned Parenthood Research,48,35
Dongbei University of Finance and EcoNomics,University of International Business and Economy,66,70
Dongbei University of Finance and EcoNomics,ESAN,17,17
Dongbei University of Finance and EcoNomics,Cape Breton University,40,55
Dongbei University of Finance and EcoNomics,Shanghai BizEngine Consulting Co,40,37
Dongbei University of Finance and EcoNomics,Southwestern University of Finance,62,55
Dongbei University of Finance and EcoNomics,Ningbo City College,35,29
Dongbei University of Finance and EcoNomics,Ivey School,30,19
Dongbei University of Finance and EcoNomics,Center for Research on Information Technology and Organizations (CRITO),39,43
Dongbei University of Finance and EcoNomics,Mittuniversitetet,40,37
Dongbei University of Finance and EcoNomics,MYcroarray,15,19
Dongbei University of Finance and EcoNomics,Wilson Learning Corporation,34,31
Dongbei University of Finance and EcoNomics,Jaypee Business School,34,28
Dongbei University of Finance and EcoNomics,Nanjing Institute of Technology,41,35
Dongbei University of Finance and EcoNomics,Prince of Wales Hospital Hong Kong,39,42
Dongbei University of Finance and EcoNomics,JFR of CNUandICT,37,34
Dongbei University of Finance and EcoNomics,Harvard School of Public Health,30,32
Dongbei University of Finance and EcoNomics,Naval Academy,32,29
Dongbei University of Finance and EcoNomics,Hanyang Cyber University,45,51
Dongbei University of Finance and EcoNomics,IBM Deutschland,28,24
Dongbei University of Finance and EcoNomics,Universitat Trier,40,40
Dongbei University of Finance and EcoNomics,Meiho University,44,47
Dongbei University of Finance and EcoNomics,Redflex Traffic System,34,28
Dongbei University of Finance and EcoNomics,Cullen Group,18,18
Dongbei University of Finance and EcoNomics,Information Management at Erasmus University,37,53
Dongbei University of Finance and EcoNomics,Sunway University,40,47
Dongbei University of Finance and EcoNomics,University of Centra,54,54
Dongbei University of Finance and EcoNomics,Shri Shankaracarya Institute of Technology and Management,38,42
Dongbei University of Finance and EcoNomics,Seeing Stone Ltd,34,34
Dongbei University of Finance and EcoNomics,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),35,38
Dongbei University of Finance and EcoNomics,SAP Research,22,22
Dongbei University of Finance and EcoNomics,Lubar School of Business,33,33
Dongbei University of Finance and EcoNomics,Liechtenstein University Fürst-Franz-Josef-Strasse,47,54
Dongbei University of Finance and EcoNomics,Yerevan Physics Institute,26,26
Dongbei University of Finance and EcoNomics,University ‘Guglielmo Marconi’ of Rome,49,56
Dongbei University of Finance and EcoNomics,London School of Economiscs,51,49
Dongbei University of Finance and EcoNomics,BlueBridge Technologies,39,36
Dongbei University of Finance and EcoNomics,Ernst and Young,38,38
Dongbei University of Finance and EcoNomics,Business and Technology,45,39
Dongbei University of Finance and EcoNomics,Initi8,20,16
Dongbei University of Finance and EcoNomics,Guangzhou Red Cross Hospital,34,31
Dongbei University of Finance and EcoNomics,PSNA College of Engineering and Technology,45,47
Dongbei University of Finance and EcoNomics,CFI Group,15,23
Dongbei University of Finance and EcoNomics,"DENSO International America, Inc.",42,43
Dongbei University of Finance and EcoNomics,Centro de Investigación y Docencia Económicas (CIDE),48,53
Dongbei University of Finance and EcoNomics,Logistical Engineering University China,49,56
Dongbei University of Finance and EcoNomics,Beijing Canbao Institute of Architectural Design,44,37
Dongbei University of Finance and EcoNomics,Citibank N.A.,25,33
Dongbei University of Finance and EcoNomics,Amiens School of Management,34,40
Dongbei University of Finance and EcoNomics,Universite de Bretagne Occidentale,47,57
Dongbei University of Finance and EcoNomics,Fraud Risk Management Analytics,38,35
Dongbei University of Finance and EcoNomics,University Heights,46,46
Dongbei University of Finance and EcoNomics,4230 DJ Meerkerk,17,24
Dongbei University of Finance and EcoNomics,DaeWoo Electronics Corp.,36,33
Dongbei University of Finance and EcoNomics,China Construction Bank,30,36
Dongbei University of Finance and EcoNomics,Anhui Provincial Hospital,35,35
Dongbei University of Finance and EcoNomics,"Mayooth University, Co. Kildare",49,53
Dongbei University of Finance and EcoNomics,State Oceanic Administration China,34,42
Dongbei University of Finance and EcoNomics,The Congenital Heart Institute of Florida (CHIF),46,40
Dongbei University of Finance and EcoNomics,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",41,51
Dongbei University of Finance and EcoNomics,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",44,47
Dongbei University of Finance and EcoNomics,Children's HeartLink,25,25
Dongbei University of Finance and EcoNomics,University of Bambergxs,52,55
Dongbei University of Finance and EcoNomics,Southern Taiwan University of Science and Technology,65,57
Dongbei University of Finance and EcoNomics,Shenyang Aerospace University,39,53
Dongbei University of Finance and EcoNomics,Pra Ming Project,24,27
Dongbei University of Finance and EcoNomics,South Australian Research and Development Institute,40,38
Dongbei University of Finance and EcoNomics,Bureau of Traffic Services,43,35
Dongbei University of Finance and EcoNomics,Kunming Institute of Botany Chinese Academy of Sciences,47,41
Dongbei University of Finance and EcoNomics,University of Southern,49,46
Dongbei University of Finance and EcoNomics,Minnesota State University Mankato,47,55
Dongbei University of Finance and EcoNomics,Mercer University,40,47
