Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
European Molecular Biology Laboratory Hamburg,University of St. Gallen,32,26
European Molecular Biology Laboratory Hamburg,Weifang Vocational College,37,34
European Molecular Biology Laboratory Hamburg,"tai'An Coal Mine Machinery Co., Ltd",32,33
European Molecular Biology Laboratory Hamburg,TEDA International Cardiovascular Hospital,37,34
European Molecular Biology Laboratory Hamburg,Norwegian Post and Telecommunications Authority,41,37
European Molecular Biology Laboratory Hamburg,EHESS Ecole des Hautes Etudes en Sciences Sociales,25,32
European Molecular Biology Laboratory Hamburg,Univ. T.,19,12
European Molecular Biology Laboratory Hamburg,Indiana University East,29,24
European Molecular Biology Laboratory Hamburg,City University Business School,26,29
European Molecular Biology Laboratory Hamburg,Servtag Corporation,34,34
European Molecular Biology Laboratory Hamburg,University of,28,24
European Molecular Biology Laboratory Hamburg,Indiana U,22,22
European Molecular Biology Laboratory Hamburg,James College of Engineering and Technology,32,36
European Molecular Biology Laboratory Hamburg,Delaware Valley University,31,31
European Molecular Biology Laboratory Hamburg,Teltech Limited,23,23
European Molecular Biology Laboratory Hamburg,Villanova School of Business,33,33
European Molecular Biology Laboratory Hamburg,LDS Hospital,18,21
European Molecular Biology Laboratory Hamburg,University of Wolverhampton,36,33
European Molecular Biology Laboratory Hamburg,Institute for the Future,29,29
European Molecular Biology Laboratory Hamburg,Natural Resources Institute Finland (Luke),32,35
European Molecular Biology Laboratory Hamburg,Universal Tax Systems,27,24
European Molecular Biology Laboratory Hamburg,Morgan Chambers,37,30
European Molecular Biology Laboratory Hamburg,Max Planck Institute of Immunobiology and Epigenetics,35,35
European Molecular Biology Laboratory Hamburg,Institut für Hygiene und Umwelt,24,27
European Molecular Biology Laboratory Hamburg,Linden Lab.,21,22
European Molecular Biology Laboratory Hamburg,France Business School - Tours1,37,38
European Molecular Biology Laboratory Hamburg,Prince Sultan University,32,29
European Molecular Biology Laboratory Hamburg,Hospital Notre-Dame,31,28
European Molecular Biology Laboratory Hamburg,Infosys Ltd.,21,21
European Molecular Biology Laboratory Hamburg,Faculty University of Bayreuth,32,37
European Molecular Biology Laboratory Hamburg,Yahoo's Advertising Solutions Group,32,32
European Molecular Biology Laboratory Hamburg,RuleML Initiative,26,26
European Molecular Biology Laboratory Hamburg,"A-Star, Institute of Molecular and Cell Biology",43,48
European Molecular Biology Laboratory Hamburg,Centre for IT and National Development in Africa,37,32
European Molecular Biology Laboratory Hamburg,EnBW Energie Baden-Württemberg A.G.,35,33
European Molecular Biology Laboratory Hamburg,University of Massachusetts,31,22
European Molecular Biology Laboratory Hamburg,Infoscitex Corporation,30,33
European Molecular Biology Laboratory Hamburg,"U.S. Army Research, Development and Engineering Command",30,33
European Molecular Biology Laboratory Hamburg,KfW,0,0
European Molecular Biology Laboratory Hamburg,INET International Inc.,26,27
European Molecular Biology Laboratory Hamburg,Utica College,28,31
European Molecular Biology Laboratory Hamburg,Alibaba Group,28,28
European Molecular Biology Laboratory Hamburg,"Southeast University, Dhaka",33,25
European Molecular Biology Laboratory Hamburg,Nesta,16,12
European Molecular Biology Laboratory Hamburg,University of Isfahan,33,27
European Molecular Biology Laboratory Hamburg,"Islamic Azad University, Najafabad Branch",33,33
European Molecular Biology Laboratory Hamburg,Merck Consumer Care,31,28
European Molecular Biology Laboratory Hamburg,DEUTZ AG,23,19
European Molecular Biology Laboratory Hamburg,Instituto Tecnologico de Ciudad Madero,34,34
European Molecular Biology Laboratory Hamburg,Rockwell International,36,33
European Molecular Biology Laboratory Hamburg,MIS,8,4
European Molecular Biology Laboratory Hamburg,Automobile Insurers Bureau of Massachusetts,36,39
European Molecular Biology Laboratory Hamburg,Sickle Cell Institute Chhattisgarh,28,28
European Molecular Biology Laboratory Hamburg,Cent d'Etudes de la Navigation,35,29
European Molecular Biology Laboratory Hamburg,Faculty of Informatics and EIT ICT Labs Germany GmbH,37,39
European Molecular Biology Laboratory Hamburg,University of Southern Denmark,35,29
European Molecular Biology Laboratory Hamburg,Systems and Operations Management Area,39,36
European Molecular Biology Laboratory Hamburg,Institute for Industry Analyst Relations,33,31
European Molecular Biology Laboratory Hamburg,Mount Saint Mary's University,32,30
European Molecular Biology Laboratory Hamburg,MIT Center for Information Systems Research (CISR,34,32
European Molecular Biology Laboratory Hamburg,Conclusion ICT Projects,29,32
European Molecular Biology Laboratory Hamburg,Computer Sciences Corporation - USA,38,38
European Molecular Biology Laboratory Hamburg,Graduate School of Industrial Administration Carnegie Mellon University,34,33
European Molecular Biology Laboratory Hamburg,Apollo Telemedicine Networking Foundation,30,35
European Molecular Biology Laboratory Hamburg,Iman University,27,27
European Molecular Biology Laboratory Hamburg,UIA International University of Malaysia,33,35
European Molecular Biology Laboratory Hamburg,University of Gumushane,32,26
European Molecular Biology Laboratory Hamburg,Tang Global Consulting Group,38,33
European Molecular Biology Laboratory Hamburg,"Capital Medical University, Beijing Youan Hospital",38,38
European Molecular Biology Laboratory Hamburg,Everett Public Library,42,39
European Molecular Biology Laboratory Hamburg,FileNet Corp,21,21
European Molecular Biology Laboratory Hamburg,"Professional Service Industries, Inc.",29,30
European Molecular Biology Laboratory Hamburg,DFT Architecture,23,23
European Molecular Biology Laboratory Hamburg,Univ Ithaki,25,18
European Molecular Biology Laboratory Hamburg,Coleg Sir Gar,31,31
European Molecular Biology Laboratory Hamburg,Carnegie Group Incorp,27,27
European Molecular Biology Laboratory Hamburg,Appbition,19,15
European Molecular Biology Laboratory Hamburg,Serco Group plc,27,30
European Molecular Biology Laboratory Hamburg,"FunctionBay, Inc.",29,27
European Molecular Biology Laboratory Hamburg,Buena Vista University,30,33
European Molecular Biology Laboratory Hamburg,XiangTan University,25,25
European Molecular Biology Laboratory Hamburg,SAP Research SRC Shanghai,31,29
European Molecular Biology Laboratory Hamburg,Systems (ERCIS,17,17
European Molecular Biology Laboratory Hamburg,Microfin GmbH,24,24
European Molecular Biology Laboratory Hamburg,Haverford College,29,32
European Molecular Biology Laboratory Hamburg,Obafemi Awolowo University,31,31
European Molecular Biology Laboratory Hamburg,University of South Carolina - Aiken,32,33
European Molecular Biology Laboratory Hamburg,Kookmin University,25,25
European Molecular Biology Laboratory Hamburg,"St. Thomas University, Miami",30,25
European Molecular Biology Laboratory Hamburg,Anhui University of Finance and Economics,30,28
European Molecular Biology Laboratory Hamburg,Duksung Women's University,28,28
European Molecular Biology Laboratory Hamburg,Met Office,15,18
European Molecular Biology Laboratory Hamburg,Oileán Enterprises,25,26
European Molecular Biology Laboratory Hamburg,Huanghe Science & Technology University,38,29
European Molecular Biology Laboratory Hamburg,Télécom Ecole de Management (TEM),31,35
European Molecular Biology Laboratory Hamburg,Amore-Pacific Co. R and D Center 314-1,31,32
European Molecular Biology Laboratory Hamburg,Sony Mobile Communications Inc.,37,29
European Molecular Biology Laboratory Hamburg,Royal Society of Canada,35,32
European Molecular Biology Laboratory Hamburg,McClellan AFB,31,28
European Molecular Biology Laboratory Hamburg,Shri Shankaracharya College of Engineering and Technology,33,37
European Molecular Biology Laboratory Hamburg,JDA Software,21,21
European Molecular Biology Laboratory Hamburg,Wonju National College,30,33
European Molecular Biology Laboratory Hamburg,Universidad de Buenos Aires,31,31
European Molecular Biology Laboratory Hamburg,Board member Comprehensive Cancer Organisation,37,42
European Molecular Biology Laboratory Hamburg,Dartmouth's Tuck School of Business,30,32
European Molecular Biology Laboratory Hamburg,St. Petersburg College,30,36
European Molecular Biology Laboratory Hamburg,Remote Work Management,33,33
European Molecular Biology Laboratory Hamburg,Université de La Réunion,29,27
European Molecular Biology Laboratory Hamburg,Management Information Systems,35,32
European Molecular Biology Laboratory Hamburg,Shanghai Jiading Informationization Commission,31,29
European Molecular Biology Laboratory Hamburg,Zuniga Consulting Services,28,31
European Molecular Biology Laboratory Hamburg,Philosophy and computer science,29,37
European Molecular Biology Laboratory Hamburg,Rotterdam University,31,28
European Molecular Biology Laboratory Hamburg,Fresenius University of Applied Sciences,28,31
European Molecular Biology Laboratory Hamburg,Hochschule Zittau/Görlitz,29,29
European Molecular Biology Laboratory Hamburg,Semmle Limited,24,24
European Molecular Biology Laboratory Hamburg,School of Computing,31,28
European Molecular Biology Laboratory Hamburg,Institut Télécom,20,24
European Molecular Biology Laboratory Hamburg,College of St. Scholastica,28,34
European Molecular Biology Laboratory Hamburg,University of Arts Berlin,37,26
European Molecular Biology Laboratory Hamburg,Deloitte Consulting LLP,32,32
European Molecular Biology Laboratory Hamburg,Brand and Innovation Group of Deloitte Services LP,34,34
European Molecular Biology Laboratory Hamburg,Shell Centre,21,25
European Molecular Biology Laboratory Hamburg,IBM Global Service,25,25
European Molecular Biology Laboratory Hamburg,Arizona Blood Services,33,33
European Molecular Biology Laboratory Hamburg,"Takeda Development Center Americas, Inc.",31,31
European Molecular Biology Laboratory Hamburg,Faulkner University,28,25
European Molecular Biology Laboratory Hamburg,Germany GmbH,28,28
European Molecular Biology Laboratory Hamburg,CTO,12,8
European Molecular Biology Laboratory Hamburg,Almende BV,18,18
European Molecular Biology Laboratory Hamburg,UMASS/Memorial Healthcare,37,34
European Molecular Biology Laboratory Hamburg,Spanish Agency for Medicines and Health Care Products,33,39
European Molecular Biology Laboratory Hamburg,Hospital Universitario de la Princesa,34,32
European Molecular Biology Laboratory Hamburg,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),32,31
European Molecular Biology Laboratory Hamburg,"Universidad Complutense de Madrid, Facultad de Farmacia",36,32
European Molecular Biology Laboratory Hamburg,Gazi Üniversitesi,19,20
European Molecular Biology Laboratory Hamburg,University Oxbridge,34,28
European Molecular Biology Laboratory Hamburg,Sorabol College,30,33
European Molecular Biology Laboratory Hamburg,St. Mary's University San Antonio,31,29
European Molecular Biology Laboratory Hamburg,BASAR Computer Systems Ltd. Sti,29,29
European Molecular Biology Laboratory Hamburg,Fellowship of Postgraduate Medicine,32,30
European Molecular Biology Laboratory Hamburg,Shenkar College of Engineering and Design,33,35
European Molecular Biology Laboratory Hamburg,National University,28,28
European Molecular Biology Laboratory Hamburg,Florida Int'l University,26,29
European Molecular Biology Laboratory Hamburg,Stichting Toekomstbeeld der Techniek (STT),23,26
European Molecular Biology Laboratory Hamburg,Information Science Program,33,36
European Molecular Biology Laboratory Hamburg,"Intel Corporation, United Kingdom",33,29
European Molecular Biology Laboratory Hamburg,Robert McCaa,28,25
European Molecular Biology Laboratory Hamburg,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",40,37
European Molecular Biology Laboratory Hamburg,American Board of Internal Medicine,38,35
European Molecular Biology Laboratory Hamburg,SimET Center,18,25
European Molecular Biology Laboratory Hamburg,Deloitte Consulting,28,28
European Molecular Biology Laboratory Hamburg,In-Ha University,23,23
European Molecular Biology Laboratory Hamburg,The Boston Consulting GroupZurich,36,36
European Molecular Biology Laboratory Hamburg,The Saudi Consultation Council (Shura),36,35
European Molecular Biology Laboratory Hamburg,Stable College,27,31
European Molecular Biology Laboratory Hamburg,Knowledge Management Research and Practice,30,37
European Molecular Biology Laboratory Hamburg,Trakya Üniversitesi,22,29
European Molecular Biology Laboratory Hamburg,Inst. fur Anlagen/Systemtechnologien,27,35
European Molecular Biology Laboratory Hamburg,Joanne H. Pratt Associates,31,26
European Molecular Biology Laboratory Hamburg,Oulun seudun ammattikorkeakoulu,34,32
European Molecular Biology Laboratory Hamburg,Bayer AG,23,30
European Molecular Biology Laboratory Hamburg,University of Liechtenstein,28,25
European Molecular Biology Laboratory Hamburg,University of Sharjah,36,27
European Molecular Biology Laboratory Hamburg,Japanese Association of Healthcare Information Systems Industry (JAHIS),38,32
European Molecular Biology Laboratory Hamburg,Chongqing Steel and Iron Group Co.,33,33
European Molecular Biology Laboratory Hamburg,Heinz School of Public Policy and Management,36,34
European Molecular Biology Laboratory Hamburg,Infosys Consulting,22,22
European Molecular Biology Laboratory Hamburg,The Ratio Institute,25,31
European Molecular Biology Laboratory Hamburg,Nettuno University,29,25
European Molecular Biology Laboratory Hamburg,Reading's Fun Ltd.,29,26
European Molecular Biology Laboratory Hamburg,EBS University of Business and Law,30,30
European Molecular Biology Laboratory Hamburg,Universität St. Gallen (HSG,28,32
European Molecular Biology Laboratory Hamburg,Pierre Berthon Is Tutor Res. M.,37,38
European Molecular Biology Laboratory Hamburg,Leyland Pitt Is Prof. Mktg. H.,32,33
European Molecular Biology Laboratory Hamburg,Mobile Dreams Factory,36,45
