Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kautilya Institute of Technology and Engineering and RTU,CSi Global Services,27,21
Kautilya Institute of Technology and Engineering and RTU,"TBEA Hengyang Transformer Co., Ltd.",35,36
Kautilya Institute of Technology and Engineering and RTU,Jazan University,28,33
Kautilya Institute of Technology and Engineering and RTU,Uniwersytet Zielonogórski,32,35
Kautilya Institute of Technology and Engineering and RTU,Depameot of Aulamatic Control and Systems Engineering,50,46
Kautilya Institute of Technology and Engineering and RTU,Hubei University of Medicine,38,33
Kautilya Institute of Technology and Engineering and RTU,Aalborg University Hospital,31,34
Kautilya Institute of Technology and Engineering and RTU,Management Forum at Cranfield,33,33
Kautilya Institute of Technology and Engineering and RTU,Western Australian College,32,32
Kautilya Institute of Technology and Engineering and RTU,Business Cycle Research Company,32,30
Kautilya Institute of Technology and Engineering and RTU,Dohle Handelsgruppe GmbH and Co. KG,35,33
Kautilya Institute of Technology and Engineering and RTU,Postgraduate School,27,29
Kautilya Institute of Technology and Engineering and RTU,FlowConnect Pty. Ltd.,26,27
Kautilya Institute of Technology and Engineering and RTU,General Dynamics Corporation,31,26
Kautilya Institute of Technology and Engineering and RTU,Dominion,16,19
Kautilya Institute of Technology and Engineering and RTU,University of Houston System,36,29
Kautilya Institute of Technology and Engineering and RTU,Mid. Tenn St. U,25,23
Kautilya Institute of Technology and Engineering and RTU,National White Collar Crime Center,42,33
Kautilya Institute of Technology and Engineering and RTU,Defense Ammunition Center,32,32
Kautilya Institute of Technology and Engineering and RTU,UNETsystem Corporation,33,26
Kautilya Institute of Technology and Engineering and RTU,Mokpo University,25,25
Kautilya Institute of Technology and Engineering and RTU,American Institutes for Research,48,45
Kautilya Institute of Technology and Engineering and RTU,Xinao Research Institute,32,40
Kautilya Institute of Technology and Engineering and RTU,Chinese Academy of Medical Sciences,33,40
Kautilya Institute of Technology and Engineering and RTU,WHU - Otto Beisheim School of Management,42,38
Kautilya Institute of Technology and Engineering and RTU,SOFTECO SISMAT SRL,32,32
Kautilya Institute of Technology and Engineering and RTU,Monash SA,15,15
Kautilya Institute of Technology and Engineering and RTU,Tianjin First Central Hospital,35,33
Kautilya Institute of Technology and Engineering and RTU,GSP Consulting,23,20
Kautilya Institute of Technology and Engineering and RTU,SCHUBERG PHILIS BV,22,24
Kautilya Institute of Technology and Engineering and RTU,Salisbury State University,37,34
Kautilya Institute of Technology and Engineering and RTU,Intel Ireland Ltd.,35,27
Kautilya Institute of Technology and Engineering and RTU,Information Systems (IS,25,31
Kautilya Institute of Technology and Engineering and RTU,Aurora Mental Health Center,34,39
Kautilya Institute of Technology and Engineering and RTU,Korea University of Technology and Education,58,48
Kautilya Institute of Technology and Engineering and RTU,Data Unbound LLC,28,25
Kautilya Institute of Technology and Engineering and RTU,Beijing Police Department,30,35
Kautilya Institute of Technology and Engineering and RTU,Universidade de Brasília,28,30
Kautilya Institute of Technology and Engineering and RTU,School of Management,37,42
Kautilya Institute of Technology and Engineering and RTU,College of Computer Science and College of Software Engineering,45,42
Kautilya Institute of Technology and Engineering and RTU,Jacobs Management Center,32,28
Kautilya Institute of Technology and Engineering and RTU,Fachhochschule Wuerzburg,22,22
Kautilya Institute of Technology and Engineering and RTU,"The World Bank, USA",29,32
Kautilya Institute of Technology and Engineering and RTU,Curtin Business School,31,33
Kautilya Institute of Technology and Engineering and RTU,University of Malta,29,29
Kautilya Institute of Technology and Engineering and RTU,College of Business Administration,33,40
Kautilya Institute of Technology and Engineering and RTU,Caritas Bianchi College of Careers,38,38
Kautilya Institute of Technology and Engineering and RTU,Instituto Politécnico Nacional (IPN),43,40
Kautilya Institute of Technology and Engineering and RTU,Deutsche Sporthochschule Köln,31,36
Kautilya Institute of Technology and Engineering and RTU,Inubit AG,22,25
Kautilya Institute of Technology and Engineering and RTU,Kugamon Inc,24,24
Kautilya Institute of Technology and Engineering and RTU,Impress Labs,15,18
Kautilya Institute of Technology and Engineering and RTU,College of Communication Arts and Sciences,35,43
Kautilya Institute of Technology and Engineering and RTU,"Deloitte Touche Tohmatsu, Belgium",36,39
Kautilya Institute of Technology and Engineering and RTU,Indiana University of Pennsylvania,40,36
Kautilya Institute of Technology and Engineering and RTU,Lille School of Management,41,39
Kautilya Institute of Technology and Engineering and RTU,University of Limerick,36,31
Kautilya Institute of Technology and Engineering and RTU,NSW Australia,20,23
Kautilya Institute of Technology and Engineering and RTU,Tepper School of Business,30,30
Kautilya Institute of Technology and Engineering and RTU,Heinz College,26,20
Kautilya Institute of Technology and Engineering and RTU,Intel Research Laboratories,31,34
Kautilya Institute of Technology and Engineering and RTU,Great Oak Consulting,29,26
Kautilya Institute of Technology and Engineering and RTU,MIT Sloan Center for Information Systems Research,38,38
Kautilya Institute of Technology and Engineering and RTU,ACM Education Board,29,32
Kautilya Institute of Technology and Engineering and RTU,CCCU,7,3
Kautilya Institute of Technology and Engineering and RTU,Duke University Medical Center,35,33
Kautilya Institute of Technology and Engineering and RTU,University of Engineering and Technology Lahore,50,62
Kautilya Institute of Technology and Engineering and RTU,Mercer University,25,27
Kautilya Institute of Technology and Engineering and RTU,Jacksonville Public Library,27,27
Kautilya Institute of Technology and Engineering and RTU,"Automapath, Inc.",25,23
Kautilya Institute of Technology and Engineering and RTU,Second People's Hospital,28,30
Kautilya Institute of Technology and Engineering and RTU,Taishan Medical College,30,28
Kautilya Institute of Technology and Engineering and RTU,Novay,10,10
Kautilya Institute of Technology and Engineering and RTU,COMSERV Corporation,24,21
Kautilya Institute of Technology and Engineering and RTU,Cap Gemini,21,21
Kautilya Institute of Technology and Engineering and RTU,Analysys Consulting Ltd,33,28
Kautilya Institute of Technology and Engineering and RTU,Google,13,13
Kautilya Institute of Technology and Engineering and RTU,School Information Management and Systems,43,39
Kautilya Institute of Technology and Engineering and RTU,Yunlin Institute of Technology,60,53
Kautilya Institute of Technology and Engineering and RTU,Irish Software Engineering Centre,52,47
Kautilya Institute of Technology and Engineering and RTU,Liaoning Normal University,37,32
Kautilya Institute of Technology and Engineering and RTU,Liaoning University of Petroleum and Chemical Technology,43,50
Kautilya Institute of Technology and Engineering and RTU,CTO Emerging Solution Group,34,36
Kautilya Institute of Technology and Engineering and RTU,Centro de Investigación y Docencia Económicas (CIDE,36,38
Kautilya Institute of Technology and Engineering and RTU,Sir Padampat Singhania University,36,38
Kautilya Institute of Technology and Engineering and RTU,Pan-Atlantic University,38,35
Kautilya Institute of Technology and Engineering and RTU,Ampion.org/Roland Berger Strategy Consultants,38,46
Kautilya Institute of Technology and Engineering and RTU,College of Business and Industry,36,41
Kautilya Institute of Technology and Engineering and RTU,Fraunhofer Institute for Applied and Integrated Security AISEC,51,47
Kautilya Institute of Technology and Engineering and RTU,Constraint Technologies International,49,49
Kautilya Institute of Technology and Engineering and RTU,Bosch Software Innovations GmbH,30,30
Kautilya Institute of Technology and Engineering and RTU,Applied Computing Devices,35,25
Kautilya Institute of Technology and Engineering and RTU,Raba-Kistner Infrastructure Inc.,32,34
Kautilya Institute of Technology and Engineering and RTU,St James's University Hospital,28,30
Kautilya Institute of Technology and Engineering and RTU,MeiHo Institute of Technology (MIT-Taiwan),61,56
Kautilya Institute of Technology and Engineering and RTU,School of Management,37,42
Kautilya Institute of Technology and Engineering and RTU,Instituto Politécnico do Porto,47,42
Kautilya Institute of Technology and Engineering and RTU,University of II linois,33,33
Kautilya Institute of Technology and Engineering and RTU,Loyola University,33,27
Kautilya Institute of Technology and Engineering and RTU,Cullen Group,24,18
Kautilya Institute of Technology and Engineering and RTU,BASF Corporation USA,32,24
Kautilya Institute of Technology and Engineering and RTU,University of Technology,48,32
Kautilya Institute of Technology and Engineering and RTU,Social and Health Affairs,32,32
Kautilya Institute of Technology and Engineering and RTU,Denver Health Med Center,30,35
Kautilya Institute of Technology and Engineering and RTU,"Korea University, College of Medicine",39,33
Kautilya Institute of Technology and Engineering and RTU,"College of Medicine, Pochon CHA University",41,37
Kautilya Institute of Technology and Engineering and RTU,"Chonnam National University, College of Medicine",38,45
Kautilya Institute of Technology and Engineering and RTU,Inje University Paik Hospital,31,31
Kautilya Institute of Technology and Engineering and RTU,GTDNGT IT Consulting,32,26
Kautilya Institute of Technology and Engineering and RTU,Max Delbruck Center for Molecular Medicine,37,33
Kautilya Institute of Technology and Engineering and RTU,Max Planck Institut für Bildungsforschung,45,42
Kautilya Institute of Technology and Engineering and RTU,EURAC Research,23,26
Kautilya Institute of Technology and Engineering and RTU,ASML Taiwan Ltd,28,25
Kautilya Institute of Technology and Engineering and RTU,Soonchunhyang University,38,30
Kautilya Institute of Technology and Engineering and RTU,GameCreator GmbH,17,28
Kautilya Institute of Technology and Engineering and RTU,Robert Bosch GmbH,19,16
Kautilya Institute of Technology and Engineering and RTU,Information Systems/Technology Mgmt.,43,46
Kautilya Institute of Technology and Engineering and RTU,Ohio Dominican University,37,32
Kautilya Institute of Technology and Engineering and RTU,Karolinska Institutet,39,39
Kautilya Institute of Technology and Engineering and RTU,Isis Papyrus Europe AG,26,33
Kautilya Institute of Technology and Engineering and RTU,University of Applied Sciences,35,33
Kautilya Institute of Technology and Engineering and RTU,ESG Management School,26,34
Kautilya Institute of Technology and Engineering and RTU,Bureau of Traffic Services,32,29
Kautilya Institute of Technology and Engineering and RTU,NorthTec Polytechnic,32,34
Kautilya Institute of Technology and Engineering and RTU,Southwest University for Nationalities,34,34
Kautilya Institute of Technology and Engineering and RTU,Institut polytechnique de Grenoble,47,49
Kautilya Institute of Technology and Engineering and RTU,Goodman School of Business,29,34
Kautilya Institute of Technology and Engineering and RTU,University of Noeth Carolina at Wilmington,43,39
Kautilya Institute of Technology and Engineering and RTU,Earth Council,20,23
Kautilya Institute of Technology and Engineering and RTU,Ruppin Academic Center,31,33
Kautilya Institute of Technology and Engineering and RTU,National Academies,32,38
Kautilya Institute of Technology and Engineering and RTU,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,49,45
Kautilya Institute of Technology and Engineering and RTU,Asia University Taiwan,36,33
Kautilya Institute of Technology and Engineering and RTU,Center for Change,33,27
Kautilya Institute of Technology and Engineering and RTU,"Crystal Decision Systems, Inc.",30,33
Kautilya Institute of Technology and Engineering and RTU,Alibaba Group,23,20
Kautilya Institute of Technology and Engineering and RTU,Groote Schuur Hospital,23,28
Kautilya Institute of Technology and Engineering and RTU,Bell Atlantic Science and Technology,43,50
Kautilya Institute of Technology and Engineering and RTU,Chengdu Public Security Bureau,30,30
Kautilya Institute of Technology and Engineering and RTU,Washington State Unviersity,36,34
Kautilya Institute of Technology and Engineering and RTU,Duke Energy,24,24
Kautilya Institute of Technology and Engineering and RTU,Kinneret College on the Sea of Galilee,36,36
Kautilya Institute of Technology and Engineering and RTU,HS-Kempten,15,18
Kautilya Institute of Technology and Engineering and RTU,OTH Regensburg,26,26
Kautilya Institute of Technology and Engineering and RTU,Alfred University,33,30
Kautilya Institute of Technology and Engineering and RTU,Singapore Institute of Management,52,40
Kautilya Institute of Technology and Engineering and RTU,University of the Fraser Valley,39,37
Kautilya Institute of Technology and Engineering and RTU,School of Interactive Arts and Technology,39,60
Kautilya Institute of Technology and Engineering and RTU,Douglas College,31,20
Kautilya Institute of Technology and Engineering and RTU,"Connotate Technologies, Inc.",43,41
Kautilya Institute of Technology and Engineering and RTU,Ministry of Finance,32,35
Kautilya Institute of Technology and Engineering and RTU,University of Technology Kingston,54,43
Kautilya Institute of Technology and Engineering and RTU,Fraunhofer lESE,25,23
Kautilya Institute of Technology and Engineering and RTU,Baan Development,28,28
Kautilya Institute of Technology and Engineering and RTU,Health Canada,26,29
Kautilya Institute of Technology and Engineering and RTU,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",39,37
Kautilya Institute of Technology and Engineering and RTU,Apunipima Cape York Health Council,31,31
Kautilya Institute of Technology and Engineering and RTU,National Chengci University,39,34
Kautilya Institute of Technology and Engineering and RTU,Jaffalaan 5,21,18
Kautilya Institute of Technology and Engineering and RTU,Ulkoasiainministerio,32,32
Kautilya Institute of Technology and Engineering and RTU,VitalHealth Software,26,26
Kautilya Institute of Technology and Engineering and RTU,Oakwood Computing Assoc.,25,25
Kautilya Institute of Technology and Engineering and RTU,Eckerd College,26,20
Kautilya Institute of Technology and Engineering and RTU,Wuhan University of Technology,49,35
Kautilya Institute of Technology and Engineering and RTU,Digital Usage of Technology within Community,52,46
Kautilya Institute of Technology and Engineering and RTU,Scandpower Risk Management AS,31,38
Kautilya Institute of Technology and Engineering and RTU,Research Department,27,29
Kautilya Institute of Technology and Engineering and RTU,Conservatoire National des Arts et Metiers,35,37
Kautilya Institute of Technology and Engineering and RTU,ERCIS - European Research Center for Information Systems,34,36
Kautilya Institute of Technology and Engineering and RTU,Loughborough Business School,26,33
Kautilya Institute of Technology and Engineering and RTU,IRCCS Foundation Salvatore Maugeri,33,38
Kautilya Institute of Technology and Engineering and RTU,DIBA Group,18,21
Kautilya Institute of Technology and Engineering and RTU,Interdisciplinary Scientific Research,34,32
Kautilya Institute of Technology and Engineering and RTU,University of West Florida,37,32
Kautilya Institute of Technology and Engineering and RTU,Joseph M. Katz Graduate School of Business,35,41
Kautilya Institute of Technology and Engineering and RTU,University Seeburg Castle,35,32
